Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0350974
806.602	0.0357688
806.736	0.0350363
806.871	0.0361961
807.005	0.0368675
807.14	0.0374779
807.274	0.037661
807.409	0.039248
807.543	0.0415675
807.678	0.0425441
807.812	0.0448025
807.947	0.0465116
808.081	0.231582
808.216	0.561191
808.35	1
808.485	1
808.619	1
808.754	1
808.888	1
809.023	1
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	1
810.233	1
810.368	1
810.502	1
810.637	0.997558
810.771	1
810.906	0.992858
811.04	0.997314
811.175	0.986388
811.309	0.990844
811.444	0.9765
811.578	0.981322
811.713	0.9577
811.847	0.963621
811.982	0.669535
812.116	0.258927
812.251	0.144723
812.385	0.0803272
812.519	0.0574376
812.654	0.0488921
812.788	0.0457181
812.923	0.0432766
813.057	0.0410792
813.192	0.0405298
813.326	0.0387597
813.461	0.0388207
813.595	0.037722
813.73	0.0369285
813.864	0.0371116
813.999	0.0355857
814.133	0.0350974
814.268	0.0354026
814.402	0.0346701
814.537	0.0338766
814.671	0.0339376
814.806	0.0332052
814.94	0.0324727
815.075	0.0327779
815.209	0.0339376
815.344	0.0311298
815.478	0.0308857
815.612	0.0305805
815.747	0.0310688
815.881	0.0316792
816.016	0.0309467
816.15	0.0311298
816.285	0.0303363
816.419	0.0303363
816.554	0.0301532
816.688	0.0306415
816.823	0.029848
816.957	0.029787
817.092	0.0292987
817.226	0.0292376
817.361	0.0306415
817.495	0.0289935
817.63	0.0294818
817.764	0.0297259
817.898	0.0287493
818.033	0.0294207
818.167	0.0289935
818.302	0.0292376
818.436	0.0292376
818.571	0.0286883
818.705	0.028261
818.84	0.0283831
818.974	0.0289935
819.109	0.0292987
819.243	0.0285662
819.378	0.0292376
819.512	0.0296649
819.646	0.0282
819.781	0.0289324
819.915	0.0284441
820.05	0.0286883
820.184	0.0288104
820.319	0.028261
820.453	0.0280779
820.588	0.0280168
820.722	0.0280779
820.857	0.0287493
820.991	0.028322
821.126	0.0277117
821.26	0.0282
821.394	0.0289324
821.529	0.0282
821.663	0.0282
821.798	0.0272844
821.932	0.0274065
822.067	0.0284441
822.201	0.028261
822.336	0.028322
822.47	0.0277117
822.605	0.0270402
822.739	0.0268571
822.873	0.0275285
823.008	0.0285052
823.142	0.0284441
823.277	0.0280168
823.411	0.0277727
823.546	0.0280168
823.68	0.0279558
823.815	0.0273454
823.949	0.0273454
824.083	0.0280168
824.218	0.028322
824.352	0.0270402
824.487	0.0282
824.621	0.0275285
824.756	0.0279558
824.89	0.0274065
825.025	0.0277117
825.159	0.028261
825.293	0.0275285
825.428	0.0278948
825.562	0.026674
825.697	0.0279558
825.831	0.0281389
825.966	0.0280779
826.1	0.0282
826.235	0.0271013
826.369	0.0272233
826.503	0.0278948
826.638	0.0274675
826.772	0.0278948
826.907	0.0272844
827.041	0.0269181
827.176	0.0282
827.31	0.0274675
827.445	0.0267961
827.579	0.0271013
827.713	0.0265519
827.848	0.0272233
827.982	0.0281389
828.117	0.0279558
828.251	0.0275896
828.386	0.028322
828.52	0.028261
828.654	0.0271623
828.789	0.0280779
828.923	0.0275896
829.058	0.0274675
829.192	0.0275896
829.327	0.0264909
829.461	0.0279558
829.596	0.0268571
829.73	0.0275285
829.864	0.0273454
829.999	0.0273454
830.133	0.0272844
830.268	0.0272233
830.402	0.0277727
830.537	0.0268571
830.671	0.0280168
830.805	0.0280168
830.94	0.0279558
831.074	0.0279558
831.209	0.0274065
831.343	0.0278948
831.478	0.0280779
831.612	0.0278337
831.746	0.0277727
831.881	0.0275896
832.015	0.026613
832.15	0.0277727
832.284	0.0275285
832.418	0.0282
832.553	0.0274675
832.687	0.0277117
832.822	0.0277727
832.956	0.028322
833.091	0.0269792
833.225	0.0274675
833.359	0.028261
833.494	0.0277117
833.628	0.0270402
833.763	0.0281389
833.897	0.0267961
834.032	0.0271623
834.166	0.0274675
834.3	0.0277117
834.435	0.0274675
834.569	0.0275896
834.704	0.0280779
834.838	0.028261
834.972	0.0276506
835.107	0.0274065
835.241	0.0278948
835.376	0.0275285
835.51	0.0274065
835.645	0.0277727
835.779	0.0277117
835.913	0.0280168
836.048	0.0277727
836.182	0.0274065
836.317	0.0267961
836.451	0.0272233
836.585	0.0274675
836.72	0.0278948
836.854	0.0276506
836.989	0.0274675
837.123	0.026674
837.257	0.0273454
837.392	0.0278948
837.526	0.0272844
837.661	0.028261
837.795	0.0280779
837.929	0.0277727
838.064	0.0277727
838.198	0.0274675
838.333	0.0279558
838.467	0.0276506
838.602	0.0279558
838.736	0.0274675
838.87	0.0273454
839.005	0.0274065
839.139	0.0277727
839.274	0.026613
839.408	0.0286883
839.542	0.0272844
839.677	0.0275285
839.811	0.0279558
839.946	0.0277727
840.08	0.0278337
840.214	0.0276506
840.349	0.0277727
840.483	0.0274675
840.618	0.0276506
840.752	0.0275285
840.886	0.0272844
841.021	0.0272844
841.155	0.0280779
841.29	0.0278337
841.424	0.028261
841.558	0.0280168
841.693	0.0275285
841.827	0.026674
841.961	0.0271623
842.096	0.0274065
842.23	0.0270402
842.365	0.0277117
842.499	0.0275896
842.633	0.0272844
842.768	0.026674
842.902	0.0271013
843.037	0.0277117
843.171	0.0275285
843.305	0.0278337
843.44	0.0265519
843.574	0.0274675
843.709	0.0279558
843.843	0.0288714
843.977	0.0270402
844.112	0.0269792
844.246	0.0274675
844.381	0.0276506
844.515	0.0270402
844.649	0.026674
844.784	0.0275896
844.918	0.0275896
845.052	0.0272233
845.187	0.0275285
845.321	0.0275285
845.456	0.028322
845.59	0.0275896
845.724	0.0269792
845.859	0.0277117
845.993	0.0273454
846.128	0.0285662
846.262	0.0271013
846.396	0.0283831
846.531	0.0260636
846.665	0.026674
846.799	0.0279558
846.934	0.0274065
847.068	0.0274065
847.203	0.0273454
847.337	0.0267961
847.471	0.0276506
847.606	0.0280168
847.74	0.0277117
847.874	0.028322
848.009	0.0280779
848.143	0.0275285
848.278	0.0280779
848.412	0.028261
848.546	0.0277117
848.681	0.026735
848.815	0.0279558
848.949	0.0272233
849.084	0.0276506
849.218	0.0276506
849.353	0.0270402
849.487	0.0275285
849.621	0.0276506
849.756	0.0277117
849.89	0.0265519
850.024	0.028322
850.159	0.0279558
850.293	0.028322
850.428	0.0273454
850.562	0.0277727
850.696	0.0286883
850.831	0.0274675
850.965	0.0275896
851.099	0.0270402
851.234	0.026735
851.368	0.0280168
851.502	0.0273454
851.637	0.0274065
851.771	0.0272844
851.906	0.0278948
852.04	0.0275285
852.174	0.0275896
852.309	0.0277727
852.443	0.0281389
852.577	0.0271623
852.712	0.0269181
852.846	0.0277727
852.98	0.0272844
853.115	0.0281389
853.249	0.0271013
853.384	0.0272233
853.518	0.0272233
853.652	0.0282
853.787	0.0271623
853.921	0.026735
854.055	0.0274065
854.19	0.0273454
854.324	0.0272844
854.458	0.0267961
854.593	0.0278337
854.727	0.0283831
854.861	0.0276506
854.996	0.0267961
855.13	0.0275285
855.265	0.0265519
855.399	0.0274065
855.533	0.0277727
855.668	0.0273454
855.802	0.0272844
855.936	0.0275896
856.071	0.0275285
856.205	0.0276506
856.339	0.0265519
856.474	0.026735
856.608	0.0265519
856.742	0.0274675
856.877	0.0271623
857.011	0.0275896
857.145	0.0272844
857.28	0.0270402
857.414	0.0284441
857.549	0.0277727
857.683	0.0269181
857.817	0.0276506
857.952	0.0269181
858.086	0.0272844
858.22	0.0278337
858.355	0.0278948
858.489	0.0275896
858.623	0.0273454
858.758	0.0271623
858.892	0.0278948
859.026	0.0279558
859.161	0.0278337
859.295	0.0270402
859.429	0.0276506
859.564	0.0284441
859.698	0.0277117
859.832	0.0274675
859.967	0.0274065
860.101	0.0278948
860.235	0.028322
860.37	0.0278948
860.504	0.0285662
860.638	0.0278948
860.773	0.0272233
860.907	0.0274675
861.041	0.0274675
861.176	0.0280168
861.31	0.0269792
861.444	0.0271013
861.579	0.0272233
861.713	0.0278337
861.847	0.0277727
861.982	0.0272233
862.116	0.0276506
862.25	0.0278337
862.385	0.0276506
862.519	0.0281389
862.653	0.0274675
862.788	0.0275896
862.922	0.0277117
863.056	0.028322
863.191	0.0277727
863.325	0.0278948
863.459	0.0278337
863.594	0.0274065
863.728	0.0275285
863.862	0.0271623
863.997	0.0277117
864.131	0.0278948
864.265	0.028261
864.4	0.0276506
864.534	0.0276506
864.668	0.0274675
864.803	0.0278948
864.937	0.0272233
865.071	0.0271623
865.206	0.026735
865.34	0.0278337
865.474	0.0275896
865.609	0.0275285
865.743	0.0275896
865.877	0.0270402
866.012	0.0270402
866.146	0.0269792
866.28	0.0278948
866.415	0.0272844
866.549	0.028322
866.683	0.0275285
866.818	0.028322
866.952	0.0273454
867.086	0.0280168
867.221	0.0276506
867.355	0.0274675
867.489	0.0269792
867.623	0.0263688
867.758	0.0283831
867.892	0.0275896
868.026	0.0270402
868.161	0.0276506
868.295	0.0277727
868.429	0.0272233
868.564	0.026613
868.698	0.0269181
868.832	0.0275285
868.967	0.028322
869.101	0.0273454
869.235	0.0280168
869.37	0.0274065
869.504	0.0280168
869.638	0.0271623
869.773	0.0272233
869.907	0.0264909
870.041	0.0267961
870.175	0.0274065
870.31	0.026613
870.444	0.0274675
870.578	0.0270402
870.713	0.0279558
870.847	0.0262467
870.981	0.0275896
871.116	0.0282
871.25	0.0272844
871.384	0.0274675
871.519	0.0275285
871.653	0.0274065
871.787	0.0273454
871.921	0.0277117
872.056	0.0277727
872.19	0.0271013
872.324	0.0275896
872.459	0.0277727
872.593	0.0271623
872.727	0.0272844
872.862	0.0277727
872.996	0.0280779
873.13	0.0272233
873.264	0.0275896
873.399	0.0273454
873.533	0.0273454
873.667	0.0278948
873.802	0.0276506
873.936	0.0268571
874.07	0.0277117
874.205	0.0277117
874.339	0.0271013
874.473	0.0281389
874.607	0.0269792
874.742	0.0278337
874.876	0.0277727
875.01	0.0272844
875.145	0.0271623
875.279	0.0277727
875.413	0.0282
875.548	0.0272844
875.682	0.0274675
875.816	0.0274675
875.95	0.0278948
876.085	0.0270402
876.219	0.0275285
876.353	0.0276506
876.488	0.0280779
876.622	0.0271623
876.756	0.0274675
876.89	0.0263688
877.025	0.026674
877.159	0.0269792
877.293	0.0277727
877.428	0.028261
877.562	0.0278948
877.696	0.0278948
877.83	0.0286883
877.965	0.0277727
878.099	0.0280779
878.233	0.0273454
878.368	0.0273454
878.502	0.0272233
878.636	0.0280168
878.77	0.0271623
878.905	0.0278337
879.039	0.0272844
879.173	0.028322
879.308	0.0285052
879.442	0.0277727
879.576	0.0269181
879.71	0.026674
879.845	0.0272844
879.979	0.0271623
880.113	0.0274675
880.248	0.0272844
880.382	0.0268571
880.516	0.0272844
880.65	0.0279558
880.785	0.0270402
880.919	0.0274675
881.053	0.0276506
881.188	0.0273454
881.322	0.0268571
881.456	0.0276506
881.59	0.0272844
881.725	0.0270402
881.859	0.0277727
881.993	0.026735
882.127	0.0270402
882.262	0.0275896
882.396	0.0272844
882.53	0.0274675
882.665	0.026674
882.799	0.0275896
882.933	0.0273454
883.067	0.0285662
883.202	0.0282
883.336	0.0274675
883.47	0.0274065
883.604	0.0273454
883.739	0.0274065
883.873	0.026613
884.007	0.0277117
884.142	0.0273454
884.276	0.0271013
884.41	0.0271623
884.544	0.0273454
884.679	0.0277117
884.813	0.026735
884.947	0.0280168
885.081	0.0270402
885.216	0.0276506
885.35	0.0275285
885.484	0.0269181
885.618	0.0279558
885.753	0.0277727
885.887	0.0275285
886.021	0.0278948
886.155	0.0272233
886.29	0.0269792
886.424	0.0277117
886.558	0.0275896
886.693	0.0269792
886.827	0.0281389
886.961	0.0264298
887.095	0.0277117
887.23	0.0261857
887.364	0.0278337
887.498	0.0267961
887.632	0.0275896
887.767	0.0268571
887.901	0.0280168
888.035	0.0277117
888.169	0.0271623
888.304	0.0278948
888.438	0.0271013
888.572	0.0275285
888.706	0.0278337
888.841	0.0275285
888.975	0.0279558
889.109	0.0277117
889.243	0.0278337
889.378	0.0282
889.512	0.0274065
889.646	0.0277727
889.78	0.0270402
889.915	0.0280168
890.049	0.0285662
890.183	0.0269792
890.317	0.0275285
890.452	0.0279558
890.586	0.0275285
890.72	0.0275285
890.854	0.0272233
890.989	0.0280779
891.123	0.0273454
891.257	0.0284441
891.391	0.0263688
891.526	0.0272844
891.66	0.0270402
891.794	0.0277727
891.928	0.0274065
892.063	0.026613
892.197	0.0277117
892.331	0.0284441
892.465	0.0277727
892.6	0.0272844
892.734	0.0264298
892.868	0.026674
893.002	0.0286883
893.137	0.0279558
893.271	0.0269181
893.405	0.028261
893.539	0.0272844
893.674	0.0272233
893.808	0.0281389
893.942	0.0272233
894.076	0.0276506
894.21	0.0274675
894.345	0.0278337
894.479	0.0279558
894.613	0.0278337
894.747	0.0273454
894.882	0.0268571
895.016	0.0279558
895.15	0.0272844
895.284	0.0268571
895.419	0.0271623
895.553	0.0278948
895.687	0.0269792
895.821	0.0274065
895.956	0.0278948
896.09	0.0278337
896.224	0.0274065
896.358	0.0274675
896.492	0.0277727
896.627	0.0274065
896.761	0.0271013
896.895	0.0271013
897.029	0.0275896
897.164	0.026674
897.298	0.0270402
897.432	0.0276506
897.566	0.0282
897.701	0.0274675
897.835	0.0271623
897.969	0.0274065
898.103	0.026674
898.237	0.0277117
898.372	0.0270402
898.506	0.0277117
898.64	0.0275896
898.774	0.0275285
898.909	0.0274675
899.043	0.0278337
899.177	0.0270402
899.311	0.0278948
899.445	0.0280779
899.58	0.0275285
899.714	0.0274675
899.848	0.0282
899.982	0.0278337
900.117	0.0274065
900.251	0.0278948
900.385	0.0270402
900.519	0.0268571
900.653	0.0278337
900.788	0.0273454
900.922	0.0269181
901.056	0.0271623
901.19	0.0276506
901.325	0.0275896
901.459	0.0280168
901.593	0.0272233
901.727	0.0271013
901.861	0.0273454
901.996	0.0276506
902.13	0.0274065
902.264	0.028261
902.398	0.0278337
902.532	0.0281389
902.667	0.0272233
902.801	0.0282
902.935	0.0278337
903.069	0.0269181
903.204	0.0272844
903.338	0.0275285
903.472	0.0278948
903.606	0.0272844
903.74	0.0270402
903.875	0.0272844
904.009	0.0272844
904.143	0.0271013
904.277	0.0276506
904.411	0.0272844
904.546	0.0274675
904.68	0.0280779
904.814	0.0269792
904.948	0.0275896
905.082	0.0275285
905.217	0.0277727
905.351	0.0278948
905.485	0.0279558
905.619	0.0267961
905.753	0.0276506
905.888	0.0271013
906.022	0.0280779
906.156	0.0277117
906.29	0.0285052
906.424	0.026613
906.559	0.0274675
906.693	0.0282
906.827	0.0286272
906.961	0.0275285
907.095	0.0283831
907.23	0.0274065
907.364	0.0280168
907.498	0.0271623
907.632	0.0271013
907.766	0.0280168
907.901	0.028322
908.035	0.0275285
908.169	0.0275896
908.303	0.0271013
908.437	0.0261246
908.572	0.0277727
908.706	0.0274065
908.84	0.0278337
908.974	0.0271623
909.108	0.0272844
909.243	0.0274065
909.377	0.0269181
909.511	0.0272233
909.645	0.0264298
909.779	0.0272233
909.914	0.0270402
910.048	0.0275285
910.182	0.026735
910.316	0.0279558
910.45	0.0280168
910.585	0.0274065
910.719	0.0277727
910.853	0.0277117
910.987	0.0272844
911.121	0.0286272
911.255	0.0277727
911.39	0.0279558
911.524	0.0272233
911.658	0.0274065
911.792	0.0275285
911.926	0.0271623
912.061	0.0273454
912.195	0.0275285
912.329	0.0272844
912.463	0.0270402
912.597	0.0272844
912.732	0.0280168
912.866	0.0271013
913	0.0275285
913.134	0.0274675
913.268	0.0280168
913.402	0.0284441
913.537	0.0279558
913.671	0.028261
913.805	0.0275285
913.939	0.0278948
914.073	0.0276506
914.208	0.0275285
914.342	0.0274065
914.476	0.0271013
914.61	0.026674
914.744	0.0278337
914.878	0.0278337
915.013	0.0278337
915.147	0.0277727
915.281	0.0269181
915.415	0.0272233
915.549	0.0272844
915.683	0.0272233
915.818	0.0273454
915.952	0.0285052
916.086	0.0275896
916.22	0.028261
916.354	0.0277117
916.488	0.0277117
916.623	0.0274675
916.757	0.0278337
916.891	0.0270402
917.025	0.0278337
917.159	0.0268571
917.293	0.0273454
917.428	0.0271623
917.562	0.0264298
917.696	0.0278948
917.83	0.0273454
917.964	0.0278948
918.098	0.0275896
918.233	0.0275896
918.367	0.0278948
918.501	0.0272233
918.635	0.0269181
918.769	0.0274675
918.903	0.0276506
919.038	0.028261
919.172	0.0280779
919.306	0.0272844
919.44	0.0276506
919.574	0.0267961
919.708	0.0278337
919.843	0.0271623
919.977	0.0267961
920.111	0.0271623
920.245	0.0269181
920.379	0.0270402
920.513	0.0274675
920.648	0.0275285
920.782	0.0279558
920.916	0.0270402
921.05	0.026735
921.184	0.0277117
921.318	0.0275896
921.453	0.0269181
921.587	0.026674
921.721	0.0273454
921.855	0.0269181
921.989	0.0269792
922.123	0.026613
922.257	0.0269792
922.392	0.0271013
922.526	0.0272844
922.66	0.0271013
922.794	0.0275285
922.928	0.0275896
923.062	0.0281389
923.197	0.0274675
923.331	0.0280779
923.465	0.0272844
923.599	0.0278948
923.733	0.0276506
923.867	0.0288104
924.001	0.0271013
924.136	0.0275285
924.27	0.0269181
924.404	0.0272844
924.538	0.0280779
924.672	0.0269792
924.806	0.0275896
924.94	0.0282
925.075	0.0272844
925.209	0.0277117
925.343	0.0272233
925.477	0.0274675
925.611	0.0278337
925.745	0.0270402
925.879	0.0265519
926.014	0.0275285
926.148	0.0272233
926.282	0.0272844
926.416	0.0274065
926.55	0.0277727
926.684	0.0278948
926.818	0.0272844
926.953	0.0282
927.087	0.0277727
927.221	0.0269181
927.355	0.0274675
927.489	0.0278948
927.623	0.0278337
927.757	0.0269792
927.892	0.0269792
928.026	0.0277117
928.16	0.0277727
928.294	0.0271623
928.428	0.0273454
928.562	0.0272233
928.696	0.0277117
928.831	0.0272233
928.965	0.0276506
929.099	0.0275896
929.233	0.0277117
929.367	0.0270402
929.501	0.0275896
929.635	0.0265519
929.769	0.0282
929.904	0.0278337
930.038	0.0277117
930.172	0.0268571
930.306	0.0276506
930.44	0.0275896
930.574	0.0269792
930.708	0.0272233
930.843	0.0276506
930.977	0.0274675
931.111	0.0278337
931.245	0.0276506
931.379	0.0274065
931.513	0.0280779
931.647	0.0280779
931.781	0.0276506
931.916	0.0275285
932.05	0.028261
932.184	0.0272233
932.318	0.0278948
932.452	0.0274065
932.586	0.0269181
932.72	0.0280779
932.854	0.0273454
932.989	0.0274675
933.123	0.0269792
933.257	0.0280168
933.391	0.0270402
933.525	0.0282
933.659	0.0272844
933.793	0.0280779
933.927	0.0275285
934.061	0.0273454
934.196	0.0271013
934.33	0.0280168
934.464	0.0276506
934.598	0.0272233
934.732	0.0276506
934.866	0.0277117
935	0.0278948
935.134	0.0271013
935.269	0.0271623
935.403	0.0275285
935.537	0.0275285
935.671	0.0270402
935.805	0.0275285
935.939	0.0276506
936.073	0.0275285
936.207	0.0277727
936.341	0.0276506
936.476	0.0277117
936.61	0.0275896
936.744	0.0277727
936.878	0.0276506
937.012	0.0275285
937.146	0.0277727
937.28	0.0275896
937.414	0.0283831
937.548	0.028322
937.683	0.0281389
937.817	0.0278337
937.951	0.0273454
938.085	0.0271623
938.219	0.0271623
938.353	0.0273454
938.487	0.0273454
938.621	0.0276506
938.755	0.0269181
938.889	0.0270402
939.024	0.0274675
939.158	0.026674
939.292	0.0274675
939.426	0.0277117
939.56	0.0278948
939.694	0.0285052
939.828	0.0278337
939.962	0.0271623
940.096	0.0276506
940.231	0.0274065
940.365	0.0275896
940.499	0.0277117
940.633	0.0278337
940.767	0.0268571
940.901	0.0270402
941.035	0.0278337
941.169	0.0278948
941.303	0.028261
941.437	0.0273454
941.571	0.0276506
941.706	0.0272233
941.84	0.0280168
941.974	0.0267961
942.108	0.0273454
942.242	0.0273454
942.376	0.0274675
942.51	0.0273454
942.644	0.0274065
942.778	0.0277727
942.912	0.0282
943.047	0.0276506
943.181	0.0284441
943.315	0.0269181
943.449	0.0278337
943.583	0.0277727
943.717	0.0280779
943.851	0.0278948
943.985	0.0269792
944.119	0.0271013
944.253	0.0267961
944.387	0.0281389
944.522	0.0282
944.656	0.0258194
944.79	0.0280168
944.924	0.0276506
945.058	0.0269792
945.192	0.0278337
945.326	0.0269181
945.46	0.0271623
945.594	0.0271623
945.728	0.0277727
945.862	0.0274675
945.996	0.0274675
946.131	0.0278337
946.265	0.0274065
946.399	0.0272233
946.533	0.0271623
946.667	0.0274065
946.801	0.0274675
946.935	0.0272844
947.069	0.0269181
947.203	0.0278948
947.337	0.0268571
947.471	0.026735
947.605	0.0283831
947.739	0.0275285
947.874	0.0279558
948.008	0.0272233
948.142	0.0275896
948.276	0.0274675
948.41	0.0274675
948.544	0.0274675
948.678	0.0275285
948.812	0.0269792
948.946	0.0272233
949.08	0.0274065
949.214	0.0281389
949.348	0.0270402
949.482	0.0269181
949.617	0.026735
949.751	0.0274065
949.885	0.026674
950.019	0.0278337
950.153	0.0271623
950.287	0.0278337
950.421	0.028261
950.555	0.0268571
950.689	0.0280168
950.823	0.0271623
950.957	0.0281389
951.091	0.0269181
951.225	0.0277727
951.359	0.0272233
951.493	0.0277727
951.628	0.0278337
951.762	0.0280779
951.896	0.0270402
952.03	0.0274675
952.164	0.0269792
952.298	0.0274065
952.432	0.0280168
952.566	0.0275285
952.7	0.0275896
952.834	0.0277117
952.968	0.0284441
953.102	0.0274065
953.236	0.0276506
953.37	0.0280779
953.504	0.0274065
953.639	0.0272844
953.773	0.0272233
953.907	0.0275896
954.041	0.0278337
954.175	0.0270402
954.309	0.0271623
954.443	0.0269792
954.577	0.028322
954.711	0.0276506
954.845	0.0269181
954.979	0.0272844
955.113	0.0278337
955.247	0.0273454
955.381	0.0276506
955.515	0.0276506
955.649	0.0269792
955.783	0.0278948
955.917	0.0268571
956.052	0.0278337
956.186	0.0280168
956.32	0.0288714
956.454	0.0278337
956.588	0.0272233
956.722	0.0271623
956.856	0.0270402
956.99	0.0278948
957.124	0.0276506
957.258	0.0275896
957.392	0.0282
957.526	0.0282
957.66	0.0271013
957.794	0.0269792
957.928	0.0272233
958.062	0.0271623
958.196	0.0272233
958.33	0.0279558
958.464	0.0277117
958.598	0.0274675
958.733	0.0274065
958.867	0.0277727
959.001	0.0281389
959.135	0.0279558
959.269	0.0277727
959.403	0.0272844
959.537	0.0270402
959.671	0.028322
959.805	0.0277117
959.939	0.0273454
960.073	0.028322
960.207	0.0269792
960.341	0.0276506
960.475	0.0283831
960.609	0.0268571
960.743	0.0280168
960.877	0.0275896
961.011	0.0280779
961.145	0.0279558
961.279	0.0280779
961.413	0.0281389
961.547	0.0271013
961.681	0.0272844
961.815	0.0277117
961.949	0.0277117
962.083	0.0282
962.218	0.028261
962.352	0.0269792
962.486	0.0279558
962.62	0.0274675
962.754	0.0271623
962.888	0.0283831
963.022	0.0274675
963.156	0.0273454
963.29	0.0280779
963.424	0.0271013
963.558	0.0278337
963.692	0.0274065
963.826	0.0272233
963.96	0.0269181
964.094	0.0276506
964.228	0.0284441
964.362	0.0272844
964.496	0.0272233
964.63	0.0272233
964.764	0.0275896
964.898	0.0277117
965.032	0.0273454
965.166	0.0279558
965.3	0.0263688
965.434	0.026735
965.568	0.0278337
965.702	0.0280779
965.836	0.0280779
965.97	0.0270402
966.104	0.0269792
966.238	0.0275896
966.372	0.0274065
966.506	0.0277727
966.64	0.0283831
966.774	0.0274065
966.908	0.0273454
967.043	0.0280168
967.177	0.0275285
967.311	0.0272844
967.445	0.0275285
967.579	0.0269792
967.713	0.0277727
967.847	0.0274675
967.981	0.0271623
968.115	0.0277117
968.249	0.0274675
968.383	0.0263688
968.517	0.026735
968.651	0.0273454
968.785	0.0275896
968.919	0.0282
969.053	0.0279558
969.187	0.0269792
969.321	0.0280779
969.455	0.0275285
969.589	0.0280168
969.723	0.028322
969.857	0.0274065
969.991	0.0270402
970.125	0.0284441
970.259	0.0269181
970.393	0.0275285
970.527	0.0272233
970.661	0.0275285
970.795	0.0277117
970.929	0.0271623
971.063	0.0269792
971.197	0.0275896
971.331	0.0277117
971.465	0.0263688
971.599	0.0274065
971.733	0.0282
971.867	0.0272233
972.001	0.0273454
972.135	0.0279558
972.269	0.0278948
972.403	0.0274675
972.537	0.0269181
972.671	0.0272844
972.805	0.0275896
972.939	0.0285052
973.073	0.0275896
973.207	0.0263688
973.341	0.0276506
973.475	0.0271013
973.609	0.0275285
973.743	0.0284441
973.877	0.0269181
974.011	0.0276506
974.145	0.0270402
974.279	0.0275896
974.413	0.0273454
974.547	0.0274065
974.681	0.0274065
974.815	0.028261
974.949	0.0268571
975.083	0.0275896
975.217	0.0278948
975.351	0.0274065
975.485	0.028261
975.619	0.0274065
975.753	0.0274675
975.887	0.0277117
976.021	0.0265519
976.155	0.0278948
976.289	0.0271013
976.423	0.0264909
976.557	0.0277727
976.691	0.0280779
976.825	0.0282
976.959	0.0280168
977.093	0.0277117
977.227	0.0275285
977.361	0.0280168
977.495	0.0271013
977.629	0.0271623
977.763	0.0285052
977.897	0.0263688
978.031	0.0271623
978.165	0.0275285
978.299	0.0272844
978.433	0.0277117
978.567	0.0284441
978.701	0.0273454
978.835	0.026613
978.969	0.0285052
979.103	0.0278948
979.237	0.0285052
979.371	0.0276506
979.505	0.0272233
979.639	0.0272844
979.773	0.0270402
979.907	0.0272844
980.041	0.0274675
980.175	0.0270402
980.308	0.0277727
980.442	0.0261857
980.576	0.026674
980.71	0.0275285
980.844	0.0269792
980.978	0.028261
981.112	0.0274065
981.246	0.0270402
981.38	0.0272844
981.514	0.0274675
981.648	0.0271623
981.782	0.028322
981.916	0.0285052
982.05	0.0284441
982.184	0.0274675
982.318	0.0268571
982.452	0.0273454
982.586	0.0278948
982.72	0.0275896
982.854	0.0271623
982.988	0.0271013
983.122	0.0272233
983.256	0.0271623
983.39	0.0269181
983.524	0.0277727
983.658	0.0277727
983.792	0.0277727
983.926	0.0278948
984.06	0.0265519
984.194	0.0284441
984.328	0.0279558
984.462	0.0269792
984.596	0.0275285
984.73	0.0272233
984.864	0.0276506
984.998	0.0274065
985.132	0.0271623
985.265	0.0272844
985.399	0.0269181
985.533	0.0269792
985.667	0.0282
985.801	0.0275285
985.935	0.0273454
986.069	0.0278948
986.203	0.0280168
986.337	0.0272233
986.471	0.0278337
986.605	0.0276506
986.739	0.0277117
986.873	0.0285052
987.007	0.0272233
987.141	0.0275285
987.275	0.0286883
987.409	0.0269181
987.543	0.0270402
987.677	0.0272233
987.811	0.0272844
987.945	0.0277727
988.079	0.0273454
988.213	0.0273454
988.347	0.0271623
988.481	0.0271013
988.614	0.0277117
988.748	0.0272233
988.882	0.0277117
989.016	0.0274065
989.15	0.028261
989.284	0.0284441
989.418	0.0278948
989.552	0.0269181
989.686	0.0277117
989.82	0.0271013
989.954	0.0278948
990.088	0.0275285
990.222	0.0274675
990.356	0.0267961
990.49	0.0283831
990.624	0.0270402
990.758	0.028261
990.892	0.0278337
991.026	0.0272233
991.16	0.0280779
991.294	0.0276506
991.427	0.0272233
991.561	0.028322
991.695	0.0280779
991.829	0.0268571
991.963	0.0278948
992.097	0.0282
992.231	0.0280779
992.365	0.0274065
992.499	0.0280168
992.633	0.0269792
992.767	0.0275285
992.901	0.0275285
993.035	0.0272844
993.169	0.0269792
993.303	0.0274065
993.437	0.0274065
993.571	0.026735
993.704	0.0275896
993.838	0.0277727
993.972	0.0275285
994.106	0.0271623
994.24	0.0280779
994.374	0.0274675
994.508	0.0273454
994.642	0.0277117
994.776	0.0277727
994.91	0.0277117
995.044	0.0280779
995.178	0.0271623
995.312	0.0282
995.446	0.0281389
995.58	0.0275285
995.714	0.0273454
995.847	0.0272844
995.981	0.0269181
996.115	0.0275285
996.249	0.0270402
996.383	0.0277727
