Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.14	1
807.274	1
807.409	1
807.543	0.997864
807.678	1
807.812	0.991271
807.947	1
808.081	0.981932
808.216	0.996643
808.35	0.96472
808.485	0.992309
808.619	0.873405
808.754	0.986022
808.888	0.981627
809.023	0.976256
809.157	0.966245
809.292	0.957212
809.426	0.913447
809.561	0.313923
809.695	0.108649
809.83	0.0529207
809.964	0.0453519
810.099	0.0430324
810.233	0.0397363
810.368	0.0378441
810.502	0.0377831
810.637	0.0351584
810.771	0.034548
810.906	0.0355857
811.04	0.0339376
811.175	0.0335714
811.309	0.0323506
811.444	0.0324727
811.578	0.0330831
811.713	0.0324116
811.847	0.0312519
811.982	0.0316792
812.116	0.0311909
812.251	0.0319844
812.385	0.0311298
812.519	0.0305805
812.654	0.0303363
812.788	0.0300922
812.923	0.0304584
813.057	0.0305805
813.192	0.0286272
813.326	0.0301532
813.461	0.0288714
813.595	0.0295428
813.73	0.0292987
813.864	0.0301532
813.999	0.0296039
814.133	0.0291155
814.268	0.0283831
814.402	0.0291155
814.537	0.0291766
814.671	0.0295428
814.806	0.0281389
814.94	0.0288104
815.075	0.0290545
815.209	0.0285662
815.344	0.0285662
815.478	0.0285052
815.612	0.0288104
815.747	0.0286883
815.881	0.0285052
816.016	0.0287493
816.15	0.0290545
816.285	0.0291155
816.419	0.0284441
816.554	0.0276506
816.688	0.028322
816.823	0.0280779
816.957	0.0282
817.092	0.0277117
817.226	0.0285662
817.361	0.0284441
817.495	0.0280779
817.63	0.0291155
817.764	0.0286883
817.898	0.0280779
818.033	0.0279558
818.167	0.0276506
818.302	0.028261
818.436	0.0282
818.571	0.0274675
818.705	0.0272233
818.84	0.0285662
818.974	0.0278948
819.109	0.0275285
819.243	0.0276506
819.378	0.0286272
819.512	0.0274675
819.646	0.0282
819.781	0.0278948
819.915	0.0277117
820.05	0.0282
820.184	0.0276506
820.319	0.0278337
820.453	0.0277727
820.588	0.0273454
820.722	0.0273454
820.857	0.0284441
820.991	0.0280168
821.126	0.0287493
821.26	0.0276506
821.394	0.0285052
821.529	0.0278948
821.663	0.0273454
821.798	0.0275896
821.932	0.0278948
822.067	0.0272233
822.201	0.0280779
822.336	0.0280779
822.47	0.0288104
822.605	0.028322
822.739	0.0277117
822.873	0.0280168
823.008	0.0281389
823.142	0.0272233
823.277	0.0276506
823.411	0.0278337
823.546	0.0280168
823.68	0.0280779
823.815	0.0273454
823.949	0.0275896
824.083	0.0275896
824.218	0.0277117
824.352	0.0278948
824.487	0.028322
824.621	0.0277727
824.756	0.0286272
824.89	0.0279558
825.025	0.028322
825.159	0.0272844
825.293	0.026613
825.428	0.0285052
825.562	0.0275285
825.697	0.0283831
825.831	0.0277727
825.966	0.0278337
826.1	0.0277117
826.235	0.0282
826.369	0.0272233
826.503	0.0278948
826.638	0.0277117
826.772	0.0278948
826.907	0.0279558
827.041	0.026674
827.176	0.0285662
827.31	0.0276506
827.445	0.0281389
827.579	0.0278337
827.713	0.0275285
827.848	0.0275285
827.982	0.0280779
828.117	0.0275285
828.251	0.0277727
828.386	0.0277117
828.52	0.0272844
828.654	0.0281389
828.789	0.0278337
828.923	0.0280779
829.058	0.0276506
829.192	0.0282
829.327	0.0275285
829.461	0.0285662
829.596	0.0283831
829.73	0.0272844
829.864	0.0271623
829.999	0.0274675
830.133	0.0272844
830.268	0.0270402
830.402	0.028261
830.537	0.0272844
830.671	0.0280168
830.805	0.0275285
830.94	0.0285662
831.074	0.0280779
831.209	0.0270402
831.343	0.0272844
831.478	0.0280168
831.612	0.028322
831.746	0.0272844
831.881	0.0280779
832.015	0.0281389
832.15	0.0282
832.284	0.0274065
832.418	0.028261
832.553	0.0279558
832.687	0.0269792
832.822	0.0276506
832.956	0.0277117
833.091	0.0269792
833.225	0.0282
833.359	0.0276506
833.494	0.0275896
833.628	0.0275285
833.763	0.0275285
833.897	0.0274675
834.032	0.0271623
834.166	0.0271623
834.3	0.0268571
834.435	0.028261
834.569	0.0278337
834.704	0.0277117
834.838	0.0275285
834.972	0.0275285
835.107	0.0277117
835.241	0.0265519
835.376	0.0277117
835.51	0.0279558
835.645	0.0274065
835.779	0.028261
835.913	0.0271013
836.048	0.0274675
836.182	0.0279558
836.317	0.0281389
836.451	0.0274675
836.585	0.0277117
836.72	0.0283831
836.854	0.0270402
836.989	0.0279558
837.123	0.028322
837.257	0.0278948
837.392	0.0276506
837.526	0.0281389
837.661	0.0274675
837.795	0.0279558
837.929	0.0279558
838.064	0.0274675
838.198	0.0274675
838.333	0.0272844
838.467	0.0274065
838.602	0.0272233
838.736	0.0282
838.87	0.0289324
839.005	0.0276506
839.139	0.028261
839.274	0.0277727
839.408	0.0277117
839.542	0.0265519
839.677	0.0280779
839.811	0.0275285
839.946	0.0283831
840.08	0.0277117
840.214	0.0286272
840.349	0.0275285
840.483	0.0276506
840.618	0.0272233
840.752	0.0272233
840.886	0.0280168
841.021	0.0274065
841.155	0.0275285
841.29	0.0276506
841.424	0.0269792
841.558	0.0281389
841.693	0.026735
841.827	0.0276506
841.961	0.0274065
842.096	0.0276506
842.23	0.0277117
842.365	0.0285662
842.499	0.026674
842.633	0.0277727
842.768	0.0280168
842.902	0.0271013
843.037	0.0282
843.171	0.0280168
843.305	0.0281389
843.44	0.0274065
843.574	0.0279558
843.709	0.0291766
843.843	0.0273454
843.977	0.0273454
844.112	0.0281389
844.246	0.0277117
844.381	0.0277117
844.515	0.0275896
844.649	0.0277117
844.784	0.0275285
844.918	0.0277727
845.052	0.0276506
845.187	0.0273454
845.321	0.0272233
845.456	0.0281389
845.59	0.0276506
845.724	0.0269792
845.859	0.0274675
845.993	0.0286272
846.128	0.0281389
846.262	0.0275896
846.396	0.028322
846.531	0.0274675
846.665	0.0286883
846.799	0.0271623
846.934	0.026674
847.068	0.0273454
847.203	0.0285662
847.337	0.0276506
847.471	0.0273454
847.606	0.0272233
847.74	0.0272844
847.874	0.0289324
848.009	0.0267961
848.143	0.0276506
848.278	0.0277117
848.412	0.0274675
848.546	0.0272844
848.681	0.0285052
848.815	0.0280168
848.949	0.028261
849.084	0.0279558
849.218	0.0278948
849.353	0.028261
849.487	0.0280779
849.621	0.0285662
849.756	0.0276506
849.89	0.0275285
850.024	0.0280779
850.159	0.0269792
850.293	0.0275896
850.428	0.0278948
850.562	0.0271623
850.696	0.0274065
850.831	0.0269792
850.965	0.0285662
851.099	0.0274675
851.234	0.028261
851.368	0.0270402
851.502	0.0275896
851.637	0.0278337
851.771	0.0271013
851.906	0.0279558
852.04	0.0280168
852.174	0.0277117
852.309	0.0276506
852.443	0.0277727
852.577	0.0280168
852.712	0.0285662
852.846	0.0268571
852.98	0.0285052
853.115	0.0282
853.249	0.026613
853.384	0.0277727
853.518	0.0272233
853.652	0.0275896
853.787	0.028322
853.921	0.0271013
854.055	0.0275285
854.19	0.0271013
854.324	0.0267961
854.458	0.0271013
854.593	0.0274065
854.727	0.0271623
854.861	0.0277727
854.996	0.0273454
855.13	0.0274065
855.265	0.0279558
855.399	0.0268571
855.533	0.0276506
855.668	0.026735
855.802	0.0275896
855.936	0.0273454
856.071	0.0265519
856.205	0.026674
856.339	0.0271013
856.474	0.0278337
856.608	0.0278337
856.742	0.0271013
856.877	0.0276506
857.011	0.0263078
857.145	0.0281389
857.28	0.0280168
857.414	0.0277727
857.549	0.0282
857.683	0.026735
857.817	0.028322
857.952	0.0277727
858.086	0.0272233
858.22	0.0281389
858.355	0.0280168
858.489	0.0282
858.623	0.0280168
858.758	0.0274675
858.892	0.0270402
859.026	0.0276506
859.161	0.0269181
859.295	0.0278948
859.429	0.0276506
859.564	0.026735
859.698	0.0269792
859.832	0.0276506
859.967	0.0278337
860.101	0.0279558
860.235	0.0280168
860.37	0.0275285
860.504	0.0268571
860.638	0.0279558
860.773	0.0275896
860.907	0.0278337
861.041	0.026613
861.176	0.0271623
861.31	0.0286272
861.444	0.0279558
861.579	0.0276506
861.713	0.0273454
861.847	0.0271623
861.982	0.0274675
862.116	0.0276506
862.25	0.0276506
862.385	0.0276506
862.519	0.0271013
862.653	0.0269792
862.788	0.0279558
862.922	0.0279558
863.056	0.0275896
863.191	0.0274675
863.325	0.0280168
863.459	0.0276506
863.594	0.0271013
863.728	0.0269792
863.862	0.0279558
863.997	0.0267961
864.131	0.0269792
864.265	0.0279558
864.4	0.028322
864.534	0.0276506
864.668	0.0271013
864.803	0.0276506
864.937	0.0281389
865.071	0.0277727
865.206	0.0275285
865.34	0.0277727
865.474	0.0275896
865.609	0.0282
865.743	0.0286272
865.877	0.0262467
866.012	0.0277117
866.146	0.0270402
866.28	0.0282
866.415	0.0276506
866.549	0.0278948
866.683	0.0278337
866.818	0.0268571
866.952	0.026674
867.086	0.0278337
867.221	0.0267961
867.355	0.0277117
867.489	0.0273454
867.623	0.0280779
867.758	0.0274675
867.892	0.0277727
868.026	0.0277727
868.161	0.0272844
868.295	0.0278948
868.429	0.0275896
868.564	0.0276506
868.698	0.0282
868.832	0.0286883
868.967	0.0275285
869.101	0.0277117
869.235	0.0280168
869.37	0.0272233
869.504	0.028322
869.638	0.0280779
869.773	0.0261857
869.907	0.0271623
870.041	0.0276506
870.175	0.0275285
870.31	0.0279558
870.444	0.026613
870.578	0.0280779
870.713	0.0275896
870.847	0.0275285
870.981	0.0278948
871.116	0.0282
871.25	0.0279558
871.384	0.0274675
871.519	0.0277117
871.653	0.026674
871.787	0.0269181
871.921	0.0272844
872.056	0.0277727
872.19	0.0272233
872.324	0.0271623
872.459	0.0285662
872.593	0.0277117
872.727	0.0274065
872.862	0.0272844
872.996	0.0277727
873.13	0.0270402
873.264	0.0282
873.399	0.0289324
873.533	0.0277117
873.667	0.0276506
873.802	0.0275896
873.936	0.0273454
874.07	0.028322
874.205	0.0282
874.339	0.0285052
874.473	0.0270402
874.607	0.0274065
874.742	0.0275285
874.876	0.028261
875.01	0.0281389
875.145	0.0281389
875.279	0.0278948
875.413	0.0275896
875.548	0.0272233
875.682	0.0278948
875.816	0.0276506
875.95	0.0278337
876.085	0.0272233
876.219	0.0278948
876.353	0.0274065
876.488	0.0271013
876.622	0.0283831
876.756	0.0278337
876.89	0.0275285
877.025	0.0275896
877.159	0.028322
877.293	0.0270402
877.428	0.0281389
877.562	0.0273454
877.696	0.0276506
877.83	0.0280779
877.965	0.0272233
878.099	0.0279558
878.233	0.0277117
878.368	0.0282
878.502	0.0274675
878.636	0.0284441
878.77	0.0274675
878.905	0.0288714
879.039	0.0277117
879.173	0.0270402
879.308	0.0265519
879.442	0.0277117
879.576	0.0272844
879.71	0.0262467
879.845	0.0277117
879.979	0.0269181
880.113	0.0277727
880.248	0.028261
880.382	0.026735
880.516	0.0285052
880.65	0.0270402
880.785	0.0270402
880.919	0.0274675
881.053	0.0280168
881.188	0.0273454
881.322	0.026674
881.456	0.0270402
881.59	0.0275896
881.725	0.0274065
881.859	0.0282
881.993	0.0280168
882.127	0.0285662
882.262	0.0280779
882.396	0.0280168
882.53	0.0272844
882.665	0.0280168
882.799	0.0273454
882.933	0.0269181
883.067	0.0271013
883.202	0.0281389
883.336	0.0271623
883.47	0.0279558
883.604	0.0268571
883.739	0.0276506
883.873	0.0278337
884.007	0.0286272
884.142	0.0275285
884.276	0.0277727
884.41	0.0276506
884.544	0.0275896
884.679	0.0274675
884.813	0.0267961
884.947	0.0278337
885.081	0.0275285
885.216	0.0269792
885.35	0.0267961
885.484	0.0272844
885.618	0.0274675
885.753	0.0272844
885.887	0.0280168
886.021	0.0274675
886.155	0.028322
886.29	0.0277727
886.424	0.0275896
886.558	0.0276506
886.693	0.0280779
886.827	0.0274675
886.961	0.0277727
887.095	0.0282
887.23	0.0270402
887.364	0.028322
887.498	0.0272233
887.632	0.0265519
887.767	0.0279558
887.901	0.0278337
888.035	0.0288714
888.169	0.0268571
888.304	0.0286272
888.438	0.0269792
888.572	0.0276506
888.706	0.0276506
888.841	0.0274675
888.975	0.0271013
889.109	0.0293597
889.243	0.0271013
889.378	0.0272844
889.512	0.0265519
889.646	0.0272844
889.78	0.0279558
889.915	0.0282
890.049	0.0274065
890.183	0.0283831
890.317	0.0277117
890.452	0.0274065
890.586	0.0276506
890.72	0.0280779
890.854	0.0278337
890.989	0.0278948
891.123	0.0286272
891.257	0.0280779
891.391	0.0277117
891.526	0.0275285
891.66	0.0271013
891.794	0.0277117
891.928	0.0272844
892.063	0.0278337
892.197	0.0292376
892.331	0.0280168
892.465	0.0288104
892.6	0.0284441
892.734	0.0269792
892.868	0.026613
893.002	0.0275896
893.137	0.0276506
893.271	0.0276506
893.405	0.0277727
893.539	0.0277727
893.674	0.0279558
893.808	0.0282
893.942	0.0269181
894.076	0.0272844
894.21	0.0272844
894.345	0.0277117
894.479	0.0280779
894.613	0.0276506
894.747	0.0279558
894.882	0.0283831
895.016	0.0277117
895.15	0.0269181
895.284	0.0277117
895.419	0.0280779
895.553	0.0272844
895.687	0.0272233
895.821	0.0274065
895.956	0.0273454
896.09	0.0280779
896.224	0.0272233
896.358	0.0274675
896.492	0.0280779
896.627	0.0280779
896.761	0.0278337
896.895	0.0273454
897.029	0.0268571
897.164	0.0274675
897.298	0.026674
897.432	0.028322
897.566	0.0275285
897.701	0.0280168
897.835	0.0278948
897.969	0.0278337
898.103	0.0275896
898.237	0.0282
898.372	0.0274065
898.506	0.0271013
898.64	0.0269792
898.774	0.0280168
898.909	0.0276506
899.043	0.0275896
899.177	0.0277727
899.311	0.0270402
899.445	0.0275285
899.58	0.0276506
899.714	0.0271013
899.848	0.0267961
899.982	0.0269792
900.117	0.0284441
900.251	0.0276506
900.385	0.0275896
900.519	0.0275285
900.653	0.0278337
900.788	0.0280168
900.922	0.0271013
901.056	0.0275896
901.19	0.0283831
901.325	0.0272233
901.459	0.0272233
901.593	0.0280168
901.727	0.028322
901.861	0.0280779
901.996	0.0273454
902.13	0.0269792
902.264	0.028261
902.398	0.0278337
902.532	0.0282
902.667	0.0272844
902.801	0.0274675
902.935	0.0276506
903.069	0.0277117
903.204	0.0280779
903.338	0.0280779
903.472	0.0274675
903.606	0.0272844
903.74	0.0280168
903.875	0.0277117
904.009	0.0277117
904.143	0.026674
904.277	0.0273454
904.411	0.0283831
904.546	0.0281389
904.68	0.0278337
904.814	0.0272233
904.948	0.0285662
905.082	0.0274065
905.217	0.0267961
905.351	0.0280168
905.485	0.0275896
905.619	0.0277117
905.753	0.0285052
905.888	0.0271623
906.022	0.0273454
906.156	0.0275896
906.29	0.0275285
906.424	0.0275896
906.559	0.0277727
906.693	0.0278948
906.827	0.0279558
906.961	0.0279558
907.095	0.028261
907.23	0.0277727
907.364	0.0273454
907.498	0.0276506
907.632	0.0272844
907.766	0.0278948
907.901	0.0280168
908.035	0.0276506
908.169	0.028322
908.303	0.0278948
908.437	0.0278337
908.572	0.0278337
908.706	0.0280779
908.84	0.0275896
908.974	0.0276506
909.108	0.0280168
909.243	0.0276506
909.377	0.0279558
909.511	0.0278948
909.645	0.0275896
909.779	0.0277727
909.914	0.0274065
910.048	0.0273454
910.182	0.0282
910.316	0.0275285
910.45	0.0274065
910.585	0.028322
910.719	0.0280168
910.853	0.0272233
910.987	0.0272233
911.121	0.0281389
911.255	0.0277727
911.39	0.0278337
911.524	0.0273454
911.658	0.0280168
911.792	0.0274675
911.926	0.0276506
912.061	0.028261
912.195	0.0276506
912.329	0.0276506
912.463	0.0277117
912.597	0.0280168
912.732	0.0273454
912.866	0.0277117
913	0.028261
913.134	0.0280779
913.268	0.028261
913.402	0.028322
913.537	0.0274065
913.671	0.0280168
913.805	0.0275285
913.939	0.0278337
914.073	0.0277117
914.208	0.0271623
914.342	0.0274675
914.476	0.0275285
914.61	0.0272233
914.744	0.0271013
914.878	0.0279558
915.013	0.0283831
915.147	0.0281389
915.281	0.0288714
915.415	0.0271013
915.549	0.028261
915.683	0.028261
915.818	0.0277117
915.952	0.0280779
916.086	0.0278948
916.22	0.0276506
916.354	0.0275285
916.488	0.0275896
916.623	0.0270402
916.757	0.0278948
916.891	0.0274065
917.025	0.0283831
917.159	0.0277727
917.293	0.028261
917.428	0.0267961
917.562	0.0272233
917.696	0.0272844
917.83	0.0271013
917.964	0.0269181
918.098	0.0272233
918.233	0.0271623
918.367	0.0271623
918.501	0.0277117
918.635	0.0271623
918.769	0.026674
918.903	0.0284441
919.038	0.0281389
919.172	0.0276506
919.306	0.0268571
919.44	0.0274675
919.574	0.0275896
919.708	0.0274065
919.843	0.0272233
919.977	0.0281389
920.111	0.0278948
920.245	0.0273454
920.379	0.0273454
920.513	0.0278337
920.648	0.0270402
920.782	0.0274675
920.916	0.0278337
921.05	0.0276506
921.184	0.0275285
921.318	0.0272233
921.453	0.0272844
921.587	0.0279558
921.721	0.0275285
921.855	0.0269181
921.989	0.0275285
922.123	0.0274675
922.257	0.0276506
922.392	0.0284441
922.526	0.0277117
922.66	0.0273454
922.794	0.0286272
922.928	0.0275285
923.062	0.0281389
923.197	0.0274065
923.331	0.0281389
923.465	0.0280779
923.599	0.0272233
923.733	0.0276506
923.867	0.0279558
924.001	0.0271623
924.136	0.0273454
924.27	0.0279558
924.404	0.0279558
924.538	0.0278948
924.672	0.0289324
924.806	0.0277727
924.94	0.0275896
925.075	0.0279558
925.209	0.0271623
925.343	0.0278948
925.477	0.0268571
925.611	0.0274675
925.745	0.0271623
925.879	0.0276506
926.014	0.0270402
926.148	0.0274675
926.282	0.0272233
926.416	0.0275285
926.55	0.0272844
926.684	0.0273454
926.818	0.0277727
926.953	0.0280168
927.087	0.0274675
927.221	0.0278948
927.355	0.0273454
927.489	0.0279558
927.623	0.0272233
927.757	0.0275896
927.892	0.0274675
928.026	0.0272844
928.16	0.0279558
928.294	0.0279558
928.428	0.0272233
928.562	0.0284441
928.696	0.0275896
928.831	0.0275285
928.965	0.0277117
929.099	0.0273454
929.233	0.0273454
929.367	0.0277727
929.501	0.0278337
929.635	0.0283831
929.769	0.0275285
929.904	0.0278337
930.038	0.0279558
930.172	0.0279558
930.306	0.0276506
930.44	0.0278948
930.574	0.0276506
930.708	0.0283831
930.843	0.0277727
930.977	0.0282
931.111	0.0279558
931.245	0.0277727
931.379	0.0275896
931.513	0.0267961
931.647	0.0276506
931.781	0.0278948
931.916	0.0284441
932.05	0.028322
932.184	0.0278948
932.318	0.0274065
932.452	0.0278337
932.586	0.0277117
932.72	0.0265519
932.854	0.0279558
932.989	0.0288714
933.123	0.0277727
933.257	0.0282
933.391	0.0271623
933.525	0.0280168
933.659	0.0275285
933.793	0.0283831
933.927	0.0280779
934.061	0.0278337
934.196	0.0289935
934.33	0.0273454
934.464	0.0279558
934.598	0.0269792
934.732	0.0279558
934.866	0.0277117
935	0.0286272
935.134	0.0278948
935.269	0.0280779
935.403	0.0278337
935.537	0.0278948
935.671	0.0269792
935.805	0.0280168
935.939	0.0273454
936.073	0.0278337
936.207	0.0280168
936.341	0.0269792
936.476	0.026735
936.61	0.0273454
936.744	0.0274065
936.878	0.0277117
937.012	0.0282
937.146	0.0275285
937.28	0.028261
937.414	0.0277117
937.548	0.0277117
937.683	0.0272844
937.817	0.0280168
937.951	0.0280168
938.085	0.0275285
938.219	0.0274675
938.353	0.0278337
938.487	0.028322
938.621	0.028322
938.755	0.0275896
938.889	0.0275285
939.024	0.0278948
939.158	0.0273454
939.292	0.0275896
939.426	0.0276506
939.56	0.0274675
939.694	0.0280779
939.828	0.0272233
939.962	0.0271013
940.096	0.0280168
940.231	0.0271623
940.365	0.0277117
940.499	0.0275896
940.633	0.0279558
940.767	0.0269792
940.901	0.0277727
941.035	0.0277117
941.169	0.028322
941.303	0.0280779
941.437	0.0273454
941.571	0.0275285
941.706	0.028261
941.84	0.0269792
941.974	0.0285052
942.108	0.0280779
942.242	0.0272233
942.376	0.0268571
942.51	0.0277117
942.644	0.0269792
942.778	0.0271623
942.912	0.0279558
943.047	0.0273454
943.181	0.0273454
943.315	0.0278337
943.449	0.0284441
943.583	0.0278337
943.717	0.0277117
943.851	0.0281389
943.985	0.0278948
944.119	0.0276506
944.253	0.0274675
944.387	0.0269792
944.522	0.0277727
944.656	0.0277117
944.79	0.0275285
944.924	0.0276506
945.058	0.0268571
945.192	0.0283831
945.326	0.028261
945.46	0.0277117
945.594	0.0274675
945.728	0.028261
945.862	0.0280168
945.996	0.0279558
946.131	0.0270402
946.265	0.0276506
946.399	0.0282
946.533	0.028322
946.667	0.0273454
946.801	0.0277117
946.935	0.0273454
947.069	0.0271013
947.203	0.0277117
947.337	0.0279558
947.471	0.0272844
947.605	0.0282
947.739	0.0276506
947.874	0.0280779
948.008	0.0270402
948.142	0.0278337
948.276	0.0275896
948.41	0.0283831
948.544	0.0278337
948.678	0.0284441
948.812	0.0272233
948.946	0.0278948
949.08	0.0272844
949.214	0.0281389
949.348	0.0280779
949.482	0.0278337
949.617	0.028261
949.751	0.0272844
949.885	0.0270402
950.019	0.0278948
950.153	0.026735
950.287	0.0271013
950.421	0.0278337
950.555	0.0276506
950.689	0.0271623
950.823	0.0280168
950.957	0.0274065
951.091	0.0280779
951.225	0.0274675
951.359	0.0278337
951.493	0.0286272
951.628	0.0273454
951.762	0.0270402
951.896	0.0272844
952.03	0.0271623
952.164	0.0274675
952.298	0.0280168
952.432	0.0279558
952.566	0.0281389
952.7	0.0278948
952.834	0.0279558
952.968	0.0277727
953.102	0.0283831
953.236	0.0274065
953.37	0.0269792
953.504	0.0275896
953.639	0.0275896
953.773	0.0272233
953.907	0.0265519
954.041	0.0276506
954.175	0.0271013
954.309	0.0272844
954.443	0.0272844
954.577	0.0277727
954.711	0.0267961
954.845	0.0272233
954.979	0.0271013
955.113	0.0271623
955.247	0.0278337
955.381	0.0279558
955.515	0.0277727
955.649	0.0279558
955.783	0.0285052
955.917	0.0281389
956.052	0.0269792
956.186	0.028322
956.32	0.0273454
956.454	0.0275896
956.588	0.0277117
956.722	0.0272233
956.856	0.0271623
956.99	0.0276506
957.124	0.0280168
957.258	0.0280168
957.392	0.0272233
957.526	0.0277117
957.66	0.0267961
957.794	0.0272233
957.928	0.0278948
958.062	0.0272233
958.196	0.0272844
958.33	0.0273454
958.464	0.0274675
958.598	0.0270402
958.733	0.0270402
958.867	0.0286272
959.001	0.0272233
959.135	0.0271623
959.269	0.0274675
959.403	0.0281389
959.537	0.028261
959.671	0.0273454
959.805	0.0281389
959.939	0.0282
960.073	0.0276506
960.207	0.0277727
960.341	0.0275285
960.475	0.0271013
960.609	0.0282
960.743	0.0269792
960.877	0.0278337
961.011	0.0285052
961.145	0.0268571
961.279	0.028261
961.413	0.0273454
961.547	0.0276506
961.681	0.0279558
961.815	0.0278948
961.949	0.0277727
962.083	0.0272844
962.218	0.0272233
962.352	0.0286272
962.486	0.0269181
962.62	0.0277117
962.754	0.0270402
962.888	0.0281389
963.022	0.0278337
963.156	0.028261
963.29	0.0271623
963.424	0.028322
963.558	0.0278337
963.692	0.0278948
963.826	0.0278948
963.96	0.0272844
964.094	0.0269181
964.228	0.0278948
964.362	0.0279558
964.496	0.0277727
964.63	0.0278337
964.764	0.0276506
964.898	0.0281389
965.032	0.026674
965.166	0.0275285
965.3	0.0276506
965.434	0.026674
965.568	0.028261
965.702	0.0274065
965.836	0.0277117
965.97	0.0273454
966.104	0.028322
966.238	0.0275285
966.372	0.0281389
966.506	0.0274675
966.64	0.0273454
966.774	0.0274065
966.908	0.0275285
967.043	0.0269792
967.177	0.0280168
967.311	0.0274065
967.445	0.0271623
967.579	0.0270402
967.713	0.0277117
967.847	0.0277727
967.981	0.028322
968.115	0.0278337
968.249	0.0265519
968.383	0.0270402
968.517	0.0272233
968.651	0.0272233
968.785	0.0278337
968.919	0.0277117
969.053	0.0275896
969.187	0.0278337
969.321	0.0279558
969.455	0.0272233
969.589	0.0279558
969.723	0.0276506
969.857	0.0272233
969.991	0.0276506
970.125	0.0274675
970.259	0.0274065
970.393	0.028322
970.527	0.0274065
970.661	0.0274675
970.795	0.0285052
970.929	0.0276506
971.063	0.0275285
971.197	0.0277117
971.331	0.0277117
971.465	0.0270402
971.599	0.0277727
971.733	0.0279558
971.867	0.0283831
972.001	0.0270402
972.135	0.0280168
972.269	0.0288714
972.403	0.0275285
972.537	0.0274675
972.671	0.0274675
972.805	0.0278948
972.939	0.0277727
973.073	0.0271623
973.207	0.0272844
973.341	0.0265519
973.475	0.0273454
973.609	0.0281389
973.743	0.0277117
973.877	0.028322
974.011	0.0273454
974.145	0.0278948
974.279	0.0270402
974.413	0.0274065
974.547	0.0272844
974.681	0.0269792
974.815	0.0274675
974.949	0.028261
975.083	0.0272233
975.217	0.0274675
975.351	0.0277117
975.485	0.0278337
975.619	0.0286272
975.753	0.0270402
975.887	0.0275285
976.021	0.0284441
976.155	0.0281389
976.289	0.0272233
976.423	0.0271623
976.557	0.0282
976.691	0.0275285
976.825	0.0275896
976.959	0.026613
977.093	0.0272844
977.227	0.0277117
977.361	0.0276506
977.495	0.028261
977.629	0.0271013
977.763	0.0274065
977.897	0.0286883
978.031	0.0280168
978.165	0.0277727
978.299	0.0271013
978.433	0.0277727
978.567	0.0271623
978.701	0.028261
978.835	0.0271623
978.969	0.0271013
979.103	0.0280779
979.237	0.0276506
979.371	0.0280168
979.505	0.0274675
979.639	0.0274065
979.773	0.0278948
979.907	0.0282
980.041	0.0275285
980.175	0.0279558
980.308	0.0278948
980.442	0.026735
980.576	0.0274065
980.71	0.0275896
980.844	0.0271623
980.978	0.0277727
981.112	0.0272233
981.246	0.0278337
981.38	0.0278948
981.514	0.0273454
981.648	0.0276506
981.782	0.0271623
981.916	0.0280779
982.05	0.0279558
982.184	0.0267961
982.318	0.0274675
982.452	0.0271623
982.586	0.0283831
982.72	0.0275285
982.854	0.0275285
982.988	0.0280779
983.122	0.0271623
983.256	0.028261
983.39	0.028261
983.524	0.0275285
983.658	0.0274675
983.792	0.0272233
983.926	0.0286272
984.06	0.0278337
984.194	0.0274675
984.328	0.0272844
984.462	0.0281389
984.596	0.0275285
984.73	0.0274675
984.864	0.0269792
984.998	0.0278337
985.132	0.0277727
985.265	0.0282
985.399	0.0281389
985.533	0.0274065
985.667	0.0282
985.801	0.0277727
985.935	0.0284441
986.069	0.0280168
986.203	0.0270402
986.337	0.0277727
986.471	0.0277117
986.605	0.0276506
986.739	0.0273454
986.873	0.0277727
987.007	0.0278337
987.141	0.0276506
987.275	0.0280168
987.409	0.0274065
987.543	0.0280168
987.677	0.0284441
987.811	0.0275896
987.945	0.0277727
988.079	0.0274065
988.213	0.0274675
988.347	0.0287493
988.481	0.028322
988.614	0.0273454
988.748	0.0285052
988.882	0.0270402
989.016	0.0274065
989.15	0.0278948
989.284	0.0274675
989.418	0.0274675
989.552	0.0270402
989.686	0.0272233
989.82	0.0270402
989.954	0.026613
990.088	0.0277117
990.222	0.0281389
990.356	0.0272233
990.49	0.0278948
990.624	0.0279558
990.758	0.0277727
990.892	0.0273454
991.026	0.0271013
991.16	0.0277727
991.294	0.0285662
991.427	0.0277117
991.561	0.0280779
991.695	0.0275285
991.829	0.0287493
991.963	0.0274675
992.097	0.0288104
992.231	0.0283831
992.365	0.0278337
992.499	0.0272233
992.633	0.0279558
992.767	0.0272844
992.901	0.0276506
993.035	0.0279558
993.169	0.0270402
993.303	0.0271623
993.437	0.0272844
993.571	0.0275285
993.704	0.0276506
993.838	0.026735
993.972	0.0285052
994.106	0.026674
994.24	0.0276506
994.374	0.0280779
994.508	0.0280168
994.642	0.0269792
994.776	0.0277117
994.91	0.0272233
995.044	0.0272844
995.178	0.0275285
995.312	0.0273454
995.446	0.0284441
995.58	0.0277727
995.714	0.0264909
995.847	0.0281389
995.981	0.0268571
996.115	0.0271623
996.249	0.0281389
996.383	0.0274065
996.517	0.0282
