Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0305969
807.005	0.0310555
807.14	0.0319727
807.274	0.0316452
807.409	0.0318417
807.543	0.0308589
807.678	0.0315796
807.812	0.0311865
807.947	0.0315796
808.081	0.0324969
808.216	0.0342004
808.35	0.0330865
808.485	0.03289
808.619	0.0340038
808.754	0.0338728
808.888	0.0342004
809.023	0.0345279
809.157	0.0359038
809.292	0.0358383
809.426	0.0362969
809.561	0.0377383
809.695	0.0379349
809.83	0.0387866
809.964	0.0401625
810.099	0.0452074
810.233	0.0539212
810.368	0.0748215
810.502	0.114394
810.637	0.163467
810.771	0.208413
810.906	0.278713
811.04	0.455808
811.175	0.548254
811.309	0.470746
811.444	0.428225
811.578	0.573937
811.713	0.970648
811.847	0.933827
811.982	0.774815
812.116	1
812.251	0.834895
812.385	0.322217
812.519	0.217388
812.654	0.203826
812.788	0.129857
812.923	0.0600799
813.057	0.0397039
813.192	0.036559
813.326	0.0349866
813.461	0.034659
813.595	0.0338728
813.73	0.0334797
813.864	0.0328245
813.999	0.0332176
814.133	0.0331521
814.268	0.0334141
814.402	0.0329555
814.537	0.0322348
814.671	0.0325624
814.806	0.0324969
814.94	0.0317762
815.075	0.0318417
815.209	0.031121
815.344	0.0311865
815.478	0.0319727
815.612	0.0300727
815.747	0.0316452
815.881	0.0308589
816.016	0.0306624
816.15	0.0307934
816.285	0.0298762
816.419	0.0300727
816.554	0.0308589
816.688	0.0309245
816.823	0.0305969
816.957	0.0308589
817.092	0.0302693
817.226	0.0303348
817.361	0.0308589
817.495	0.031121
817.63	0.0300072
817.764	0.0308589
817.898	0.0301382
818.033	0.0298762
818.167	0.0305969
818.302	0.0297451
818.436	0.0292865
818.571	0.0302038
818.705	0.0302038
818.84	0.0296796
818.974	0.0298107
819.109	0.0300727
819.243	0.0303348
819.378	0.0304003
819.512	0.0301382
819.646	0.0307934
819.781	0.0304003
819.915	0.0305314
820.05	0.0295486
820.184	0.0298107
820.319	0.0300072
820.453	0.0300072
820.588	0.0303348
820.722	0.0295486
820.857	0.031252
820.991	0.0294175
821.126	0.0300072
821.26	0.0301382
821.394	0.0291555
821.529	0.029352
821.663	0.0304003
821.798	0.0299417
821.932	0.0294831
822.067	0.0300727
822.201	0.0299417
822.336	0.0313831
822.47	0.02909
822.605	0.029221
822.739	0.0288934
822.873	0.0307279
823.008	0.0302038
823.142	0.0304003
823.277	0.0294831
823.411	0.0294831
823.546	0.0298762
823.68	0.0286968
823.815	0.0301382
823.949	0.0288934
824.083	0.0299417
824.218	0.0301382
824.352	0.0298107
824.487	0.0294831
824.621	0.0302693
824.756	0.0301382
824.89	0.0294175
825.025	0.029221
825.159	0.029221
825.293	0.0304003
825.428	0.0292865
825.562	0.0298762
825.697	0.0297451
825.831	0.0295486
825.966	0.0297451
826.1	0.0292865
826.235	0.0296141
826.369	0.0298762
826.503	0.0300072
826.638	0.0297451
826.772	0.0297451
826.907	0.0300072
827.041	0.0290244
827.176	0.0302038
827.31	0.0306624
827.445	0.0301382
827.579	0.0296141
827.713	0.0295486
827.848	0.0288934
827.982	0.0302038
828.117	0.0295486
828.251	0.0296796
828.386	0.0296141
828.52	0.0301382
828.654	0.0295486
828.789	0.0298107
828.923	0.0302038
829.058	0.0294175
829.192	0.0300727
829.327	0.0295486
829.461	0.0297451
829.596	0.0298762
829.73	0.0294831
829.864	0.0296141
829.999	0.0289589
830.133	0.0297451
830.268	0.0294175
830.402	0.0286313
830.537	0.0295486
830.671	0.0296796
830.805	0.0304658
830.94	0.0305314
831.074	0.0294175
831.209	0.0295486
831.343	0.0295486
831.478	0.0296796
831.612	0.0305969
831.746	0.0298762
831.881	0.0300072
832.015	0.0292865
832.15	0.0300727
832.284	0.0292865
832.418	0.0301382
832.553	0.0295486
832.687	0.0302693
832.822	0.0298107
832.956	0.0296141
833.091	0.0296796
833.225	0.0298762
833.359	0.0305314
833.494	0.029352
833.628	0.0296141
833.763	0.0296796
833.897	0.0295486
834.032	0.0301382
834.166	0.0304003
834.3	0.0298762
834.435	0.0296141
834.569	0.0300727
834.704	0.0303348
834.838	0.0294831
834.972	0.0302038
835.107	0.0295486
835.241	0.0294831
835.376	0.0302038
835.51	0.0292865
835.645	0.0299417
835.779	0.029352
835.913	0.0297451
836.048	0.0286968
836.182	0.0292865
836.317	0.0286968
836.451	0.0292865
836.585	0.0288934
836.72	0.0300072
836.854	0.0298762
836.989	0.0289589
837.123	0.0292865
837.257	0.0292865
837.392	0.0305314
837.526	0.0294175
837.661	0.029221
837.795	0.0301382
837.929	0.0300072
838.064	0.0299417
838.198	0.0286313
838.333	0.0296796
838.467	0.0295486
838.602	0.02909
838.736	0.0300727
838.87	0.0302038
839.005	0.0289589
839.139	0.0298762
839.274	0.0303348
839.408	0.0298762
839.542	0.0290244
839.677	0.0294831
839.811	0.0298107
839.946	0.029221
840.08	0.029221
840.214	0.0301382
840.349	0.0300072
840.483	0.0289589
840.618	0.0291555
840.752	0.0300727
840.886	0.0296141
841.021	0.0306624
841.155	0.0301382
841.29	0.0302038
841.424	0.029221
841.558	0.0282382
841.693	0.0302038
841.827	0.0299417
841.961	0.0291555
842.096	0.0300727
842.23	0.0301382
842.365	0.0292865
842.499	0.0298107
842.633	0.0297451
842.768	0.0294831
842.902	0.0301382
843.037	0.0302038
843.171	0.0300072
843.305	0.0294175
843.44	0.0285003
843.574	0.0304003
843.709	0.0302038
843.843	0.0283037
843.977	0.0296796
844.112	0.0298762
844.246	0.0304003
844.381	0.0297451
844.515	0.0292865
844.649	0.0298762
844.784	0.0298107
844.918	0.0292865
845.052	0.0294831
845.187	0.0303348
845.321	0.0297451
845.456	0.0298107
845.59	0.0298107
845.724	0.029352
845.859	0.0300727
845.993	0.0290244
846.128	0.0295486
846.262	0.0298762
846.396	0.0294831
846.531	0.0302038
846.665	0.0286968
846.799	0.0290244
846.934	0.0287624
847.068	0.0304003
847.203	0.0294175
847.337	0.0297451
847.471	0.0302693
847.606	0.0297451
847.74	0.0288279
847.874	0.0296796
848.009	0.0300072
848.143	0.0294175
848.278	0.0301382
848.412	0.0302693
848.546	0.0300072
848.681	0.0299417
848.815	0.0294175
848.949	0.0296141
849.084	0.0292865
849.218	0.0292865
849.353	0.0286968
849.487	0.0300727
849.621	0.0309245
849.756	0.029352
849.89	0.029352
850.024	0.0292865
850.159	0.0296141
850.293	0.0298107
850.428	0.0297451
850.562	0.0299417
850.696	0.0299417
850.831	0.0306624
850.965	0.0307279
851.099	0.0295486
851.234	0.0296141
851.368	0.0297451
851.502	0.029221
851.637	0.0295486
851.771	0.0305969
851.906	0.029221
852.04	0.0294831
852.174	0.0298107
852.309	0.0298107
852.443	0.0304003
852.577	0.029221
852.712	0.029352
852.846	0.0305969
852.98	0.0301382
853.115	0.0291555
853.249	0.0299417
853.384	0.02909
853.518	0.0298762
853.652	0.0304003
853.787	0.0296141
853.921	0.0295486
854.055	0.0295486
854.19	0.0298762
854.324	0.0288279
854.458	0.0294175
854.593	0.0294831
854.727	0.0286968
854.861	0.029352
854.996	0.0298762
855.13	0.029221
855.265	0.0291555
855.399	0.0294831
855.533	0.0296141
855.668	0.0288279
855.802	0.0296796
855.936	0.0307279
856.071	0.0283693
856.205	0.0309245
856.339	0.0297451
856.474	0.03099
856.608	0.0288934
856.742	0.0297451
856.877	0.02909
857.011	0.0296141
857.145	0.0298107
857.28	0.0300072
857.414	0.0296141
857.549	0.0303348
857.683	0.029352
857.817	0.0295486
857.952	0.0295486
858.086	0.029221
858.22	0.0305314
858.355	0.0299417
858.489	0.0301382
858.623	0.0296141
858.758	0.0291555
858.892	0.0290244
859.026	0.0298762
859.161	0.0307934
859.295	0.0296796
859.429	0.0303348
859.564	0.0301382
859.698	0.0297451
859.832	0.0294175
859.967	0.0288934
860.101	0.0288934
860.235	0.0296141
860.37	0.0300727
860.504	0.0286313
860.638	0.0297451
860.773	0.0288279
860.907	0.0296796
861.041	0.0301382
861.176	0.0290244
861.31	0.0305314
861.444	0.0295486
861.579	0.0288934
861.713	0.0300072
861.847	0.0292865
861.982	0.0292865
862.116	0.0297451
862.25	0.0302693
862.385	0.02909
862.519	0.0294831
862.653	0.0297451
862.788	0.0298762
862.922	0.0298762
863.056	0.0302693
863.191	0.0295486
863.325	0.0296796
863.459	0.0295486
863.594	0.0305969
863.728	0.0302038
863.862	0.0297451
863.997	0.0305314
864.131	0.0305969
864.265	0.0290244
864.4	0.029221
864.534	0.0294831
864.668	0.0304658
864.803	0.0298762
864.937	0.0289589
865.071	0.0291555
865.206	0.0296141
865.34	0.0294831
865.474	0.0294175
865.609	0.0288934
865.743	0.0304003
865.877	0.02909
866.012	0.0296141
866.146	0.0290244
866.28	0.0300727
866.415	0.0297451
866.549	0.0288934
866.683	0.0292865
866.818	0.0295486
866.952	0.0294831
867.086	0.0297451
867.221	0.0301382
867.355	0.0298762
867.489	0.0299417
867.623	0.0300072
867.758	0.0285003
867.892	0.0294175
868.026	0.0303348
868.161	0.0292865
868.295	0.029352
868.429	0.0295486
868.564	0.0300072
868.698	0.0291555
868.832	0.0302038
868.967	0.0300727
869.101	0.0283693
869.235	0.0303348
869.37	0.029352
869.504	0.0296141
869.638	0.02909
869.773	0.0302038
869.907	0.0298107
870.041	0.0300072
870.175	0.0288934
870.31	0.0291555
870.444	0.0290244
870.578	0.0296796
870.713	0.0290244
870.847	0.0287624
870.981	0.0300727
871.116	0.0300072
871.25	0.0294831
871.384	0.0300727
871.519	0.0298107
871.653	0.0296796
871.787	0.0296141
871.921	0.0291555
872.056	0.0297451
872.19	0.0298107
872.324	0.0295486
872.459	0.029352
872.593	0.0291555
872.727	0.02909
872.862	0.0291555
872.996	0.0297451
873.13	0.0295486
873.264	0.0292865
873.399	0.0302693
873.533	0.02909
873.667	0.0302693
873.802	0.0300072
873.936	0.0296141
874.07	0.0298762
874.205	0.029221
874.339	0.0296141
874.473	0.0296141
874.607	0.0304003
874.742	0.0289589
874.876	0.0297451
875.01	0.0301382
875.145	0.0298762
875.279	0.0292865
875.413	0.0297451
875.548	0.0294175
875.682	0.0305969
875.816	0.0305314
875.95	0.0301382
876.085	0.029221
876.219	0.0296141
876.353	0.029221
876.488	0.0290244
876.622	0.0289589
876.756	0.0289589
876.89	0.0292865
877.025	0.0296141
877.159	0.0301382
877.293	0.0294831
877.428	0.0298107
877.562	0.0294175
877.696	0.02909
877.83	0.0289589
877.965	0.0298107
878.099	0.0297451
878.233	0.0298107
878.368	0.0297451
878.502	0.0301382
878.636	0.0287624
878.77	0.0289589
878.905	0.0296796
879.039	0.0301382
879.173	0.0296796
879.308	0.0304003
879.442	0.029221
879.576	0.0297451
879.71	0.0300727
879.845	0.0302038
879.979	0.0294831
880.113	0.0297451
880.248	0.0292865
880.382	0.029352
880.516	0.0302693
880.65	0.0292865
880.785	0.0297451
880.919	0.029221
881.053	0.0287624
881.188	0.0292865
881.322	0.0287624
881.456	0.0298107
881.59	0.0298107
881.725	0.0294175
881.859	0.0296141
881.993	0.0298762
882.127	0.029221
882.262	0.0294831
882.396	0.0300072
882.53	0.0294831
882.665	0.0296141
882.799	0.0289589
882.933	0.0299417
883.067	0.0305314
883.202	0.0298107
883.336	0.0296141
883.47	0.0302038
883.604	0.0292865
883.739	0.029221
883.873	0.0296141
884.007	0.02909
884.142	0.0300072
884.276	0.0300727
884.41	0.0296796
884.544	0.0296796
884.679	0.0296141
884.813	0.0296796
884.947	0.0305969
885.081	0.0304003
885.216	0.0299417
885.35	0.0298107
885.484	0.0298762
885.618	0.0294175
885.753	0.0305314
885.887	0.0305314
886.021	0.0298107
886.155	0.0300727
886.29	0.0291555
886.424	0.0295486
886.558	0.0296796
886.693	0.0300072
886.827	0.0304658
886.961	0.0302693
887.095	0.0296796
887.23	0.029352
887.364	0.0296796
887.498	0.0296141
887.632	0.0295486
887.767	0.0300727
887.901	0.0296796
888.035	0.029221
888.169	0.0290244
888.304	0.0287624
888.438	0.029352
888.572	0.0302693
888.706	0.029221
888.841	0.0294175
888.975	0.029352
889.109	0.0290244
889.243	0.0288934
889.378	0.0298762
889.512	0.0294175
889.646	0.0291555
889.78	0.0298762
889.915	0.0304003
890.049	0.0294175
890.183	0.0294831
890.317	0.0294831
890.452	0.0294831
890.586	0.0292865
890.72	0.029221
890.854	0.0291555
890.989	0.0294175
891.123	0.0294831
891.257	0.0300727
891.391	0.0296141
891.526	0.0296141
891.66	0.029352
891.794	0.0292865
891.928	0.0296796
892.063	0.0299417
892.197	0.0298107
892.331	0.0298107
892.465	0.0298107
892.6	0.0302693
892.734	0.0290244
892.868	0.0295486
893.002	0.0286313
893.137	0.0302693
893.271	0.0294831
893.405	0.0294175
893.539	0.0298107
893.674	0.0298762
893.808	0.0296141
893.942	0.0302038
894.076	0.0288934
894.21	0.0294175
894.345	0.0303348
894.479	0.0294175
894.613	0.0296141
894.747	0.0300072
894.882	0.0300072
895.016	0.0294175
895.15	0.0302693
895.284	0.0307934
895.419	0.0287624
895.553	0.0301382
895.687	0.0300727
895.821	0.0296796
895.956	0.0292865
896.09	0.0291555
896.224	0.0302693
896.358	0.0294831
896.492	0.02909
896.627	0.0294831
896.761	0.0305314
896.895	0.0304658
897.029	0.0298107
897.164	0.02909
897.298	0.0294831
897.432	0.0298107
897.566	0.0298762
897.701	0.0299417
897.835	0.0295486
897.969	0.0290244
898.103	0.0299417
898.237	0.0291555
898.372	0.0287624
898.506	0.0310555
898.64	0.0295486
898.774	0.0294831
898.909	0.0298762
899.043	0.0297451
899.177	0.0285658
899.311	0.02909
899.445	0.0294831
899.58	0.0296796
899.714	0.0294175
899.848	0.0302693
899.982	0.0298107
900.117	0.0298762
900.251	0.0298107
900.385	0.029352
900.519	0.02909
900.653	0.0298107
900.788	0.0290244
900.922	0.0297451
901.056	0.0295486
901.19	0.0298107
901.325	0.0298107
901.459	0.0294831
901.593	0.0294831
901.727	0.0304003
901.861	0.0300072
901.996	0.0298107
902.13	0.0288934
902.264	0.029221
902.398	0.0299417
902.532	0.0297451
902.667	0.0300727
902.801	0.0287624
902.935	0.029221
903.069	0.0306624
903.204	0.0307279
903.338	0.0309245
903.472	0.0294175
903.606	0.0290244
903.74	0.0302693
903.875	0.0292865
904.009	0.0297451
904.143	0.0291555
904.277	0.0285003
904.411	0.0298762
904.546	0.0296141
904.68	0.0310555
904.814	0.0307934
904.948	0.029221
905.082	0.029352
905.217	0.029221
905.351	0.0286968
905.485	0.0294175
905.619	0.0287624
905.753	0.0303348
905.888	0.029352
906.022	0.0298762
906.156	0.0298762
906.29	0.0297451
906.424	0.0292865
906.559	0.0301382
906.693	0.0294175
906.827	0.0294831
906.961	0.0298107
907.095	0.0300072
907.23	0.0299417
907.364	0.0302038
907.498	0.0304003
907.632	0.0291555
907.766	0.0308589
907.901	0.0294175
908.035	0.0302038
908.169	0.02909
908.303	0.0296796
908.437	0.0297451
908.572	0.0298107
908.706	0.029352
908.84	0.0294831
908.974	0.0300727
909.108	0.0298762
909.243	0.0294175
909.377	0.029352
909.511	0.0297451
909.645	0.0296796
909.779	0.0298762
909.914	0.0288279
910.048	0.0303348
910.182	0.0301382
910.316	0.0294831
910.45	0.0294175
910.585	0.0301382
910.719	0.0297451
910.853	0.029352
910.987	0.0297451
911.121	0.0300072
911.255	0.0305314
911.39	0.0297451
911.524	0.0302038
911.658	0.0287624
911.792	0.029221
911.926	0.0302038
912.061	0.0292865
912.195	0.0295486
912.329	0.0289589
912.463	0.0295486
912.597	0.02909
912.732	0.0296141
912.866	0.029352
913	0.0305314
913.134	0.0300727
913.268	0.029352
913.402	0.0299417
913.537	0.029221
913.671	0.0298107
913.805	0.0291555
913.939	0.0289589
914.073	0.029352
914.208	0.029352
914.342	0.0292865
914.476	0.0294175
914.61	0.0300072
914.744	0.0296141
914.878	0.0296141
915.013	0.029352
915.147	0.0301382
915.281	0.0302693
915.415	0.0295486
915.549	0.029352
915.683	0.0295486
915.818	0.0294175
915.952	0.0286968
916.086	0.0302038
916.22	0.0289589
916.354	0.0292865
916.488	0.0294175
916.623	0.029352
916.757	0.0302038
916.891	0.0301382
917.025	0.0297451
917.159	0.0296796
917.293	0.0302038
917.428	0.0302038
917.562	0.0299417
917.696	0.0298762
917.83	0.0302038
917.964	0.02909
918.098	0.0294831
918.233	0.0288934
918.367	0.0294175
918.501	0.0298107
918.635	0.0294175
918.769	0.0295486
918.903	0.0299417
919.038	0.0300072
919.172	0.0300072
919.306	0.0285003
919.44	0.0297451
919.574	0.02909
919.708	0.0298762
919.843	0.0296796
919.977	0.0298762
920.111	0.0300727
920.245	0.0289589
920.379	0.0285003
920.513	0.0298762
920.648	0.0295486
920.782	0.0300727
920.916	0.0302693
921.05	0.0298107
921.184	0.0296796
921.318	0.0296141
921.453	0.0297451
921.587	0.0296141
921.721	0.0291555
921.855	0.029221
921.989	0.0300072
922.123	0.0288279
922.257	0.0297451
922.392	0.0294175
922.526	0.0288934
922.66	0.0289589
922.794	0.029352
922.928	0.0301382
923.062	0.0307934
923.197	0.0296796
923.331	0.029221
923.465	0.0282382
923.599	0.0294175
923.733	0.029221
923.867	0.0298107
924.001	0.0297451
924.136	0.0285003
924.27	0.02909
924.404	0.0300072
924.538	0.0295486
924.672	0.0297451
924.806	0.0291555
924.94	0.0300072
925.075	0.02909
925.209	0.0285658
925.343	0.029352
925.477	0.0294831
925.611	0.0296141
925.745	0.0295486
925.879	0.0301382
926.014	0.0295486
926.148	0.0297451
926.282	0.0295486
926.416	0.029221
926.55	0.0297451
926.684	0.0296796
926.818	0.0296796
926.953	0.0294831
927.087	0.02909
927.221	0.029221
927.355	0.0298107
927.489	0.0288934
927.623	0.029352
927.757	0.0290244
927.892	0.029352
928.026	0.0300727
928.16	0.0295486
928.294	0.02909
928.428	0.0298762
928.562	0.02909
928.696	0.0281072
928.831	0.0302693
928.965	0.0289589
929.099	0.0302038
929.233	0.0308589
929.367	0.0303348
929.501	0.0301382
929.635	0.0300727
929.769	0.0298107
929.904	0.0302038
930.038	0.0294175
930.172	0.0294831
930.306	0.0298107
930.44	0.0288934
930.574	0.0300727
930.708	0.0301382
930.843	0.0288934
930.977	0.0292865
931.111	0.0285003
931.245	0.0296796
931.379	0.0304658
931.513	0.029352
931.647	0.0298107
931.781	0.0298107
931.916	0.0295486
932.05	0.029221
932.184	0.0299417
932.318	0.0290244
932.452	0.0303348
932.586	0.029221
932.72	0.0294831
932.854	0.0298762
932.989	0.0294831
933.123	0.0294831
933.257	0.0301382
933.391	0.0294831
933.525	0.0303348
933.659	0.0290244
933.793	0.0288934
933.927	0.0300072
934.061	0.0302038
934.196	0.0301382
934.33	0.0288934
934.464	0.0298107
934.598	0.0294175
934.732	0.0297451
934.866	0.0288279
935	0.0299417
935.134	0.0296141
935.269	0.0297451
935.403	0.0297451
935.537	0.0295486
935.671	0.03099
935.805	0.0298762
935.939	0.0296141
936.073	0.0300727
936.207	0.029352
936.341	0.0296796
936.476	0.0298762
936.61	0.0301382
936.744	0.0298762
936.878	0.0294175
937.012	0.0301382
937.146	0.0302038
937.28	0.0300727
937.414	0.0296141
937.548	0.0305314
937.683	0.0299417
937.817	0.0295486
937.951	0.0300072
938.085	0.0288279
938.219	0.0297451
938.353	0.0295486
938.487	0.0304003
938.621	0.0298107
938.755	0.0302038
938.889	0.0288934
939.024	0.0296796
939.158	0.0288934
939.292	0.0292865
939.426	0.0302038
939.56	0.0299417
939.694	0.0292865
939.828	0.0302693
939.962	0.0290244
940.096	0.0289589
940.231	0.0305314
940.365	0.0300072
940.499	0.0301382
940.633	0.0285658
940.767	0.0296141
940.901	0.029221
941.035	0.0291555
941.169	0.0302038
941.303	0.0294831
941.437	0.0297451
941.571	0.02909
941.706	0.0299417
941.84	0.0294831
941.974	0.029221
942.108	0.0304658
942.242	0.02909
942.376	0.0294175
942.51	0.0303348
942.644	0.0298107
942.778	0.0301382
942.912	0.0294831
943.047	0.0292865
943.181	0.0298762
943.315	0.0300072
943.449	0.0297451
943.583	0.0301382
943.717	0.0287624
943.851	0.02909
943.985	0.0292865
944.119	0.029221
944.253	0.0296141
944.387	0.0300072
944.522	0.0307279
944.656	0.0302038
944.79	0.029221
944.924	0.0294831
945.058	0.0298762
945.192	0.0296141
945.326	0.0298762
945.46	0.029352
945.594	0.0300727
945.728	0.0296796
945.862	0.0286313
945.996	0.0292865
946.131	0.0290244
946.265	0.0298762
946.399	0.0294831
946.533	0.0300072
946.667	0.0294175
946.801	0.0298107
946.935	0.0288279
947.069	0.0300727
947.203	0.0288934
947.337	0.0304003
947.471	0.0307934
947.605	0.0296141
947.739	0.0294831
947.874	0.0287624
948.008	0.0288934
948.142	0.0299417
948.276	0.0294175
948.41	0.0300072
948.544	0.0294175
948.678	0.0301382
948.812	0.0308589
948.946	0.0291555
949.08	0.0301382
949.214	0.0309245
949.348	0.02909
949.482	0.029221
949.617	0.0305314
949.751	0.0291555
949.885	0.0298107
950.019	0.0299417
950.153	0.0289589
950.287	0.0305314
950.421	0.0292865
950.555	0.0301382
950.689	0.029221
950.823	0.0296796
950.957	0.0295486
951.091	0.0283693
951.225	0.0299417
951.359	0.0297451
951.493	0.0300727
951.628	0.0300072
951.762	0.0284348
951.896	0.0298107
952.03	0.0310555
952.164	0.0294831
952.298	0.0298107
952.432	0.029221
952.566	0.0298107
952.7	0.0298762
952.834	0.0287624
952.968	0.0291555
953.102	0.029221
953.236	0.0285658
953.37	0.0300072
953.504	0.0291555
953.639	0.0294175
953.773	0.0298107
953.907	0.0283037
954.041	0.0301382
954.175	0.0287624
954.309	0.0288279
954.443	0.0290244
954.577	0.0297451
954.711	0.0304658
954.845	0.0296796
954.979	0.0296141
955.113	0.0286968
955.247	0.0292865
955.381	0.0297451
955.515	0.0285658
955.649	0.029221
955.783	0.0292865
955.917	0.0300072
956.052	0.0285003
956.186	0.0285003
956.32	0.0297451
956.454	0.029352
956.588	0.0296141
956.722	0.0300727
956.856	0.0304658
956.99	0.029352
957.124	0.0297451
957.258	0.0295486
957.392	0.0296141
957.526	0.0297451
957.66	0.02909
957.794	0.0291555
957.928	0.0286968
958.062	0.0297451
958.196	0.0294175
958.33	0.0300727
958.464	0.0304658
958.598	0.0296141
958.733	0.0286313
958.867	0.0295486
959.001	0.0300072
959.135	0.0287624
959.269	0.0298107
959.403	0.0294175
959.537	0.02909
959.671	0.0296141
959.805	0.0295486
959.939	0.0307279
960.073	0.0291555
960.207	0.0301382
960.341	0.0303348
960.475	0.0301382
960.609	0.0295486
960.743	0.0299417
960.877	0.0296796
961.011	0.0296796
961.145	0.0295486
961.279	0.0300072
961.413	0.0296141
961.547	0.0295486
961.681	0.0289589
961.815	0.0295486
961.949	0.0291555
962.083	0.0297451
962.218	0.0298107
962.352	0.0299417
962.486	0.0294175
962.62	0.0292865
962.754	0.0292865
962.888	0.0298107
963.022	0.029352
963.156	0.0298107
963.29	0.0301382
963.424	0.0296796
963.558	0.0294175
963.692	0.0287624
963.826	0.0294175
963.96	0.0297451
964.094	0.0302038
964.228	0.0285658
964.362	0.0300727
964.496	0.0299417
964.63	0.0297451
964.764	0.0289589
964.898	0.0291555
965.032	0.0298107
965.166	0.0298762
965.3	0.0295486
965.434	0.0297451
965.568	0.0295486
965.702	0.0304003
965.836	0.0296141
965.97	0.0295486
966.104	0.0294175
966.238	0.0294175
966.372	0.0285658
966.506	0.0302693
966.64	0.0296141
966.774	0.0305314
966.908	0.0294175
967.043	0.0299417
967.177	0.0294175
967.311	0.02909
967.445	0.029221
967.579	0.029352
967.713	0.0294831
967.847	0.0299417
967.981	0.029221
968.115	0.0296141
968.249	0.0300727
968.383	0.029221
968.517	0.0292865
968.651	0.0304003
968.785	0.0301382
968.919	0.0295486
969.053	0.0290244
969.187	0.0304658
969.321	0.0298762
969.455	0.0279106
969.589	0.0292865
969.723	0.0299417
969.857	0.0290244
969.991	0.029221
970.125	0.0303348
970.259	0.0295486
970.393	0.029352
970.527	0.0296796
970.661	0.0288934
970.795	0.0295486
970.929	0.0295486
971.063	0.0288934
971.197	0.0302693
971.331	0.0300727
971.465	0.0296796
971.599	0.0298107
971.733	0.0305314
971.867	0.029352
972.001	0.0294831
972.135	0.0299417
972.269	0.03099
972.403	0.0290244
972.537	0.0298762
972.671	0.0303348
972.805	0.0296796
972.939	0.0294831
973.073	0.0303348
973.207	0.0305314
973.341	0.0302038
973.475	0.0296796
973.609	0.0295486
973.743	0.0287624
973.877	0.0300072
974.011	0.029221
974.145	0.0299417
974.279	0.0301382
974.413	0.0295486
974.547	0.0299417
974.681	0.029352
974.815	0.0305969
974.949	0.029221
975.083	0.0294175
975.217	0.0300072
975.351	0.0299417
975.485	0.0297451
975.619	0.0302693
975.753	0.0290244
975.887	0.0297451
976.021	0.0298762
976.155	0.029221
976.289	0.0296796
976.423	0.0296141
976.557	0.0297451
976.691	0.0301382
976.825	0.0300727
976.959	0.0304003
977.093	0.0300727
977.227	0.0294175
977.361	0.0291555
977.495	0.0291555
977.629	0.029221
977.763	0.0295486
977.897	0.0301382
978.031	0.029352
978.165	0.0296141
978.299	0.0287624
978.433	0.0296141
978.567	0.0300072
978.701	0.0297451
978.835	0.0296141
978.969	0.0291555
979.103	0.029352
979.237	0.0292865
979.371	0.0298107
979.505	0.0300072
979.639	0.0302693
979.773	0.0296141
979.907	0.0296796
980.041	0.0302693
980.175	0.0290244
980.308	0.0302693
980.442	0.0289589
980.576	0.0296796
980.71	0.0283693
980.844	0.0296141
980.978	0.0294831
981.112	0.0294831
981.246	0.029221
981.38	0.0302693
981.514	0.0285658
981.648	0.02909
981.782	0.0296796
981.916	0.0305314
982.05	0.0297451
982.184	0.029352
982.318	0.0300072
982.452	0.0290244
982.586	0.0298107
982.72	0.0300727
982.854	0.0300727
982.988	0.0298762
983.122	0.0294831
983.256	0.0294831
983.39	0.0289589
983.524	0.029221
983.658	0.0292865
983.792	0.0294175
983.926	0.0294831
984.06	0.0298762
984.194	0.0300727
984.328	0.0300727
984.462	0.029352
984.596	0.0296141
984.73	0.0294175
984.864	0.0291555
984.998	0.0305314
985.132	0.0291555
985.265	0.0301382
985.399	0.0295486
985.533	0.029221
985.667	0.0294175
985.801	0.029221
985.935	0.0292865
986.069	0.0298107
986.203	0.0295486
986.337	0.0296141
986.471	0.0300072
986.605	0.0300727
986.739	0.02909
986.873	0.0300727
987.007	0.0297451
987.141	0.0299417
987.275	0.0298107
987.409	0.0304003
987.543	0.0294175
987.677	0.0300072
987.811	0.0303348
987.945	0.0301382
988.079	0.0292865
988.213	0.0296796
988.347	0.0298762
988.481	0.0300072
988.614	0.0292865
988.748	0.0302693
988.882	0.0297451
989.016	0.0299417
989.15	0.0288934
989.284	0.0299417
989.418	0.0296141
989.552	0.0298107
989.686	0.029352
989.82	0.0302038
989.954	0.0292865
990.088	0.0300727
990.222	0.0299417
990.356	0.0292865
990.49	0.0305969
990.624	0.0296796
990.758	0.0288934
990.892	0.0291555
991.026	0.0297451
991.16	0.0294175
991.294	0.0297451
991.427	0.0305969
991.561	0.0291555
991.695	0.0295486
991.829	0.029221
991.963	0.0292865
992.097	0.0298762
992.231	0.0296141
992.365	0.029221
992.499	0.0294831
992.633	0.0306624
992.767	0.0302693
992.901	0.029221
993.035	0.0298107
993.169	0.0302693
993.303	0.0291555
993.437	0.0299417
993.571	0.0296141
993.704	0.0304658
993.838	0.0294831
993.972	0.0310555
994.106	0.029221
994.24	0.0302693
994.374	0.0292865
994.508	0.0307279
994.642	0.0297451
994.776	0.0294831
994.91	0.0296141
995.044	0.0306624
995.178	0.0291555
995.312	0.0298107
995.446	0.0298107
995.58	0.0295486
995.714	0.0300727
995.847	0.0289589
995.981	0.0285003
996.115	0.0290244
996.249	0.0284348
