Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0306415
806.871	0.0301532
807.005	0.031435
807.14	0.0312519
807.274	0.0318623
807.409	0.0322285
807.543	0.0319844
807.678	0.0321675
807.812	0.0317402
807.947	0.0330831
808.081	0.0341818
808.216	0.0325948
808.35	0.0341818
808.485	0.0341207
808.619	0.0348532
808.754	0.0357077
808.888	0.0358298
809.023	0.0369285
809.157	0.0376
809.292	0.0395532
809.426	0.0410181
809.561	0.0414454
809.695	0.042422
809.83	0.045535
809.964	0.0473662
810.099	0.0524324
810.233	0.0617103
810.368	0.106025
810.502	0.245804
810.637	0.677165
810.771	0.994507
810.906	1
811.04	1
811.175	1
811.309	1
811.444	1
811.578	1
811.713	1
811.847	1
811.982	0.999145
812.116	1
812.251	0.99469
812.385	0.999878
812.519	0.989868
812.654	0.996826
812.788	0.98236
812.923	0.991027
813.057	0.970762
813.192	0.981505
813.326	0.950253
813.461	0.962827
813.595	0.804737
813.73	0.346335
813.864	0.458219
813.999	0.550754
814.133	0.41659
814.268	0.106818
814.402	0.0477324
814.537	0.0432766
814.671	0.0412012
814.806	0.0385766
814.94	0.0382714
815.075	0.0363181
815.209	0.0357688
815.344	0.0352194
815.478	0.0343039
815.612	0.034548
815.747	0.0334493
815.881	0.0335714
816.016	0.033022
816.15	0.0316792
816.285	0.0321675
816.419	0.0326558
816.554	0.031435
816.688	0.0314961
816.823	0.0316181
816.957	0.0316792
817.092	0.031435
817.226	0.0313129
817.361	0.0315571
817.495	0.0302753
817.63	0.0300922
817.764	0.029848
817.898	0.0293597
818.033	0.0305194
818.167	0.029787
818.302	0.0292376
818.436	0.0288714
818.571	0.0290545
818.705	0.0288104
818.84	0.0291155
818.974	0.0292987
819.109	0.0277727
819.243	0.0292376
819.378	0.0286272
819.512	0.0290545
819.646	0.0299091
819.781	0.0284441
819.915	0.0290545
820.05	0.0286272
820.184	0.0284441
820.319	0.0283831
820.453	0.0281389
820.588	0.0284441
820.722	0.0279558
820.857	0.0285052
820.991	0.0283831
821.126	0.0289324
821.26	0.0286883
821.394	0.0281389
821.529	0.0288714
821.663	0.0288714
821.798	0.0294818
821.932	0.0294207
822.067	0.0280779
822.201	0.0280779
822.336	0.0288104
822.47	0.0286883
822.605	0.0291155
822.739	0.0292376
822.873	0.0289935
823.008	0.0279558
823.142	0.0281389
823.277	0.0291766
823.411	0.0271623
823.546	0.0275896
823.68	0.0284441
823.815	0.0277727
823.949	0.0276506
824.083	0.0279558
824.218	0.028322
824.352	0.0276506
824.487	0.0280168
824.621	0.0281389
824.756	0.0278948
824.89	0.0280779
825.025	0.0288714
825.159	0.0273454
825.293	0.0272233
825.428	0.0274675
825.562	0.0277117
825.697	0.0288714
825.831	0.0283831
825.966	0.0273454
826.1	0.0278337
826.235	0.028261
826.369	0.0285052
826.503	0.0276506
826.638	0.0273454
826.772	0.0278337
826.907	0.0275285
827.041	0.028261
827.176	0.0277117
827.31	0.0284441
827.445	0.0275285
827.579	0.0276506
827.713	0.0283831
827.848	0.0289324
827.982	0.0285052
828.117	0.0269181
828.251	0.0277727
828.386	0.0281389
828.52	0.0277117
828.654	0.0277117
828.789	0.0274675
828.923	0.0276506
829.058	0.0274675
829.192	0.0278337
829.327	0.026674
829.461	0.0280168
829.596	0.0282
829.73	0.0280779
829.864	0.028261
829.999	0.028322
830.133	0.0277727
830.268	0.0275285
830.402	0.0274065
830.537	0.0273454
830.671	0.0275896
830.805	0.0285052
830.94	0.028322
831.074	0.0277727
831.209	0.0272844
831.343	0.0275896
831.478	0.0281389
831.612	0.0286883
831.746	0.0268571
831.881	0.0280779
832.015	0.0275896
832.15	0.0269792
832.284	0.0284441
832.418	0.0271623
832.553	0.0277117
832.687	0.0277727
832.822	0.0281389
832.956	0.0275896
833.091	0.0267961
833.225	0.0276506
833.359	0.0285052
833.494	0.0281389
833.628	0.0275896
833.763	0.0275285
833.897	0.0279558
834.032	0.0275285
834.166	0.0278948
834.3	0.0277117
834.435	0.0282
834.569	0.0279558
834.704	0.0282
834.838	0.0280168
834.972	0.0275285
835.107	0.0272844
835.241	0.0278337
835.376	0.0279558
835.51	0.0281389
835.645	0.0275896
835.779	0.0271013
835.913	0.0269792
836.048	0.0272844
836.182	0.0275285
836.317	0.0280168
836.451	0.0284441
836.585	0.0272844
836.72	0.0280779
836.854	0.0271623
836.989	0.0281389
837.123	0.0274065
837.257	0.0285662
837.392	0.028261
837.526	0.0276506
837.661	0.0278948
837.795	0.0275896
837.929	0.0280779
838.064	0.0275285
838.198	0.0280779
838.333	0.0277117
838.467	0.0281389
838.602	0.0275896
838.736	0.0265519
838.87	0.0281389
839.005	0.0278337
839.139	0.0277117
839.274	0.0272844
839.408	0.0283831
839.542	0.0272844
839.677	0.0275285
839.811	0.0278337
839.946	0.0282
840.08	0.0273454
840.214	0.0274675
840.349	0.0275896
840.483	0.0284441
840.618	0.0263688
840.752	0.0273454
840.886	0.0277727
841.021	0.0280168
841.155	0.0275285
841.29	0.0277727
841.424	0.0274065
841.558	0.0280779
841.693	0.0280168
841.827	0.0273454
841.961	0.0275896
842.096	0.0280168
842.23	0.0276506
842.365	0.0282
842.499	0.0278337
842.633	0.0286883
842.768	0.0285052
842.902	0.0274675
843.037	0.0277117
843.171	0.0274675
843.305	0.0270402
843.44	0.0280168
843.574	0.028261
843.709	0.0278337
843.843	0.0274065
843.977	0.0279558
844.112	0.0280779
844.246	0.0269181
844.381	0.0277117
844.515	0.0277727
844.649	0.0274065
844.784	0.0274675
844.918	0.0276506
845.052	0.0280779
845.187	0.0276506
845.321	0.0280168
845.456	0.0284441
845.59	0.0274065
845.724	0.0274675
845.859	0.0272233
845.993	0.0275896
846.128	0.0274675
846.262	0.0280779
846.396	0.0277727
846.531	0.0275896
846.665	0.0275896
846.799	0.0281389
846.934	0.0271013
847.068	0.028261
847.203	0.0277117
847.337	0.0275896
847.471	0.0279558
847.606	0.0279558
847.74	0.0285052
847.874	0.0277727
848.009	0.0274675
848.143	0.0274675
848.278	0.0276506
848.412	0.0282
848.546	0.0282
848.681	0.0281389
848.815	0.0285052
848.949	0.0279558
849.084	0.0274675
849.218	0.0278948
849.353	0.0276506
849.487	0.0274065
849.621	0.0269792
849.756	0.0271013
849.89	0.0278337
850.024	0.0272233
850.159	0.0269181
850.293	0.0272233
850.428	0.0277727
850.562	0.0276506
850.696	0.0278948
850.831	0.028261
850.965	0.0280168
851.099	0.0276506
851.234	0.0271623
851.368	0.0278337
851.502	0.0271623
851.637	0.0277727
851.771	0.0274675
851.906	0.0278948
852.04	0.0280168
852.174	0.0270402
852.309	0.0278948
852.443	0.0280168
852.577	0.0285052
852.712	0.0280168
852.846	0.0274065
852.98	0.0284441
853.115	0.0277727
853.249	0.0277117
853.384	0.0280779
853.518	0.0277117
853.652	0.0276506
853.787	0.0269792
853.921	0.0276506
854.055	0.0273454
854.19	0.0280779
854.324	0.0269792
854.458	0.0278337
854.593	0.0281389
854.727	0.0280779
854.861	0.0263078
854.996	0.0272233
855.13	0.0274065
855.265	0.0275896
855.399	0.0275896
855.533	0.0285052
855.668	0.0275896
855.802	0.0277117
855.936	0.0272233
856.071	0.0273454
856.205	0.0272233
856.339	0.0273454
856.474	0.0278337
856.608	0.0275896
856.742	0.0272233
856.877	0.0271623
857.011	0.0285662
857.145	0.0271623
857.28	0.0277727
857.414	0.0274675
857.549	0.0283831
857.683	0.028322
857.817	0.0269792
857.952	0.028322
858.086	0.0275896
858.22	0.0278337
858.355	0.0281389
858.489	0.0273454
858.623	0.0274065
858.758	0.0271013
858.892	0.0271013
859.026	0.0272844
859.161	0.0270402
859.295	0.0282
859.429	0.0275896
859.564	0.0280779
859.698	0.0282
859.832	0.0273454
859.967	0.0279558
860.101	0.0273454
860.235	0.0269181
860.37	0.0272844
860.504	0.0286883
860.638	0.0277117
860.773	0.0278337
860.907	0.0271013
861.041	0.026735
861.176	0.0278948
861.31	0.0282
861.444	0.0275896
861.579	0.028261
861.713	0.0270402
861.847	0.0272844
861.982	0.0285052
862.116	0.0272844
862.25	0.0278948
862.385	0.028322
862.519	0.0277117
862.653	0.0284441
862.788	0.0272233
862.922	0.0277727
863.056	0.0274675
863.191	0.0278948
863.325	0.0269181
863.459	0.0286272
863.594	0.0280779
863.728	0.0280168
863.862	0.0280779
863.997	0.0280779
864.131	0.0275285
864.265	0.026674
864.4	0.0279558
864.534	0.0272233
864.668	0.0273454
864.803	0.0275285
864.937	0.0274675
865.071	0.0277117
865.206	0.0269792
865.34	0.0275285
865.474	0.0275285
865.609	0.0277727
865.743	0.0280168
865.877	0.0274675
866.012	0.0282
866.146	0.028322
866.28	0.0278948
866.415	0.0273454
866.549	0.0286272
866.683	0.0285052
866.818	0.0272233
866.952	0.028261
867.086	0.0271013
867.221	0.0272233
867.355	0.0278337
867.489	0.0274065
867.623	0.0281389
867.758	0.0272233
867.892	0.026735
868.026	0.0274675
868.161	0.0272233
868.295	0.0277727
868.429	0.0282
868.564	0.0277727
868.698	0.0288714
868.832	0.0279558
868.967	0.0278948
869.101	0.0281389
869.235	0.0277117
869.37	0.0279558
869.504	0.0279558
869.638	0.0275285
869.773	0.0276506
869.907	0.0275896
870.041	0.0272844
870.175	0.0276506
870.31	0.0267961
870.444	0.0273454
870.578	0.0277727
870.713	0.0272233
870.847	0.0278337
870.981	0.0286272
871.116	0.0267961
871.25	0.0283831
871.384	0.0279558
871.519	0.0278337
871.653	0.0275285
871.787	0.0280168
871.921	0.0275896
872.056	0.0286272
872.19	0.0277727
872.324	0.0274065
872.459	0.0278337
872.593	0.0275896
872.727	0.0278337
872.862	0.0278337
872.996	0.0281389
873.13	0.0276506
873.264	0.0264298
873.399	0.0278948
873.533	0.0279558
873.667	0.0273454
873.802	0.0285052
873.936	0.0275285
874.07	0.0277727
874.205	0.0275285
874.339	0.0276506
874.473	0.0285052
874.607	0.0272844
874.742	0.0275896
874.876	0.0273454
875.01	0.0278948
875.145	0.028322
875.279	0.0278948
875.413	0.0278948
875.548	0.0274675
875.682	0.0277117
875.816	0.0277727
875.95	0.0272844
876.085	0.0276506
876.219	0.0280779
876.353	0.0285052
876.488	0.0272233
876.622	0.0288104
876.756	0.0278337
876.89	0.028261
877.025	0.0270402
877.159	0.0286883
877.293	0.028322
877.428	0.0274675
877.562	0.0279558
877.696	0.026613
877.83	0.0274065
877.965	0.0275285
878.099	0.0282
878.233	0.0276506
878.368	0.0271013
878.502	0.028261
878.636	0.0275285
878.77	0.0270402
878.905	0.0281389
879.039	0.026674
879.173	0.0276506
879.308	0.0275896
879.442	0.0275285
879.576	0.0273454
879.71	0.0280168
879.845	0.0279558
879.979	0.0274065
880.113	0.0277727
880.248	0.0271013
880.382	0.0275896
880.516	0.0284441
880.65	0.0281389
880.785	0.0269792
880.919	0.0274065
881.053	0.0276506
881.188	0.0281389
881.322	0.0277727
881.456	0.0275896
881.59	0.0276506
881.725	0.0271013
881.859	0.0270402
881.993	0.0280779
882.127	0.0275896
882.262	0.0274065
882.396	0.0275285
882.53	0.0276506
882.665	0.0277727
882.799	0.0275285
882.933	0.0281389
883.067	0.0269181
883.202	0.0277117
883.336	0.0286272
883.47	0.0286883
883.604	0.0274065
883.739	0.0285052
883.873	0.0269181
884.007	0.0275285
884.142	0.0279558
884.276	0.0274675
884.41	0.026674
884.544	0.0286272
884.679	0.0271013
884.813	0.0286883
884.947	0.0285052
885.081	0.0277727
885.216	0.0280779
885.35	0.0278948
885.484	0.0280168
885.618	0.0279558
885.753	0.0282
885.887	0.0282
886.021	0.0278948
886.155	0.0274065
886.29	0.0269181
886.424	0.0274675
886.558	0.0274675
886.693	0.0272844
886.827	0.0280779
886.961	0.0283831
887.095	0.0275285
887.23	0.0275896
887.364	0.0274675
887.498	0.0280168
887.632	0.0271623
887.767	0.0262467
887.901	0.0274675
888.035	0.0274065
888.169	0.0275896
888.304	0.0274675
888.438	0.0283831
888.572	0.0276506
888.706	0.0278948
888.841	0.0277727
888.975	0.0274675
889.109	0.028322
889.243	0.0278948
889.378	0.0272844
889.512	0.0276506
889.646	0.0280168
889.78	0.0278337
889.915	0.0278948
890.049	0.0282
890.183	0.0285052
890.317	0.0275285
890.452	0.0277117
890.586	0.0277727
890.72	0.0275285
890.854	0.0274065
890.989	0.0271013
891.123	0.0279558
891.257	0.028261
891.391	0.0270402
891.526	0.0276506
891.66	0.028261
891.794	0.0283831
891.928	0.0271013
892.063	0.0277727
892.197	0.0277117
892.331	0.0285052
892.465	0.0274065
892.6	0.0277727
892.734	0.0271013
892.868	0.026674
893.002	0.0269181
893.137	0.0280779
893.271	0.0270402
893.405	0.0278337
893.539	0.0280168
893.674	0.0267961
893.808	0.028261
893.942	0.0277117
894.076	0.0276506
894.21	0.0274065
894.345	0.0269792
894.479	0.0278337
894.613	0.0282
894.747	0.0273454
894.882	0.0274065
895.016	0.0276506
895.15	0.0277117
895.284	0.0273454
895.419	0.026735
895.553	0.0287493
895.687	0.0273454
895.821	0.0278337
895.956	0.0277117
896.09	0.0272233
896.224	0.0273454
896.358	0.0279558
896.492	0.0269792
896.627	0.0271623
896.761	0.0269181
896.895	0.0267961
897.029	0.0275285
897.164	0.0269181
897.298	0.0270402
897.432	0.0272844
897.566	0.028261
897.701	0.0275896
897.835	0.026735
897.969	0.0278337
898.103	0.0277727
898.237	0.0279558
898.372	0.0274065
898.506	0.0272844
898.64	0.0285662
898.774	0.0274675
898.909	0.0278337
899.043	0.0261857
899.177	0.0267961
899.311	0.0275896
899.445	0.0272233
899.58	0.028322
899.714	0.0279558
899.848	0.0271013
899.982	0.0274675
900.117	0.0270402
900.251	0.0277727
900.385	0.0272233
900.519	0.0279558
900.653	0.0282
900.788	0.0280779
900.922	0.0271013
901.056	0.0263078
901.19	0.0272233
901.325	0.0278337
901.459	0.0272233
901.593	0.0277117
901.727	0.0270402
901.861	0.0278948
901.996	0.0277117
902.13	0.0279558
902.264	0.0275896
902.398	0.0272233
902.532	0.028322
902.667	0.0274065
902.801	0.0277727
902.935	0.0273454
903.069	0.0278948
903.204	0.0277727
903.338	0.0280779
903.472	0.0280779
903.606	0.0277117
903.74	0.0275896
903.875	0.0280779
904.009	0.0281389
904.143	0.0275896
904.277	0.0280168
904.411	0.0274675
904.546	0.0274675
904.68	0.0283831
904.814	0.0277727
904.948	0.0279558
905.082	0.028261
905.217	0.026735
905.351	0.0270402
905.485	0.0271623
905.619	0.0277117
905.753	0.0279558
905.888	0.0274675
906.022	0.0274675
906.156	0.0274675
906.29	0.0273454
906.424	0.0281389
906.559	0.0270402
906.693	0.0275285
906.827	0.0275285
906.961	0.0270402
907.095	0.0275896
907.23	0.0278337
907.364	0.026735
907.498	0.0274065
907.632	0.0282
907.766	0.0275285
907.901	0.0271013
908.035	0.0279558
908.169	0.0280168
908.303	0.0268571
908.437	0.0269181
908.572	0.0277727
908.706	0.028261
908.84	0.0269792
908.974	0.0280168
909.108	0.0275285
909.243	0.0277117
909.377	0.0277117
909.511	0.0282
909.645	0.0277727
909.779	0.0273454
909.914	0.0282
910.048	0.0277727
910.182	0.0274675
910.316	0.0283831
910.45	0.0273454
910.585	0.0271623
910.719	0.026735
910.853	0.0281389
910.987	0.026674
911.121	0.0282
911.255	0.0281389
911.39	0.0274675
911.524	0.0272844
911.658	0.0278948
911.792	0.0280779
911.926	0.0274065
912.061	0.0261857
912.195	0.0268571
912.329	0.0278337
912.463	0.0282
912.597	0.0276506
912.732	0.0274675
912.866	0.0277117
913	0.0276506
913.134	0.0276506
913.268	0.028322
913.402	0.0274675
913.537	0.0278337
913.671	0.0274675
913.805	0.0276506
913.939	0.0274675
914.073	0.0285052
914.208	0.0285052
914.342	0.0284441
914.476	0.0278337
914.61	0.0280779
914.744	0.0281389
914.878	0.0278337
915.013	0.0278337
915.147	0.0280168
915.281	0.0280168
915.415	0.0278337
915.549	0.0269792
915.683	0.0274065
915.818	0.0272844
915.952	0.0272233
916.086	0.0269181
916.22	0.0277727
916.354	0.0272233
916.488	0.0277117
916.623	0.0281389
916.757	0.0280779
916.891	0.0271623
917.025	0.0278337
917.159	0.0270402
917.293	0.0282
917.428	0.0270402
917.562	0.0272844
917.696	0.0286272
917.83	0.0273454
917.964	0.0275285
918.098	0.0275896
918.233	0.028261
918.367	0.0280779
918.501	0.0274675
918.635	0.028261
918.769	0.0280168
918.903	0.0281389
919.038	0.0278948
919.172	0.0272844
919.306	0.0274675
919.44	0.0271623
919.574	0.0268571
919.708	0.0272844
919.843	0.0270402
919.977	0.0278948
920.111	0.0286272
920.245	0.0278337
920.379	0.0275285
920.513	0.0271623
920.648	0.0288104
920.782	0.0275285
920.916	0.0277117
921.05	0.0267961
921.184	0.0274675
921.318	0.0275285
921.453	0.0271623
921.587	0.0278948
921.721	0.0278948
921.855	0.0274675
921.989	0.0277117
922.123	0.0275285
922.257	0.0275896
922.392	0.0265519
922.526	0.0280168
922.66	0.0275285
922.794	0.0275896
922.928	0.0283831
923.062	0.0275896
923.197	0.0278948
923.331	0.0281389
923.465	0.0277117
923.599	0.0277727
923.733	0.0281389
923.867	0.0271623
924.001	0.0284441
924.136	0.0280168
924.27	0.0275285
924.404	0.0277117
924.538	0.0273454
924.672	0.0270402
924.806	0.0286883
924.94	0.0277727
925.075	0.0280168
925.209	0.0279558
925.343	0.0282
925.477	0.0277117
925.611	0.0276506
925.745	0.0280168
925.879	0.0282
926.014	0.026613
926.148	0.0277117
926.282	0.0280168
926.416	0.0272233
926.55	0.0263688
926.684	0.0274675
926.818	0.0283831
926.953	0.0277117
927.087	0.0278337
927.221	0.0273454
927.355	0.0277117
927.489	0.0273454
927.623	0.0269792
927.757	0.0280779
927.892	0.0275896
928.026	0.0276506
928.16	0.0275285
928.294	0.0271623
928.428	0.0286272
928.562	0.0280779
928.696	0.0269792
928.831	0.0273454
928.965	0.0283831
929.099	0.0269792
929.233	0.0274675
929.367	0.0278337
929.501	0.0275285
929.635	0.0272844
929.769	0.0275285
929.904	0.0280168
930.038	0.0275896
930.172	0.0277727
930.306	0.0273454
930.44	0.0288104
930.574	0.0275896
930.708	0.0274675
930.843	0.0277117
930.977	0.0271013
931.111	0.0285052
931.245	0.0282
931.379	0.0264298
931.513	0.0270402
931.647	0.0274065
931.781	0.0273454
931.916	0.0277117
932.05	0.0277117
932.184	0.0275896
932.318	0.0275896
932.452	0.0280168
932.586	0.0281389
932.72	0.0269181
932.854	0.0280168
932.989	0.0268571
933.123	0.0273454
933.257	0.0276506
933.391	0.0274675
933.525	0.0280168
933.659	0.0280168
933.793	0.0272233
933.927	0.0275285
934.061	0.0267961
934.196	0.0280779
934.33	0.0275896
934.464	0.0277117
934.598	0.0274675
934.732	0.0271623
934.866	0.0278337
935	0.0271013
935.134	0.026735
935.269	0.0271013
935.403	0.0274065
935.537	0.028322
935.671	0.0268571
935.805	0.0279558
935.939	0.0277727
936.073	0.0280779
936.207	0.0279558
936.341	0.0286883
936.476	0.0280779
936.61	0.0267961
936.744	0.0275896
936.878	0.0279558
937.012	0.0278337
937.146	0.0281389
937.28	0.0277117
937.414	0.0277727
937.548	0.0271623
937.683	0.0273454
937.817	0.0275285
937.951	0.0272233
938.085	0.0272233
938.219	0.0277727
938.353	0.0282
938.487	0.0274675
938.621	0.0278337
938.755	0.0269181
938.889	0.0282
939.024	0.0271013
939.158	0.028261
939.292	0.0273454
939.426	0.0272844
939.56	0.0280168
939.694	0.0276506
939.828	0.0270402
939.962	0.0274065
940.096	0.0285052
940.231	0.0274675
940.365	0.0272844
940.499	0.0281389
940.633	0.0273454
940.767	0.0285052
940.901	0.0285662
941.035	0.0277727
941.169	0.0274065
941.303	0.0278337
941.437	0.0276506
941.571	0.0281389
941.706	0.0279558
941.84	0.0268571
941.974	0.0275285
942.108	0.0277727
942.242	0.0282
942.376	0.0263688
942.51	0.0275896
942.644	0.0260026
942.778	0.0277727
942.912	0.0284441
943.047	0.0275896
943.181	0.0274065
943.315	0.0271013
943.449	0.0279558
943.583	0.0278948
943.717	0.0285052
943.851	0.0274675
943.985	0.0274675
944.119	0.0280779
944.253	0.0273454
944.387	0.0276506
944.522	0.0274675
944.656	0.0275896
944.79	0.0283831
944.924	0.0276506
945.058	0.0274675
945.192	0.0271623
945.326	0.0274065
945.46	0.0276506
945.594	0.0275285
945.728	0.0285052
945.862	0.0280168
945.996	0.0271013
946.131	0.0276506
946.265	0.0275896
946.399	0.0276506
946.533	0.0278337
946.667	0.0277117
946.801	0.0275896
946.935	0.0275285
947.069	0.0278948
947.203	0.0282
947.337	0.0270402
947.471	0.0280168
947.605	0.0272844
947.739	0.0274675
947.874	0.0269792
948.008	0.0279558
948.142	0.0275285
948.276	0.0275896
948.41	0.0274065
948.544	0.0275896
948.678	0.0277117
948.812	0.0269181
948.946	0.0280168
949.08	0.0279558
949.214	0.0277117
949.348	0.0275896
949.482	0.0279558
949.617	0.0278337
949.751	0.0276506
949.885	0.0271013
950.019	0.0275896
950.153	0.0276506
950.287	0.0275896
950.421	0.0277117
950.555	0.0274065
950.689	0.0274675
950.823	0.0280779
950.957	0.0277117
951.091	0.0277727
951.225	0.0279558
951.359	0.0282
951.493	0.0279558
951.628	0.0283831
951.762	0.0269792
951.896	0.0277117
952.03	0.0272233
952.164	0.0292987
952.298	0.0280779
952.432	0.0285052
952.566	0.0281389
952.7	0.0275285
952.834	0.0268571
952.968	0.0272844
953.102	0.0274675
953.236	0.0274675
953.37	0.0272844
953.504	0.0285052
953.639	0.0274675
953.773	0.0274065
953.907	0.0277117
954.041	0.0269792
954.175	0.0273454
954.309	0.0288104
954.443	0.0283831
954.577	0.0277727
954.711	0.0269181
954.845	0.0276506
954.979	0.0284441
955.113	0.0274065
955.247	0.0277727
955.381	0.0278337
955.515	0.0279558
955.649	0.0278948
955.783	0.0269181
955.917	0.0272233
956.052	0.0282
956.186	0.0282
956.32	0.0274675
956.454	0.0278337
956.588	0.0275896
956.722	0.0271623
956.856	0.0272844
956.99	0.0282
957.124	0.0272233
957.258	0.0285662
957.392	0.0281389
957.526	0.0271623
957.66	0.0276506
957.794	0.0268571
957.928	0.0271623
958.062	0.0274065
958.196	0.0271013
958.33	0.0288104
958.464	0.0286883
958.598	0.0280779
958.733	0.0285052
958.867	0.0280168
959.001	0.0278337
959.135	0.028261
959.269	0.0269181
959.403	0.0272233
959.537	0.0274675
959.671	0.0279558
959.805	0.0281389
959.939	0.0276506
960.073	0.0272844
960.207	0.0282
960.341	0.0273454
960.475	0.0277117
960.609	0.0274065
960.743	0.0277117
960.877	0.0274065
961.011	0.028261
961.145	0.0273454
961.279	0.0277727
961.413	0.0280168
961.547	0.0273454
961.681	0.0283831
961.815	0.0277117
961.949	0.0269792
962.083	0.028261
962.218	0.028261
962.352	0.0271623
962.486	0.0278948
962.62	0.0279558
962.754	0.028322
962.888	0.0277727
963.022	0.0272844
963.156	0.0277117
963.29	0.0273454
963.424	0.0277727
963.558	0.0272844
963.692	0.0275896
963.826	0.0274065
963.96	0.0275896
964.094	0.0278948
964.228	0.0275896
964.362	0.0269792
964.496	0.0280779
964.63	0.0285662
964.764	0.0280779
964.898	0.0278337
965.032	0.0275285
965.166	0.028261
965.3	0.028322
965.434	0.028261
965.568	0.0277117
965.702	0.0274675
965.836	0.0267961
965.97	0.028261
966.104	0.0275896
966.238	0.0275285
966.372	0.0273454
966.506	0.0280779
966.64	0.0280168
966.774	0.0275896
966.908	0.0273454
967.043	0.0274065
967.177	0.0278948
967.311	0.0273454
967.445	0.0274675
967.579	0.0276506
967.713	0.0268571
967.847	0.0282
967.981	0.0279558
968.115	0.0277117
968.249	0.0280168
968.383	0.0277727
968.517	0.0273454
968.651	0.0278948
968.785	0.0285052
968.919	0.0269181
969.053	0.0267961
969.187	0.0270402
969.321	0.0281389
969.455	0.0275896
969.589	0.0285052
969.723	0.0274065
969.857	0.0282
969.991	0.0277117
970.125	0.0268571
970.259	0.0275896
970.393	0.0272233
970.527	0.0280779
970.661	0.0270402
970.795	0.0272844
970.929	0.0282
971.063	0.0267961
971.197	0.0279558
971.331	0.0281389
971.465	0.0277727
971.599	0.0275285
971.733	0.026735
971.867	0.0273454
972.001	0.0277117
972.135	0.0269792
972.269	0.0278948
972.403	0.0278948
972.537	0.0277117
972.671	0.0280779
972.805	0.0275896
972.939	0.026674
973.073	0.0280779
973.207	0.0276506
973.341	0.0276506
973.475	0.0272844
973.609	0.026613
973.743	0.0275285
973.877	0.0269792
974.011	0.0285662
974.145	0.0279558
974.279	0.0276506
974.413	0.0274065
974.547	0.0277727
974.681	0.028261
974.815	0.0272844
974.949	0.0272844
975.083	0.0274675
975.217	0.0286883
975.351	0.0278948
975.485	0.0280779
975.619	0.0274675
975.753	0.0273454
975.887	0.0272844
976.021	0.0274065
976.155	0.0281389
976.289	0.0275285
976.423	0.0286272
976.557	0.0274065
976.691	0.0277117
976.825	0.0278948
976.959	0.0281389
977.093	0.0278337
977.227	0.0280168
977.361	0.0275896
977.495	0.0272844
977.629	0.0274065
977.763	0.0272844
977.897	0.0280779
978.031	0.0274065
978.165	0.0287493
978.299	0.0272233
978.433	0.0274065
978.567	0.0277117
978.701	0.0279558
978.835	0.0267961
978.969	0.0278948
979.103	0.0274065
979.237	0.0269792
979.371	0.0282
979.505	0.0278948
979.639	0.0272844
979.773	0.0281389
979.907	0.0273454
980.041	0.0275285
980.175	0.0281389
980.308	0.0288104
980.442	0.0285052
980.576	0.028261
980.71	0.0272233
980.844	0.0280779
980.978	0.0280779
981.112	0.0284441
981.246	0.0269181
981.38	0.0275285
981.514	0.0275285
981.648	0.0275285
981.782	0.0280779
981.916	0.0281389
982.05	0.0272233
982.184	0.0274675
982.318	0.0284441
982.452	0.0281389
982.586	0.0272844
982.72	0.0271623
982.854	0.0274675
982.988	0.0265519
983.122	0.0274065
983.256	0.0275896
983.39	0.0278948
983.524	0.0274675
983.658	0.0275285
983.792	0.0273454
983.926	0.0282
984.06	0.0275285
984.194	0.0279558
984.328	0.0275285
984.462	0.026613
984.596	0.0271623
984.73	0.0273454
984.864	0.026674
984.998	0.0279558
985.132	0.0280779
985.265	0.0268571
985.399	0.026613
985.533	0.0272844
985.667	0.0274065
985.801	0.0275896
985.935	0.0277727
986.069	0.0277117
986.203	0.0284441
986.337	0.0278337
986.471	0.0268571
986.605	0.0275896
986.739	0.0277727
986.873	0.0277117
987.007	0.0263078
987.141	0.0277727
987.275	0.0282
987.409	0.0272844
987.543	0.0272844
987.677	0.026613
987.811	0.0277727
987.945	0.0280779
988.079	0.0277727
988.213	0.0272233
988.347	0.0275285
988.481	0.0267961
988.614	0.0283831
988.748	0.0277727
988.882	0.0281389
989.016	0.0274065
989.15	0.0286883
989.284	0.0277117
989.418	0.0280168
989.552	0.026735
989.686	0.0274675
989.82	0.0283831
989.954	0.028322
990.088	0.0273454
990.222	0.0273454
990.356	0.0269181
990.49	0.0281389
990.624	0.028261
990.758	0.0276506
990.892	0.0280779
991.026	0.0286272
991.16	0.0273454
991.294	0.0265519
991.427	0.0282
991.561	0.0278948
991.695	0.0272233
991.829	0.0278948
991.963	0.0274675
992.097	0.0282
992.231	0.0283831
992.365	0.0284441
992.499	0.0275285
992.633	0.0280168
992.767	0.026735
992.901	0.0274675
993.035	0.0274675
993.169	0.0286272
993.303	0.0275896
993.437	0.0283831
993.571	0.0277727
993.704	0.0277117
993.838	0.028261
993.972	0.0276506
994.106	0.0278337
994.24	0.0272233
994.374	0.0282
994.508	0.0271013
994.642	0.0280168
994.776	0.0280779
994.91	0.0275896
995.044	0.0270402
995.178	0.0273454
995.312	0.0276506
995.446	0.0271013
995.58	0.0278337
995.714	0.0275896
995.847	0.0280779
995.981	0.0275896
996.115	0.0271623
996.249	0.0280779
