Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
825.831	0.562035
825.966	0.568238
826.1	0.563275
826.235	0.568238
826.369	0.543424
826.503	0.555831
826.638	0.557072
826.772	0.559553
826.907	0.565757
827.041	0.559553
827.176	0.562035
827.31	0.564516
827.445	0.559553
827.579	0.554591
827.713	0.562035
827.848	0.557072
827.982	0.575682
828.117	0.558313
828.251	0.562035
828.386	0.566998
828.52	0.566998
828.654	0.569479
828.789	0.578164
828.923	0.534739
829.058	0.564516
829.192	0.559553
829.327	0.573201
829.461	0.557072
829.596	0.558313
829.73	0.563275
829.864	0.563275
829.999	0.545906
830.133	0.57196
830.268	0.55335
830.402	0.562035
830.537	0.560794
830.671	0.569479
830.805	0.566998
830.94	0.569479
831.074	0.555831
831.209	0.548387
831.343	0.57072
831.478	0.552109
831.612	0.557072
831.746	0.543424
831.881	0.534739
832.015	0.574442
832.15	0.578164
832.284	0.586849
832.418	0.568238
832.553	0.57072
832.687	0.563275
832.822	0.568238
832.956	0.579404
833.091	0.558313
833.225	0.562035
833.359	0.548387
833.494	0.549628
833.628	0.565757
833.763	0.564516
833.897	0.564516
834.032	0.564516
834.166	0.557072
834.3	0.565757
834.435	0.566998
834.569	0.560794
834.704	0.548387
834.838	0.588089
834.972	0.559553
835.107	0.569479
835.241	0.569479
835.376	0.554591
835.51	0.565757
835.645	0.565757
835.779	0.560794
835.913	0.560794
836.048	0.547146
836.182	0.562035
836.317	0.562035
836.451	0.564516
836.585	0.550868
836.72	0.560794
836.854	0.562035
836.989	0.544665
837.123	0.566998
837.257	0.566998
837.392	0.549628
837.526	0.564516
837.661	0.547146
837.795	0.554591
837.929	0.568238
838.064	0.550868
838.198	0.558313
838.333	0.564516
838.467	0.569479
838.602	0.563275
838.736	0.562035
838.87	0.555831
839.005	0.545906
839.139	0.568238
839.274	0.550868
839.408	0.565757
839.542	0.555831
839.677	0.552109
839.811	0.549628
839.946	0.569479
840.08	0.552109
840.214	0.563275
840.349	0.568238
840.483	0.560794
840.618	0.558313
840.752	0.563275
840.886	0.562035
841.021	0.564516
841.155	0.552109
841.29	0.581886
841.424	0.57196
841.558	0.576923
841.693	0.557072
841.827	0.57072
841.961	0.584367
842.096	0.566998
842.23	0.562035
842.365	0.558313
842.499	0.559553
842.633	0.560794
842.768	0.555831
842.902	0.559553
843.037	0.558313
843.171	0.55335
843.305	0.562035
843.44	0.564516
843.574	0.562035
843.709	0.555831
843.843	0.57072
843.977	0.559553
844.112	0.573201
844.246	0.566998
844.381	0.57072
844.515	0.564516
844.649	0.563275
844.784	0.53598
844.918	0.575682
845.052	0.565757
845.187	0.559553
845.321	0.563275
845.456	0.573201
845.59	0.563275
845.724	0.563275
845.859	0.552109
845.993	0.554591
846.128	0.57072
846.262	0.583127
846.396	0.550868
846.531	0.55335
846.665	0.554591
846.799	0.563275
846.934	0.558313
847.068	0.564516
847.203	0.562035
847.337	0.579404
847.471	0.555831
847.606	0.564516
847.74	0.563275
847.874	0.563275
848.009	0.578164
848.143	0.566998
848.278	0.57072
848.412	0.574442
848.546	0.555831
848.681	0.574442
848.815	0.562035
848.949	0.579404
849.084	0.554591
849.218	0.565757
849.353	0.573201
849.487	0.558313
849.621	0.560794
849.756	0.569479
849.89	0.552109
850.024	0.580645
850.159	0.57072
850.293	0.568238
850.428	0.55335
850.562	0.562035
850.696	0.566998
850.831	0.559553
850.965	0.55335
851.099	0.565757
851.234	0.564516
851.368	0.568238
851.502	0.552109
851.637	0.568238
851.771	0.547146
851.906	0.57072
852.04	0.574442
852.174	0.547146
852.309	0.550868
852.443	0.574442
852.577	0.573201
852.712	0.554591
852.846	0.573201
852.98	0.555831
853.115	0.55335
853.249	0.539702
853.384	0.559553
853.518	0.569479
853.652	0.563275
853.787	0.562035
853.921	0.548387
854.055	0.57072
854.19	0.574442
854.324	0.564516
854.458	0.558313
854.593	0.55335
854.727	0.564516
854.861	0.555831
854.996	0.562035
855.13	0.573201
855.265	0.550868
855.399	0.563275
855.533	0.545906
855.668	0.554591
855.802	0.55335
855.936	0.558313
856.071	0.555831
856.205	0.55335
856.339	0.549628
856.474	0.568238
856.608	0.557072
856.742	0.580645
856.877	0.559553
857.011	0.559553
857.145	0.534739
857.28	0.566998
857.414	0.563275
857.549	0.560794
857.683	0.558313
857.817	0.549628
857.952	0.573201
858.086	0.562035
858.22	0.562035
858.355	0.568238
858.489	0.575682
858.623	0.540943
858.758	0.563275
858.892	0.540943
859.026	0.55335
859.161	0.544665
859.295	0.57072
859.429	0.554591
859.564	0.555831
859.698	0.531017
859.832	0.565757
859.967	0.557072
860.101	0.57196
860.235	0.544665
860.37	0.573201
860.504	0.552109
860.638	0.569479
860.773	0.560794
860.907	0.575682
861.041	0.562035
861.176	0.565757
861.31	0.560794
861.444	0.566998
861.579	0.568238
861.713	0.566998
861.847	0.573201
861.982	0.552109
862.116	0.57072
862.25	0.564516
862.385	0.569479
862.519	0.568238
862.653	0.558313
862.788	0.568238
862.922	0.562035
863.056	0.55335
863.191	0.547146
863.325	0.558313
863.459	0.557072
863.594	0.555831
863.728	0.563275
863.862	0.549628
863.997	0.585608
864.131	0.564516
864.265	0.547146
864.4	0.566998
864.534	0.564516
864.668	0.562035
864.803	0.557072
864.937	0.545906
865.071	0.555831
865.206	0.568238
865.34	0.562035
865.474	0.57196
865.609	0.558313
865.743	0.560794
865.877	0.550868
866.012	0.55335
866.146	0.554591
866.28	0.548387
866.415	0.55335
866.549	0.552109
866.683	0.552109
866.818	0.564516
866.952	0.548387
867.086	0.588089
867.221	0.566998
867.355	0.558313
867.489	0.539702
867.623	0.563275
867.758	0.574442
867.892	0.55335
868.026	0.564516
868.161	0.568238
868.295	0.557072
868.429	0.549628
868.564	0.55335
868.698	0.565757
868.832	0.57196
868.967	0.55335
869.101	0.557072
869.235	0.547146
869.37	0.563275
869.504	0.569479
869.638	0.568238
869.773	0.543424
869.907	0.581886
870.041	0.578164
870.175	0.57196
870.31	0.565757
870.444	0.569479
870.578	0.560794
870.713	0.547146
870.847	0.57072
870.981	0.578164
871.116	0.554591
871.25	0.57072
871.384	0.563275
871.519	0.569479
871.653	0.575682
871.787	0.565757
871.921	0.573201
872.056	0.559553
872.19	0.557072
872.324	0.564516
872.459	0.564516
872.593	0.550868
872.727	0.564516
872.862	0.560794
872.996	0.554591
873.13	0.55335
873.264	0.578164
873.399	0.555831
873.533	0.550868
873.667	0.568238
873.802	0.566998
873.936	0.562035
874.07	0.573201
874.205	0.552109
874.339	0.565757
874.473	0.559553
874.607	0.555831
874.742	0.568238
874.876	0.569479
875.01	0.555831
875.145	0.573201
875.279	0.564516
875.413	0.557072
875.548	0.57072
875.682	0.568238
875.816	0.57196
875.95	0.550868
876.085	0.545906
876.219	0.560794
876.353	0.560794
876.488	0.559553
876.622	0.559553
876.756	0.575682
876.89	0.552109
877.025	0.564516
877.159	0.544665
877.293	0.57072
877.428	0.575682
877.562	0.575682
877.696	0.559553
877.83	0.555831
877.965	0.568238
878.099	0.55335
878.233	0.547146
878.368	0.579404
878.502	0.563275
878.636	0.568238
878.77	0.554591
878.905	0.569479
879.039	0.559553
879.173	0.555831
879.308	0.554591
879.442	0.569479
879.576	0.578164
879.71	0.55335
879.845	0.559553
879.979	0.57196
880.113	0.547146
880.248	0.557072
880.382	0.569479
880.516	0.564516
880.65	0.555831
880.785	0.574442
880.919	0.55335
881.053	0.564516
881.188	0.552109
881.322	0.559553
881.456	0.57072
881.59	0.560794
881.725	0.559553
881.859	0.568238
881.993	0.543424
882.127	0.565757
882.262	0.550868
882.396	0.565757
882.53	0.568238
882.665	0.557072
882.799	0.584367
882.933	0.574442
883.067	0.569479
883.202	0.558313
883.336	0.550868
883.47	0.568238
883.604	0.57196
883.739	0.559553
883.873	0.555831
884.007	0.560794
884.142	0.565757
884.276	0.562035
884.41	0.562035
884.544	0.565757
884.679	0.562035
884.813	0.555831
884.947	0.57072
885.081	0.542184
885.216	0.554591
885.35	0.57196
885.484	0.565757
885.618	0.573201
885.753	0.562035
885.887	0.554591
886.021	0.565757
886.155	0.565757
886.29	0.562035
886.424	0.576923
886.558	0.57072
886.693	0.554591
886.827	0.554591
886.961	0.579404
887.095	0.563275
887.23	0.548387
887.364	0.57072
887.498	0.573201
887.632	0.557072
887.767	0.560794
887.901	0.554591
888.035	0.568238
888.169	0.552109
888.304	0.57196
888.438	0.545906
888.572	0.562035
888.706	0.558313
888.841	0.557072
888.975	0.559553
889.109	0.560794
889.243	0.550868
889.378	0.538462
889.512	0.558313
889.646	0.57196
889.78	0.547146
889.915	0.563275
890.049	0.57072
890.183	0.539702
890.317	0.557072
890.452	0.574442
890.586	0.555831
890.72	0.562035
890.854	0.566998
890.989	0.581886
891.123	0.581886
891.257	0.568238
891.391	0.557072
891.526	0.580645
891.66	0.543424
891.794	0.564516
891.928	0.563275
892.063	0.57072
892.197	0.574442
892.331	0.559553
892.465	0.563275
892.6	0.548387
892.734	0.562035
892.868	0.563275
893.002	0.563275
893.137	0.563275
893.271	0.564516
893.405	0.57072
893.539	0.549628
893.674	0.565757
893.808	0.57196
893.942	0.566998
894.076	0.559553
894.21	0.562035
894.345	0.543424
894.479	0.552109
894.613	0.552109
894.747	0.574442
894.882	0.562035
895.016	0.554591
895.15	0.562035
895.284	0.550868
895.419	0.557072
895.553	0.563275
895.687	0.545906
895.821	0.565757
895.956	0.540943
896.09	0.57196
896.224	0.566998
896.358	0.557072
896.492	0.563275
896.627	0.560794
896.761	0.568238
896.895	0.560794
897.029	0.564516
897.164	0.574442
897.298	0.55335
897.432	0.564516
897.566	0.55335
897.701	0.549628
897.835	0.574442
897.969	0.549628
898.103	0.559553
898.237	0.560794
898.372	0.55335
898.506	0.554591
898.64	0.585608
898.774	0.569479
898.909	0.579404
899.043	0.563275
899.177	0.554591
899.311	0.566998
899.445	0.563275
899.58	0.559553
899.714	0.557072
899.848	0.557072
899.982	0.552109
900.117	0.564516
900.251	0.565757
900.385	0.573201
900.519	0.574442
900.653	0.547146
900.788	0.543424
900.922	0.559553
901.056	0.564516
901.19	0.568238
901.325	0.544665
901.459	0.575682
901.593	0.576923
901.727	0.57072
901.861	0.554591
901.996	0.545906
902.13	0.549628
902.264	0.557072
902.398	0.558313
902.532	0.569479
902.667	0.580645
902.801	0.574442
902.935	0.568238
903.069	0.558313
903.204	0.568238
903.338	0.575682
903.472	0.583127
903.606	0.560794
903.74	0.555831
903.875	0.555831
904.009	0.560794
904.143	0.564516
904.277	0.555831
904.411	0.557072
904.546	0.564516
904.68	0.576923
904.814	0.539702
904.948	0.558313
905.082	0.560794
905.217	0.544665
905.351	0.57072
905.485	0.564516
905.619	0.575682
905.753	0.568238
905.888	0.566998
906.022	0.565757
906.156	0.547146
906.29	0.566998
906.424	0.57196
906.559	0.559553
906.693	0.562035
906.827	0.557072
906.961	0.542184
907.095	0.552109
907.23	0.549628
907.364	0.568238
907.498	0.558313
907.632	0.562035
907.766	0.579404
907.901	0.559553
908.035	0.574442
908.169	0.560794
908.303	0.557072
908.437	0.574442
908.572	0.569479
908.706	0.559553
908.84	0.543424
908.974	0.564516
909.108	0.555831
909.243	0.557072
909.377	0.566998
909.511	0.558313
909.645	0.569479
909.779	0.555831
909.914	0.563275
910.048	0.560794
910.182	0.547146
910.316	0.542184
910.45	0.566998
910.585	0.573201
910.719	0.564516
910.853	0.57072
910.987	0.540943
911.121	0.562035
911.255	0.555831
911.39	0.568238
911.524	0.563275
911.658	0.547146
911.792	0.565757
911.926	0.558313
912.061	0.565757
912.195	0.559553
912.329	0.549628
912.463	0.563275
912.597	0.560794
912.732	0.565757
912.866	0.563275
913	0.575682
913.134	0.562035
913.268	0.559553
913.402	0.548387
913.537	0.575682
913.671	0.554591
913.805	0.57072
913.939	0.576923
914.073	0.578164
914.208	0.565757
914.342	0.562035
914.476	0.583127
914.61	0.562035
914.744	0.559553
914.878	0.566998
915.013	0.545906
915.147	0.57196
915.281	0.575682
915.415	0.545906
915.549	0.564516
915.683	0.549628
915.818	0.565757
915.952	0.563275
916.086	0.558313
916.22	0.559553
916.354	0.559553
916.488	0.566998
916.623	0.554591
916.757	0.566998
916.891	0.575682
917.025	0.563275
917.159	0.565757
917.293	0.558313
917.428	0.564516
917.562	0.557072
917.696	0.576923
917.83	0.568238
917.964	0.57072
918.098	0.57072
918.233	0.558313
918.367	0.565757
918.501	0.543424
918.635	0.559553
918.769	0.566998
918.903	0.557072
919.038	0.549628
919.172	0.566998
919.306	0.559553
919.44	0.57072
919.574	0.559553
919.708	0.549628
919.843	0.565757
919.977	0.578164
920.111	0.552109
920.245	0.573201
920.379	0.559553
920.513	0.557072
920.648	0.568238
920.782	0.554591
920.916	0.548387
921.05	0.568238
921.184	0.565757
921.318	0.559553
921.453	0.574442
921.587	0.563275
921.721	0.566998
921.855	0.568238
921.989	0.57196
922.123	0.565757
922.257	0.568238
922.392	0.562035
922.526	0.558313
922.66	0.563275
922.794	0.559553
922.928	0.574442
923.062	0.562035
923.197	0.550868
923.331	0.563275
923.465	0.555831
923.599	0.549628
923.733	0.566998
923.867	0.564516
924.001	0.580645
924.136	0.550868
924.27	0.564516
924.404	0.55335
924.538	0.574442
924.672	0.549628
924.806	0.547146
924.94	0.557072
925.075	0.563275
925.209	0.563275
925.343	0.554591
925.477	0.534739
925.611	0.579404
925.745	0.558313
925.879	0.569479
926.014	0.554591
926.148	0.565757
926.282	0.569479
926.416	0.547146
926.55	0.562035
926.684	0.554591
926.818	0.581886
926.953	0.562035
927.087	0.548387
927.221	0.562035
927.355	0.562035
927.489	0.554591
927.623	0.573201
927.757	0.568238
927.892	0.555831
928.026	0.55335
928.16	0.560794
928.294	0.559553
928.428	0.565757
928.562	0.563275
928.696	0.565757
928.831	0.559553
928.965	0.559553
929.099	0.565757
929.233	0.558313
929.367	0.566998
929.501	0.574442
929.635	0.55335
929.769	0.554591
929.904	0.569479
930.038	0.562035
930.172	0.564516
930.306	0.554591
930.44	0.547146
930.574	0.555831
930.708	0.568238
930.843	0.57072
930.977	0.568238
931.111	0.565757
931.245	0.545906
931.379	0.545906
931.513	0.578164
931.647	0.562035
931.781	0.554591
931.916	0.552109
932.05	0.568238
932.184	0.563275
932.318	0.554591
932.452	0.559553
932.586	0.565757
932.72	0.566998
932.854	0.569479
932.989	0.557072
933.123	0.555831
933.257	0.564516
933.391	0.575682
933.525	0.557072
933.659	0.557072
933.793	0.57072
933.927	0.563275
934.061	0.574442
934.196	0.563275
934.33	0.549628
934.464	0.564516
934.598	0.57196
934.732	0.557072
934.866	0.557072
935	0.57072
935.134	0.564516
935.269	0.559553
935.403	0.562035
935.537	0.540943
935.671	0.555831
935.805	0.558313
935.939	0.550868
936.073	0.549628
936.207	0.568238
936.341	0.578164
936.476	0.564516
936.61	0.565757
936.744	0.555831
936.878	0.558313
937.012	0.563275
937.146	0.573201
937.28	0.574442
937.414	0.559553
937.548	0.562035
937.683	0.543424
937.817	0.576923
937.951	0.576923
938.085	0.566998
938.219	0.552109
938.353	0.555831
938.487	0.550868
938.621	0.579404
938.755	0.568238
938.889	0.559553
939.024	0.568238
939.158	0.548387
939.292	0.552109
939.426	0.578164
939.56	0.545906
939.694	0.573201
939.828	0.575682
939.962	0.555831
940.096	0.559553
940.231	0.565757
940.365	0.559553
940.499	0.544665
940.633	0.578164
940.767	0.573201
940.901	0.581886
941.035	0.560794
941.169	0.57196
941.303	0.563275
941.437	0.559553
941.571	0.584367
941.706	0.566998
941.84	0.547146
941.974	0.557072
942.108	0.565757
942.242	0.558313
942.376	0.574442
942.51	0.549628
942.644	0.558313
942.778	0.548387
942.912	0.555831
943.047	0.538462
943.181	0.566998
943.315	0.540943
943.449	0.565757
943.583	0.568238
943.717	0.544665
943.851	0.547146
943.985	0.555831
944.119	0.565757
944.253	0.558313
944.387	0.575682
944.522	0.559553
944.656	0.559553
944.79	0.569479
944.924	0.550868
945.058	0.563275
945.192	0.554591
945.326	0.562035
945.46	0.548387
945.594	0.569479
945.728	0.575682
945.862	0.565757
945.996	0.543424
946.131	0.540943
946.265	0.559553
946.399	0.562035
946.533	0.55335
946.667	0.576923
946.801	0.555831
946.935	0.549628
947.069	0.563275
947.203	0.552109
947.337	0.554591
947.471	0.554591
947.605	0.542184
947.739	0.557072
947.874	0.568238
948.008	0.557072
948.142	0.55335
948.276	0.550868
948.41	0.560794
948.544	0.563275
948.678	0.549628
948.812	0.57072
948.946	0.560794
949.08	0.555831
949.214	0.550868
949.348	0.555831
949.482	0.560794
949.617	0.557072
949.751	0.563275
949.885	0.557072
950.019	0.560794
950.153	0.569479
950.287	0.560794
950.421	0.552109
950.555	0.554591
950.689	0.557072
950.823	0.55335
950.957	0.554591
951.091	0.562035
951.225	0.560794
951.359	0.555831
951.493	0.555831
951.628	0.565757
951.762	0.562035
951.896	0.57196
952.03	0.566998
952.164	0.565757
952.298	0.555831
952.432	0.559553
952.566	0.55335
952.7	0.554591
952.834	0.559553
952.968	0.563275
953.102	0.568238
953.236	0.543424
953.37	0.564516
953.504	0.564516
953.639	0.559553
953.773	0.557072
953.907	0.565757
954.041	0.57196
954.175	0.558313
954.309	0.549628
954.443	0.548387
954.577	0.555831
954.711	0.57196
954.845	0.568238
954.979	0.565757
955.113	0.562035
955.247	0.564516
955.381	0.558313
955.515	0.549628
955.649	0.548387
955.783	0.573201
955.917	0.57072
956.052	0.552109
956.186	0.564516
956.32	0.568238
956.454	0.560794
956.588	0.55335
956.722	0.565757
956.856	0.566998
956.99	0.557072
957.124	0.568238
957.258	0.554591
957.392	0.563275
957.526	0.560794
957.66	0.560794
957.794	0.575682
957.928	0.57072
958.062	0.564516
958.196	0.55335
958.33	0.560794
958.464	0.563275
958.598	0.579404
958.733	0.574442
958.867	0.565757
959.001	0.549628
959.135	0.550868
959.269	0.557072
959.403	0.564516
959.537	0.574442
959.671	0.569479
959.805	0.55335
959.939	0.565757
960.073	0.583127
960.207	0.558313
960.341	0.555831
960.475	0.552109
960.609	0.559553
960.743	0.557072
960.877	0.562035
961.011	0.547146
961.145	0.568238
961.279	0.569479
961.413	0.547146
961.547	0.568238
961.681	0.552109
961.815	0.560794
961.949	0.594293
962.083	0.552109
962.218	0.565757
962.352	0.55335
962.486	0.547146
962.62	0.55335
962.754	0.554591
962.888	0.55335
963.022	0.563275
963.156	0.574442
963.29	0.55335
963.424	0.539702
963.558	0.557072
963.692	0.562035
963.826	0.558313
963.96	0.574442
964.094	0.557072
964.228	0.57072
964.362	0.565757
964.496	0.550868
964.63	0.543424
964.764	0.548387
964.898	0.560794
965.032	0.562035
965.166	0.565757
965.3	0.548387
965.434	0.562035
965.568	0.565757
965.702	0.560794
965.836	0.542184
965.97	0.543424
966.104	0.579404
966.238	0.559553
966.372	0.564516
966.506	0.57072
966.64	0.560794
966.774	0.568238
966.908	0.57072
967.043	0.563275
967.177	0.562035
967.311	0.581886
967.445	0.558313
967.579	0.550868
967.713	0.574442
967.847	0.563275
967.981	0.555831
968.115	0.564516
968.249	0.562035
968.383	0.557072
968.517	0.574442
968.651	0.580645
968.785	0.558313
968.919	0.560794
969.053	0.548387
969.187	0.549628
969.321	0.563275
969.455	0.555831
969.589	0.57072
969.723	0.555831
969.857	0.558313
969.991	0.549628
970.125	0.55335
970.259	0.552109
970.393	0.581886
970.527	0.57072
970.661	0.552109
970.795	0.564516
970.929	0.559553
971.063	0.566998
971.197	0.564516
971.331	0.55335
971.465	0.542184
971.599	0.560794
971.733	0.563275
971.867	0.559553
972.001	0.57072
972.135	0.565757
972.269	0.57072
972.403	0.547146
972.537	0.564516
972.671	0.557072
972.805	0.547146
972.939	0.562035
973.073	0.560794
973.207	0.540943
973.341	0.559553
973.475	0.557072
973.609	0.560794
973.743	0.566998
973.877	0.560794
974.011	0.557072
974.145	0.544665
974.279	0.55335
974.413	0.578164
974.547	0.554591
974.681	0.568238
974.815	0.555831
974.949	0.569479
975.083	0.55335
975.217	0.565757
975.351	0.569479
975.485	0.560794
975.619	0.557072
975.753	0.560794
975.887	0.564516
976.021	0.555831
976.155	0.55335
976.289	0.569479
976.423	0.563275
976.557	0.569479
976.691	0.55335
976.825	0.563275
976.959	0.539702
977.093	0.57196
977.227	0.545906
977.361	0.566998
977.495	0.57072
977.629	0.573201
977.763	0.578164
977.897	0.563275
978.031	0.564516
978.165	0.560794
978.299	0.558313
978.433	0.565757
978.567	0.575682
978.701	0.562035
978.835	0.580645
978.969	0.576923
979.103	0.564516
979.237	0.55335
979.371	0.554591
979.505	0.563275
979.639	0.552109
979.773	0.547146
979.907	0.557072
980.041	0.57196
980.175	0.550868
980.308	0.555831
980.442	0.557072
980.576	0.554591
980.71	0.564516
980.844	0.583127
980.978	0.547146
981.112	0.558313
981.246	0.559553
981.38	0.563275
981.514	0.563275
981.648	0.550868
981.782	0.554591
981.916	0.563275
982.05	0.562035
982.184	0.57196
982.318	0.554591
982.452	0.566998
982.586	0.564516
982.72	0.581886
982.854	0.574442
982.988	0.555831
983.122	0.552109
983.256	0.564516
983.39	0.547146
983.524	0.566998
983.658	0.57072
983.792	0.560794
983.926	0.574442
984.06	0.57072
984.194	0.563275
984.328	0.574442
984.462	0.555831
984.596	0.574442
984.73	0.55335
984.864	0.565757
984.998	0.57072
985.132	0.55335
985.265	0.562035
985.399	0.543424
985.533	0.564516
985.667	0.563275
985.801	0.573201
985.935	0.555831
986.069	0.568238
986.203	0.57072
986.337	0.57072
986.471	0.549628
986.605	0.558313
986.739	0.565757
986.873	0.540943
987.007	0.559553
987.141	0.557072
987.275	0.560794
987.409	0.560794
987.543	0.576923
987.677	0.558313
987.811	0.566998
987.945	0.568238
988.079	0.554591
988.213	0.555831
988.347	0.569479
988.481	0.565757
988.614	0.559553
988.748	0.564516
988.882	0.557072
989.016	0.559553
989.15	0.563275
989.284	0.557072
989.418	0.564516
989.552	0.57196
989.686	0.562035
989.82	0.550868
989.954	0.574442
990.088	0.55335
990.222	0.554591
990.356	0.557072
990.49	0.574442
990.624	0.583127
990.758	0.574442
990.892	0.562035
991.026	0.581886
991.16	0.569479
991.294	0.574442
991.427	0.566998
991.561	0.550868
991.695	0.564516
991.829	0.573201
991.963	0.563275
992.097	0.576923
992.231	0.568238
992.365	0.565757
992.499	0.555831
992.633	0.550868
992.767	0.564516
992.901	0.558313
993.035	0.538462
993.169	0.563275
993.303	0.566998
993.437	0.583127
993.571	0.55335
993.704	0.57196
993.838	0.569479
993.972	0.554591
994.106	0.563275
994.24	0.564516
994.374	0.555831
994.508	0.563275
994.642	0.548387
994.776	0.552109
994.91	0.555831
995.044	0.566998
995.178	0.552109
995.312	0.566998
995.446	0.565757
995.58	0.554591
995.714	0.552109
995.847	0.55335
995.981	0.544665
996.115	0.558313
996.249	0.568238
996.383	0.559553
996.517	0.560794
996.651	0.564516
996.785	0.559553
996.919	0.569479
997.053	0.563275
997.187	0.558313
997.321	0.568238
997.455	0.563275
997.589	0.547146
997.722	0.574442
997.856	0.562035
997.99	0.557072
998.124	0.584367
998.258	0.569479
998.392	0.55335
998.526	0.569479
998.66	0.554591
998.794	0.549628
998.928	0.544665
999.062	0.573201
999.196	0.548387
999.33	0.562035
999.464	0.555831
999.597	0.583127
999.731	0.569479
999.865	0.559553
999.999	0.540943
1000.13	0.57072
1000.27	0.559553
1000.4	0.548387
1000.53	0.593052
1000.67	0.575682
1000.8	0.560794
1000.94	0.555831
1001.07	0.549628
1001.2	0.559553
1001.34	0.542184
1001.47	0.559553
1001.61	0.557072
1001.74	0.557072
1001.87	0.557072
1002.01	0.575682
1002.14	0.558313
1002.28	0.569479
1002.41	0.563275
1002.54	0.565757
1002.68	0.560794
1002.81	0.558313
1002.95	0.55335
1003.08	0.558313
1003.21	0.552109
1003.35	0.579404
1003.48	0.549628
1003.61	0.573201
1003.75	0.55335
1003.88	0.566998
1004.02	0.549628
1004.15	0.549628
1004.28	0.550868
1004.42	0.552109
1004.55	0.560794
1004.69	0.562035
1004.82	0.550868
1004.95	0.55335
1005.09	0.579404
1005.22	0.566998
1005.36	0.539702
1005.49	0.578164
1005.62	0.549628
1005.76	0.569479
1005.89	0.552109
1006.03	0.552109
1006.16	0.555831
1006.29	0.554591
1006.43	0.534739
1006.56	0.545906
1006.69	0.557072
1006.83	0.574442
1006.96	0.548387
1007.1	0.557072
1007.23	0.576923
1007.36	0.563275
1007.5	0.569479
1007.63	0.568238
1007.77	0.560794
1007.9	0.549628
1008.03	0.552109
1008.17	0.550868
1008.3	0.569479
1008.44	0.55335
1008.57	0.550868
1008.7	0.558313
1008.84	0.573201
1008.97	0.57196
1009.1	0.558313
1009.24	0.566998
1009.37	0.562035
1009.51	0.55335
1009.64	0.563275
1009.77	0.564516
1009.91	0.568238
1010.04	0.548387
1010.18	0.564516
1010.31	0.554591
1010.44	0.548387
1010.58	0.568238
1010.71	0.562035
1010.85	0.557072
1010.98	0.578164
1011.11	0.552109
1011.25	0.557072
1011.38	0.55335
1011.51	0.574442
1011.65	0.562035
1011.78	0.557072
1011.92	0.58933
1012.05	0.547146
1012.18	0.573201
1012.32	0.560794
1012.45	0.559553
1012.59	0.558313
1012.72	0.542184
1012.85	0.552109
1012.99	0.547146
1013.12	0.550868
1013.26	0.547146
1013.39	0.549628
1013.52	0.55335
1013.66	0.560794
1013.79	0.583127
1013.92	0.560794
1014.06	0.542184
1014.19	0.559553
1014.33	0.559553
1014.46	0.562035
1014.59	0.555831
1014.73	0.540943
1014.86	0.552109
1015	0.550868
1015.13	0.554591
1015.26	0.576923
1015.4	0.573201
1015.53	0.547146
1015.67	0.554591
1015.8	0.552109
1015.93	0.555831
1016.07	0.560794
1016.2	0.563275
1016.33	0.563275
1016.47	0.586849
1016.6	0.545906
1016.74	0.560794
1016.87	0.560794
1017	0.578164
1017.14	0.550868
1017.27	0.57072
1017.41	0.563275
1017.54	0.557072
1017.67	0.57072
1017.81	0.549628
1017.94	0.563275
1018.07	0.559553
1018.21	0.565757
1018.34	0.560794
1018.48	0.544665
1018.61	0.564516
1018.74	0.564516
1018.88	0.563275
1019.01	0.564516
1019.15	0.558313
1019.28	0.560794
1019.41	0.574442
1019.55	0.554591
1019.68	0.559553
1019.82	0.578164
1019.95	0.575682
1020.08	0.568238
1020.22	0.562035
1020.35	0.554591
1020.48	0.564516
1020.62	0.55335
1020.75	0.562035
1020.89	0.552109
1021.02	0.563275
1021.15	0.555831
1021.29	0.557072
1021.42	0.562035
1021.56	0.559553
1021.69	0.569479
1021.82	0.549628
1021.96	0.547146
1022.09	0.559553
1022.22	0.563275
1022.36	0.550868
1022.49	0.575682
1022.63	0.568238
1022.76	0.545906
1022.89	0.554591
1023.03	0.554591
1023.16	0.564516
1023.3	0.563275
1023.43	0.563275
1023.56	0.573201
1023.7	0.558313
1023.83	0.565757
1023.96	0.554591
1024.1	0.562035
1024.23	0.563275
1024.37	0.550868
1024.5	0.568238
1024.63	0.574442
1024.77	0.559553
1024.9	0.562035
1025.04	0.580645
1025.17	0.547146
1025.3	0.566998
1025.44	0.566998
1025.57	0.564516
1025.7	0.566998
1025.84	0.557072
1025.97	0.564516
1026.11	0.558313
1026.24	0.555831
1026.37	0.563275
1026.51	0.57072
1026.64	0.560794
1026.78	0.554591
1026.91	0.55335
1027.04	0.562035
1027.18	0.559553
1027.31	0.555831
1027.44	0.543424
1027.58	0.563275
1027.71	0.558313
1027.85	0.550868
1027.98	0.552109
1028.11	0.568238
1028.25	0.559553
1028.38	0.560794
1028.52	0.568238
1028.65	0.563275
1028.78	0.549628
1028.92	0.560794
1029.05	0.559553
1029.18	0.573201
1029.32	0.574442
1029.45	0.538462
1029.59	0.57196
1029.72	0.558313
1029.85	0.555831
1029.99	0.569479
1030.12	0.566998
1030.26	0.560794
