Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.678	0.0314075
807.812	0.0312231
807.947	0.0320221
808.081	0.0310387
808.216	0.0330055
808.35	0.0320221
808.485	0.0331285
808.619	0.0334358
808.754	0.0337431
808.888	0.0341119
809.023	0.0352797
809.157	0.0354026
809.292	0.0362631
809.426	0.0381069
809.561	0.0393362
809.695	0.0409957
809.83	0.0423479
809.964	0.0441918
810.099	0.0470191
810.233	0.0516902
810.368	0.0616472
810.502	0.07185
810.637	0.310326
810.771	0.457714
810.906	1
811.04	0.997787
811.175	0.993116
811.309	0.990781
811.444	0.982975
811.578	0.975907
811.713	0.963798
811.847	0.943516
811.982	0.630608
812.116	0.563368
812.251	0.483467
812.385	0.238476
812.519	0.124216
812.654	0.0909035
812.788	0.21764
812.923	0.493178
813.057	0.548248
813.192	0.237124
813.326	0.0518132
813.461	0.0387216
813.595	0.0357714
813.73	0.0344192
813.864	0.0336816
813.999	0.0321451
814.133	0.0327597
814.268	0.032268
814.402	0.0317763
814.537	0.0312846
814.671	0.0306699
814.806	0.0315919
814.94	0.0307929
815.075	0.0304856
815.209	0.0302397
815.344	0.0295022
815.478	0.0295022
815.612	0.0298095
815.747	0.0291334
815.881	0.0291948
816.016	0.0298709
816.15	0.0306085
816.285	0.0298709
816.419	0.0293792
816.554	0.0288875
816.688	0.0293792
816.823	0.0291948
816.957	0.0294407
817.092	0.0288261
817.226	0.0279041
817.361	0.0287646
817.495	0.0291948
817.63	0.0279041
817.764	0.02815
817.898	0.0285802
818.033	0.0276583
818.167	0.0285187
818.302	0.0288875
818.436	0.0290719
818.571	0.0282114
818.705	0.0285187
818.84	0.0284573
818.974	0.0279041
819.109	0.0280885
819.243	0.0287646
819.378	0.0280885
819.512	0.0287646
819.646	0.0287031
819.781	0.028027
819.915	0.0277197
820.05	0.0288261
820.184	0.0288261
820.319	0.0286417
820.453	0.0280885
820.588	0.0283344
820.722	0.0285802
820.857	0.0277197
820.991	0.0282114
821.126	0.0288875
821.26	0.0293178
821.394	0.0285802
821.529	0.0280885
821.663	0.028949
821.798	0.0276583
821.932	0.0276583
822.067	0.027228
822.201	0.0279656
822.336	0.0278427
822.47	0.028027
822.605	0.0288261
822.739	0.0277197
822.873	0.028949
823.008	0.0272895
823.142	0.028027
823.277	0.028949
823.411	0.0278427
823.546	0.0278427
823.68	0.0284573
823.815	0.0274739
823.949	0.028027
824.083	0.0283344
824.218	0.02815
824.352	0.02815
824.487	0.0274124
824.621	0.02815
824.756	0.0280885
824.89	0.0277812
825.025	0.0279656
825.159	0.0272895
825.293	0.0286417
825.428	0.0279041
825.562	0.02815
825.697	0.027351
825.831	0.0282114
825.966	0.0275968
826.1	0.0279656
826.235	0.0277197
826.369	0.0282114
826.503	0.0284573
826.638	0.0284573
826.772	0.0278427
826.907	0.028027
827.041	0.0287031
827.176	0.0277197
827.31	0.0268593
827.445	0.0283958
827.579	0.0279656
827.713	0.028027
827.848	0.0276583
827.982	0.0283958
828.117	0.02815
828.251	0.0277812
828.386	0.0285187
828.52	0.028027
828.654	0.0276583
828.789	0.0280885
828.923	0.0279041
829.058	0.0271051
829.192	0.0277812
829.327	0.0277812
829.461	0.027351
829.596	0.028027
829.73	0.028027
829.864	0.027351
829.999	0.02815
830.133	0.0279041
830.268	0.0269822
830.402	0.0282729
830.537	0.0274739
830.671	0.0278427
830.805	0.0274124
830.94	0.0275353
831.074	0.0280885
831.209	0.0268593
831.343	0.0275353
831.478	0.0277812
831.612	0.0285802
831.746	0.0277197
831.881	0.0286417
832.015	0.0271666
832.15	0.028027
832.284	0.0282114
832.418	0.0285802
832.553	0.02815
832.687	0.0282729
832.822	0.0274124
832.956	0.0282114
833.091	0.0279041
833.225	0.0271666
833.359	0.0274124
833.494	0.0283958
833.628	0.0277197
833.763	0.0276583
833.897	0.0278427
834.032	0.0282729
834.166	0.0279656
834.3	0.0279656
834.435	0.0274124
834.569	0.0275968
834.704	0.0269822
834.838	0.028027
834.972	0.0286417
835.107	0.0280885
835.241	0.0275968
835.376	0.0277197
835.51	0.0280885
835.645	0.0275968
835.779	0.0271051
835.913	0.0275968
836.048	0.027351
836.182	0.0274124
836.317	0.0278427
836.451	0.028027
836.585	0.02815
836.72	0.0278427
836.854	0.0282729
836.989	0.0271666
837.123	0.0269822
837.257	0.0276583
837.392	0.0274739
837.526	0.0279656
837.661	0.0276583
837.795	0.0288875
837.929	0.0277812
838.064	0.0283958
838.198	0.02815
838.333	0.0274739
838.467	0.0277197
838.602	0.0279656
838.736	0.0277197
838.87	0.0285802
839.005	0.0283344
839.139	0.0279041
839.274	0.0274739
839.408	0.0276583
839.542	0.027351
839.677	0.0277812
839.811	0.0282114
839.946	0.0279041
840.08	0.0279656
840.214	0.0283958
840.349	0.0276583
840.483	0.0285802
840.618	0.0279656
840.752	0.0283344
840.886	0.0282114
841.021	0.0271051
841.155	0.0279656
841.29	0.028027
841.424	0.0277197
841.558	0.028027
841.693	0.0282114
841.827	0.0275968
841.961	0.0274124
842.096	0.0285187
842.23	0.02815
842.365	0.0277197
842.499	0.0282114
842.633	0.028027
842.768	0.0270436
842.902	0.0292563
843.037	0.0278427
843.171	0.0275353
843.305	0.0271051
843.44	0.0279041
843.574	0.0267978
843.709	0.0282114
843.843	0.0269207
843.977	0.0276583
844.112	0.0271666
844.246	0.0286417
844.381	0.028027
844.515	0.02815
844.649	0.0274124
844.784	0.027228
844.918	0.02815
845.052	0.027351
845.187	0.02815
845.321	0.0279041
845.456	0.0278427
845.59	0.0269822
845.724	0.0276583
845.859	0.0286417
845.993	0.0279656
846.128	0.0271051
846.262	0.0269207
846.396	0.0274739
846.531	0.02815
846.665	0.0283344
846.799	0.0282729
846.934	0.0283958
847.068	0.028027
847.203	0.0275353
847.337	0.02815
847.471	0.0283344
847.606	0.0270436
847.74	0.0274124
847.874	0.0278427
848.009	0.0277812
848.143	0.0278427
848.278	0.0280885
848.412	0.0279656
848.546	0.0282114
848.681	0.0279041
848.815	0.0277812
848.949	0.02815
849.084	0.0274739
849.218	0.0275968
849.353	0.0277812
849.487	0.0272895
849.621	0.0282729
849.756	0.0282114
849.89	0.0287646
850.024	0.0275353
850.159	0.0279041
850.293	0.0288875
850.428	0.0277197
850.562	0.0282729
850.696	0.0270436
850.831	0.0275353
850.965	0.0279656
851.099	0.0279041
851.234	0.0283344
851.368	0.028027
851.502	0.0278427
851.637	0.0275968
851.771	0.0279041
851.906	0.0271051
852.04	0.0286417
852.174	0.0274124
852.309	0.0270436
852.443	0.028027
852.577	0.0275968
852.712	0.0277812
852.846	0.0277812
852.98	0.0285187
853.115	0.0274124
853.249	0.0274739
853.384	0.0279041
853.518	0.0270436
853.652	0.0275353
853.787	0.0280885
853.921	0.0291334
854.055	0.0270436
854.19	0.0276583
854.324	0.0269207
854.458	0.0285802
854.593	0.0280885
854.727	0.0275968
854.861	0.0283344
854.996	0.0274739
855.13	0.02815
855.265	0.0287031
855.399	0.0267363
855.533	0.0282114
855.668	0.0279656
855.802	0.0277197
855.936	0.0279656
856.071	0.0279656
856.205	0.0283958
856.339	0.0272895
856.474	0.0288261
856.608	0.0279656
856.742	0.0263061
856.877	0.0276583
857.011	0.0282114
857.145	0.0279041
857.28	0.0288261
857.414	0.02815
857.549	0.0285187
857.683	0.0277197
857.817	0.0278427
857.952	0.0282729
858.086	0.0279041
858.22	0.0279656
858.355	0.0275968
858.489	0.02815
858.623	0.0279656
858.758	0.027228
858.892	0.0272895
859.026	0.0270436
859.161	0.028949
859.295	0.02815
859.429	0.02815
859.564	0.0275968
859.698	0.0274739
859.832	0.0279656
859.967	0.0274739
860.101	0.0271051
860.235	0.0277812
860.37	0.0280885
860.504	0.0279656
860.638	0.0279041
860.773	0.0269822
860.907	0.0274124
861.041	0.0277197
861.176	0.0286417
861.31	0.0276583
861.444	0.0278427
861.579	0.0280885
861.713	0.0275968
861.847	0.0279656
861.982	0.02815
862.116	0.0274739
862.25	0.0279041
862.385	0.0277197
862.519	0.028027
862.653	0.0272895
862.788	0.0275968
862.922	0.0283958
863.056	0.02815
863.191	0.0280885
863.325	0.028027
863.459	0.0274739
863.594	0.0277197
863.728	0.0274739
863.862	0.0274739
863.997	0.0283958
864.131	0.0271666
864.265	0.0278427
864.4	0.0271666
864.534	0.0276583
864.668	0.0275353
864.803	0.0285187
864.937	0.027351
865.071	0.027351
865.206	0.0277197
865.34	0.0277197
865.474	0.0279656
865.609	0.0283958
865.743	0.027228
865.877	0.0276583
866.012	0.0271051
866.146	0.0277812
866.28	0.0270436
866.415	0.0277197
866.549	0.0280885
866.683	0.0286417
866.818	0.0275353
866.952	0.0285187
867.086	0.0275968
867.221	0.0276583
867.355	0.0276583
867.489	0.0264905
867.623	0.0279041
867.758	0.027228
867.892	0.0266749
868.026	0.0274124
868.161	0.0284573
868.295	0.02815
868.429	0.027228
868.564	0.028027
868.698	0.0277197
868.832	0.0286417
868.967	0.0268593
869.101	0.0282114
869.235	0.02815
869.37	0.0285802
869.504	0.0276583
869.638	0.0274124
869.773	0.0275353
869.907	0.0284573
870.041	0.0276583
870.175	0.0275353
870.31	0.0276583
870.444	0.027351
870.578	0.0277197
870.713	0.0279041
870.847	0.0275353
870.981	0.0276583
871.116	0.0280885
871.25	0.0288261
871.384	0.027351
871.519	0.0272895
871.653	0.0275353
871.787	0.027228
871.921	0.0277197
872.056	0.0282114
872.19	0.0275968
872.324	0.027351
872.459	0.0278427
872.593	0.0282114
872.727	0.0274739
872.862	0.028027
872.996	0.0287031
873.13	0.0282729
873.264	0.0282729
873.399	0.0288875
873.533	0.0276583
873.667	0.0276583
873.802	0.0277812
873.936	0.0268593
874.07	0.0282114
874.205	0.0278427
874.339	0.0277197
874.473	0.0279041
874.607	0.0274739
874.742	0.0282729
874.876	0.0279656
875.01	0.0269822
875.145	0.0275968
875.279	0.0286417
875.413	0.0277197
875.548	0.027351
875.682	0.0267363
875.816	0.0283958
875.95	0.0284573
876.085	0.0280885
876.219	0.0282114
876.353	0.0279656
876.488	0.0271666
876.622	0.027351
876.756	0.0275353
876.89	0.028027
877.025	0.0279656
877.159	0.027228
877.293	0.0274739
877.428	0.0269207
877.562	0.0277812
877.696	0.0274124
877.83	0.0274124
877.965	0.0282729
878.099	0.027351
878.233	0.028949
878.368	0.0279041
878.502	0.027351
878.636	0.0271666
878.77	0.0282114
878.905	0.0279041
879.039	0.028027
879.173	0.0271666
879.308	0.0275968
879.442	0.0279041
879.576	0.0272895
879.71	0.0275353
879.845	0.0279041
879.979	0.026429
880.113	0.0274124
880.248	0.0267978
880.382	0.0276583
880.516	0.0277197
880.65	0.0284573
880.785	0.0277197
880.919	0.027351
881.053	0.0278427
881.188	0.0286417
881.322	0.0277812
881.456	0.0280885
881.59	0.0275968
881.725	0.0268593
881.859	0.0277197
881.993	0.0274124
882.127	0.0288875
882.262	0.0278427
882.396	0.0278427
882.53	0.0277812
882.665	0.0277197
882.799	0.027351
882.933	0.0280885
883.067	0.0280885
883.202	0.0270436
883.336	0.0274124
883.47	0.028027
883.604	0.0270436
883.739	0.0270436
883.873	0.027351
884.007	0.0279656
884.142	0.028027
884.276	0.0283958
884.41	0.0275968
884.544	0.0276583
884.679	0.0275968
884.813	0.0277812
884.947	0.0275353
885.081	0.0284573
885.216	0.0282114
885.35	0.0277812
885.484	0.0280885
885.618	0.0277812
885.753	0.0287646
885.887	0.0282114
886.021	0.0277197
886.155	0.0285802
886.29	0.0288261
886.424	0.028027
886.558	0.0278427
886.693	0.0271666
886.827	0.0272895
886.961	0.0282729
887.095	0.0274739
887.23	0.0282114
887.364	0.0274124
887.498	0.0279656
887.632	0.0288875
887.767	0.028027
887.901	0.0275353
888.035	0.0284573
888.169	0.02815
888.304	0.0282114
888.438	0.0274739
888.572	0.0267978
888.706	0.0275353
888.841	0.02815
888.975	0.0288261
889.109	0.0277812
889.243	0.0279656
889.378	0.0274124
889.512	0.0288875
889.646	0.028027
889.78	0.0274124
889.915	0.0275968
890.049	0.0285187
890.183	0.0287031
890.317	0.0267363
890.452	0.0279041
890.586	0.0279656
890.72	0.0282114
890.854	0.026429
890.989	0.02815
891.123	0.028027
891.257	0.027351
891.391	0.0288261
891.526	0.0274739
891.66	0.02815
891.794	0.02815
891.928	0.0277812
892.063	0.0285802
892.197	0.0282114
892.331	0.0277197
892.465	0.0275353
892.6	0.0283344
892.734	0.0279656
892.868	0.0278427
893.002	0.0276583
893.137	0.0288261
893.271	0.0267363
893.405	0.028027
893.539	0.0279041
893.674	0.0283958
893.808	0.0278427
893.942	0.0277812
894.076	0.0279656
894.21	0.0283344
894.345	0.0279656
894.479	0.0285187
894.613	0.02815
894.747	0.0274739
894.882	0.02815
895.016	0.0275353
895.15	0.0275353
895.284	0.0274124
895.419	0.0275968
895.553	0.0277197
895.687	0.02815
895.821	0.0277812
895.956	0.0275968
896.09	0.0271666
896.224	0.02815
896.358	0.0275968
896.492	0.0279656
896.627	0.0278427
896.761	0.0287646
896.895	0.0269207
897.029	0.0276583
897.164	0.0280885
897.298	0.0270436
897.432	0.0269207
897.566	0.0279656
897.701	0.0286417
897.835	0.0279041
897.969	0.0285802
898.103	0.0277812
898.237	0.0268593
898.372	0.0279656
898.506	0.0283344
898.64	0.0271666
898.774	0.0277197
898.909	0.0275353
899.043	0.0269822
899.177	0.028027
899.311	0.0274739
899.445	0.0279656
899.58	0.0278427
899.714	0.0274124
899.848	0.0283344
899.982	0.0283958
900.117	0.0278427
900.251	0.0279041
900.385	0.0282729
900.519	0.0283344
900.653	0.0284573
900.788	0.0274739
900.922	0.0274739
901.056	0.0279041
901.19	0.027228
901.325	0.0282729
901.459	0.027228
901.593	0.0275353
901.727	0.0278427
901.861	0.0275353
901.996	0.0274124
902.13	0.0274124
902.264	0.0287031
902.398	0.0269822
902.532	0.0285187
902.667	0.0268593
902.801	0.0283344
902.935	0.0279656
903.069	0.0275968
903.204	0.0278427
903.338	0.0282729
903.472	0.0274739
903.606	0.02815
903.74	0.0269822
903.875	0.0278427
904.009	0.0270436
904.143	0.0290104
904.277	0.0276583
904.411	0.027228
904.546	0.0283958
904.68	0.0270436
904.814	0.0276583
904.948	0.0278427
905.082	0.0275968
905.217	0.027228
905.351	0.0274739
905.485	0.0285187
905.619	0.0267978
905.753	0.0274739
905.888	0.0279656
906.022	0.0274739
906.156	0.0277812
906.29	0.0267363
906.424	0.0275968
906.559	0.0284573
906.693	0.0271666
906.827	0.0284573
906.961	0.027228
907.095	0.028027
907.23	0.0278427
907.364	0.0275353
907.498	0.0283344
907.632	0.0279041
907.766	0.0280885
907.901	0.0272895
908.035	0.0277812
908.169	0.0279656
908.303	0.0282729
908.437	0.0271051
908.572	0.0276583
908.706	0.0275353
908.84	0.0267363
908.974	0.0276583
909.108	0.0280885
909.243	0.02815
909.377	0.0276583
909.511	0.0287031
909.645	0.0283344
909.779	0.0284573
909.914	0.0277197
910.048	0.0271666
910.182	0.0286417
910.316	0.0286417
910.45	0.0271051
910.585	0.0271666
910.719	0.0277197
910.853	0.0279656
910.987	0.0284573
911.121	0.0277197
911.255	0.02815
911.39	0.028027
911.524	0.0279041
911.658	0.0283344
911.792	0.02815
911.926	0.0283344
912.061	0.0275968
912.195	0.0282729
912.329	0.0274124
912.463	0.0283958
912.597	0.02815
912.732	0.0271666
912.866	0.0279041
913	0.0277812
913.134	0.0276583
913.268	0.0274739
913.402	0.028027
913.537	0.028027
913.671	0.0275968
913.805	0.0278427
913.939	0.0280885
914.073	0.0288875
914.208	0.0283344
914.342	0.0279656
914.476	0.0277197
914.61	0.0277812
914.744	0.0282729
914.878	0.0275968
915.013	0.0282114
915.147	0.0284573
915.281	0.0275353
915.415	0.028027
915.549	0.0279041
915.683	0.0288261
915.818	0.0287646
915.952	0.0288261
916.086	0.0275968
916.22	0.0277197
916.354	0.0275968
916.488	0.02815
916.623	0.0284573
916.757	0.027351
916.891	0.0275353
917.025	0.0282114
917.159	0.0274124
917.293	0.0275968
917.428	0.0271051
917.562	0.0276583
917.696	0.0278427
917.83	0.0284573
917.964	0.0276583
918.098	0.0274124
918.233	0.028027
918.367	0.0279656
918.501	0.0275968
918.635	0.027351
918.769	0.0280885
918.903	0.0275968
919.038	0.0276583
919.172	0.0277197
919.306	0.027228
919.44	0.0271666
919.574	0.0282114
919.708	0.0280885
919.843	0.0275968
919.977	0.0275968
920.111	0.027351
920.245	0.0277197
920.379	0.0271051
920.513	0.0282729
920.648	0.0265519
920.782	0.028027
920.916	0.026429
921.05	0.0275968
921.184	0.0282729
921.318	0.0279656
921.453	0.0280885
921.587	0.0277197
921.721	0.027228
921.855	0.0279656
921.989	0.0282114
922.123	0.0277197
922.257	0.0282114
922.392	0.0274124
922.526	0.028027
922.66	0.0277812
922.794	0.0274739
922.928	0.0278427
923.062	0.0280885
923.197	0.0293792
923.331	0.0275353
923.465	0.0275353
923.599	0.0275968
923.733	0.0279656
923.867	0.0264905
924.001	0.0275353
924.136	0.0269822
924.27	0.0279656
924.404	0.0275353
924.538	0.0277812
924.672	0.028027
924.806	0.0274739
924.94	0.0293792
925.075	0.0272895
925.209	0.0287646
925.343	0.0279041
925.477	0.0277812
925.611	0.0279041
925.745	0.0279041
925.879	0.0279041
926.014	0.0290104
926.148	0.0276583
926.282	0.0284573
926.416	0.028027
926.55	0.0277812
926.684	0.0276583
926.818	0.028027
926.953	0.0284573
927.087	0.027351
927.221	0.0283958
927.355	0.0271051
927.489	0.0282729
927.623	0.0274739
927.757	0.0274739
927.892	0.0277812
928.026	0.027228
928.16	0.0285802
928.294	0.02815
928.428	0.0278427
928.562	0.0278427
928.696	0.0283958
928.831	0.028027
928.965	0.0279656
929.099	0.0280885
929.233	0.0280885
929.367	0.0277812
929.501	0.0275353
929.635	0.0275353
929.769	0.0274739
929.904	0.0276583
930.038	0.0279041
930.172	0.0293178
930.306	0.0275353
930.44	0.0277812
930.574	0.0277197
930.708	0.0274739
930.843	0.0274124
930.977	0.0286417
931.111	0.0287031
931.245	0.0275353
931.379	0.0285802
931.513	0.0284573
931.647	0.0279041
931.781	0.0277812
931.916	0.0279656
932.05	0.0272895
932.184	0.0279041
932.318	0.0278427
932.452	0.0271051
932.586	0.0283344
932.72	0.0277197
932.854	0.0279041
932.989	0.028027
933.123	0.0277197
933.257	0.0275353
933.391	0.0271666
933.525	0.0278427
933.659	0.0275353
933.793	0.02815
933.927	0.0275353
934.061	0.02815
934.196	0.0283344
934.33	0.0269207
934.464	0.0266134
934.598	0.02815
934.732	0.0282114
934.866	0.0285802
935	0.0279041
935.134	0.0282114
935.269	0.028027
935.403	0.0282114
935.537	0.0282729
935.671	0.0274739
935.805	0.028027
935.939	0.0283958
936.073	0.0279656
936.207	0.027351
936.341	0.0287031
936.476	0.0274124
936.61	0.0284573
936.744	0.0277812
936.878	0.028949
937.012	0.0271051
937.146	0.0275353
937.28	0.0267363
937.414	0.0274739
937.548	0.0282114
937.683	0.0282729
937.817	0.0282114
937.951	0.0276583
938.085	0.0277812
938.219	0.0282114
938.353	0.0279656
938.487	0.0277197
938.621	0.0275353
938.755	0.0272895
938.889	0.0277197
939.024	0.0277197
939.158	0.0288875
939.292	0.0282729
939.426	0.0279656
939.56	0.0292563
939.694	0.0274739
939.828	0.0275968
939.962	0.0283958
940.096	0.0277197
940.231	0.0271666
940.365	0.0286417
940.499	0.0285802
940.633	0.0276583
940.767	0.0278427
940.901	0.0270436
941.035	0.027351
941.169	0.0282114
941.303	0.0276583
941.437	0.0277197
941.571	0.0278427
941.706	0.0274739
941.84	0.0279041
941.974	0.0287031
942.108	0.0282114
942.242	0.0278427
942.376	0.0279041
942.51	0.0283958
942.644	0.0279041
942.778	0.028027
942.912	0.0287646
943.047	0.0280885
943.181	0.0264905
943.315	0.02815
943.449	0.0282114
943.583	0.0270436
943.717	0.0276583
943.851	0.0283958
943.985	0.027351
944.119	0.0270436
944.253	0.0276583
944.387	0.0279041
944.522	0.02815
944.656	0.0279656
944.79	0.02815
944.924	0.0275353
945.058	0.0279041
945.192	0.0274124
945.326	0.027228
945.46	0.0280885
945.594	0.0282114
945.728	0.0285187
945.862	0.0266134
945.996	0.0283344
946.131	0.027228
946.265	0.0277812
946.399	0.0286417
946.533	0.0277197
946.667	0.0277197
946.801	0.0276583
946.935	0.0285802
947.069	0.0276583
947.203	0.0276583
947.337	0.0275353
947.471	0.0276583
947.605	0.0274124
947.739	0.0283344
947.874	0.0282729
948.008	0.0275968
948.142	0.0278427
948.276	0.028027
948.41	0.0285802
948.544	0.0274124
948.678	0.0279041
948.812	0.0278427
948.946	0.0274739
949.08	0.0274124
949.214	0.0270436
949.348	0.02815
949.482	0.0274739
949.617	0.0275353
949.751	0.0279656
949.885	0.0280885
950.019	0.0269207
950.153	0.0277812
950.287	0.0284573
950.421	0.0277812
950.555	0.0278427
950.689	0.0287031
950.823	0.0279656
950.957	0.0279656
951.091	0.0279656
951.225	0.0276583
951.359	0.0290104
951.493	0.0279041
951.628	0.0264905
951.762	0.027351
951.896	0.0279041
952.03	0.0282729
952.164	0.02815
952.298	0.0278427
952.432	0.0275968
952.566	0.0263675
952.7	0.0279656
952.834	0.0279656
952.968	0.0282114
953.102	0.0283344
953.236	0.0282114
953.37	0.0282114
953.504	0.027228
953.639	0.0274739
953.773	0.027228
953.907	0.0275968
954.041	0.0282729
954.175	0.0275353
954.309	0.0275353
954.443	0.0286417
954.577	0.0275353
954.711	0.0277812
954.845	0.0277197
954.979	0.0282114
955.113	0.0274124
955.247	0.0274124
955.381	0.0278427
955.515	0.0285187
955.649	0.028027
955.783	0.0275968
955.917	0.0277812
956.052	0.0274124
956.186	0.0275353
956.32	0.0275968
956.454	0.02815
956.588	0.0279041
956.722	0.0277197
956.856	0.0283344
956.99	0.027351
957.124	0.0282114
957.258	0.0288261
957.392	0.0275968
957.526	0.0283344
957.66	0.0277197
957.794	0.028027
957.928	0.0275968
958.062	0.0279041
958.196	0.0279656
958.33	0.02815
958.464	0.0286417
958.598	0.0282729
958.733	0.027351
958.867	0.0278427
959.001	0.02815
959.135	0.0280885
959.269	0.0275968
959.403	0.0277812
959.537	0.0268593
959.671	0.0285187
959.805	0.027351
959.939	0.0275968
960.073	0.0291334
960.207	0.0277197
960.341	0.0290719
960.475	0.027228
960.609	0.0275968
960.743	0.0272895
960.877	0.0282729
961.011	0.0272895
961.145	0.0277812
961.279	0.0278427
961.413	0.028027
961.547	0.0284573
961.681	0.0274739
961.815	0.027351
961.949	0.0275353
962.083	0.028027
962.218	0.0275968
962.352	0.0279656
962.486	0.0279041
962.62	0.0280885
962.754	0.0282729
962.888	0.0275353
963.022	0.0276583
963.156	0.0277197
963.29	0.0278427
963.424	0.0278427
963.558	0.02815
963.692	0.0279041
963.826	0.0275968
963.96	0.02815
964.094	0.0275353
964.228	0.027228
964.362	0.0278427
964.496	0.0279041
964.63	0.0278427
964.764	0.0283958
964.898	0.0290104
965.032	0.0279041
965.166	0.0276583
965.3	0.0282114
965.434	0.0285187
965.568	0.0277197
965.702	0.0276583
965.836	0.0274739
965.97	0.0279041
966.104	0.0283958
966.238	0.0278427
966.372	0.0277812
966.506	0.0280885
966.64	0.0269822
966.774	0.0283958
966.908	0.0279656
967.043	0.0269207
967.177	0.0267363
967.311	0.0277197
967.445	0.0279041
967.579	0.0282114
967.713	0.0283958
967.847	0.0271051
967.981	0.0277197
968.115	0.0275968
968.249	0.0277197
968.383	0.0279041
968.517	0.0282114
968.651	0.0274124
968.785	0.0279041
968.919	0.0266749
969.053	0.0280885
969.187	0.0274124
969.321	0.0285187
969.455	0.0275968
969.589	0.028027
969.723	0.0268593
969.857	0.027228
969.991	0.0282729
970.125	0.0282114
970.259	0.0282729
970.393	0.0279041
970.527	0.02815
970.661	0.02815
970.795	0.0278427
970.929	0.02815
971.063	0.0274124
971.197	0.0275353
971.331	0.0277197
971.465	0.0279041
971.599	0.028027
971.733	0.0277197
971.867	0.0279656
972.001	0.0276583
972.135	0.0283958
972.269	0.0278427
972.403	0.0276583
972.537	0.0275353
972.671	0.0270436
972.805	0.0275353
972.939	0.0276583
973.073	0.0282729
973.207	0.0274739
973.341	0.0276583
973.475	0.0278427
973.609	0.0277197
973.743	0.0271666
973.877	0.0290719
974.011	0.0277197
974.145	0.0268593
974.279	0.0285802
974.413	0.0271666
974.547	0.0269822
974.681	0.0285802
974.815	0.027351
974.949	0.0279041
975.083	0.0279656
975.217	0.0277197
975.351	0.0279041
975.485	0.0279041
975.619	0.028949
975.753	0.0267363
975.887	0.0274124
976.021	0.0269822
976.155	0.027351
976.289	0.0278427
976.423	0.0287646
976.557	0.0278427
976.691	0.0285187
976.825	0.0282729
976.959	0.0283344
977.093	0.0277812
977.227	0.0277197
977.361	0.0279041
977.495	0.0283344
977.629	0.0278427
977.763	0.028027
977.897	0.0274739
978.031	0.0269822
978.165	0.0279656
978.299	0.028027
978.433	0.0269207
978.567	0.0267978
978.701	0.0270436
978.835	0.0282729
978.969	0.0288261
979.103	0.0275968
979.237	0.0274739
979.371	0.0277197
979.505	0.0277197
979.639	0.027351
979.773	0.0276583
979.907	0.0275968
980.041	0.0274739
980.175	0.0282114
980.308	0.0279041
980.442	0.0275968
980.576	0.0292563
980.71	0.0274739
980.844	0.0284573
980.978	0.0276583
981.112	0.028027
981.246	0.0284573
981.38	0.0279041
981.514	0.0278427
981.648	0.0274739
981.782	0.0272895
981.916	0.0271666
982.05	0.0278427
982.184	0.0274124
982.318	0.0278427
982.452	0.0282114
982.586	0.0275353
982.72	0.0275353
982.854	0.0274124
982.988	0.0279041
983.122	0.0279656
983.256	0.0282729
983.39	0.0271666
983.524	0.0282729
983.658	0.02815
983.792	0.0279656
983.926	0.0279656
984.06	0.028027
984.194	0.0268593
984.328	0.0277812
984.462	0.0274124
984.596	0.0277812
984.73	0.0279656
984.864	0.0271051
984.998	0.0275353
985.132	0.0287031
985.265	0.0275353
985.399	0.0279041
985.533	0.0278427
985.667	0.0272895
985.801	0.0276583
985.935	0.0268593
986.069	0.027351
986.203	0.0271666
986.337	0.028027
986.471	0.0279656
986.605	0.0277812
986.739	0.0279656
986.873	0.0271051
987.007	0.0279041
987.141	0.028027
987.275	0.0274739
987.409	0.027228
987.543	0.0269207
987.677	0.028027
987.811	0.0277812
987.945	0.0275353
988.079	0.0277812
988.213	0.0274124
988.347	0.0283958
988.481	0.0264905
988.614	0.0275353
988.748	0.0277812
988.882	0.0272895
989.016	0.0282729
989.15	0.0286417
989.284	0.0274739
989.418	0.0274739
989.552	0.028027
989.686	0.027228
989.82	0.0282114
989.954	0.0279041
990.088	0.0271666
990.222	0.0277197
990.356	0.028027
990.49	0.0283958
990.624	0.0277812
990.758	0.0268593
990.892	0.0274124
991.026	0.0277197
991.16	0.0275968
991.294	0.0287031
991.427	0.0279041
991.561	0.0274739
991.695	0.02815
991.829	0.0283958
991.963	0.0276583
992.097	0.0278427
992.231	0.0274124
992.365	0.0279041
992.499	0.0277812
992.633	0.0275353
992.767	0.027351
992.901	0.0278427
993.035	0.0267978
993.169	0.0275968
993.303	0.0279656
993.437	0.02815
993.571	0.0285187
993.704	0.0271666
993.838	0.0275968
993.972	0.0285802
994.106	0.0274739
994.24	0.0279656
994.374	0.0275353
994.508	0.027228
994.642	0.0285802
994.776	0.02815
994.91	0.0277197
995.044	0.0283958
995.178	0.0278427
995.312	0.028949
995.446	0.0285187
995.58	0.0270436
995.714	0.0282114
995.847	0.027351
995.981	0.0276583
996.115	0.0287031
996.249	0.0279656
996.383	0.0277197
996.517	0.0282729
996.651	0.027228
996.785	0.0275968
996.919	0.02815
997.053	0.0269822
997.187	0.028027
997.321	0.0278427
997.455	0.0283958
997.589	0.0270436
997.722	0.0287031
997.856	0.0275968
