Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0806951
807.14	0.0781142
807.274	0.0789745
807.409	0.0763937
807.543	0.0831039
807.678	0.0800069
807.812	0.0791466
807.947	0.0798348
808.081	0.0779422
808.216	0.0822436
808.35	0.0798348
808.485	0.0793187
808.619	0.0813833
808.754	0.0837922
808.888	0.0806951
809.023	0.0796628
809.157	0.083448
809.292	0.0815554
809.426	0.0825877
809.561	0.0836201
809.695	0.0836201
809.83	0.0874054
809.964	0.0836201
810.099	0.0891259
810.233	0.0918789
810.368	0.0965244
810.502	0.105643
810.637	0.134033
810.771	0.253097
810.906	0.498968
811.04	0.513076
811.175	0.569683
811.309	0.830179
811.444	1
811.578	0.677047
811.713	0.298348
811.847	0.158809
811.982	0.109257
812.116	0.0891259
812.251	0.0872333
812.385	0.0820716
812.519	0.0848245
812.654	0.0808672
812.788	0.0810392
812.923	0.0815554
813.057	0.0806951
813.192	0.0843083
813.326	0.0796628
813.461	0.0808672
813.595	0.0789745
813.73	0.0789745
813.864	0.0782863
813.999	0.0800069
814.133	0.0825877
814.268	0.0812113
814.402	0.0812113
814.537	0.0757054
814.671	0.077426
814.806	0.0782863
814.94	0.0793187
815.075	0.0791466
815.209	0.0798348
815.344	0.0794907
815.478	0.0779422
815.612	0.0769098
815.747	0.0775981
815.881	0.0793187
816.016	0.0791466
816.15	0.0784584
816.285	0.0806951
816.419	0.080351
816.554	0.080351
816.688	0.0781142
816.823	0.080351
816.957	0.0793187
817.092	0.0794907
817.226	0.0796628
817.361	0.0784584
817.495	0.0779422
817.63	0.0760496
817.764	0.0775981
817.898	0.0782863
818.033	0.0788025
818.167	0.0760496
818.302	0.0779422
818.436	0.0781142
818.571	0.0789745
818.705	0.0779422
818.84	0.0765657
818.974	0.0769098
819.109	0.0781142
819.243	0.0786304
819.378	0.0777701
819.512	0.077254
819.646	0.0813833
819.781	0.0779422
819.915	0.0757054
820.05	0.0798348
820.184	0.0770819
820.319	0.0822436
820.453	0.0763937
820.588	0.0788025
820.722	0.0777701
820.857	0.077254
820.991	0.0793187
821.126	0.0786304
821.26	0.0786304
821.394	0.0782863
821.529	0.0781142
821.663	0.0779422
821.798	0.0763937
821.932	0.0806951
822.067	0.0755334
822.201	0.077254
822.336	0.0796628
822.47	0.0769098
822.605	0.0769098
822.739	0.0788025
822.873	0.0767378
823.008	0.0800069
823.142	0.0767378
823.277	0.0793187
823.411	0.0777701
823.546	0.0779422
823.68	0.0779422
823.815	0.0777701
823.949	0.0806951
824.083	0.0796628
824.218	0.0793187
824.352	0.0789745
824.487	0.0794907
824.621	0.0758775
824.756	0.0769098
824.89	0.0782863
825.025	0.077254
825.159	0.0782863
825.293	0.0777701
825.428	0.0791466
825.562	0.0798348
825.697	0.0770819
825.831	0.0767378
825.966	0.0793187
826.1	0.0782863
826.235	0.0765657
826.369	0.0793187
826.503	0.0751893
826.638	0.0786304
826.772	0.0796628
826.907	0.0755334
827.041	0.0769098
827.176	0.0786304
827.31	0.0806951
827.445	0.0798348
827.579	0.0775981
827.713	0.0781142
827.848	0.0765657
827.982	0.077426
828.117	0.077254
828.251	0.0757054
828.386	0.0794907
828.52	0.0791466
828.654	0.0801789
828.789	0.0782863
828.923	0.0782863
829.058	0.0757054
829.192	0.0788025
829.327	0.0788025
829.461	0.0812113
829.596	0.077426
829.73	0.0765657
829.864	0.0800069
829.999	0.0791466
830.133	0.077254
830.268	0.0786304
830.402	0.0777701
830.537	0.0788025
830.671	0.077254
830.805	0.0775981
830.94	0.0777701
831.074	0.0793187
831.209	0.0781142
831.343	0.077254
831.478	0.0781142
831.612	0.0782863
831.746	0.0777701
831.881	0.0798348
832.015	0.0779422
832.15	0.0769098
832.284	0.0760496
832.418	0.0775981
832.553	0.0788025
832.687	0.0769098
832.822	0.077426
832.956	0.0781142
833.091	0.0779422
833.225	0.0796628
833.359	0.0765657
833.494	0.0793187
833.628	0.0788025
833.763	0.0782863
833.897	0.077254
834.032	0.0750172
834.166	0.0760496
834.3	0.0779422
834.435	0.0784584
834.569	0.0791466
834.704	0.0794907
834.838	0.077426
834.972	0.0775981
835.107	0.0788025
835.241	0.0779422
835.376	0.077254
835.51	0.0762216
835.645	0.0779422
835.779	0.0769098
835.913	0.0794907
836.048	0.0777701
836.182	0.0760496
836.317	0.0770819
836.451	0.0781142
836.585	0.0775981
836.72	0.0800069
836.854	0.0760496
836.989	0.0777701
837.123	0.0769098
837.257	0.0769098
837.392	0.0788025
837.526	0.0775981
837.661	0.0794907
837.795	0.0779422
837.929	0.0765657
838.064	0.0767378
838.198	0.0800069
838.333	0.0801789
838.467	0.0781142
838.602	0.0781142
838.736	0.080351
838.87	0.0762216
839.005	0.0775981
839.139	0.0798348
839.274	0.0769098
839.408	0.0796628
839.542	0.0784584
839.677	0.0789745
839.811	0.0801789
839.946	0.0753613
840.08	0.0769098
840.214	0.0793187
840.349	0.077426
840.483	0.0770819
840.618	0.0760496
840.752	0.077254
840.886	0.0782863
841.021	0.0786304
841.155	0.0777701
841.29	0.0793187
841.424	0.0770819
841.558	0.0775981
841.693	0.0767378
841.827	0.0765657
841.961	0.0775981
842.096	0.0765657
842.23	0.0812113
842.365	0.0769098
842.499	0.0770819
842.633	0.0789745
842.768	0.0775981
842.902	0.0789745
843.037	0.0784584
843.171	0.0779422
843.305	0.0781142
843.44	0.0786304
843.574	0.0779422
843.709	0.0781142
843.843	0.0784584
843.977	0.0781142
844.112	0.077254
844.246	0.0786304
844.381	0.0784584
844.515	0.0791466
844.649	0.0793187
844.784	0.0793187
844.918	0.0781142
845.052	0.0788025
845.187	0.0765657
845.321	0.0763937
845.456	0.0770819
845.59	0.0758775
845.724	0.0794907
845.859	0.0770819
845.993	0.0794907
846.128	0.077426
846.262	0.0793187
846.396	0.0782863
846.531	0.0767378
846.665	0.0779422
846.799	0.0777701
846.934	0.0760496
847.068	0.0782863
847.203	0.0758775
847.337	0.0786304
847.471	0.0770819
847.606	0.0770819
847.74	0.0769098
847.874	0.0770819
848.009	0.0796628
848.143	0.0791466
848.278	0.0781142
848.412	0.0781142
848.546	0.0767378
848.681	0.0781142
848.815	0.0739849
848.949	0.0758775
849.084	0.0808672
849.218	0.0770819
849.353	0.077254
849.487	0.0788025
849.621	0.0784584
849.756	0.0763937
849.89	0.0781142
850.024	0.0781142
850.159	0.0793187
850.293	0.0779422
850.428	0.0784584
850.562	0.0794907
850.696	0.077426
850.831	0.0800069
850.965	0.0767378
851.099	0.0788025
851.234	0.0786304
851.368	0.0777701
851.502	0.0765657
851.637	0.0769098
851.771	0.0770819
851.906	0.0781142
852.04	0.0791466
852.174	0.077254
852.309	0.0786304
852.443	0.0775981
852.577	0.0793187
852.712	0.0786304
852.846	0.077426
852.98	0.0784584
853.115	0.0763937
853.249	0.0765657
853.384	0.0782863
853.518	0.0758775
853.652	0.0784584
853.787	0.0777701
853.921	0.0781142
854.055	0.0777701
854.19	0.0788025
854.324	0.0808672
854.458	0.0782863
854.593	0.0779422
854.727	0.0777701
854.861	0.080351
854.996	0.0786304
855.13	0.0769098
855.265	0.0775981
855.399	0.0775981
855.533	0.080351
855.668	0.0784584
855.802	0.0788025
855.936	0.077426
856.071	0.0762216
856.205	0.0784584
856.339	0.0788025
856.474	0.0777701
856.608	0.0755334
856.742	0.0757054
856.877	0.0782863
857.011	0.0781142
857.145	0.074329
857.28	0.0763937
857.414	0.0789745
857.549	0.0777701
857.683	0.0789745
857.817	0.0763937
857.952	0.0791466
858.086	0.0763937
858.22	0.0779422
858.355	0.0770819
858.489	0.0791466
858.623	0.0753613
858.758	0.0760496
858.892	0.0770819
859.026	0.0779422
859.161	0.0788025
859.295	0.0777701
859.429	0.0784584
859.564	0.0765657
859.698	0.0775981
859.832	0.0781142
859.967	0.077254
860.101	0.0789745
860.235	0.077426
860.37	0.0769098
860.504	0.0788025
860.638	0.0784584
860.773	0.0800069
860.907	0.0767378
861.041	0.0777701
861.176	0.0770819
861.31	0.077426
861.444	0.077426
861.579	0.0767378
861.713	0.0760496
861.847	0.0760496
861.982	0.0765657
862.116	0.0781142
862.25	0.077254
862.385	0.0775981
862.519	0.0763937
862.653	0.0750172
862.788	0.0782863
862.922	0.0781142
863.056	0.0793187
863.191	0.0762216
863.325	0.0765657
863.459	0.0777701
863.594	0.0775981
863.728	0.0800069
863.862	0.0762216
863.997	0.0775981
864.131	0.0791466
864.265	0.0767378
864.4	0.0806951
864.534	0.0788025
864.668	0.080351
864.803	0.0801789
864.937	0.080351
865.071	0.0779422
865.206	0.077254
865.34	0.0775981
865.474	0.0817275
865.609	0.077254
865.743	0.0782863
865.877	0.0758775
866.012	0.0777701
866.146	0.0794907
866.28	0.077254
866.415	0.0786304
866.549	0.077426
866.683	0.0784584
866.818	0.0763937
866.952	0.0782863
867.086	0.0777701
867.221	0.0793187
867.355	0.0788025
867.489	0.0786304
867.623	0.0777701
867.758	0.0757054
867.892	0.0791466
868.026	0.0763937
868.161	0.0769098
868.295	0.0786304
868.429	0.0786304
868.564	0.0789745
868.698	0.0781142
868.832	0.0775981
868.967	0.0784584
869.101	0.0784584
869.235	0.0779422
869.37	0.0784584
869.504	0.077254
869.638	0.0779422
869.773	0.0779422
869.907	0.0762216
870.041	0.0779422
870.175	0.0784584
870.31	0.077254
870.444	0.0789745
870.578	0.0775981
870.713	0.0793187
870.847	0.0789745
870.981	0.0770819
871.116	0.0758775
871.25	0.0741569
871.384	0.0782863
871.519	0.0784584
871.653	0.0769098
871.787	0.0765657
871.921	0.077254
872.056	0.077426
872.19	0.0767378
872.324	0.0800069
872.459	0.0796628
872.593	0.0781142
872.727	0.0770819
872.862	0.0796628
872.996	0.0781142
873.13	0.0779422
873.264	0.0779422
873.399	0.077254
873.533	0.077426
873.667	0.0757054
873.802	0.080351
873.936	0.0757054
874.07	0.0788025
874.205	0.0750172
874.339	0.0789745
874.473	0.0801789
874.607	0.0786304
874.742	0.0781142
874.876	0.0781142
875.01	0.0794907
875.145	0.0767378
875.279	0.0801789
875.413	0.0781142
875.548	0.0788025
875.682	0.0770819
875.816	0.074501
875.95	0.0789745
876.085	0.0779422
876.219	0.0789745
876.353	0.0769098
876.488	0.0757054
876.622	0.0800069
876.756	0.0788025
876.89	0.0762216
877.025	0.077254
877.159	0.0788025
877.293	0.077254
877.428	0.0777701
877.562	0.0781142
877.696	0.0789745
877.83	0.0763937
877.965	0.077426
878.099	0.0794907
878.233	0.0798348
878.368	0.0796628
878.502	0.0777701
878.636	0.0775981
878.77	0.0786304
878.905	0.0769098
879.039	0.0793187
879.173	0.0796628
879.308	0.077254
879.442	0.0775981
879.576	0.0760496
879.71	0.0777701
879.845	0.080351
879.979	0.0794907
880.113	0.0793187
880.248	0.077254
880.382	0.077426
880.516	0.0820716
880.65	0.0762216
880.785	0.0770819
880.919	0.0753613
881.053	0.0794907
881.188	0.0775981
881.322	0.0788025
881.456	0.0779422
881.59	0.0782863
881.725	0.0769098
881.859	0.0750172
881.993	0.0763937
882.127	0.0767378
882.262	0.0782863
882.396	0.0757054
882.53	0.0757054
882.665	0.077426
882.799	0.0767378
882.933	0.0786304
883.067	0.0779422
883.202	0.077254
883.336	0.0800069
883.47	0.0791466
883.604	0.0769098
883.739	0.077254
883.873	0.077254
884.007	0.0791466
884.142	0.0781142
884.276	0.0765657
884.41	0.0784584
884.544	0.0801789
884.679	0.0777701
884.813	0.0789745
884.947	0.0788025
885.081	0.0798348
885.216	0.077426
885.35	0.0757054
885.484	0.0779422
885.618	0.077426
885.753	0.0781142
885.887	0.077254
886.021	0.0763937
886.155	0.077426
886.29	0.0753613
886.424	0.0777701
886.558	0.0789745
886.693	0.0763937
886.827	0.0777701
886.961	0.0782863
887.095	0.0775981
887.23	0.0801789
887.364	0.0781142
887.498	0.0784584
887.632	0.0765657
887.767	0.0779422
887.901	0.0767378
888.035	0.0781142
888.169	0.0779422
888.304	0.0763937
888.438	0.0796628
888.572	0.0758775
888.706	0.0782863
888.841	0.0769098
888.975	0.0769098
889.109	0.0789745
889.243	0.077426
889.378	0.0765657
889.512	0.0791466
889.646	0.0777701
889.78	0.0786304
889.915	0.0781142
890.049	0.0782863
890.183	0.0805231
890.317	0.0781142
890.452	0.0775981
890.586	0.0781142
890.72	0.0786304
890.854	0.0769098
890.989	0.077426
891.123	0.0779422
891.257	0.0784584
891.391	0.0782863
891.526	0.0788025
891.66	0.0800069
891.794	0.0758775
891.928	0.0781142
892.063	0.0767378
892.197	0.0793187
892.331	0.0786304
892.465	0.077426
892.6	0.077254
892.734	0.0782863
892.868	0.0786304
893.002	0.0779422
893.137	0.077426
893.271	0.0767378
893.405	0.0794907
893.539	0.0789745
893.674	0.0751893
893.808	0.0784584
893.942	0.0757054
894.076	0.0784584
894.21	0.0779422
894.345	0.0767378
894.479	0.0793187
894.613	0.077426
894.747	0.0775981
894.882	0.0748451
895.016	0.0777701
895.15	0.0760496
895.284	0.077426
895.419	0.0805231
895.553	0.077426
895.687	0.077254
895.821	0.0777701
895.956	0.0753613
896.09	0.0775981
896.224	0.0796628
896.358	0.077254
896.492	0.0770819
896.627	0.0758775
896.761	0.0775981
896.895	0.0784584
897.029	0.0788025
897.164	0.0784584
897.298	0.0815554
897.432	0.0769098
897.566	0.0760496
897.701	0.080351
897.835	0.0769098
897.969	0.0767378
898.103	0.0775981
898.237	0.077254
898.372	0.0767378
898.506	0.077426
898.64	0.0784584
898.774	0.0782863
898.909	0.0779422
899.043	0.0794907
899.177	0.0765657
899.311	0.0793187
899.445	0.0793187
899.58	0.0789745
899.714	0.077254
899.848	0.0767378
899.982	0.0794907
900.117	0.0770819
900.251	0.0781142
900.385	0.0781142
900.519	0.0808672
900.653	0.0788025
900.788	0.0760496
900.922	0.0770819
901.056	0.0755334
901.19	0.0767378
901.325	0.077254
901.459	0.0786304
901.593	0.0779422
901.727	0.0775981
901.861	0.0765657
901.996	0.0796628
902.13	0.0782863
902.264	0.077426
902.398	0.0767378
902.532	0.0758775
902.667	0.0769098
902.801	0.0762216
902.935	0.0765657
903.069	0.0784584
903.204	0.0767378
903.338	0.077254
903.472	0.0777701
903.606	0.0791466
903.74	0.0779422
903.875	0.0775981
904.009	0.0782863
904.143	0.0786304
904.277	0.0770819
904.411	0.0769098
904.546	0.0762216
904.68	0.0779422
904.814	0.0784584
904.948	0.0793187
905.082	0.0793187
905.217	0.0789745
905.351	0.077254
905.485	0.0789745
905.619	0.0769098
905.753	0.0798348
905.888	0.0782863
906.022	0.0781142
906.156	0.0808672
906.29	0.0784584
906.424	0.0784584
906.559	0.0777701
906.693	0.077426
906.827	0.0784584
906.961	0.0770819
907.095	0.0789745
907.23	0.0793187
907.364	0.0791466
907.498	0.0769098
907.632	0.0779422
907.766	0.0788025
907.901	0.0796628
908.035	0.0796628
908.169	0.0800069
908.303	0.0806951
908.437	0.0769098
908.572	0.0796628
908.706	0.0781142
908.84	0.0757054
908.974	0.0812113
909.108	0.0782863
909.243	0.0793187
909.377	0.0789745
909.511	0.0788025
909.645	0.0770819
909.779	0.0812113
909.914	0.0784584
910.048	0.0765657
910.182	0.077254
910.316	0.0755334
910.45	0.0796628
910.585	0.0762216
910.719	0.080351
910.853	0.0791466
910.987	0.0786304
911.121	0.0779422
911.255	0.0786304
911.39	0.077254
911.524	0.0782863
911.658	0.0788025
911.792	0.0779422
911.926	0.0794907
912.061	0.080351
912.195	0.0789745
912.329	0.0770819
912.463	0.0758775
912.597	0.0813833
912.732	0.0762216
912.866	0.0777701
913	0.0758775
913.134	0.077254
913.268	0.0775981
913.402	0.0788025
913.537	0.0796628
913.671	0.077254
913.805	0.0791466
913.939	0.0784584
914.073	0.0762216
914.208	0.0781142
914.342	0.0767378
914.476	0.080351
914.61	0.0777701
914.744	0.0786304
914.878	0.077254
915.013	0.0788025
915.147	0.0767378
915.281	0.0798348
915.415	0.0791466
915.549	0.0775981
915.683	0.077254
915.818	0.0767378
915.952	0.077426
916.086	0.0782863
916.22	0.0806951
916.354	0.0789745
916.488	0.0806951
916.623	0.0760496
916.757	0.0786304
916.891	0.0765657
917.025	0.077426
917.159	0.0760496
917.293	0.0782863
917.428	0.0784584
917.562	0.0786304
917.696	0.0760496
917.83	0.0788025
917.964	0.0760496
918.098	0.0793187
918.233	0.0786304
918.367	0.0755334
918.501	0.0784584
918.635	0.0788025
918.769	0.0788025
918.903	0.0767378
919.038	0.0794907
919.172	0.0789745
919.306	0.0789745
919.44	0.0784584
919.574	0.0765657
919.708	0.077426
919.843	0.0805231
919.977	0.0777701
920.111	0.0796628
920.245	0.0777701
920.379	0.0791466
920.513	0.077254
920.648	0.0789745
920.782	0.0806951
920.916	0.0791466
921.05	0.0798348
921.184	0.0777701
921.318	0.0779422
921.453	0.0781142
921.587	0.0777701
921.721	0.0767378
921.855	0.0739849
921.989	0.0769098
922.123	0.0789745
922.257	0.077254
922.392	0.0786304
922.526	0.0782863
922.66	0.0796628
922.794	0.0775981
922.928	0.0788025
923.062	0.077426
923.197	0.0777701
923.331	0.0767378
923.465	0.0791466
923.599	0.0788025
923.733	0.0775981
923.867	0.0775981
924.001	0.0770819
924.136	0.0801789
924.27	0.0786304
924.404	0.077254
924.538	0.0762216
924.672	0.0793187
924.806	0.0765657
924.94	0.0760496
925.075	0.0791466
925.209	0.0791466
925.343	0.0794907
925.477	0.0767378
925.611	0.0796628
925.745	0.077254
925.879	0.0763937
926.014	0.0767378
926.148	0.0762216
926.282	0.0784584
926.416	0.0777701
926.55	0.0808672
926.684	0.077426
926.818	0.0775981
926.953	0.0786304
927.087	0.0760496
927.221	0.077254
927.355	0.0791466
927.489	0.0789745
927.623	0.0770819
927.757	0.0775981
927.892	0.077426
928.026	0.0748451
928.16	0.0770819
928.294	0.0798348
928.428	0.0788025
928.562	0.0755334
928.696	0.077426
928.831	0.0788025
928.965	0.0782863
929.099	0.0779422
929.233	0.077254
929.367	0.0770819
929.501	0.0784584
929.635	0.0789745
929.769	0.0784584
929.904	0.0775981
930.038	0.077426
930.172	0.0784584
930.306	0.0777701
930.44	0.0762216
930.574	0.0789745
930.708	0.0786304
930.843	0.0767378
930.977	0.0786304
931.111	0.0789745
931.245	0.0801789
931.379	0.0770819
931.513	0.0758775
931.647	0.0770819
931.781	0.0770819
931.916	0.0789745
932.05	0.077426
932.184	0.0775981
932.318	0.0781142
932.452	0.0781142
932.586	0.0808672
932.72	0.0748451
932.854	0.077426
932.989	0.0781142
933.123	0.077426
933.257	0.0777701
933.391	0.0791466
933.525	0.0775981
933.659	0.0767378
933.793	0.0765657
933.927	0.0760496
934.061	0.0775981
934.196	0.0779422
934.33	0.0781142
934.464	0.0767378
934.598	0.0788025
934.732	0.0788025
934.866	0.0782863
935	0.0770819
935.134	0.0777701
935.269	0.077426
935.403	0.0769098
935.537	0.0757054
935.671	0.0782863
935.805	0.0769098
935.939	0.0777701
936.073	0.0784584
936.207	0.0815554
936.341	0.0777701
936.476	0.077254
936.61	0.0769098
936.744	0.077254
936.878	0.0782863
937.012	0.0769098
937.146	0.0794907
937.28	0.0782863
937.414	0.0753613
937.548	0.0769098
937.683	0.0786304
937.817	0.0757054
937.951	0.0779422
938.085	0.0777701
938.219	0.0769098
938.353	0.077426
938.487	0.0800069
938.621	0.077426
938.755	0.0789745
938.889	0.0784584
939.024	0.0794907
939.158	0.0770819
939.292	0.0770819
939.426	0.077254
939.56	0.0796628
939.694	0.0775981
939.828	0.0758775
939.962	0.0765657
940.096	0.077426
940.231	0.0793187
940.365	0.0798348
940.499	0.0765657
940.633	0.0781142
940.767	0.0788025
940.901	0.0775981
941.035	0.0789745
941.169	0.0760496
941.303	0.0786304
941.437	0.0775981
941.571	0.0796628
941.706	0.0784584
941.84	0.077426
941.974	0.0779422
942.108	0.0789745
942.242	0.0788025
942.376	0.0767378
942.51	0.0755334
942.644	0.0796628
942.778	0.0796628
942.912	0.0791466
943.047	0.0781142
943.181	0.0762216
943.315	0.0800069
943.449	0.0788025
943.583	0.0765657
943.717	0.0775981
943.851	0.0760496
943.985	0.0793187
944.119	0.0784584
944.253	0.077254
944.387	0.0765657
944.522	0.0781142
944.656	0.077254
944.79	0.0788025
944.924	0.0794907
945.058	0.0788025
945.192	0.0801789
945.326	0.0760496
945.46	0.0782863
945.594	0.0770819
945.728	0.0789745
945.862	0.077426
945.996	0.0769098
946.131	0.0812113
946.265	0.0812113
946.399	0.0775981
946.533	0.0800069
946.667	0.0796628
946.801	0.0769098
946.935	0.0784584
947.069	0.0767378
947.203	0.0782863
947.337	0.0793187
947.471	0.0769098
947.605	0.0784584
947.739	0.0793187
947.874	0.077426
948.008	0.0786304
948.142	0.0786304
948.276	0.0786304
948.41	0.0777701
948.544	0.0767378
948.678	0.0767378
948.812	0.0782863
948.946	0.0770819
949.08	0.0782863
949.214	0.0782863
949.348	0.0789745
949.482	0.0788025
949.617	0.077254
949.751	0.0779422
949.885	0.0779422
950.019	0.0794907
950.153	0.0800069
950.287	0.0775981
950.421	0.0789745
950.555	0.0777701
950.689	0.080351
950.823	0.0765657
950.957	0.0779422
951.091	0.0775981
951.225	0.0788025
951.359	0.0769098
951.493	0.0765657
951.628	0.074501
951.762	0.0770819
951.896	0.0815554
952.03	0.0789745
952.164	0.077426
952.298	0.0763937
952.432	0.0789745
952.566	0.0746731
952.7	0.0801789
952.834	0.0806951
952.968	0.0769098
953.102	0.0805231
953.236	0.0784584
953.37	0.0793187
953.504	0.0794907
953.639	0.0779422
953.773	0.0769098
953.907	0.0751893
954.041	0.0777701
954.175	0.0793187
954.309	0.0767378
954.443	0.0765657
954.577	0.0808672
954.711	0.077426
954.845	0.0769098
954.979	0.0794907
955.113	0.0767378
955.247	0.0777701
955.381	0.0775981
955.515	0.0784584
955.649	0.0732966
955.783	0.0789745
955.917	0.0786304
956.052	0.0770819
956.186	0.0789745
956.32	0.077254
956.454	0.0757054
956.588	0.0791466
956.722	0.0777701
956.856	0.0786304
956.99	0.0800069
957.124	0.0757054
957.258	0.0779422
957.392	0.0781142
957.526	0.0767378
957.66	0.0789745
957.794	0.0762216
957.928	0.0775981
958.062	0.0781142
958.196	0.0781142
958.33	0.0796628
958.464	0.0769098
958.598	0.0763937
958.733	0.0767378
958.867	0.077426
959.001	0.0760496
959.135	0.0769098
959.269	0.0789745
959.403	0.0767378
959.537	0.0793187
959.671	0.0782863
959.805	0.077254
959.939	0.0758775
960.073	0.0758775
960.207	0.077426
960.341	0.077254
960.475	0.0770819
960.609	0.0775981
960.743	0.0788025
960.877	0.0801789
961.011	0.0777701
961.145	0.0763937
961.279	0.0794907
961.413	0.0753613
961.547	0.0781142
961.681	0.074501
961.815	0.0779422
961.949	0.0779422
962.083	0.0798348
962.218	0.0770819
962.352	0.0784584
962.486	0.0769098
962.62	0.077426
962.754	0.0782863
962.888	0.0791466
963.022	0.0784584
963.156	0.0788025
963.29	0.0789745
963.424	0.0757054
963.558	0.077426
963.692	0.0751893
963.826	0.0784584
963.96	0.0796628
964.094	0.0782863
964.228	0.0815554
964.362	0.0775981
964.496	0.0791466
964.63	0.0775981
964.764	0.0765657
964.898	0.077254
965.032	0.0765657
965.166	0.0796628
965.3	0.0760496
965.434	0.0775981
965.568	0.0812113
965.702	0.0779422
965.836	0.0784584
965.97	0.0770819
966.104	0.0793187
966.238	0.0775981
966.372	0.0770819
966.506	0.0784584
966.64	0.0786304
966.774	0.0769098
966.908	0.077426
967.043	0.0786304
967.177	0.0796628
967.311	0.0770819
967.445	0.077426
967.579	0.0767378
967.713	0.0770819
967.847	0.0763937
967.981	0.0801789
968.115	0.0801789
968.249	0.0775981
968.383	0.0788025
968.517	0.0775981
968.651	0.0765657
968.785	0.0765657
968.919	0.0784584
969.053	0.074501
969.187	0.0781142
969.321	0.0788025
969.455	0.0798348
969.589	0.0782863
969.723	0.0794907
969.857	0.0779422
969.991	0.0782863
970.125	0.0753613
970.259	0.0794907
970.393	0.0781142
970.527	0.0758775
970.661	0.0796628
970.795	0.0782863
970.929	0.0760496
971.063	0.0782863
971.197	0.0784584
971.331	0.0784584
971.465	0.0775981
971.599	0.0755334
971.733	0.0794907
971.867	0.0765657
972.001	0.0796628
972.135	0.077426
972.269	0.0758775
972.403	0.0796628
972.537	0.0798348
972.671	0.0770819
972.805	0.0763937
972.939	0.0794907
973.073	0.0786304
973.207	0.0779422
973.341	0.077426
973.475	0.0805231
973.609	0.0786304
973.743	0.0796628
973.877	0.0781142
974.011	0.0775981
974.145	0.0765657
974.279	0.0758775
974.413	0.0786304
974.547	0.0762216
974.681	0.0775981
974.815	0.0810392
974.949	0.0781142
975.083	0.0767378
975.217	0.0763937
975.351	0.0775981
975.485	0.0789745
975.619	0.0786304
975.753	0.0810392
975.887	0.077254
976.021	0.0763937
976.155	0.0786304
976.289	0.0781142
976.423	0.0753613
976.557	0.0801789
976.691	0.077426
976.825	0.0793187
976.959	0.0770819
977.093	0.077426
977.227	0.0788025
977.361	0.0763937
977.495	0.0770819
977.629	0.0763937
977.763	0.0779422
977.897	0.0775981
978.031	0.077426
978.165	0.0784584
978.299	0.0758775
978.433	0.0767378
978.567	0.0767378
978.701	0.077426
978.835	0.077426
978.969	0.077426
979.103	0.0779422
979.237	0.0786304
979.371	0.0765657
979.505	0.0770819
979.639	0.0781142
979.773	0.0781142
979.907	0.0775981
980.041	0.0775981
980.175	0.0779422
980.308	0.074329
980.442	0.0781142
980.576	0.080351
980.71	0.0801789
980.844	0.0789745
980.978	0.0765657
981.112	0.0796628
981.246	0.0796628
981.38	0.077426
981.514	0.0775981
981.648	0.0777701
981.782	0.0775981
981.916	0.0781142
982.05	0.0801789
982.184	0.0784584
982.318	0.0777701
982.452	0.0767378
982.586	0.0784584
982.72	0.0788025
982.854	0.0793187
982.988	0.0777701
983.122	0.0777701
983.256	0.0789745
983.39	0.0793187
983.524	0.0788025
983.658	0.0757054
983.792	0.0769098
983.926	0.0786304
984.06	0.0777701
984.194	0.0794907
984.328	0.080351
984.462	0.0810392
984.596	0.0755334
984.73	0.0760496
984.864	0.0788025
984.998	0.0808672
985.132	0.0788025
985.265	0.0779422
985.399	0.0782863
985.533	0.0779422
985.667	0.0757054
985.801	0.0777701
985.935	0.080351
986.069	0.0765657
986.203	0.0753613
986.337	0.0800069
986.471	0.0753613
986.605	0.0813833
986.739	0.0770819
986.873	0.0789745
987.007	0.0765657
987.141	0.077426
987.275	0.0789745
987.409	0.0798348
987.543	0.0770819
987.677	0.0791466
987.811	0.0746731
987.945	0.0781142
988.079	0.0777701
988.213	0.077426
988.347	0.0793187
988.481	0.0751893
988.614	0.0782863
988.748	0.0781142
988.882	0.0779422
989.016	0.0781142
989.15	0.0796628
989.284	0.0765657
989.418	0.077426
989.552	0.0798348
989.686	0.0777701
989.82	0.0808672
989.954	0.0794907
990.088	0.0765657
990.222	0.0770819
990.356	0.0777701
990.49	0.0781142
990.624	0.0786304
990.758	0.0753613
990.892	0.0770819
991.026	0.077426
991.16	0.0782863
991.294	0.0793187
991.427	0.0753613
991.561	0.0779422
991.695	0.0770819
991.829	0.0794907
991.963	0.0789745
992.097	0.0788025
992.231	0.0760496
992.365	0.0788025
992.499	0.0779422
992.633	0.0784584
992.767	0.0777701
992.901	0.0739849
993.035	0.0782863
993.169	0.077426
993.303	0.0769098
993.437	0.0789745
993.571	0.0779422
993.704	0.0760496
993.838	0.0784584
993.972	0.0762216
994.106	0.0763937
994.24	0.0796628
994.374	0.0765657
994.508	0.080351
994.642	0.0763937
994.776	0.077426
994.91	0.0789745
995.044	0.0769098
995.178	0.077254
995.312	0.077254
995.446	0.0781142
995.58	0.0782863
995.714	0.0801789
995.847	0.0777701
995.981	0.0755334
996.115	0.0789745
996.249	0.077426
996.383	0.077254
996.517	0.0775981
