Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0308857
806.871	0.0311909
807.005	0.031435
807.14	0.0310688
807.274	0.031435
807.409	0.0322285
807.543	0.0319844
807.678	0.0336324
807.812	0.0332052
807.947	0.0334493
808.081	0.0338766
808.216	0.0353415
808.35	0.0354636
808.485	0.0354636
808.619	0.0365623
808.754	0.0370506
808.888	0.0385766
809.023	0.0399805
809.157	0.0398584
809.292	0.0418116
809.426	0.0447415
809.561	0.0480986
809.695	0.048709
809.83	0.0531649
809.964	0.0594519
810.099	0.0788012
810.233	0.173595
810.368	0.704145
810.502	0.856925
810.637	1
810.771	1
810.906	1
811.04	1
811.175	1
811.309	1
811.444	1
811.578	1
811.713	1
811.847	1
811.982	0.997009
812.116	0.998047
812.251	0.992675
812.385	0.992187
812.519	0.985412
812.654	0.981444
812.788	0.975584
812.923	0.962949
813.057	0.956723
813.192	0.447781
813.326	0.0967466
813.461	0.0573765
813.595	0.0480376
813.73	0.0444363
813.864	0.0421168
813.999	0.0390038
814.133	0.0387597
814.268	0.0370506
814.402	0.0360129
814.537	0.0358298
814.671	0.0349753
814.806	0.0347922
814.94	0.0334493
815.075	0.0333883
815.209	0.0319844
815.344	0.0324727
815.478	0.0326558
815.612	0.032961
815.747	0.031435
815.881	0.0314961
816.016	0.0305194
816.15	0.0300311
816.285	0.0304584
816.419	0.0303974
816.554	0.0308857
816.688	0.0307026
816.823	0.0297259
816.957	0.029848
817.092	0.029848
817.226	0.0291155
817.361	0.0290545
817.495	0.0294207
817.63	0.0300922
817.764	0.0288714
817.898	0.0299091
818.033	0.0284441
818.167	0.0288714
818.302	0.0287493
818.436	0.0286272
818.571	0.0294207
818.705	0.0288714
818.84	0.0285662
818.974	0.0292987
819.109	0.0280168
819.243	0.0285052
819.378	0.0287493
819.512	0.0279558
819.646	0.0284441
819.781	0.0289935
819.915	0.0286272
820.05	0.028261
820.184	0.0278337
820.319	0.0287493
820.453	0.0284441
820.588	0.0288104
820.722	0.0278337
820.857	0.0283831
820.991	0.0285052
821.126	0.0294207
821.26	0.0277727
821.394	0.028261
821.529	0.0282
821.663	0.0285662
821.798	0.0282
821.932	0.0278337
822.067	0.0286272
822.201	0.0285662
822.336	0.0281389
822.47	0.0284441
822.605	0.0280168
822.739	0.028322
822.873	0.0284441
823.008	0.0277727
823.142	0.0280779
823.277	0.028322
823.411	0.0267961
823.546	0.0286883
823.68	0.0274675
823.815	0.0282
823.949	0.028322
824.083	0.0276506
824.218	0.0271013
824.352	0.028322
824.487	0.0278948
824.621	0.0269792
824.756	0.0279558
824.89	0.0280168
825.025	0.0282
825.159	0.0277727
825.293	0.0282
825.428	0.0289324
825.562	0.0280779
825.697	0.0279558
825.831	0.0276506
825.966	0.0279558
826.1	0.0282
826.235	0.0277117
826.369	0.0278337
826.503	0.0279558
826.638	0.0280168
826.772	0.0279558
826.907	0.0276506
827.041	0.0280779
827.176	0.0281389
827.31	0.0280168
827.445	0.0268571
827.579	0.0273454
827.713	0.0268571
827.848	0.0285052
827.982	0.0284441
828.117	0.0280779
828.251	0.0272844
828.386	0.0284441
828.52	0.0285662
828.654	0.0275285
828.789	0.0276506
828.923	0.0278337
829.058	0.0277117
829.192	0.028322
829.327	0.0277727
829.461	0.0278948
829.596	0.0278337
829.73	0.028322
829.864	0.0278337
829.999	0.0269792
830.133	0.0273454
830.268	0.0276506
830.402	0.0271013
830.537	0.0275896
830.671	0.0273454
830.805	0.0279558
830.94	0.0277727
831.074	0.028261
831.209	0.0274675
831.343	0.0287493
831.478	0.0275896
831.612	0.0276506
831.746	0.0282
831.881	0.026613
832.015	0.0285052
832.15	0.0289324
832.284	0.0281389
832.418	0.0272844
832.553	0.0282
832.687	0.0275896
832.822	0.0277727
832.956	0.0285662
833.091	0.0275285
833.225	0.0274675
833.359	0.0279558
833.494	0.0275896
833.628	0.028261
833.763	0.0272233
833.897	0.0276506
834.032	0.0277727
834.166	0.026613
834.3	0.0278337
834.435	0.0272233
834.569	0.0272233
834.704	0.0274065
834.838	0.0286272
834.972	0.0275896
835.107	0.0269792
835.241	0.0289324
835.376	0.028322
835.51	0.0275896
835.645	0.0288104
835.779	0.0272233
835.913	0.0275896
836.048	0.0278948
836.182	0.0265519
836.317	0.0272844
836.451	0.0276506
836.585	0.0276506
836.72	0.0277117
836.854	0.0269792
836.989	0.0272233
837.123	0.0275285
837.257	0.0273454
837.392	0.0278337
837.526	0.0272844
837.661	0.0284441
837.795	0.0273454
837.929	0.0272233
838.064	0.0275896
838.198	0.0277117
838.333	0.0273454
838.467	0.0285052
838.602	0.0275285
838.736	0.0280779
838.87	0.0264909
839.005	0.0274065
839.139	0.0278337
839.274	0.0274065
839.408	0.0272844
839.542	0.0272844
839.677	0.0276506
839.811	0.0274675
839.946	0.0274065
840.08	0.0283831
840.214	0.0275896
840.349	0.0277727
840.483	0.0274675
840.618	0.0278948
840.752	0.0278948
840.886	0.0284441
841.021	0.0276506
841.155	0.0270402
841.29	0.0275896
841.424	0.0269792
841.558	0.026674
841.693	0.028261
841.827	0.0280779
841.961	0.0274065
842.096	0.0275285
842.23	0.0265519
842.365	0.0279558
842.499	0.0280779
842.633	0.0279558
842.768	0.0274065
842.902	0.0280779
843.037	0.0269792
843.171	0.0272844
843.305	0.0283831
843.44	0.0282
843.574	0.0269792
843.709	0.0272844
843.843	0.0283831
843.977	0.0270402
844.112	0.0264298
844.246	0.0275896
844.381	0.0290545
844.515	0.0280168
844.649	0.0278337
844.784	0.0277117
844.918	0.0280168
845.052	0.026735
845.187	0.0281389
845.321	0.0272233
845.456	0.0273454
845.59	0.0274065
845.724	0.0272233
845.859	0.0277727
845.993	0.0276506
846.128	0.0281389
846.262	0.0275285
846.396	0.0278948
846.531	0.0268571
846.665	0.0272233
846.799	0.0285052
846.934	0.0269181
847.068	0.0274065
847.203	0.0278948
847.337	0.0271623
847.471	0.0280168
847.606	0.0272233
847.74	0.0271623
847.874	0.0272844
848.009	0.0269181
848.143	0.0274065
848.278	0.0275285
848.412	0.0277727
848.546	0.0271623
848.681	0.0275285
848.815	0.0276506
848.949	0.0270402
849.084	0.0270402
849.218	0.0286272
849.353	0.0278948
849.487	0.0275285
849.621	0.0278337
849.756	0.0285052
849.89	0.0272233
850.024	0.0286883
850.159	0.0283831
850.293	0.0278337
850.428	0.0271013
850.562	0.0273454
850.696	0.0267961
850.831	0.0285052
850.965	0.0270402
851.099	0.0280168
851.234	0.0283831
851.368	0.0268571
851.502	0.0284441
851.637	0.0283831
851.771	0.0279558
851.906	0.0275896
852.04	0.0278337
852.174	0.0278948
852.309	0.028261
852.443	0.0278948
852.577	0.0275896
852.712	0.0276506
852.846	0.0280779
852.98	0.0275896
853.115	0.0274675
853.249	0.0277117
853.384	0.0286883
853.518	0.0277117
853.652	0.0280779
853.787	0.0280168
853.921	0.0277727
854.055	0.0280779
854.19	0.0270402
854.324	0.0283831
854.458	0.0279558
854.593	0.0273454
854.727	0.0275896
854.861	0.0269181
854.996	0.0282
855.13	0.0280779
855.265	0.0280779
855.399	0.0282
855.533	0.028261
855.668	0.0278337
855.802	0.0278337
855.936	0.0279558
856.071	0.0278948
856.205	0.0272233
856.339	0.0280168
856.474	0.0280779
856.608	0.0275896
856.742	0.0277727
856.877	0.0272233
857.011	0.0280168
857.145	0.0275896
857.28	0.0277117
857.414	0.0280779
857.549	0.0284441
857.683	0.0278948
857.817	0.0282
857.952	0.0271623
858.086	0.0277727
858.22	0.0277117
858.355	0.0276506
858.489	0.028322
858.623	0.0272844
858.758	0.026674
858.892	0.0280779
859.026	0.0283831
859.161	0.0274065
859.295	0.0276506
859.429	0.0272233
859.564	0.0275285
859.698	0.026735
859.832	0.0278948
859.967	0.0275285
860.101	0.0281389
860.235	0.0283831
860.37	0.0278337
860.504	0.0280168
860.638	0.0276506
860.773	0.0276506
860.907	0.0281389
861.041	0.0289324
861.176	0.0284441
861.31	0.0275896
861.444	0.0277117
861.579	0.0271623
861.713	0.0272844
861.847	0.0284441
861.982	0.0283831
862.116	0.0276506
862.25	0.0269792
862.385	0.0277117
862.519	0.0272233
862.653	0.0274065
862.788	0.0276506
862.922	0.0280779
863.056	0.0268571
863.191	0.0279558
863.325	0.0274065
863.459	0.0274065
863.594	0.026735
863.728	0.0278337
863.862	0.026674
863.997	0.0281389
864.131	0.0274675
864.265	0.0274675
864.4	0.0274065
864.534	0.0276506
864.668	0.0274675
864.803	0.0272233
864.937	0.0275285
865.071	0.0272844
865.206	0.0277117
865.34	0.0282
865.474	0.0285052
865.609	0.0278948
865.743	0.028261
865.877	0.026735
866.012	0.028322
866.146	0.0277727
866.28	0.0274065
866.415	0.0279558
866.549	0.0275285
866.683	0.0276506
866.818	0.0280779
866.952	0.0280779
867.086	0.0285052
867.221	0.0271623
867.355	0.0269792
867.489	0.0269792
867.623	0.0278337
867.758	0.0274675
867.892	0.026674
868.026	0.0276506
868.161	0.0280168
868.295	0.0271013
868.429	0.0273454
868.564	0.0277727
868.698	0.0272233
868.832	0.0277117
868.967	0.0272233
869.101	0.0273454
869.235	0.0273454
869.37	0.0284441
869.504	0.0277727
869.638	0.0278337
869.773	0.0268571
869.907	0.0277727
870.041	0.0272844
870.175	0.0277727
870.31	0.0280779
870.444	0.0274065
870.578	0.0275285
870.713	0.0270402
870.847	0.0278948
870.981	0.0283831
871.116	0.0272844
871.25	0.0269792
871.384	0.0274065
871.519	0.0276506
871.653	0.0285052
871.787	0.0277117
871.921	0.0273454
872.056	0.0274065
872.19	0.0280168
872.324	0.0274065
872.459	0.0271623
872.593	0.0275896
872.727	0.0276506
872.862	0.0280168
872.996	0.0282
873.13	0.0272233
873.264	0.0281389
873.399	0.0275896
873.533	0.0279558
873.667	0.0284441
873.802	0.0277117
873.936	0.0274675
874.07	0.0276506
874.205	0.0273454
874.339	0.0284441
874.473	0.0278948
874.607	0.0284441
874.742	0.0267961
874.876	0.0269792
875.01	0.0267961
875.145	0.028261
875.279	0.0278337
875.413	0.026735
875.548	0.0276506
875.682	0.0279558
875.816	0.0280779
875.95	0.0274065
876.085	0.0279558
876.219	0.026674
876.353	0.0275896
876.488	0.0271623
876.622	0.0284441
876.756	0.0272233
876.89	0.0275285
877.025	0.0275285
877.159	0.0278337
877.293	0.0272844
877.428	0.0267961
877.562	0.0273454
877.696	0.0273454
877.83	0.0273454
877.965	0.0278948
878.099	0.0279558
878.233	0.0274675
878.368	0.0274065
878.502	0.0269792
878.636	0.0275285
878.77	0.0274065
878.905	0.0269181
879.039	0.0276506
879.173	0.0269792
879.308	0.026735
879.442	0.0278337
879.576	0.0280779
879.71	0.0267961
879.845	0.0285052
879.979	0.0279558
880.113	0.0271013
880.248	0.0268571
880.382	0.0275896
880.516	0.0280168
880.65	0.0275285
880.785	0.0275285
880.919	0.0274065
881.053	0.0269792
881.188	0.0279558
881.322	0.0285052
881.456	0.028322
881.59	0.0271013
881.725	0.0276506
881.859	0.028322
881.993	0.0276506
882.127	0.0278337
882.262	0.028261
882.396	0.0273454
882.53	0.028261
882.665	0.0272844
882.799	0.0277117
882.933	0.028261
883.067	0.0279558
883.202	0.028261
883.336	0.0279558
883.47	0.0273454
883.604	0.0272233
883.739	0.0288104
883.873	0.0274065
884.007	0.0278948
884.142	0.0274675
884.276	0.0276506
884.41	0.0274065
884.544	0.0280168
884.679	0.0269792
884.813	0.0275896
884.947	0.0281389
885.081	0.0274065
885.216	0.0269181
885.35	0.0281389
885.484	0.028322
885.618	0.0276506
885.753	0.0279558
885.887	0.026735
886.021	0.0271623
886.155	0.0285052
886.29	0.0272844
886.424	0.0279558
886.558	0.0276506
886.693	0.0271623
886.827	0.0274065
886.961	0.028261
887.095	0.0281389
887.23	0.0273454
887.364	0.0265519
887.498	0.0275285
887.632	0.0273454
887.767	0.0278337
887.901	0.0278337
888.035	0.0274675
888.169	0.0282
888.304	0.0285052
888.438	0.0272844
888.572	0.0274065
888.706	0.026735
888.841	0.0286272
888.975	0.0277727
889.109	0.0278337
889.243	0.0271623
889.378	0.0282
889.512	0.0273454
889.646	0.0275285
889.78	0.0277727
889.915	0.0278337
890.049	0.0275896
890.183	0.0274675
890.317	0.0269181
890.452	0.0271013
890.586	0.0269792
890.72	0.0274675
890.854	0.0279558
890.989	0.0275896
891.123	0.0272844
891.257	0.0278948
891.391	0.0274675
891.526	0.0283831
891.66	0.0271013
891.794	0.0271013
891.928	0.0274065
892.063	0.0277727
892.197	0.0277117
892.331	0.0278337
892.465	0.026674
892.6	0.0276506
892.734	0.0275285
892.868	0.0273454
893.002	0.0272844
893.137	0.0280779
893.271	0.0277117
893.405	0.0276506
893.539	0.026735
893.674	0.0274065
893.808	0.0274065
893.942	0.0271623
894.076	0.0277727
894.21	0.0278948
894.345	0.0272844
894.479	0.0278337
894.613	0.0282
894.747	0.0284441
894.882	0.0278337
895.016	0.0277727
895.15	0.0271623
895.284	0.0271623
895.419	0.0272844
895.553	0.0277117
895.687	0.0273454
895.821	0.0277727
895.956	0.0274675
896.09	0.0288104
896.224	0.0271013
896.358	0.0280168
896.492	0.0274065
896.627	0.0279558
896.761	0.0273454
896.895	0.0276506
897.029	0.0264909
897.164	0.0279558
897.298	0.0287493
897.432	0.0273454
897.566	0.0271013
897.701	0.0282
897.835	0.0269181
897.969	0.0275896
898.103	0.0269181
898.237	0.0280168
898.372	0.026735
898.506	0.0272844
898.64	0.0282
898.774	0.0278948
898.909	0.0272844
899.043	0.0273454
899.177	0.0278948
899.311	0.0272233
899.445	0.028261
899.58	0.026674
899.714	0.0280168
899.848	0.0280779
899.982	0.0281389
900.117	0.0271013
900.251	0.026735
900.385	0.0278337
900.519	0.0272233
900.653	0.026735
900.788	0.0275896
900.922	0.0276506
901.056	0.0271623
901.19	0.0271013
901.325	0.0280779
901.459	0.028261
901.593	0.0274675
901.727	0.0278337
901.861	0.0276506
901.996	0.0278337
902.13	0.0269792
902.264	0.0273454
902.398	0.0271623
902.532	0.0277117
902.667	0.0277117
902.801	0.0275285
902.935	0.0282
903.069	0.0275285
903.204	0.028261
903.338	0.0273454
903.472	0.0274675
903.606	0.0275896
903.74	0.0272233
903.875	0.0271623
904.009	0.0285052
904.143	0.0269792
904.277	0.0277727
904.411	0.028261
904.546	0.0275896
904.68	0.028261
904.814	0.0275896
904.948	0.0271623
905.082	0.0268571
905.217	0.0280168
905.351	0.0277727
905.485	0.0282
905.619	0.0286272
905.753	0.0274675
905.888	0.0275285
906.022	0.0274675
906.156	0.026735
906.29	0.028261
906.424	0.0278948
906.559	0.0274065
906.693	0.0275896
906.827	0.0269181
906.961	0.0288104
907.095	0.0274675
907.23	0.0275285
907.364	0.0285052
907.498	0.0275896
907.632	0.0279558
907.766	0.0275285
907.901	0.0272844
908.035	0.0274675
908.169	0.0271013
908.303	0.0279558
908.437	0.0276506
908.572	0.0278948
908.706	0.0277117
908.84	0.0274675
908.974	0.0274065
909.108	0.0274675
909.243	0.0270402
909.377	0.0274065
909.511	0.0278337
909.645	0.0277117
909.779	0.0278337
909.914	0.0276506
910.048	0.0277727
910.182	0.0275285
910.316	0.0275896
910.45	0.0280779
910.585	0.0289935
910.719	0.0282
910.853	0.0274065
910.987	0.0274065
911.121	0.0272233
911.255	0.0277117
911.39	0.0281389
911.524	0.0279558
911.658	0.028261
911.792	0.0277727
911.926	0.0274675
912.061	0.0269792
912.195	0.0280168
912.329	0.0285052
912.463	0.0276506
912.597	0.0280168
912.732	0.0278948
912.866	0.0270402
913	0.0277727
913.134	0.0273454
913.268	0.0272233
913.402	0.0274675
913.537	0.0272233
913.671	0.0278948
913.805	0.0280779
913.939	0.0280168
914.073	0.026735
914.208	0.0277117
914.342	0.0277727
914.476	0.028322
914.61	0.0282
914.744	0.0275896
914.878	0.0277117
915.013	0.0282
915.147	0.0280168
915.281	0.0270402
915.415	0.0280779
915.549	0.0274675
915.683	0.0280779
915.818	0.0274675
915.952	0.0275285
916.086	0.0261857
916.22	0.0282
916.354	0.0280168
916.488	0.0273454
916.623	0.0281389
916.757	0.0277117
916.891	0.0278337
917.025	0.0276506
917.159	0.0286272
917.293	0.0274065
917.428	0.0281389
917.562	0.0275896
917.696	0.0283831
917.83	0.0274675
917.964	0.0265519
918.098	0.0280168
918.233	0.0273454
918.367	0.0281389
918.501	0.0276506
918.635	0.0276506
918.769	0.0274065
918.903	0.0280779
919.038	0.0278337
919.172	0.0272844
919.306	0.0271623
919.44	0.0274065
919.574	0.0278337
919.708	0.0285662
919.843	0.0280168
919.977	0.028322
920.111	0.0276506
920.245	0.0274675
920.379	0.0277727
920.513	0.0280779
920.648	0.0281389
920.782	0.0272844
920.916	0.0278337
921.05	0.0276506
921.184	0.0276506
921.318	0.0280168
921.453	0.0281389
921.587	0.0280779
921.721	0.0270402
921.855	0.0285052
921.989	0.0281389
922.123	0.0274065
922.257	0.0289935
922.392	0.0280779
922.526	0.0275285
922.66	0.0274065
922.794	0.0277727
922.928	0.028261
923.062	0.0278948
923.197	0.0277117
923.331	0.0278948
923.465	0.0279558
923.599	0.0268571
923.733	0.0274675
923.867	0.0275896
924.001	0.0277117
924.136	0.0280168
924.27	0.0277117
924.404	0.0279558
924.538	0.028261
924.672	0.0275896
924.806	0.0270402
924.94	0.0274065
925.075	0.0278948
925.209	0.0277117
925.343	0.0277727
925.477	0.0271623
925.611	0.0276506
925.745	0.0282
925.879	0.0273454
926.014	0.0277117
926.148	0.0285052
926.282	0.0279558
926.416	0.0271623
926.55	0.0280168
926.684	0.0273454
926.818	0.0269792
926.953	0.0273454
927.087	0.0271013
927.221	0.0274065
927.355	0.0273454
927.489	0.0278948
927.623	0.0281389
927.757	0.0277117
927.892	0.0275896
928.026	0.0273454
928.16	0.0272233
928.294	0.0279558
928.428	0.0279558
928.562	0.0271623
928.696	0.0274675
928.831	0.0281389
928.965	0.0274675
929.099	0.0286272
929.233	0.0276506
929.367	0.028261
929.501	0.0276506
929.635	0.0277727
929.769	0.0269792
929.904	0.0286272
930.038	0.0278948
930.172	0.0275285
930.306	0.0276506
930.44	0.0274675
930.574	0.0288714
930.708	0.028322
930.843	0.0278337
930.977	0.0275285
931.111	0.0273454
931.245	0.0280168
931.379	0.0274065
931.513	0.0274675
931.647	0.0269181
931.781	0.0271013
931.916	0.0273454
932.05	0.0280168
932.184	0.0285052
932.318	0.0273454
932.452	0.0274065
932.586	0.0271013
932.72	0.0280168
932.854	0.0279558
932.989	0.0286272
933.123	0.0272233
933.257	0.0271013
933.391	0.0276506
933.525	0.0272844
933.659	0.0275896
933.793	0.0273454
933.927	0.0280168
934.061	0.0272844
934.196	0.0274065
934.33	0.0280779
934.464	0.0280168
934.598	0.0277117
934.732	0.0279558
934.866	0.0275285
935	0.0274065
935.134	0.0280779
935.269	0.0267961
935.403	0.0275285
935.537	0.0271623
935.671	0.028322
935.805	0.0271623
935.939	0.0274675
936.073	0.0278948
936.207	0.0278948
936.341	0.0272233
936.476	0.0278337
936.61	0.0275285
936.744	0.0277117
936.878	0.0269792
937.012	0.0280168
937.146	0.0280168
937.28	0.0277117
937.414	0.028261
937.548	0.0277117
937.683	0.0276506
937.817	0.028261
937.951	0.0274675
938.085	0.0280779
938.219	0.0280779
938.353	0.0267961
938.487	0.0277117
938.621	0.0283831
938.755	0.0277117
938.889	0.0272233
939.024	0.028261
939.158	0.0281389
939.292	0.0271623
939.426	0.0276506
939.56	0.0278948
939.694	0.0268571
939.828	0.0282
939.962	0.0265519
940.096	0.0277727
940.231	0.0280779
940.365	0.0274675
940.499	0.0277727
940.633	0.0278337
940.767	0.0273454
940.901	0.0274675
941.035	0.0274675
941.169	0.0272233
941.303	0.0269792
941.437	0.0271623
941.571	0.0278948
941.706	0.0280779
941.84	0.0275285
941.974	0.0274065
942.108	0.0280168
942.242	0.0281389
942.376	0.0285052
942.51	0.0273454
942.644	0.0279558
942.778	0.0275285
942.912	0.0277117
943.047	0.0279558
943.181	0.0274675
943.315	0.0282
943.449	0.0273454
943.583	0.0278948
943.717	0.0267961
943.851	0.0267961
943.985	0.0285662
944.119	0.0279558
944.253	0.0285662
944.387	0.0278948
944.522	0.0282
944.656	0.0280779
944.79	0.0275285
944.924	0.0272233
945.058	0.0279558
945.192	0.0271623
945.326	0.0278948
945.46	0.0281389
945.594	0.0271013
945.728	0.0283831
945.862	0.0275285
945.996	0.028261
946.131	0.0272844
946.265	0.0274675
946.399	0.0272844
946.533	0.028322
946.667	0.0277727
946.801	0.0275896
946.935	0.0278948
947.069	0.0278337
947.203	0.0277727
947.337	0.0272233
947.471	0.0277117
947.605	0.028322
947.739	0.0275285
947.874	0.0282
948.008	0.0274675
948.142	0.0283831
948.276	0.0279558
948.41	0.0274675
948.544	0.0277117
948.678	0.028261
948.812	0.0280779
948.946	0.0275896
949.08	0.028261
949.214	0.0272233
949.348	0.0274065
949.482	0.0280168
949.617	0.0277727
949.751	0.0270402
949.885	0.0274675
950.019	0.0274065
950.153	0.0286272
950.287	0.0274065
950.421	0.0279558
950.555	0.0275896
950.689	0.0285662
950.823	0.0272844
950.957	0.0280779
951.091	0.0272233
951.225	0.0280779
951.359	0.0272233
951.493	0.0282
951.628	0.0271623
951.762	0.0275896
951.896	0.0283831
952.03	0.0277727
952.164	0.0280168
952.298	0.0264298
952.432	0.0275896
952.566	0.0275285
952.7	0.0280779
952.834	0.0271623
952.968	0.0277727
953.102	0.0268571
953.236	0.0288104
953.37	0.028261
953.504	0.0282
953.639	0.0274675
953.773	0.0278337
953.907	0.0277117
954.041	0.0276506
954.175	0.0275285
954.309	0.0267961
954.443	0.0274065
954.577	0.028322
954.711	0.0273454
954.845	0.0277727
954.979	0.0268571
955.113	0.0283831
955.247	0.0277117
955.381	0.0271623
955.515	0.0283831
955.649	0.0274675
955.783	0.0275285
955.917	0.0285052
956.052	0.028322
956.186	0.0273454
956.32	0.0278948
956.454	0.026613
956.588	0.0267961
956.722	0.0275285
956.856	0.0277117
956.99	0.0272844
957.124	0.0271013
957.258	0.0279558
957.392	0.0276506
957.526	0.0277727
957.66	0.0275285
957.794	0.0283831
957.928	0.0272844
958.062	0.0275285
958.196	0.0271623
958.33	0.0279558
958.464	0.0275896
958.598	0.0282
958.733	0.0274065
958.867	0.0279558
959.001	0.0269181
959.135	0.0278948
959.269	0.0269792
959.403	0.0271623
959.537	0.0282
959.671	0.0274675
959.805	0.0284441
959.939	0.0280779
960.073	0.0274065
960.207	0.0277727
960.341	0.0277727
960.475	0.0277117
960.609	0.0273454
960.743	0.0285052
960.877	0.0272233
961.011	0.0285662
961.145	0.0280168
961.279	0.0272233
961.413	0.0273454
961.547	0.0277117
961.681	0.0280168
961.815	0.0279558
961.949	0.0275896
962.083	0.0285052
962.218	0.0271013
962.352	0.0281389
962.486	0.0270402
962.62	0.0278337
962.754	0.0275896
962.888	0.0269181
963.022	0.0270402
963.156	0.0274065
963.29	0.0289935
963.424	0.0271013
963.558	0.0274065
963.692	0.0277727
963.826	0.0269792
963.96	0.0277117
964.094	0.0286272
964.228	0.0285052
964.362	0.0275896
964.496	0.0280779
964.63	0.0274065
964.764	0.0267961
964.898	0.0277117
965.032	0.0282
965.166	0.0274065
965.3	0.0274065
965.434	0.0277727
965.568	0.0280168
965.702	0.0272844
965.836	0.028261
965.97	0.0277117
966.104	0.0278337
966.238	0.0277117
966.372	0.0278948
966.506	0.0274675
966.64	0.0281389
966.774	0.0279558
966.908	0.0274675
967.043	0.0271623
967.177	0.0268571
967.311	0.0280168
967.445	0.0281389
967.579	0.0274065
967.713	0.0281389
967.847	0.0275285
967.981	0.0277117
968.115	0.0271013
968.249	0.0270402
968.383	0.0274675
968.517	0.0278948
968.651	0.0272233
968.785	0.0274675
968.919	0.0269792
969.053	0.0274065
969.187	0.0269792
969.321	0.0276506
969.455	0.0275285
969.589	0.0272844
969.723	0.0274065
969.857	0.0277727
969.991	0.0277727
970.125	0.0277117
970.259	0.0277117
970.393	0.0274675
970.527	0.0277117
970.661	0.0277117
970.795	0.0275896
970.929	0.0285052
971.063	0.0277117
971.197	0.0274675
971.331	0.0277727
971.465	0.0276506
971.599	0.0272233
971.733	0.0278948
971.867	0.0276506
972.001	0.026735
972.135	0.0270402
972.269	0.0281389
972.403	0.0272844
972.537	0.0272233
972.671	0.0278948
972.805	0.0276506
972.939	0.0277117
973.073	0.0279558
973.207	0.0271013
973.341	0.0278948
973.475	0.0280779
973.609	0.0277117
973.743	0.0271623
973.877	0.0272233
974.011	0.0279558
974.145	0.0275285
974.279	0.0281389
974.413	0.0277727
974.547	0.028261
974.681	0.0274675
974.815	0.0275896
974.949	0.0282
975.083	0.0263688
975.217	0.0277727
975.351	0.0275896
975.485	0.0272233
975.619	0.0276506
975.753	0.0277727
975.887	0.0262467
976.021	0.0273454
976.155	0.0280168
976.289	0.0275285
976.423	0.0280168
976.557	0.0277727
976.691	0.0271013
976.825	0.0280168
976.959	0.0273454
977.093	0.0274065
977.227	0.0275285
977.361	0.0277727
977.495	0.0268571
977.629	0.0279558
977.763	0.0277727
977.897	0.0279558
978.031	0.0277117
978.165	0.0277727
978.299	0.0270402
978.433	0.0272233
978.567	0.0276506
978.701	0.0272233
978.835	0.0280779
978.969	0.0278948
979.103	0.0278337
979.237	0.0277117
979.371	0.0277117
979.505	0.0276506
979.639	0.0274065
979.773	0.0272233
979.907	0.0279558
980.041	0.0284441
980.175	0.0271623
980.308	0.0285052
980.442	0.0275285
980.576	0.028261
980.71	0.0274065
980.844	0.0286883
980.978	0.028261
981.112	0.0281389
981.246	0.0276506
981.38	0.0271013
981.514	0.0275896
981.648	0.0264909
981.782	0.0269792
981.916	0.0275285
982.05	0.0268571
982.184	0.0274065
982.318	0.0278948
982.452	0.0277727
982.586	0.0274675
982.72	0.0272844
982.854	0.0275285
982.988	0.0277117
983.122	0.0274675
983.256	0.0277727
983.39	0.0282
983.524	0.0285052
983.658	0.0275896
983.792	0.0271623
983.926	0.0277117
984.06	0.0272844
984.194	0.0277117
984.328	0.028261
984.462	0.0272233
984.596	0.0277117
984.73	0.0272233
984.864	0.0275896
984.998	0.0280168
985.132	0.0276506
985.265	0.0277117
985.399	0.0274065
985.533	0.0271013
985.667	0.0273454
985.801	0.0280168
985.935	0.0274675
986.069	0.0289935
986.203	0.028261
986.337	0.0272233
986.471	0.0273454
986.605	0.0278948
986.739	0.0274675
986.873	0.0278337
987.007	0.028261
987.141	0.0276506
987.275	0.0276506
987.409	0.0271623
987.543	0.0277117
987.677	0.0275896
987.811	0.0276506
987.945	0.0265519
988.079	0.0272844
988.213	0.0277117
988.347	0.0275285
988.481	0.0280779
988.614	0.0278948
988.748	0.0274065
988.882	0.0278948
989.016	0.0274065
989.15	0.0280168
989.284	0.0279558
989.418	0.0277727
989.552	0.0280168
989.686	0.0270402
989.82	0.0278948
989.954	0.0275896
990.088	0.0280779
990.222	0.0274065
990.356	0.0275896
990.49	0.0274675
990.624	0.0280779
990.758	0.0278337
990.892	0.0275896
991.026	0.0269792
991.16	0.0272844
991.294	0.0275285
991.427	0.0278948
991.561	0.0279558
991.695	0.0280168
991.829	0.0274065
991.963	0.0282
992.097	0.0272844
992.231	0.0278337
992.365	0.0278948
992.499	0.0272233
992.633	0.0272233
992.767	0.0276506
992.901	0.0283831
993.035	0.0275896
993.169	0.0271013
993.303	0.0275896
993.437	0.0277727
993.571	0.0278337
993.704	0.028261
993.838	0.0280168
993.972	0.0280168
994.106	0.0280779
994.24	0.0271623
994.374	0.0274065
994.508	0.0279558
994.642	0.0272233
994.776	0.0281389
994.91	0.028322
995.044	0.0281389
995.178	0.0277117
995.312	0.0274065
995.446	0.0277117
995.58	0.0271623
995.714	0.0273454
995.847	0.0277117
995.981	0.0280168
996.115	0.0277117
996.249	0.0277117
