Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0510438
807.005	0.0516996
807.14	0.0506066
807.274	0.0509345
807.409	0.0500601
807.543	0.0522461
807.678	0.0531206
807.812	0.0518089
807.947	0.0530113
808.081	0.0532299
808.216	0.0535578
808.35	0.0527927
808.485	0.052902
808.619	0.0543229
808.754	0.0536671
808.888	0.0521368
809.023	0.0522461
809.157	0.0524648
809.292	0.0562903
809.426	0.0546508
809.561	0.0569461
809.695	0.0576019
809.83	0.0577112
809.964	0.0602252
810.099	0.0639414
810.233	0.0797901
810.368	0.11575
810.502	0.124276
810.637	0.0999016
810.771	0.145371
810.906	0.291289
811.04	0.400481
811.175	0.570991
811.309	0.847634
811.444	1
811.578	0.862389
811.713	0.824462
811.847	0.513062
811.982	0.192261
812.116	0.271942
812.251	0.423871
812.385	0.403869
812.519	0.127664
812.654	0.0697344
812.788	0.0596787
812.923	0.0543229
813.057	0.0531206
813.192	0.0531206
813.326	0.0531206
813.461	0.0511531
813.595	0.0532299
813.73	0.0518089
813.864	0.0512624
813.999	0.0526834
814.133	0.0509345
814.268	0.051481
814.402	0.0507159
814.537	0.0497322
814.671	0.0516996
814.806	0.0507159
814.94	0.0507159
815.075	0.0501694
815.209	0.0511531
815.344	0.0501694
815.478	0.0484206
815.612	0.0501694
815.747	0.0518089
815.881	0.0504973
816.016	0.0518089
816.15	0.0500601
816.285	0.0513717
816.419	0.0499508
816.554	0.0500601
816.688	0.0499508
816.823	0.0511531
816.957	0.0510438
817.092	0.0494043
817.226	0.0501694
817.361	0.0513717
817.495	0.050388
817.63	0.049295
817.764	0.0499508
817.898	0.0496229
818.033	0.0488578
818.167	0.0486392
818.302	0.0494043
818.436	0.0525741
818.571	0.0498415
818.705	0.0487485
818.84	0.0477648
818.974	0.0508252
819.109	0.049295
819.243	0.047109
819.378	0.0497322
819.512	0.0484206
819.646	0.0497322
819.781	0.0501694
819.915	0.0496229
820.05	0.0499508
820.184	0.0489671
820.319	0.050388
820.453	0.0488578
820.588	0.0483113
820.722	0.0508252
820.857	0.0485299
820.991	0.0497322
821.126	0.0496229
821.26	0.0502787
821.394	0.0486392
821.529	0.0484206
821.663	0.0491857
821.798	0.0495136
821.932	0.0490764
822.067	0.0498415
822.201	0.0490764
822.336	0.0490764
822.47	0.0486392
822.605	0.0495136
822.739	0.0501694
822.873	0.0496229
823.008	0.0496229
823.142	0.0487485
823.277	0.0489671
823.411	0.0495136
823.546	0.0480927
823.68	0.0496229
823.815	0.0497322
823.949	0.0496229
824.083	0.050388
824.218	0.0486392
824.352	0.0489671
824.487	0.0484206
824.621	0.0496229
824.756	0.0490764
824.89	0.0490764
825.025	0.0490764
825.159	0.0494043
825.293	0.0500601
825.428	0.0476555
825.562	0.0487485
825.697	0.0501694
825.831	0.0494043
825.966	0.0504973
826.1	0.0495136
826.235	0.0500601
826.369	0.0489671
826.503	0.0499508
826.638	0.0490764
826.772	0.0499508
826.907	0.0509345
827.041	0.050388
827.176	0.048202
827.31	0.0499508
827.445	0.0494043
827.579	0.0496229
827.713	0.0487485
827.848	0.0497322
827.982	0.0491857
828.117	0.0509345
828.251	0.0491857
828.386	0.0485299
828.52	0.0489671
828.654	0.0485299
828.789	0.0499508
828.923	0.0512624
829.058	0.0502787
829.192	0.0498415
829.327	0.0509345
829.461	0.0491857
829.596	0.049295
829.73	0.0500601
829.864	0.048202
829.999	0.049295
830.133	0.0494043
830.268	0.0496229
830.402	0.0483113
830.537	0.049295
830.671	0.0502787
830.805	0.0509345
830.94	0.0495136
831.074	0.0487485
831.209	0.0498415
831.343	0.0497322
831.478	0.0479834
831.612	0.050388
831.746	0.0498415
831.881	0.0488578
832.015	0.0497322
832.15	0.0498415
832.284	0.0491857
832.418	0.0494043
832.553	0.0500601
832.687	0.049295
832.822	0.0487485
832.956	0.049295
833.091	0.0485299
833.225	0.050388
833.359	0.0497322
833.494	0.0509345
833.628	0.0498415
833.763	0.0501694
833.897	0.0498415
834.032	0.0487485
834.166	0.0485299
834.3	0.0491857
834.435	0.0511531
834.569	0.0500601
834.704	0.0511531
834.838	0.0490764
834.972	0.0494043
835.107	0.0510438
835.241	0.0486392
835.376	0.0489671
835.51	0.0498415
835.645	0.0502787
835.779	0.0479834
835.913	0.0506066
836.048	0.0487485
836.182	0.0495136
836.317	0.0491857
836.451	0.0499508
836.585	0.0490764
836.72	0.0480927
836.854	0.0491857
836.989	0.0490764
837.123	0.0498415
837.257	0.0491857
837.392	0.0496229
837.526	0.0479834
837.661	0.050388
837.795	0.0491857
837.929	0.048202
838.064	0.0509345
838.198	0.0483113
838.333	0.0494043
838.467	0.0479834
838.602	0.0507159
838.736	0.0504973
838.87	0.0476555
839.005	0.049295
839.139	0.0483113
839.274	0.0486392
839.408	0.0496229
839.542	0.0500601
839.677	0.0496229
839.811	0.050388
839.946	0.0488578
840.08	0.0499508
840.214	0.0500601
840.349	0.0490764
840.483	0.0501694
840.618	0.0501694
840.752	0.0491857
840.886	0.0487485
841.021	0.0488578
841.155	0.049295
841.29	0.0491857
841.424	0.049295
841.558	0.049295
841.693	0.0484206
841.827	0.0497322
841.961	0.0500601
842.096	0.0496229
842.23	0.0494043
842.365	0.0501694
842.499	0.0475462
842.633	0.0476555
842.768	0.0499508
842.902	0.0494043
843.037	0.0490764
843.171	0.0497322
843.305	0.049295
843.44	0.0498415
843.574	0.0489671
843.709	0.0500601
843.843	0.0496229
843.977	0.0510438
844.112	0.0485299
844.246	0.0480927
844.381	0.050388
844.515	0.048202
844.649	0.0490764
844.784	0.0491857
844.918	0.0489671
845.052	0.0491857
845.187	0.0488578
845.321	0.0497322
845.456	0.0504973
845.59	0.0507159
845.724	0.0491857
845.859	0.0485299
845.993	0.049295
846.128	0.0502787
846.262	0.0499508
846.396	0.049295
846.531	0.0495136
846.665	0.0498415
846.799	0.0484206
846.934	0.0491857
847.068	0.0489671
847.203	0.0506066
847.337	0.0498415
847.471	0.0502787
847.606	0.0500601
847.74	0.0494043
847.874	0.0484206
848.009	0.0498415
848.143	0.0487485
848.278	0.0494043
848.412	0.0489671
848.546	0.0496229
848.681	0.0497322
848.815	0.0504973
848.949	0.0483113
849.084	0.0487485
849.218	0.0495136
849.353	0.0496229
849.487	0.0497322
849.621	0.0502787
849.756	0.0484206
849.89	0.0506066
850.024	0.0478741
850.159	0.0496229
850.293	0.0473276
850.428	0.0502787
850.562	0.0489671
850.696	0.0496229
850.831	0.0489671
850.965	0.0487485
851.099	0.049295
851.234	0.050388
851.368	0.0506066
851.502	0.049295
851.637	0.0507159
851.771	0.0485299
851.906	0.0473276
852.04	0.0490764
852.174	0.0479834
852.309	0.048202
852.443	0.0496229
852.577	0.0486392
852.712	0.048202
852.846	0.0501694
852.98	0.0487485
853.115	0.0484206
853.249	0.0491857
853.384	0.0502787
853.518	0.0495136
853.652	0.050388
853.787	0.0484206
853.921	0.0484206
854.055	0.0487485
854.19	0.0490764
854.324	0.0488578
854.458	0.049295
854.593	0.0501694
854.727	0.0487485
854.861	0.049295
854.996	0.0516996
855.13	0.0502787
855.265	0.0496229
855.399	0.0477648
855.533	0.0498415
855.668	0.0502787
855.802	0.0500601
855.936	0.0490764
856.071	0.0504973
856.205	0.0496229
856.339	0.0499508
856.474	0.0496229
856.608	0.0499508
856.742	0.0488578
856.877	0.0496229
857.011	0.0506066
857.145	0.0487485
857.28	0.0488578
857.414	0.0499508
857.549	0.0490764
857.683	0.0518089
857.817	0.0494043
857.952	0.0508252
858.086	0.0494043
858.22	0.0502787
858.355	0.0497322
858.489	0.0507159
858.623	0.0508252
858.758	0.048202
858.892	0.0485299
859.026	0.0495136
859.161	0.0496229
859.295	0.0494043
859.429	0.0484206
859.564	0.0491857
859.698	0.0498415
859.832	0.0501694
859.967	0.0487485
860.101	0.0478741
860.235	0.0497322
860.37	0.0495136
860.504	0.0501694
860.638	0.0494043
860.773	0.0484206
860.907	0.0486392
861.041	0.0510438
861.176	0.0504973
861.31	0.0508252
861.444	0.0484206
861.579	0.0500601
861.713	0.0495136
861.847	0.0499508
861.982	0.0506066
862.116	0.0484206
862.25	0.0490764
862.385	0.0504973
862.519	0.0501694
862.653	0.0478741
862.788	0.0494043
862.922	0.0485299
863.056	0.0501694
863.191	0.0500601
863.325	0.0494043
863.459	0.049295
863.594	0.0483113
863.728	0.0486392
863.862	0.0479834
863.997	0.0486392
864.131	0.050388
864.265	0.0487485
864.4	0.050388
864.534	0.0506066
864.668	0.049295
864.803	0.0500601
864.937	0.0501694
865.071	0.0487485
865.206	0.0491857
865.34	0.0495136
865.474	0.0501694
865.609	0.0496229
865.743	0.0499508
865.877	0.0494043
866.012	0.0484206
866.146	0.0489671
866.28	0.0488578
866.415	0.0496229
866.549	0.0487485
866.683	0.0488578
866.818	0.0508252
866.952	0.0501694
867.086	0.0495136
867.221	0.0488578
867.355	0.0499508
867.489	0.0497322
867.623	0.0501694
867.758	0.0498415
867.892	0.0484206
868.026	0.047109
868.161	0.0511531
868.295	0.0466718
868.429	0.0509345
868.564	0.0495136
868.698	0.0499508
868.832	0.0499508
868.967	0.0499508
869.101	0.0507159
869.235	0.0498415
869.37	0.0507159
869.504	0.0507159
869.638	0.048202
869.773	0.0498415
869.907	0.0475462
870.041	0.0499508
870.175	0.0488578
870.31	0.0499508
870.444	0.0486392
870.578	0.0496229
870.713	0.0497322
870.847	0.0494043
870.981	0.0497322
871.116	0.0489671
871.25	0.0512624
871.384	0.050388
871.519	0.0487485
871.653	0.0491857
871.787	0.0502787
871.921	0.0498415
872.056	0.0498415
872.19	0.0487485
872.324	0.0494043
872.459	0.0487485
872.593	0.0497322
872.727	0.0494043
872.862	0.0491857
872.996	0.0488578
873.13	0.0488578
873.264	0.0500601
873.399	0.049295
873.533	0.0488578
873.667	0.050388
873.802	0.0496229
873.936	0.0498415
874.07	0.0477648
874.205	0.0498415
874.339	0.0500601
874.473	0.0508252
874.607	0.0496229
874.742	0.0507159
874.876	0.0489671
875.01	0.0495136
875.145	0.0494043
875.279	0.0497322
875.413	0.0486392
875.548	0.0490764
875.682	0.0483113
875.816	0.0490764
875.95	0.0484206
876.085	0.0487485
876.219	0.0497322
876.353	0.0500601
876.488	0.0468904
876.622	0.0499508
876.756	0.0497322
876.89	0.0496229
877.025	0.0489671
877.159	0.0491857
877.293	0.049295
877.428	0.0486392
877.562	0.0495136
877.696	0.0491857
877.83	0.0502787
877.965	0.0494043
878.099	0.0501694
878.233	0.0485299
878.368	0.050388
878.502	0.0498415
878.636	0.0480927
878.77	0.0502787
878.905	0.0495136
879.039	0.0490764
879.173	0.0504973
879.308	0.0499508
879.442	0.0490764
879.576	0.0479834
879.71	0.0489671
879.845	0.0496229
879.979	0.049295
880.113	0.0486392
880.248	0.0484206
880.382	0.0496229
880.516	0.0501694
880.65	0.0497322
880.785	0.0500601
880.919	0.0496229
881.053	0.0496229
881.188	0.0502787
881.322	0.0504973
881.456	0.0484206
881.59	0.0475462
881.725	0.0483113
881.859	0.0504973
881.993	0.0496229
882.127	0.0488578
882.262	0.0502787
882.396	0.049295
882.53	0.0496229
882.665	0.0480927
882.799	0.0496229
882.933	0.0495136
883.067	0.0489671
883.202	0.048202
883.336	0.0498415
883.47	0.0494043
883.604	0.0487485
883.739	0.0506066
883.873	0.0491857
884.007	0.0507159
884.142	0.0509345
884.276	0.0478741
884.41	0.0507159
884.544	0.0499508
884.679	0.0489671
884.813	0.0508252
884.947	0.0497322
885.081	0.0511531
885.216	0.0485299
885.35	0.0501694
885.484	0.0509345
885.618	0.0497322
885.753	0.049295
885.887	0.049295
886.021	0.0508252
886.155	0.0479834
886.29	0.0508252
886.424	0.0495136
886.558	0.050388
886.693	0.0490764
886.827	0.0512624
886.961	0.0490764
887.095	0.0501694
887.23	0.0497322
887.364	0.0478741
887.498	0.0495136
887.632	0.0491857
887.767	0.0490764
887.901	0.0488578
888.035	0.0474369
888.169	0.0501694
888.304	0.0496229
888.438	0.0480927
888.572	0.049295
888.706	0.0495136
888.841	0.049295
888.975	0.0498415
889.109	0.0501694
889.243	0.0496229
889.378	0.0491857
889.512	0.0498415
889.646	0.0502787
889.78	0.0486392
889.915	0.0484206
890.049	0.0495136
890.183	0.0501694
890.317	0.0499508
890.452	0.0489671
890.586	0.0513717
890.72	0.0494043
890.854	0.0491857
890.989	0.0500601
891.123	0.0495136
891.257	0.0483113
891.391	0.0494043
891.526	0.0506066
891.66	0.049295
891.794	0.0487485
891.928	0.0502787
892.063	0.0508252
892.197	0.0507159
892.331	0.0491857
892.465	0.0489671
892.6	0.0487485
892.734	0.050388
892.868	0.0506066
893.002	0.0480927
893.137	0.0496229
893.271	0.0495136
893.405	0.049295
893.539	0.0494043
893.674	0.0491857
893.808	0.049295
893.942	0.0507159
894.076	0.0495136
894.21	0.049295
894.345	0.0494043
894.479	0.049295
894.613	0.0486392
894.747	0.0496229
894.882	0.0496229
895.016	0.0499508
895.15	0.0480927
895.284	0.0490764
895.419	0.049295
895.553	0.0496229
895.687	0.0500601
895.821	0.0495136
895.956	0.0498415
896.09	0.0495136
896.224	0.0496229
896.358	0.0496229
896.492	0.048202
896.627	0.0499508
896.761	0.0497322
896.895	0.0496229
897.029	0.0486392
897.164	0.0491857
897.298	0.0491857
897.432	0.0506066
897.566	0.0489671
897.701	0.0500601
897.835	0.0478741
897.969	0.0499508
898.103	0.0498415
898.237	0.0489671
898.372	0.0500601
898.506	0.0487485
898.64	0.0479834
898.774	0.0501694
898.909	0.0488578
899.043	0.0485299
899.177	0.0487485
899.311	0.0504973
899.445	0.0487485
899.58	0.0497322
899.714	0.0511531
899.848	0.0480927
899.982	0.0489671
900.117	0.0483113
900.251	0.0486392
900.385	0.0500601
900.519	0.049295
900.653	0.0491857
900.788	0.0500601
900.922	0.0487485
901.056	0.0497322
901.19	0.0488578
901.325	0.050388
901.459	0.0509345
901.593	0.0490764
901.727	0.0490764
901.861	0.0480927
901.996	0.0502787
902.13	0.0494043
902.264	0.0495136
902.398	0.049295
902.532	0.0508252
902.667	0.048202
902.801	0.049295
902.935	0.0486392
903.069	0.0487485
903.204	0.0511531
903.338	0.0502787
903.472	0.048202
903.606	0.048202
903.74	0.0485299
903.875	0.0513717
904.009	0.0499508
904.143	0.0496229
904.277	0.0491857
904.411	0.0495136
904.546	0.0494043
904.68	0.0500601
904.814	0.0480927
904.948	0.0508252
905.082	0.0479834
905.217	0.0487485
905.351	0.0490764
905.485	0.0491857
905.619	0.0500601
905.753	0.0483113
905.888	0.049295
906.022	0.0496229
906.156	0.0498415
906.29	0.0494043
906.424	0.0488578
906.559	0.0494043
906.693	0.049295
906.827	0.0500601
906.961	0.0476555
907.095	0.0490764
907.23	0.0494043
907.364	0.0497322
907.498	0.0496229
907.632	0.0501694
907.766	0.0497322
907.901	0.0489671
908.035	0.0502787
908.169	0.0497322
908.303	0.0496229
908.437	0.0499508
908.572	0.0487485
908.706	0.0485299
908.84	0.0483113
908.974	0.0496229
909.108	0.0496229
909.243	0.0499508
909.377	0.0488578
909.511	0.0507159
909.645	0.0490764
909.779	0.0479834
909.914	0.0489671
910.048	0.049295
910.182	0.0484206
910.316	0.0488578
910.45	0.0490764
910.585	0.0494043
910.719	0.0490764
910.853	0.0495136
910.987	0.0496229
911.121	0.0500601
911.255	0.0506066
911.39	0.0495136
911.524	0.0507159
911.658	0.0484206
911.792	0.0484206
911.926	0.048202
912.061	0.0488578
912.195	0.0504973
912.329	0.0474369
912.463	0.0491857
912.597	0.0491857
912.732	0.0498415
912.866	0.049295
913	0.050388
913.134	0.0497322
913.268	0.0497322
913.402	0.0501694
913.537	0.0504973
913.671	0.0485299
913.805	0.0491857
913.939	0.0506066
914.073	0.0511531
914.208	0.049295
914.342	0.0489671
914.476	0.0498415
914.61	0.0486392
914.744	0.049295
914.878	0.0502787
915.013	0.0487485
915.147	0.0483113
915.281	0.0502787
915.415	0.0506066
915.549	0.0488578
915.683	0.0491857
915.818	0.048202
915.952	0.0495136
916.086	0.0496229
916.22	0.0506066
916.354	0.0491857
916.488	0.0484206
916.623	0.0499508
916.757	0.0498415
916.891	0.0506066
917.025	0.0496229
917.159	0.048202
917.293	0.0495136
917.428	0.049295
917.562	0.0501694
917.696	0.0507159
917.83	0.0512624
917.964	0.0499508
918.098	0.0489671
918.233	0.0515903
918.367	0.0488578
918.501	0.0494043
918.635	0.0502787
918.769	0.0496229
918.903	0.0496229
919.038	0.0491857
919.172	0.0504973
919.306	0.0497322
919.44	0.0499508
919.574	0.0495136
919.708	0.0507159
919.843	0.0494043
919.977	0.0486392
920.111	0.0501694
920.245	0.0494043
920.379	0.0485299
920.513	0.0484206
920.648	0.0500601
920.782	0.0502787
920.916	0.0497322
921.05	0.0497322
921.184	0.0504973
921.318	0.049295
921.453	0.0498415
921.587	0.0496229
921.721	0.0489671
921.855	0.0501694
921.989	0.0478741
922.123	0.0487485
922.257	0.0487485
922.392	0.0491857
922.526	0.0475462
922.66	0.0498415
922.794	0.0502787
922.928	0.0478741
923.062	0.049295
923.197	0.0497322
923.331	0.0498415
923.465	0.0500601
923.599	0.0486392
923.733	0.0502787
923.867	0.0498415
924.001	0.0478741
924.136	0.0502787
924.27	0.0487485
924.404	0.0483113
924.538	0.0506066
924.672	0.0490764
924.806	0.0486392
924.94	0.0494043
925.075	0.0487485
925.209	0.0513717
925.343	0.0512624
925.477	0.0489671
925.611	0.0497322
925.745	0.0512624
925.879	0.0479834
926.014	0.0480927
926.148	0.0496229
926.282	0.0501694
926.416	0.049295
926.55	0.050388
926.684	0.0475462
926.818	0.0499508
926.953	0.0496229
927.087	0.049295
927.221	0.0487485
927.355	0.0490764
927.489	0.0487485
927.623	0.0483113
927.757	0.0491857
927.892	0.0501694
928.026	0.049295
928.16	0.050388
928.294	0.0491857
928.428	0.0494043
928.562	0.0501694
928.696	0.0498415
928.831	0.0501694
928.965	0.0491857
929.099	0.0485299
929.233	0.0512624
929.367	0.0491857
929.501	0.0495136
929.635	0.049295
929.769	0.0489671
929.904	0.0497322
930.038	0.049295
930.172	0.0496229
930.306	0.0496229
930.44	0.0491857
930.574	0.050388
930.708	0.0491857
930.843	0.0483113
930.977	0.0512624
931.111	0.0498415
931.245	0.0489671
931.379	0.0489671
931.513	0.0500601
931.647	0.0479834
931.781	0.0488578
931.916	0.0485299
932.05	0.0489671
932.184	0.0510438
932.318	0.0496229
932.452	0.0495136
932.586	0.050388
932.72	0.0484206
932.854	0.0486392
932.989	0.0497322
933.123	0.0500601
933.257	0.0498415
933.391	0.0508252
933.525	0.0496229
933.659	0.0491857
933.793	0.0504973
933.927	0.0512624
934.061	0.0494043
934.196	0.0485299
934.33	0.049295
934.464	0.0497322
934.598	0.049295
934.732	0.0495136
934.866	0.0501694
935	0.0498415
935.134	0.048202
935.269	0.0502787
935.403	0.0496229
935.537	0.0497322
935.671	0.0488578
935.805	0.0506066
935.939	0.0488578
936.073	0.048202
936.207	0.0495136
936.341	0.0499508
936.476	0.0496229
936.61	0.0485299
936.744	0.0476555
936.878	0.0496229
937.012	0.049295
937.146	0.0489671
937.28	0.0499508
937.414	0.0504973
937.548	0.0501694
937.683	0.0488578
937.817	0.0501694
937.951	0.0499508
938.085	0.0476555
938.219	0.0490764
938.353	0.0501694
938.487	0.0469997
938.621	0.0501694
938.755	0.0495136
938.889	0.0483113
939.024	0.0486392
939.158	0.049295
939.292	0.049295
939.426	0.0502787
939.56	0.0496229
939.694	0.0489671
939.828	0.0488578
939.962	0.0491857
940.096	0.0489671
940.231	0.0504973
940.365	0.050388
940.499	0.0495136
940.633	0.0502787
940.767	0.0478741
940.901	0.0502787
941.035	0.0488578
941.169	0.0499508
941.303	0.0484206
941.437	0.0498415
941.571	0.050388
941.706	0.0504973
941.84	0.0501694
941.974	0.049295
942.108	0.0497322
942.242	0.0498415
942.376	0.0477648
942.51	0.0497322
942.644	0.049295
942.778	0.0502787
942.912	0.0510438
943.047	0.048202
943.181	0.0500601
943.315	0.0498415
943.449	0.0491857
943.583	0.050388
943.717	0.0478741
943.851	0.0500601
943.985	0.0495136
944.119	0.0488578
944.253	0.0507159
944.387	0.0501694
944.522	0.0489671
944.656	0.0475462
944.79	0.0502787
944.924	0.0506066
945.058	0.0494043
945.192	0.050388
945.326	0.0504973
945.46	0.0491857
945.594	0.0500601
945.728	0.0498415
945.862	0.0499508
945.996	0.0494043
946.131	0.0478741
946.265	0.0491857
946.399	0.0507159
946.533	0.050388
946.667	0.0488578
946.801	0.0497322
946.935	0.0466718
947.069	0.0511531
947.203	0.0498415
947.337	0.0504973
947.471	0.0490764
947.605	0.0501694
947.739	0.0499508
947.874	0.0499508
948.008	0.0489671
948.142	0.0487485
948.276	0.0499508
948.41	0.0486392
948.544	0.049295
948.678	0.0500601
948.812	0.0476555
948.946	0.0500601
949.08	0.0496229
949.214	0.0496229
949.348	0.0484206
949.482	0.0507159
949.617	0.0497322
949.751	0.050388
949.885	0.0486392
950.019	0.0491857
950.153	0.0488578
950.287	0.0486392
950.421	0.0480927
950.555	0.050388
950.689	0.0488578
950.823	0.0498415
950.957	0.0487485
951.091	0.0489671
951.225	0.0486392
951.359	0.0496229
951.493	0.0491857
951.628	0.0488578
951.762	0.0487485
951.896	0.0497322
952.03	0.0490764
952.164	0.0495136
952.298	0.0485299
952.432	0.0497322
952.566	0.0477648
952.7	0.0487485
952.834	0.0496229
952.968	0.0506066
953.102	0.049295
953.236	0.0499508
953.37	0.0490764
953.504	0.0499508
953.639	0.0478741
953.773	0.0490764
953.907	0.0483113
954.041	0.0496229
954.175	0.0491857
954.309	0.0496229
954.443	0.0494043
954.577	0.0490764
954.711	0.0479834
954.845	0.0489671
954.979	0.0486392
955.113	0.0507159
955.247	0.0495136
955.381	0.0489671
955.515	0.0489671
955.649	0.0499508
955.783	0.0504973
955.917	0.0498415
956.052	0.0500601
956.186	0.0497322
956.32	0.0478741
956.454	0.0495136
956.588	0.0495136
956.722	0.0495136
956.856	0.0480927
956.99	0.0497322
957.124	0.0487485
957.258	0.0496229
957.392	0.0504973
957.526	0.0486392
957.66	0.0499508
957.794	0.0496229
957.928	0.0499508
958.062	0.0508252
958.196	0.0491857
958.33	0.0479834
958.464	0.0504973
958.598	0.0486392
958.733	0.0490764
958.867	0.0495136
959.001	0.0484206
959.135	0.0491857
959.269	0.0500601
959.403	0.0491857
959.537	0.050388
959.671	0.0483113
959.805	0.049295
959.939	0.0497322
960.073	0.049295
960.207	0.0498415
960.341	0.0489671
960.475	0.0490764
960.609	0.0480927
960.743	0.0504973
960.877	0.0486392
961.011	0.0496229
961.145	0.0495136
961.279	0.0491857
961.413	0.0491857
961.547	0.0488578
961.681	0.0507159
961.815	0.049295
961.949	0.0498415
962.083	0.0489671
962.218	0.0499508
962.352	0.0484206
962.486	0.0499508
962.62	0.0489671
962.754	0.0500601
962.888	0.0494043
963.022	0.0498415
963.156	0.0491857
963.29	0.0478741
963.424	0.0498415
963.558	0.0491857
963.692	0.0495136
963.826	0.0488578
963.96	0.0500601
964.094	0.0495136
964.228	0.050388
964.362	0.0497322
964.496	0.0486392
964.63	0.0487485
964.764	0.0491857
964.898	0.0487485
965.032	0.0484206
965.166	0.0497322
965.3	0.0498415
965.434	0.0497322
965.568	0.0500601
965.702	0.0507159
965.836	0.0507159
965.97	0.0488578
966.104	0.049295
966.238	0.0497322
966.372	0.0478741
966.506	0.0497322
966.64	0.0504973
966.774	0.0489671
966.908	0.048202
967.043	0.0483113
967.177	0.0499508
967.311	0.0509345
967.445	0.0490764
967.579	0.0496229
967.713	0.0476555
967.847	0.0502787
967.981	0.0495136
968.115	0.0485299
968.249	0.0491857
968.383	0.0500601
968.517	0.0488578
968.651	0.0485299
968.785	0.0499508
968.919	0.0495136
969.053	0.0512624
969.187	0.0479834
969.321	0.0480927
969.455	0.0500601
969.589	0.0498415
969.723	0.0483113
969.857	0.0489671
969.991	0.0483113
970.125	0.0497322
970.259	0.0497322
970.393	0.0487485
970.527	0.0506066
970.661	0.0498415
970.795	0.0487485
970.929	0.0496229
971.063	0.048202
971.197	0.049295
971.331	0.0474369
971.465	0.049295
971.599	0.0496229
971.733	0.0507159
971.867	0.0491857
972.001	0.0494043
972.135	0.0500601
972.269	0.0497322
972.403	0.0515903
972.537	0.0499508
972.671	0.0496229
972.805	0.0497322
972.939	0.0491857
973.073	0.0486392
973.207	0.0499508
973.341	0.0490764
973.475	0.049295
973.609	0.0489671
973.743	0.0484206
973.877	0.0490764
974.011	0.0494043
974.145	0.0499508
974.279	0.0485299
974.413	0.0494043
974.547	0.0501694
974.681	0.0496229
974.815	0.0484206
974.949	0.0507159
975.083	0.0494043
975.217	0.0502787
975.351	0.0496229
975.485	0.0497322
975.619	0.0489671
975.753	0.0489671
975.887	0.0502787
976.021	0.0509345
976.155	0.0495136
976.289	0.0495136
976.423	0.0508252
976.557	0.0489671
976.691	0.0490764
976.825	0.0498415
976.959	0.0494043
977.093	0.049295
977.227	0.0500601
977.361	0.0485299
977.495	0.0490764
977.629	0.0511531
977.763	0.0496229
977.897	0.0485299
978.031	0.0488578
978.165	0.0500601
978.299	0.0478741
978.433	0.0491857
978.567	0.0489671
978.701	0.050388
978.835	0.0496229
978.969	0.0510438
979.103	0.0506066
979.237	0.0504973
979.371	0.049295
979.505	0.0490764
979.639	0.0504973
979.773	0.0491857
979.907	0.0490764
980.041	0.0500601
980.175	0.0496229
980.308	0.0491857
980.442	0.0489671
980.576	0.0509345
980.71	0.0497322
980.844	0.0494043
980.978	0.049295
981.112	0.0496229
981.246	0.0490764
981.38	0.0489671
981.514	0.0495136
981.648	0.0488578
981.782	0.0495136
981.916	0.0477648
982.05	0.0487485
982.184	0.0495136
982.318	0.0497322
982.452	0.0494043
982.586	0.0496229
982.72	0.0495136
982.854	0.0496229
982.988	0.0501694
983.122	0.0488578
983.256	0.0488578
983.39	0.0491857
983.524	0.0487485
983.658	0.0490764
983.792	0.0478741
983.926	0.0490764
984.06	0.0500601
984.194	0.048202
984.328	0.0480927
984.462	0.050388
984.596	0.0507159
984.73	0.0498415
984.864	0.0497322
984.998	0.0498415
985.132	0.048202
985.265	0.0491857
985.399	0.0491857
985.533	0.0504973
985.667	0.0499508
985.801	0.0485299
985.935	0.0490764
986.069	0.051481
986.203	0.0491857
986.337	0.0490764
986.471	0.0512624
986.605	0.0494043
986.739	0.0488578
986.873	0.0486392
987.007	0.0499508
987.141	0.0488578
987.275	0.0487485
987.409	0.0490764
987.543	0.0477648
987.677	0.048202
987.811	0.0474369
987.945	0.050388
988.079	0.0499508
988.213	0.049295
988.347	0.049295
988.481	0.0499508
988.614	0.0498415
988.748	0.0491857
988.882	0.0485299
989.016	0.0496229
989.15	0.0488578
989.284	0.0498415
989.418	0.0494043
989.552	0.0483113
989.686	0.0491857
989.82	0.0497322
989.954	0.0486392
990.088	0.0483113
990.222	0.0499508
990.356	0.0491857
990.49	0.0484206
990.624	0.0494043
990.758	0.0489671
990.892	0.0508252
991.026	0.0495136
991.16	0.0491857
991.294	0.0488578
991.427	0.0483113
991.561	0.0501694
991.695	0.0484206
991.829	0.0491857
991.963	0.0479834
992.097	0.0485299
992.231	0.0496229
992.365	0.0501694
992.499	0.0506066
992.633	0.0502787
992.767	0.0508252
992.901	0.0494043
993.035	0.0501694
993.169	0.0479834
993.303	0.0491857
993.437	0.050388
993.571	0.0485299
993.704	0.049295
993.838	0.0496229
993.972	0.0498415
994.106	0.0497322
994.24	0.0504973
994.374	0.049295
994.508	0.0489671
994.642	0.0483113
994.776	0.0486392
994.91	0.049295
995.044	0.0486392
995.178	0.0475462
995.312	0.0480927
995.446	0.0504973
995.58	0.0510438
995.714	0.0496229
995.847	0.0496229
995.981	0.0476555
996.115	0.0498415
