Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.333	0.0560792
806.467	0.0544088
806.602	0.0577497
806.736	0.0545281
806.871	0.0559599
807.005	0.0565565
807.14	0.0546474
807.274	0.0557213
807.409	0.0563179
807.543	0.0560792
807.678	0.0572724
807.812	0.0560792
807.947	0.0588235
808.081	0.0569144
808.216	0.0589428
808.35	0.057869
808.485	0.057511
808.619	0.0583463
808.754	0.0569144
808.888	0.0589428
809.023	0.0593008
809.157	0.0596588
809.292	0.063119
809.426	0.0591815
809.561	0.0618065
809.695	0.0663405
809.83	0.0635962
809.964	0.0662212
810.099	0.0671758
810.233	0.0723064
810.368	0.0779143
810.502	0.0862666
810.637	0.147118
810.771	0.326214
810.906	0.451736
811.04	0.495884
811.175	0.776041
811.309	1
811.444	0.935449
811.578	0.947262
811.713	0.937716
811.847	0.699559
811.982	0.454719
812.116	0.51056
812.251	0.437537
812.385	0.168596
812.519	0.072545
812.654	0.063119
812.788	0.0645508
812.923	0.0703973
813.057	0.075528
813.192	0.0661019
813.326	0.0610906
813.461	0.0581076
813.595	0.0603747
813.73	0.0585849
813.864	0.0571531
813.999	0.0557213
814.133	0.0588235
814.268	0.0557213
814.402	0.0566758
814.537	0.0565565
814.671	0.0558406
814.806	0.055244
814.94	0.0569144
815.075	0.0560792
815.209	0.0560792
815.344	0.0536929
815.478	0.0541701
815.612	0.0560792
815.747	0.0541701
815.881	0.0557213
816.016	0.055602
816.15	0.0550054
816.285	0.0544088
816.419	0.0550054
816.554	0.0554826
816.688	0.0544088
816.823	0.055602
816.957	0.0557213
817.092	0.0547667
817.226	0.0548861
817.361	0.0554826
817.495	0.0538122
817.63	0.0553633
817.764	0.0557213
817.898	0.0533349
818.033	0.0528577
818.167	0.0534542
818.302	0.0554826
818.436	0.0561985
818.571	0.0551247
818.705	0.0540508
818.84	0.0546474
818.974	0.0522611
819.109	0.0540508
819.243	0.0561985
819.378	0.0535736
819.512	0.0551247
819.646	0.0539315
819.781	0.0521417
819.915	0.0540508
820.05	0.0554826
820.184	0.0541701
820.319	0.0522611
820.453	0.0548861
820.588	0.0546474
820.722	0.0538122
820.857	0.0550054
820.991	0.052977
821.126	0.0541701
821.26	0.0546474
821.394	0.0541701
821.529	0.0550054
821.663	0.055602
821.798	0.0550054
821.932	0.0540508
822.067	0.0541701
822.201	0.0551247
822.336	0.0545281
822.47	0.0539315
822.605	0.0541701
822.739	0.0541701
822.873	0.0540508
823.008	0.0541701
823.142	0.0532156
823.277	0.0535736
823.411	0.0539315
823.546	0.0546474
823.68	0.0545281
823.815	0.0557213
823.949	0.0546474
824.083	0.0540508
824.218	0.0550054
824.352	0.0539315
824.487	0.0540508
824.621	0.0535736
824.756	0.0545281
824.89	0.0524997
825.025	0.0519031
825.159	0.052619
825.293	0.0550054
825.428	0.055602
825.562	0.0532156
825.697	0.0544088
825.831	0.055244
825.966	0.055244
826.1	0.0534542
826.235	0.0533349
826.369	0.052977
826.503	0.0546474
826.638	0.055602
826.772	0.0542895
826.907	0.0534542
827.041	0.0545281
827.176	0.0557213
827.31	0.0528577
827.445	0.0541701
827.579	0.0544088
827.713	0.0547667
827.848	0.0530963
827.982	0.0536929
828.117	0.0539315
828.251	0.0544088
828.386	0.055244
828.52	0.0524997
828.654	0.0540508
828.789	0.0528577
828.923	0.0541701
829.058	0.055244
829.192	0.0546474
829.327	0.052977
829.461	0.0542895
829.596	0.0540508
829.73	0.0541701
829.864	0.0541701
829.999	0.0536929
830.133	0.0538122
830.268	0.0546474
830.402	0.055244
830.537	0.0558406
830.671	0.0533349
830.805	0.0534542
830.94	0.0545281
831.074	0.052619
831.209	0.0547667
831.343	0.0559599
831.478	0.0534542
831.612	0.0544088
831.746	0.0538122
831.881	0.052977
832.015	0.0560792
832.15	0.0553633
832.284	0.0539315
832.418	0.0547667
832.553	0.0523804
832.687	0.0532156
832.822	0.0535736
832.956	0.0530963
833.091	0.0522611
833.225	0.0559599
833.359	0.0541701
833.494	0.0541701
833.628	0.0544088
833.763	0.0534542
833.897	0.0542895
834.032	0.0546474
834.166	0.0523804
834.3	0.0540508
834.435	0.0536929
834.569	0.055244
834.704	0.0539315
834.838	0.0534542
834.972	0.0527383
835.107	0.0534542
835.241	0.0542895
835.376	0.0535736
835.51	0.0540508
835.645	0.0532156
835.779	0.0540508
835.913	0.0536929
836.048	0.0539315
836.182	0.0523804
836.317	0.0548861
836.451	0.0546474
836.585	0.0536929
836.72	0.0533349
836.854	0.0538122
836.989	0.0535736
837.123	0.0539315
837.257	0.0527383
837.392	0.0532156
837.526	0.0540508
837.661	0.0540508
837.795	0.0534542
837.929	0.0544088
838.064	0.0536929
838.198	0.0530963
838.333	0.0557213
838.467	0.0532156
838.602	0.0544088
838.736	0.0527383
838.87	0.0539315
839.005	0.0538122
839.139	0.0527383
839.274	0.0551247
839.408	0.0544088
839.542	0.0544088
839.677	0.0535736
839.811	0.0535736
839.946	0.0542895
840.08	0.0532156
840.214	0.0524997
840.349	0.0550054
840.483	0.0519031
840.618	0.052619
840.752	0.0532156
840.886	0.0547667
841.021	0.0548861
841.155	0.055244
841.29	0.0532156
841.424	0.0546474
841.558	0.0545281
841.693	0.0535736
841.827	0.0530963
841.961	0.0530963
842.096	0.0539315
842.23	0.0528577
842.365	0.0538122
842.499	0.0540508
842.633	0.0551247
842.768	0.0536929
842.902	0.0532156
843.037	0.0546474
843.171	0.0546474
843.305	0.055244
843.44	0.0536929
843.574	0.0538122
843.709	0.0540508
843.843	0.0533349
843.977	0.0542895
844.112	0.0536929
844.246	0.0523804
844.381	0.0547667
844.515	0.0534542
844.649	0.0532156
844.784	0.0535736
844.918	0.0540508
845.052	0.0541701
845.187	0.0540508
845.321	0.052977
845.456	0.0534542
845.59	0.0524997
845.724	0.0535736
845.859	0.0535736
845.993	0.0541701
846.128	0.0532156
846.262	0.0532156
846.396	0.0564372
846.531	0.0546474
846.665	0.0544088
846.799	0.0546474
846.934	0.0559599
847.068	0.0539315
847.203	0.0540508
847.337	0.0538122
847.471	0.0528577
847.606	0.0544088
847.74	0.0540508
847.874	0.0545281
848.009	0.0530963
848.143	0.0540508
848.278	0.0530963
848.412	0.055602
848.546	0.0538122
848.681	0.0544088
848.815	0.0536929
848.949	0.0532156
849.084	0.0559599
849.218	0.0535736
849.353	0.0544088
849.487	0.0544088
849.621	0.0544088
849.756	0.0542895
849.89	0.0541701
850.024	0.0536929
850.159	0.0530963
850.293	0.0534542
850.428	0.052977
850.562	0.0532156
850.696	0.0544088
850.831	0.055244
850.965	0.0545281
851.099	0.0532156
851.234	0.0535736
851.368	0.0538122
851.502	0.0523804
851.637	0.0530963
851.771	0.0557213
851.906	0.0544088
852.04	0.055244
852.174	0.0521417
852.309	0.0524997
852.443	0.0542895
852.577	0.0547667
852.712	0.0535736
852.846	0.0548861
852.98	0.0545281
853.115	0.0530963
853.249	0.0535736
853.384	0.055244
853.518	0.0539315
853.652	0.0546474
853.787	0.0540508
853.921	0.0538122
854.055	0.0533349
854.19	0.0553633
854.324	0.052619
854.458	0.0553633
854.593	0.0546474
854.727	0.0558406
854.861	0.0546474
854.996	0.0540508
855.13	0.0521417
855.265	0.0548861
855.399	0.0553633
855.533	0.0548861
855.668	0.0532156
855.802	0.0547667
855.936	0.0515452
856.071	0.0538122
856.205	0.0538122
856.339	0.0541701
856.474	0.0538122
856.608	0.0541701
856.742	0.0536929
856.877	0.0514258
857.011	0.0532156
857.145	0.0527383
857.28	0.0532156
857.414	0.0535736
857.549	0.0554826
857.683	0.0544088
857.817	0.0535736
857.952	0.0553633
858.086	0.0567951
858.22	0.055244
858.355	0.0551247
858.489	0.0522611
858.623	0.0544088
858.758	0.0535736
858.892	0.0557213
859.026	0.0550054
859.161	0.0546474
859.295	0.052619
859.429	0.0558406
859.564	0.0547667
859.698	0.0541701
859.832	0.0536929
859.967	0.0527383
860.101	0.0540508
860.235	0.0538122
860.37	0.0533349
860.504	0.0509486
860.638	0.0538122
860.773	0.052977
860.907	0.0533349
861.041	0.0548861
861.176	0.0538122
861.31	0.0532156
861.444	0.055244
861.579	0.0542895
861.713	0.0542895
861.847	0.0545281
861.982	0.0545281
862.116	0.0535736
862.25	0.0530963
862.385	0.052619
862.519	0.0538122
862.653	0.055602
862.788	0.0536929
862.922	0.0553633
863.056	0.0532156
863.191	0.0538122
863.325	0.0532156
863.459	0.0550054
863.594	0.0538122
863.728	0.0542895
863.862	0.0510679
863.997	0.0544088
864.131	0.0545281
864.265	0.0536929
864.4	0.0545281
864.534	0.0538122
864.668	0.0548861
864.803	0.0533349
864.937	0.0540508
865.071	0.0536929
865.206	0.0519031
865.34	0.0544088
865.474	0.052977
865.609	0.0548861
865.743	0.0546474
865.877	0.0540508
866.012	0.0520224
866.146	0.0544088
866.28	0.0557213
866.415	0.0544088
866.549	0.0545281
866.683	0.0540508
866.818	0.0545281
866.952	0.0539315
867.086	0.0544088
867.221	0.0540508
867.355	0.0553633
867.489	0.0528577
867.623	0.0551247
867.758	0.0528577
867.892	0.0536929
868.026	0.0524997
868.161	0.0527383
868.295	0.0546474
868.429	0.0527383
868.564	0.0527383
868.698	0.0542895
868.832	0.0513065
868.967	0.0534542
869.101	0.0547667
869.235	0.0540508
869.37	0.0547667
869.504	0.0540508
869.638	0.0539315
869.773	0.0540508
869.907	0.0540508
870.041	0.0540508
870.175	0.0559599
870.31	0.0557213
870.444	0.0542895
870.578	0.0519031
870.713	0.0546474
870.847	0.0533349
870.981	0.0533349
871.116	0.0536929
871.25	0.0540508
871.384	0.0558406
871.519	0.0535736
871.653	0.0540508
871.787	0.0532156
871.921	0.0541701
872.056	0.0535736
872.19	0.0540508
872.324	0.0523804
872.459	0.052977
872.593	0.0539315
872.727	0.0542895
872.862	0.0551247
872.996	0.0560792
873.13	0.0527383
873.264	0.0542895
873.399	0.0505906
873.533	0.055602
873.667	0.0528577
873.802	0.0541701
873.936	0.0539315
874.07	0.0560792
874.205	0.0553633
874.339	0.0534542
874.473	0.0530963
874.607	0.0550054
874.742	0.0540508
874.876	0.0550054
875.01	0.0539315
875.145	0.0536929
875.279	0.0540508
875.413	0.0548861
875.548	0.0547667
875.682	0.0533349
875.816	0.0539315
875.95	0.0534542
876.085	0.0539315
876.219	0.0546474
876.353	0.0535736
876.488	0.0538122
876.622	0.0539315
876.756	0.0542895
876.89	0.0544088
877.025	0.0527383
877.159	0.0538122
877.293	0.0540508
877.428	0.055244
877.562	0.0547667
877.696	0.0532156
877.83	0.0530963
877.965	0.052619
878.099	0.0546474
878.233	0.0540508
878.368	0.0553633
878.502	0.0534542
878.636	0.0540508
878.77	0.0538122
878.905	0.0544088
879.039	0.0540508
879.173	0.0539315
879.308	0.0539315
879.442	0.0528577
879.576	0.0530963
879.71	0.0547667
879.845	0.0532156
879.979	0.052977
880.113	0.0532156
880.248	0.0522611
880.382	0.0532156
880.516	0.0528577
880.65	0.0536929
880.785	0.0535736
880.919	0.052619
881.053	0.0541701
881.188	0.0540508
881.322	0.0520224
881.456	0.0527383
881.59	0.0551247
881.725	0.0539315
881.859	0.0544088
881.993	0.0524997
882.127	0.0539315
882.262	0.0561985
882.396	0.0540508
882.53	0.0542895
882.665	0.0523804
882.799	0.052619
882.933	0.0547667
883.067	0.0530963
883.202	0.0530963
883.336	0.055244
883.47	0.0532156
883.604	0.0538122
883.739	0.0536929
883.873	0.0557213
884.007	0.0538122
884.142	0.0545281
884.276	0.055244
884.41	0.0527383
884.544	0.055244
884.679	0.0542895
884.813	0.0545281
884.947	0.0546474
885.081	0.0539315
885.216	0.0539315
885.35	0.0550054
885.484	0.0541701
885.618	0.0533349
885.753	0.0539315
885.887	0.0547667
886.021	0.0533349
886.155	0.0541701
886.29	0.0533349
886.424	0.0540508
886.558	0.0532156
886.693	0.052977
886.827	0.0521417
886.961	0.0539315
887.095	0.0540508
887.23	0.0546474
887.364	0.0546474
887.498	0.0538122
887.632	0.0534542
887.767	0.0546474
887.901	0.0554826
888.035	0.0539315
888.169	0.0545281
888.304	0.0557213
888.438	0.0534542
888.572	0.0554826
888.706	0.0541701
888.841	0.0540508
888.975	0.0533349
889.109	0.0561985
889.243	0.0521417
889.378	0.052977
889.512	0.0538122
889.646	0.0547667
889.78	0.0536929
889.915	0.0560792
890.049	0.0540508
890.183	0.0542895
890.317	0.0540508
890.452	0.0527383
890.586	0.0544088
890.72	0.0542895
890.854	0.0538122
890.989	0.0546474
891.123	0.0545281
891.257	0.0561985
891.391	0.0542895
891.526	0.0544088
891.66	0.0542895
891.794	0.0545281
891.928	0.0545281
892.063	0.0548861
892.197	0.0539315
892.331	0.0559599
892.465	0.0541701
892.6	0.0530963
892.734	0.0539315
892.868	0.0536929
893.002	0.0546474
893.137	0.0523804
893.271	0.0528577
893.405	0.0544088
893.539	0.0540508
893.674	0.0532156
893.808	0.0544088
893.942	0.0544088
894.076	0.0532156
894.21	0.0561985
894.345	0.0546474
894.479	0.0536929
894.613	0.0534542
894.747	0.0535736
894.882	0.0538122
895.016	0.0530963
895.15	0.0523804
895.284	0.0532156
895.419	0.0540508
895.553	0.0567951
895.687	0.0539315
895.821	0.0539315
895.956	0.0530963
896.09	0.0532156
896.224	0.0536929
896.358	0.0524997
896.492	0.0541701
896.627	0.0551247
896.761	0.0536929
896.895	0.0558406
897.029	0.0554826
897.164	0.0550054
897.298	0.0533349
897.432	0.0542895
897.566	0.0544088
897.701	0.0551247
897.835	0.0521417
897.969	0.0533349
898.103	0.0535736
898.237	0.0538122
898.372	0.0538122
898.506	0.0557213
898.64	0.0533349
898.774	0.0539315
898.909	0.0535736
899.043	0.0536929
899.177	0.0524997
899.311	0.0534542
899.445	0.052977
899.58	0.0535736
899.714	0.0538122
899.848	0.0535736
899.982	0.0550054
900.117	0.0535736
900.251	0.0533349
900.385	0.0553633
900.519	0.0557213
900.653	0.0542895
900.788	0.0514258
900.922	0.052619
901.056	0.052977
901.19	0.0528577
901.325	0.0540508
901.459	0.0544088
901.593	0.0541701
901.727	0.0545281
901.861	0.0541701
901.996	0.0530963
902.13	0.052977
902.264	0.0541701
902.398	0.0541701
902.532	0.0535736
902.667	0.0528577
902.801	0.0530963
902.935	0.052619
903.069	0.052619
903.204	0.0532156
903.338	0.052619
903.472	0.052977
903.606	0.0541701
903.74	0.0533349
903.875	0.0545281
904.009	0.0544088
904.143	0.0542895
904.277	0.0523804
904.411	0.0545281
904.546	0.0539315
904.68	0.0554826
904.814	0.0541701
904.948	0.0550054
905.082	0.055244
905.217	0.0539315
905.351	0.0545281
905.485	0.0540508
905.619	0.0534542
905.753	0.0536929
905.888	0.0546474
906.022	0.0541701
906.156	0.0540508
906.29	0.0541701
906.424	0.0534542
906.559	0.0533349
906.693	0.0547667
906.827	0.0551247
906.961	0.0546474
907.095	0.0554826
907.23	0.0538122
907.364	0.0532156
907.498	0.0542895
907.632	0.0545281
907.766	0.0563179
907.901	0.0546474
908.035	0.0570338
908.169	0.0553633
908.303	0.0533349
908.437	0.0547667
908.572	0.0524997
908.706	0.0551247
908.84	0.0536929
908.974	0.0527383
909.108	0.0540508
909.243	0.0532156
909.377	0.055602
909.511	0.0534542
909.645	0.0520224
909.779	0.0533349
909.914	0.0539315
910.048	0.0544088
910.182	0.0539315
910.316	0.0547667
910.45	0.0540508
910.585	0.052977
910.719	0.0550054
910.853	0.0541701
910.987	0.0533349
911.121	0.0534542
911.255	0.0532156
911.39	0.0541701
911.524	0.0536929
911.658	0.0561985
911.792	0.0548861
911.926	0.0540508
912.061	0.0551247
912.195	0.0545281
912.329	0.0553633
912.463	0.0546474
912.597	0.0527383
912.732	0.0523804
912.866	0.0542895
913	0.055602
913.134	0.0536929
913.268	0.0522611
913.402	0.0540508
913.537	0.0533349
913.671	0.0539315
913.805	0.0551247
913.939	0.0542895
914.073	0.0534542
914.208	0.0536929
914.342	0.0546474
914.476	0.0534542
914.61	0.0544088
914.744	0.0534542
914.878	0.0536929
915.013	0.0547667
915.147	0.0538122
915.281	0.0551247
915.415	0.0535736
915.549	0.0545281
915.683	0.0521417
915.818	0.052977
915.952	0.0544088
916.086	0.0551247
916.22	0.0535736
916.354	0.0530963
916.488	0.0521417
916.623	0.0545281
916.757	0.0542895
916.891	0.0538122
917.025	0.0541701
917.159	0.052619
917.293	0.0538122
917.428	0.0548861
917.562	0.0548861
917.696	0.0544088
917.83	0.0544088
917.964	0.0545281
918.098	0.0546474
918.233	0.0546474
918.367	0.0544088
918.501	0.0533349
918.635	0.0527383
918.769	0.052977
918.903	0.0541701
919.038	0.0540508
919.172	0.0533349
919.306	0.0534542
919.44	0.0539315
919.574	0.0536929
919.708	0.0541701
919.843	0.0538122
919.977	0.0528577
920.111	0.0551247
920.245	0.055244
920.379	0.0540508
920.513	0.0532156
920.648	0.0542895
920.782	0.0523804
920.916	0.0546474
921.05	0.0541701
921.184	0.0533349
921.318	0.0547667
921.453	0.0533349
921.587	0.0546474
921.721	0.0542895
921.855	0.0546474
921.989	0.0563179
922.123	0.0544088
922.257	0.0542895
922.392	0.0542895
922.526	0.0538122
922.66	0.052619
922.794	0.055602
922.928	0.0551247
923.062	0.0547667
923.197	0.0550054
923.331	0.0519031
923.465	0.0542895
923.599	0.052619
923.733	0.0542895
923.867	0.0524997
924.001	0.0550054
924.136	0.0539315
924.27	0.0541701
924.404	0.0553633
924.538	0.0544088
924.672	0.0534542
924.806	0.0545281
924.94	0.0534542
925.075	0.0545281
925.209	0.0540508
925.343	0.0551247
925.477	0.0532156
925.611	0.0533349
925.745	0.0532156
925.879	0.0539315
926.014	0.0538122
926.148	0.0546474
926.282	0.0527383
926.416	0.0538122
926.55	0.0542895
926.684	0.0542895
926.818	0.0546474
926.953	0.0542895
927.087	0.052619
927.221	0.0553633
927.355	0.0530963
927.489	0.0532156
927.623	0.0536929
927.757	0.0558406
927.892	0.0545281
928.026	0.0544088
928.16	0.0541701
928.294	0.0548861
928.428	0.0539315
928.562	0.0547667
928.696	0.0539315
928.831	0.0550054
928.965	0.0536929
929.099	0.0534542
929.233	0.0536929
929.367	0.0535736
929.501	0.0532156
929.635	0.0547667
929.769	0.0524997
929.904	0.0544088
930.038	0.0544088
930.172	0.0550054
930.306	0.0545281
930.44	0.0527383
930.574	0.0538122
930.708	0.0534542
930.843	0.0530963
930.977	0.0548861
931.111	0.0535736
931.245	0.052619
931.379	0.0530963
931.513	0.052977
931.647	0.0539315
931.781	0.0557213
931.916	0.0533349
932.05	0.0542895
932.184	0.0554826
932.318	0.0536929
932.452	0.0528577
932.586	0.055244
932.72	0.0534542
932.854	0.0546474
932.989	0.0546474
933.123	0.0530963
933.257	0.0545281
933.391	0.0539315
933.525	0.0545281
933.659	0.0554826
933.793	0.0538122
933.927	0.0548861
934.061	0.0540508
934.196	0.0545281
934.33	0.052619
934.464	0.0547667
934.598	0.0540508
934.732	0.0546474
934.866	0.0542895
935	0.0548861
935.134	0.0541701
935.269	0.0559599
935.403	0.0547667
935.537	0.0548861
935.671	0.052619
935.805	0.0530963
935.939	0.0528577
936.073	0.0544088
936.207	0.0545281
936.341	0.0550054
936.476	0.0533349
936.61	0.0533349
936.744	0.0539315
936.878	0.0538122
937.012	0.0540508
937.146	0.0546474
937.28	0.0527383
937.414	0.0535736
937.548	0.0544088
937.683	0.0546474
937.817	0.0559599
937.951	0.0550054
938.085	0.0542895
938.219	0.0546474
938.353	0.0545281
938.487	0.0544088
938.621	0.0553633
938.755	0.0548861
938.889	0.0550054
939.024	0.0522611
939.158	0.0551247
939.292	0.0542895
939.426	0.0539315
939.56	0.0540508
939.694	0.0536929
939.828	0.0542895
939.962	0.0532156
940.096	0.0542895
940.231	0.0539315
940.365	0.055244
940.499	0.0532156
940.633	0.052619
940.767	0.0527383
940.901	0.0542895
941.035	0.0532156
941.169	0.0544088
941.303	0.0541701
941.437	0.0541701
941.571	0.0544088
941.706	0.0545281
941.84	0.0542895
941.974	0.0557213
942.108	0.0528577
942.242	0.0538122
942.376	0.0545281
942.51	0.052977
942.644	0.0533349
942.778	0.0534542
942.912	0.0528577
943.047	0.0553633
943.181	0.0538122
943.315	0.0542895
943.449	0.0540508
943.583	0.0524997
943.717	0.0538122
943.851	0.0533349
943.985	0.0544088
944.119	0.0546474
944.253	0.0546474
944.387	0.0536929
944.522	0.0541701
944.656	0.0536929
944.79	0.052977
944.924	0.0534542
945.058	0.0536929
945.192	0.0545281
945.326	0.0536929
945.46	0.055244
945.594	0.0544088
945.728	0.0550054
945.862	0.0542895
945.996	0.0542895
946.131	0.0530963
946.265	0.0540508
946.399	0.0554826
946.533	0.0538122
946.667	0.0536929
946.801	0.0544088
946.935	0.0535736
947.069	0.0545281
947.203	0.0541701
947.337	0.0530963
947.471	0.0532156
947.605	0.0544088
947.739	0.0538122
947.874	0.052619
948.008	0.0551247
948.142	0.055602
948.276	0.0539315
948.41	0.0533349
948.544	0.0551247
948.678	0.0530963
948.812	0.0542895
948.946	0.0534542
949.08	0.0522611
949.214	0.0551247
949.348	0.055244
949.482	0.0541701
949.617	0.0559599
949.751	0.0541701
949.885	0.0547667
950.019	0.0541701
950.153	0.0545281
950.287	0.0527383
950.421	0.0533349
950.555	0.0546474
950.689	0.0536929
950.823	0.0519031
950.957	0.0538122
951.091	0.0528577
951.225	0.0551247
951.359	0.0553633
951.493	0.0520224
951.628	0.0519031
951.762	0.0551247
951.896	0.0527383
952.03	0.0545281
952.164	0.0542895
952.298	0.0547667
952.432	0.0547667
952.566	0.0557213
952.7	0.0522611
952.834	0.0538122
952.968	0.0544088
953.102	0.0548861
953.236	0.0541701
953.37	0.055244
953.504	0.0547667
953.639	0.0540508
953.773	0.0536929
953.907	0.0553633
954.041	0.0530963
954.175	0.0541701
954.309	0.0551247
954.443	0.0519031
954.577	0.0524997
954.711	0.052977
954.845	0.0532156
954.979	0.0545281
955.113	0.0545281
955.247	0.0551247
955.381	0.0540508
955.515	0.052977
955.649	0.0527383
955.783	0.0554826
955.917	0.0548861
956.052	0.0532156
956.186	0.0545281
956.32	0.0542895
956.454	0.052977
956.588	0.0520224
956.722	0.0544088
956.856	0.0545281
956.99	0.0535736
957.124	0.0535736
957.258	0.0536929
957.392	0.0534542
957.526	0.0540508
957.66	0.055602
957.794	0.0535736
957.928	0.0539315
958.062	0.0547667
958.196	0.0533349
958.33	0.055244
958.464	0.0539315
958.598	0.0528577
958.733	0.0550054
958.867	0.0530963
959.001	0.055602
959.135	0.0544088
959.269	0.0530963
959.403	0.0546474
959.537	0.0541701
959.671	0.0544088
959.805	0.0541701
959.939	0.0523804
960.073	0.0541701
960.207	0.0532156
960.341	0.0558406
960.475	0.0540508
960.609	0.0545281
960.743	0.0553633
960.877	0.0544088
961.011	0.0547667
961.145	0.052977
961.279	0.055602
961.413	0.0523804
961.547	0.0547667
961.681	0.0533349
961.815	0.0547667
961.949	0.0533349
962.083	0.0540508
962.218	0.0534542
962.352	0.0536929
962.486	0.052619
962.62	0.0524997
962.754	0.0528577
962.888	0.0546474
963.022	0.0553633
963.156	0.0534542
963.29	0.0548861
963.424	0.0541701
963.558	0.0521417
963.692	0.0532156
963.826	0.052977
963.96	0.055244
964.094	0.0533349
964.228	0.0511872
964.362	0.0548861
964.496	0.0539315
964.63	0.0551247
964.764	0.055602
964.898	0.055244
965.032	0.0530963
965.166	0.0547667
965.3	0.0533349
965.434	0.052977
965.568	0.0532156
965.702	0.0545281
965.836	0.0547667
965.97	0.0542895
966.104	0.0553633
966.238	0.0538122
966.372	0.0541701
966.506	0.0553633
966.64	0.0540508
966.774	0.0521417
966.908	0.055244
967.043	0.0534542
967.177	0.0497554
967.311	0.0538122
967.445	0.0545281
967.579	0.0536929
967.713	0.0541701
967.847	0.0545281
967.981	0.0533349
968.115	0.0535736
968.249	0.0550054
968.383	0.0546474
968.517	0.0530963
968.651	0.0547667
968.785	0.0536929
968.919	0.0540508
969.053	0.0557213
969.187	0.0539315
969.321	0.0545281
969.455	0.0534542
969.589	0.0544088
969.723	0.0540508
969.857	0.0546474
969.991	0.0553633
970.125	0.0558406
970.259	0.052619
970.393	0.052619
970.527	0.0548861
970.661	0.0533349
970.795	0.0530963
970.929	0.0541701
971.063	0.0540508
971.197	0.0544088
971.331	0.0541701
971.465	0.0548861
971.599	0.0536929
971.733	0.055244
971.867	0.0533349
972.001	0.0541701
972.135	0.0528577
972.269	0.0545281
972.403	0.0535736
972.537	0.0546474
972.671	0.0541701
972.805	0.0535736
972.939	0.0534542
973.073	0.0533349
973.207	0.0535736
973.341	0.0533349
973.475	0.0535736
973.609	0.0561985
973.743	0.0524997
973.877	0.0530963
974.011	0.052977
974.145	0.0541701
974.279	0.0542895
974.413	0.0542895
974.547	0.0548861
974.681	0.0545281
974.815	0.052977
974.949	0.0530963
975.083	0.0536929
975.217	0.0533349
975.351	0.0532156
975.485	0.0550054
975.619	0.0522611
975.753	0.0557213
975.887	0.0530963
976.021	0.0544088
976.155	0.0547667
976.289	0.0533349
976.423	0.0550054
976.557	0.0542895
976.691	0.0541701
976.825	0.0538122
976.959	0.0538122
977.093	0.0550054
977.227	0.0538122
977.361	0.0534542
977.495	0.0521417
977.629	0.0554826
977.763	0.0542895
977.897	0.0539315
978.031	0.0538122
978.165	0.0540508
978.299	0.0546474
978.433	0.0544088
978.567	0.0534542
978.701	0.0540508
978.835	0.0520224
978.969	0.052977
979.103	0.0535736
979.237	0.0550054
979.371	0.052977
979.505	0.0551247
979.639	0.0538122
979.773	0.0520224
979.907	0.0551247
980.041	0.0530963
980.175	0.0539315
980.308	0.0548861
980.442	0.055244
980.576	0.0544088
980.71	0.0517838
980.844	0.0536929
980.978	0.052977
981.112	0.0532156
981.246	0.0540508
981.38	0.052619
981.514	0.0548861
981.648	0.0571531
981.782	0.052977
981.916	0.052977
982.05	0.0547667
982.184	0.0544088
982.318	0.0548861
982.452	0.0539315
982.586	0.0532156
982.72	0.0544088
982.854	0.0524997
982.988	0.052977
983.122	0.0509486
983.256	0.0545281
983.39	0.0565565
983.524	0.0551247
983.658	0.0540508
983.792	0.0530963
983.926	0.0527383
984.06	0.0538122
984.194	0.0541701
984.328	0.0541701
984.462	0.0545281
984.596	0.0535736
984.73	0.0541701
984.864	0.0545281
984.998	0.0544088
985.132	0.0539315
985.265	0.0553633
985.399	0.0536929
985.533	0.055244
985.667	0.0542895
985.801	0.0533349
985.935	0.0540508
986.069	0.0546474
986.203	0.0541701
986.337	0.0538122
986.471	0.0545281
986.605	0.0538122
986.739	0.0544088
986.873	0.0538122
987.007	0.0538122
987.141	0.0532156
987.275	0.0548861
987.409	0.0542895
987.543	0.0538122
987.677	0.0547667
987.811	0.0540508
987.945	0.0539315
988.079	0.0538122
988.213	0.0563179
988.347	0.0541701
988.481	0.0550054
988.614	0.0547667
988.748	0.052977
988.882	0.0530963
989.016	0.0533349
989.15	0.055244
989.284	0.0540508
989.418	0.0542895
989.552	0.0544088
989.686	0.055602
989.82	0.0544088
989.954	0.052977
990.088	0.0532156
990.222	0.0533349
990.356	0.055244
990.49	0.0533349
990.624	0.0534542
990.758	0.0535736
990.892	0.0540508
991.026	0.0546474
991.16	0.0536929
991.294	0.0542895
991.427	0.0539315
991.561	0.0528577
991.695	0.0542895
991.829	0.0545281
991.963	0.0545281
992.097	0.0535736
992.231	0.0539315
992.365	0.0551247
992.499	0.0544088
992.633	0.0535736
992.767	0.052977
992.901	0.0527383
993.035	0.0551247
993.169	0.0542895
993.303	0.0515452
993.437	0.0541701
993.571	0.0544088
993.704	0.0536929
993.838	0.0534542
993.972	0.0545281
994.106	0.0545281
994.24	0.0548861
994.374	0.0538122
994.508	0.0535736
994.642	0.0532156
994.776	0.0539315
994.91	0.0532156
995.044	0.0539315
995.178	0.0530963
995.312	0.0546474
