Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.043854
806.736	0.0425669
806.871	0.0427508
807.005	0.0439459
807.14	0.0419233
807.274	0.0432104
807.409	0.0439459
807.543	0.0445895
807.678	0.0446814
807.812	0.0452331
807.947	0.0445895
808.081	0.0467041
808.216	0.0446814
808.35	0.0460605
808.485	0.0473476
808.619	0.0451411
808.754	0.0476234
808.888	0.0505654
809.023	0.0493702
809.157	0.0486347
809.292	0.0490025
809.426	0.0513928
809.561	0.0519445
809.695	0.0544268
809.83	0.0572768
809.964	0.065735
810.099	0.0734578
810.233	0.0873403
810.368	0.186173
810.502	0.273605
810.637	0.292728
810.771	0.480555
810.906	0.558518
811.04	0.680151
811.175	0.853084
811.309	1
811.444	0.916889
811.578	0.730257
811.713	0.864669
811.847	0.455456
811.982	0.297049
812.116	0.553461
812.251	0.471821
812.385	0.160982
812.519	0.0698722
812.654	0.0667463
812.788	0.108854
812.923	0.273789
813.057	0.294842
813.192	0.150501
813.326	0.0597591
813.461	0.0464282
813.595	0.0473476
813.73	0.0456008
813.864	0.0459686
813.999	0.0452331
814.133	0.0457847
814.268	0.0449572
814.402	0.0437621
814.537	0.0440379
814.671	0.0448653
814.806	0.0440379
814.94	0.0441298
815.075	0.0439459
815.209	0.0447734
815.344	0.0424749
815.478	0.0436701
815.612	0.0442218
815.747	0.042383
815.881	0.0412798
816.016	0.0427508
816.15	0.0427508
816.285	0.0432104
816.419	0.0422911
816.554	0.0418314
816.688	0.0431185
816.823	0.0416475
816.957	0.0419233
817.092	0.0429346
817.226	0.0411878
817.361	0.0424749
817.495	0.0426588
817.63	0.0421072
817.764	0.0416475
817.898	0.0436701
818.033	0.0425669
818.167	0.0421072
818.302	0.0414636
818.436	0.0417395
818.571	0.0427508
818.705	0.0420153
818.84	0.0408201
818.974	0.0428427
819.109	0.0418314
819.243	0.0422911
819.378	0.0413717
819.512	0.0427508
819.646	0.0416475
819.781	0.0417395
819.915	0.0426588
820.05	0.0419233
820.184	0.0424749
820.319	0.0417395
820.453	0.0407281
820.588	0.0425669
820.722	0.0443137
820.857	0.0418314
820.991	0.0418314
821.126	0.0436701
821.26	0.0416475
821.394	0.0427508
821.529	0.0412798
821.663	0.0414636
821.798	0.042383
821.932	0.0412798
822.067	0.0416475
822.201	0.0417395
822.336	0.0416475
822.47	0.040912
822.605	0.0421991
822.739	0.0419233
822.873	0.0415556
823.008	0.0415556
823.142	0.0415556
823.277	0.0419233
823.411	0.0421991
823.546	0.0420153
823.68	0.0417395
823.815	0.0416475
823.949	0.0416475
824.083	0.0435782
824.218	0.0415556
824.352	0.0417395
824.487	0.0410959
824.621	0.0410959
824.756	0.0417395
824.89	0.0419233
825.025	0.0422911
825.159	0.041004
825.293	0.040912
825.428	0.0418314
825.562	0.0418314
825.697	0.0422911
825.831	0.0421991
825.966	0.042383
826.1	0.0421991
826.235	0.041004
826.369	0.040912
826.503	0.0413717
826.638	0.0421072
826.772	0.0421072
826.907	0.0420153
827.041	0.0413717
827.176	0.0421072
827.31	0.0421991
827.445	0.0412798
827.579	0.0411878
827.713	0.0421991
827.848	0.0402685
827.982	0.0417395
828.117	0.0408201
828.251	0.0401765
828.386	0.0417395
828.52	0.0419233
828.654	0.0406362
828.789	0.0408201
828.923	0.041004
829.058	0.0414636
829.192	0.0411878
829.327	0.0429346
829.461	0.0418314
829.596	0.0420153
829.73	0.041004
829.864	0.0421991
829.999	0.0405443
830.133	0.0408201
830.268	0.0414636
830.402	0.0414636
830.537	0.0417395
830.671	0.0416475
830.805	0.0421991
830.94	0.0421991
831.074	0.0426588
831.209	0.041004
831.343	0.0414636
831.478	0.0421072
831.612	0.0416475
831.746	0.0445895
831.881	0.0421072
832.015	0.0401765
832.15	0.0406362
832.284	0.0422911
832.418	0.0414636
832.553	0.0411878
832.687	0.040912
832.822	0.0401765
832.956	0.0417395
833.091	0.0416475
833.225	0.0411878
833.359	0.0415556
833.494	0.0422911
833.628	0.0411878
833.763	0.0419233
833.897	0.0405443
834.032	0.0420153
834.166	0.0411878
834.3	0.0417395
834.435	0.0424749
834.569	0.0420153
834.704	0.040912
834.838	0.0427508
834.972	0.0411878
835.107	0.0427508
835.241	0.040912
835.376	0.0418314
835.51	0.0413717
835.645	0.0405443
835.779	0.0419233
835.913	0.0424749
836.048	0.0416475
836.182	0.0415556
836.317	0.0410959
836.451	0.0418314
836.585	0.0420153
836.72	0.0419233
836.854	0.0421991
836.989	0.0410959
837.123	0.0421072
837.257	0.0416475
837.392	0.0415556
837.526	0.0410959
837.661	0.0412798
837.795	0.042383
837.929	0.0402685
838.064	0.0417395
838.198	0.0413717
838.333	0.0430266
838.467	0.0403604
838.602	0.0404523
838.736	0.040912
838.87	0.0412798
839.005	0.0415556
839.139	0.0413717
839.274	0.0405443
839.408	0.0404523
839.542	0.0413717
839.677	0.042383
839.811	0.0416475
839.946	0.0416475
840.08	0.0413717
840.214	0.0404523
840.349	0.0420153
840.483	0.0416475
840.618	0.0421072
840.752	0.0412798
840.886	0.0419233
841.021	0.0420153
841.155	0.0405443
841.29	0.0419233
841.424	0.0404523
841.558	0.042383
841.693	0.0415556
841.827	0.0420153
841.961	0.0418314
842.096	0.0418314
842.23	0.0413717
842.365	0.0419233
842.499	0.0410959
842.633	0.0422911
842.768	0.0411878
842.902	0.0425669
843.037	0.0422911
843.171	0.0414636
843.305	0.0419233
843.44	0.0410959
843.574	0.0410959
843.709	0.0421991
843.843	0.0411878
843.977	0.0414636
844.112	0.0414636
844.246	0.042383
844.381	0.0411878
844.515	0.0424749
844.649	0.0411878
844.784	0.040912
844.918	0.0414636
845.052	0.0425669
845.187	0.0415556
845.321	0.040912
845.456	0.0418314
845.59	0.0410959
845.724	0.040912
845.859	0.0410959
845.993	0.0419233
846.128	0.0415556
846.262	0.0403604
846.396	0.0421991
846.531	0.0413717
846.665	0.0420153
846.799	0.0411878
846.934	0.0425669
847.068	0.041004
847.203	0.0404523
847.337	0.0419233
847.471	0.0421991
847.606	0.0402685
847.74	0.0419233
847.874	0.0424749
848.009	0.0424749
848.143	0.0406362
848.278	0.0410959
848.412	0.0429346
848.546	0.0425669
848.681	0.0415556
848.815	0.0420153
848.949	0.0411878
849.084	0.0404523
849.218	0.0410959
849.353	0.0406362
849.487	0.0420153
849.621	0.0412798
849.756	0.0417395
849.89	0.0416475
850.024	0.0419233
850.159	0.0408201
850.293	0.0404523
850.428	0.0415556
850.562	0.0418314
850.696	0.0420153
850.831	0.0421072
850.965	0.0424749
851.099	0.041004
851.234	0.0425669
851.368	0.0418314
851.502	0.040912
851.637	0.0415556
851.771	0.0413717
851.906	0.0415556
852.04	0.0421072
852.174	0.0414636
852.309	0.0418314
852.443	0.0417395
852.577	0.0429346
852.712	0.0413717
852.846	0.0417395
852.98	0.0414636
853.115	0.0417395
853.249	0.0413717
853.384	0.0412798
853.518	0.041004
853.652	0.0425669
853.787	0.0429346
853.921	0.0415556
854.055	0.041004
854.19	0.0421991
854.324	0.0420153
854.458	0.0416475
854.593	0.0419233
854.727	0.0426588
854.861	0.0388894
854.996	0.0407281
855.13	0.0420153
855.265	0.0416475
855.399	0.0426588
855.533	0.0413717
855.668	0.0412798
855.802	0.0421991
855.936	0.0421072
856.071	0.0417395
856.205	0.0421072
856.339	0.0421991
856.474	0.0416475
856.608	0.0421072
856.742	0.041004
856.877	0.0415556
857.011	0.0418314
857.145	0.0428427
857.28	0.0428427
857.414	0.041004
857.549	0.0425669
857.683	0.0417395
857.817	0.0421991
857.952	0.0425669
858.086	0.0407281
858.22	0.0410959
858.355	0.0406362
858.489	0.0414636
858.623	0.0411878
858.758	0.041004
858.892	0.0414636
859.026	0.0408201
859.161	0.0422911
859.295	0.0408201
859.429	0.0414636
859.564	0.0415556
859.698	0.0410959
859.832	0.0412798
859.967	0.0416475
860.101	0.0421072
860.235	0.0414636
860.37	0.040912
860.504	0.0429346
860.638	0.0412798
860.773	0.0400846
860.907	0.0410959
861.041	0.0433024
861.176	0.0415556
861.31	0.041004
861.444	0.041004
861.579	0.0415556
861.713	0.0421072
861.847	0.0417395
861.982	0.0424749
862.116	0.0414636
862.25	0.0432104
862.385	0.0410959
862.519	0.0421991
862.653	0.0411878
862.788	0.0420153
862.922	0.0410959
863.056	0.0404523
863.191	0.0413717
863.325	0.0431185
863.459	0.042383
863.594	0.0411878
863.728	0.0420153
863.862	0.0413717
863.997	0.0421072
864.131	0.0421991
864.265	0.0421072
864.4	0.0407281
864.534	0.041004
864.668	0.0418314
864.803	0.0431185
864.937	0.0418314
865.071	0.0429346
865.206	0.0421072
865.34	0.0418314
865.474	0.0430266
865.609	0.0414636
865.743	0.0412798
865.877	0.0408201
866.012	0.0421991
866.146	0.0424749
866.28	0.0412798
866.415	0.0415556
866.549	0.0410959
866.683	0.0405443
866.818	0.0410959
866.952	0.0411878
867.086	0.0421072
867.221	0.0411878
867.355	0.0413717
867.489	0.0422911
867.623	0.042383
867.758	0.0419233
867.892	0.0428427
868.026	0.0414636
868.161	0.0416475
868.295	0.0422911
868.429	0.042383
868.564	0.0406362
868.698	0.0415556
868.832	0.0415556
868.967	0.0414636
869.101	0.0419233
869.235	0.0402685
869.37	0.0418314
869.504	0.042383
869.638	0.0421072
869.773	0.0421991
869.907	0.0425669
870.041	0.040912
870.175	0.0421072
870.31	0.0416475
870.444	0.0414636
870.578	0.0418314
870.713	0.0426588
870.847	0.0424749
870.981	0.0422911
871.116	0.0422911
871.25	0.0412798
871.384	0.0421072
871.519	0.0415556
871.653	0.0411878
871.787	0.0411878
871.921	0.0415556
872.056	0.0402685
872.19	0.0425669
872.324	0.0414636
872.459	0.040912
872.593	0.0421991
872.727	0.0418314
872.862	0.0426588
872.996	0.0429346
873.13	0.0421072
873.264	0.0418314
873.399	0.0421072
873.533	0.0410959
873.667	0.0414636
873.802	0.0421072
873.936	0.0424749
874.07	0.0412798
874.205	0.0421991
874.339	0.0407281
874.473	0.0413717
874.607	0.0404523
874.742	0.0421072
874.876	0.0414636
875.01	0.0425669
875.145	0.0406362
875.279	0.0408201
875.413	0.0405443
875.548	0.0425669
875.682	0.0406362
875.816	0.0430266
875.95	0.041004
876.085	0.0410959
876.219	0.0417395
876.353	0.0404523
876.488	0.0421991
876.622	0.0419233
876.756	0.0411878
876.89	0.0416475
877.025	0.0415556
877.159	0.0413717
877.293	0.0414636
877.428	0.0412798
877.562	0.0425669
877.696	0.0417395
877.83	0.0415556
877.965	0.0430266
878.099	0.0418314
878.233	0.040912
878.368	0.0424749
878.502	0.0422911
878.636	0.0416475
878.77	0.0414636
878.905	0.0418314
879.039	0.0427508
879.173	0.0421072
879.308	0.0424749
879.442	0.0420153
879.576	0.0418314
879.71	0.0413717
879.845	0.0417395
879.979	0.0415556
880.113	0.0411878
880.248	0.0426588
880.382	0.0418314
880.516	0.0421072
880.65	0.0421991
880.785	0.0421991
880.919	0.0408201
881.053	0.0410959
881.188	0.0421991
881.322	0.0413717
881.456	0.0418314
881.59	0.0414636
881.725	0.0411878
881.859	0.0412798
881.993	0.0424749
882.127	0.0410959
882.262	0.0404523
882.396	0.0415556
882.53	0.0415556
882.665	0.0410959
882.799	0.0406362
882.933	0.0414636
883.067	0.0421072
883.202	0.0416475
883.336	0.0413717
883.47	0.0433024
883.604	0.0417395
883.739	0.0420153
883.873	0.0417395
884.007	0.0416475
884.142	0.0404523
884.276	0.0433943
884.41	0.0419233
884.544	0.0421072
884.679	0.0399926
884.813	0.0416475
884.947	0.0417395
885.081	0.0415556
885.216	0.0415556
885.35	0.0425669
885.484	0.0406362
885.618	0.0407281
885.753	0.0414636
885.887	0.0403604
886.021	0.0427508
886.155	0.0404523
886.29	0.041004
886.424	0.0419233
886.558	0.0428427
886.693	0.0420153
886.827	0.041004
886.961	0.0400846
887.095	0.041004
887.23	0.0404523
887.364	0.0420153
887.498	0.0428427
887.632	0.0421072
887.767	0.0427508
887.901	0.0411878
888.035	0.0426588
888.169	0.0429346
888.304	0.0416475
888.438	0.0410959
888.572	0.0400846
888.706	0.042383
888.841	0.0408201
888.975	0.0415556
889.109	0.0411878
889.243	0.042383
889.378	0.041004
889.512	0.0401765
889.646	0.0408201
889.78	0.0429346
889.915	0.0424749
890.049	0.0411878
890.183	0.0426588
890.317	0.0414636
890.452	0.0413717
890.586	0.0429346
890.72	0.0419233
890.854	0.0418314
890.989	0.0416475
891.123	0.0396249
891.257	0.0418314
891.391	0.0431185
891.526	0.0420153
891.66	0.0414636
891.794	0.0425669
891.928	0.0416475
892.063	0.041004
892.197	0.0421072
892.331	0.0405443
892.465	0.0418314
892.6	0.0421072
892.734	0.0420153
892.868	0.0421072
893.002	0.0405443
893.137	0.0419233
893.271	0.0399007
893.405	0.041004
893.539	0.0406362
893.674	0.0417395
893.808	0.0412798
893.942	0.0411878
894.076	0.0426588
894.21	0.0419233
894.345	0.0398088
894.479	0.0412798
894.613	0.0406362
894.747	0.0425669
894.882	0.040912
895.016	0.0413717
895.15	0.0416475
895.284	0.0408201
895.419	0.0415556
895.553	0.0411878
895.687	0.0415556
895.821	0.0425669
895.956	0.0410959
896.09	0.0403604
896.224	0.0401765
896.358	0.0422911
896.492	0.0425669
896.627	0.0416475
896.761	0.0416475
896.895	0.0419233
897.029	0.0421072
897.164	0.0424749
897.298	0.0420153
897.432	0.0427508
897.566	0.0406362
897.701	0.0411878
897.835	0.0426588
897.969	0.0414636
898.103	0.0408201
898.237	0.0415556
898.372	0.0408201
898.506	0.0418314
898.64	0.042383
898.774	0.0413717
898.909	0.0408201
899.043	0.0421072
899.177	0.0418314
899.311	0.040912
899.445	0.0420153
899.58	0.0404523
899.714	0.0424749
899.848	0.041004
899.982	0.0410959
900.117	0.0414636
900.251	0.0417395
900.385	0.041004
900.519	0.0422911
900.653	0.0415556
900.788	0.0427508
900.922	0.0419233
901.056	0.0411878
901.19	0.0416475
901.325	0.0403604
901.459	0.0416475
901.593	0.0424749
901.727	0.0419233
901.861	0.0412798
901.996	0.0416475
902.13	0.0421072
902.264	0.0413717
902.398	0.0406362
902.532	0.0419233
902.667	0.0400846
902.801	0.0416475
902.935	0.0421072
903.069	0.0414636
903.204	0.0412798
903.338	0.0414636
903.472	0.0403604
903.606	0.0422911
903.74	0.0421072
903.875	0.0421991
904.009	0.0407281
904.143	0.0421991
904.277	0.0402685
904.411	0.041004
904.546	0.0418314
904.68	0.0415556
904.814	0.0419233
904.948	0.040912
905.082	0.0417395
905.217	0.0431185
905.351	0.0419233
905.485	0.0417395
905.619	0.042383
905.753	0.0416475
905.888	0.0408201
906.022	0.0425669
906.156	0.0416475
906.29	0.0420153
906.424	0.0421072
906.559	0.0414636
906.693	0.0421072
906.827	0.0418314
906.961	0.0431185
907.095	0.0420153
907.23	0.042383
907.364	0.0419233
907.498	0.0411878
907.632	0.0414636
907.766	0.0420153
907.901	0.0419233
908.035	0.0419233
908.169	0.0417395
908.303	0.0419233
908.437	0.0426588
908.572	0.0420153
908.706	0.0426588
908.84	0.0430266
908.974	0.0416475
909.108	0.0400846
909.243	0.0415556
909.377	0.0432104
909.511	0.0411878
909.645	0.0417395
909.779	0.0420153
909.914	0.041004
910.048	0.0420153
910.182	0.0428427
910.316	0.0420153
910.45	0.0413717
910.585	0.042383
910.719	0.0416475
910.853	0.0415556
910.987	0.0416475
911.121	0.0415556
911.255	0.0417395
911.39	0.0420153
911.524	0.0416475
911.658	0.0415556
911.792	0.0429346
911.926	0.0422911
912.061	0.0427508
912.195	0.0403604
912.329	0.0426588
912.463	0.0420153
912.597	0.0411878
912.732	0.0418314
912.866	0.0418314
913	0.0410959
913.134	0.0407281
913.268	0.0417395
913.402	0.0417395
913.537	0.0424749
913.671	0.0427508
913.805	0.0410959
913.939	0.0418314
914.073	0.0421072
914.208	0.0425669
914.342	0.0411878
914.476	0.0410959
914.61	0.0420153
914.744	0.0421991
914.878	0.0420153
915.013	0.0414636
915.147	0.0416475
915.281	0.0400846
915.415	0.040912
915.549	0.0418314
915.683	0.0404523
915.818	0.0416475
915.952	0.0417395
916.086	0.0401765
916.22	0.0422911
916.354	0.0421072
916.488	0.0411878
916.623	0.0415556
916.757	0.0418314
916.891	0.0416475
917.025	0.0417395
917.159	0.0412798
917.293	0.0435782
917.428	0.0422911
917.562	0.040912
917.696	0.0396249
917.83	0.0412798
917.964	0.0416475
918.098	0.0429346
918.233	0.0412798
918.367	0.042383
918.501	0.0422911
918.635	0.0428427
918.769	0.0400846
918.903	0.0411878
919.038	0.0422911
919.172	0.0429346
919.306	0.0410959
919.44	0.0410959
919.574	0.0416475
919.708	0.0417395
919.843	0.040912
919.977	0.0410959
920.111	0.0408201
920.245	0.0414636
920.379	0.0415556
920.513	0.0412798
920.648	0.0412798
920.782	0.0407281
920.916	0.0419233
921.05	0.0408201
921.184	0.0421072
921.318	0.0413717
921.453	0.0429346
921.587	0.0411878
921.721	0.0413717
921.855	0.0404523
921.989	0.0422911
922.123	0.0418314
922.257	0.0428427
922.392	0.0408201
922.526	0.0424749
922.66	0.0404523
922.794	0.0408201
922.928	0.0419233
923.062	0.0405443
923.197	0.0417395
923.331	0.0412798
923.465	0.0411878
923.599	0.0410959
923.733	0.0414636
923.867	0.0420153
924.001	0.040912
924.136	0.0411878
924.27	0.0406362
924.404	0.0424749
924.538	0.0401765
924.672	0.0408201
924.806	0.0405443
924.94	0.042383
925.075	0.0405443
925.209	0.0411878
925.343	0.0418314
925.477	0.0414636
925.611	0.042383
925.745	0.0411878
925.879	0.0411878
926.014	0.042383
926.148	0.0404523
926.282	0.0411878
926.416	0.0425669
926.55	0.0407281
926.684	0.0421072
926.818	0.0421072
926.953	0.0416475
927.087	0.0406362
927.221	0.0417395
927.355	0.041004
927.489	0.0428427
927.623	0.0401765
927.757	0.0410959
927.892	0.0410959
928.026	0.0414636
928.16	0.0424749
928.294	0.0412798
928.428	0.0419233
928.562	0.0415556
928.696	0.0424749
928.831	0.0429346
928.965	0.0422911
929.099	0.0422911
929.233	0.0416475
929.367	0.0412798
929.501	0.0408201
929.635	0.0430266
929.769	0.0417395
929.904	0.040912
930.038	0.0421991
930.172	0.0431185
930.306	0.0426588
930.44	0.0424749
930.574	0.0413717
930.708	0.0419233
930.843	0.0400846
930.977	0.0408201
931.111	0.0414636
931.245	0.0421072
931.379	0.0418314
931.513	0.0415556
931.647	0.0425669
931.781	0.040912
931.916	0.0412798
932.05	0.0427508
932.184	0.0419233
932.318	0.0432104
932.452	0.0408201
932.586	0.0421072
932.72	0.0407281
932.854	0.0408201
932.989	0.0419233
933.123	0.0433943
933.257	0.0414636
933.391	0.0424749
933.525	0.0402685
933.659	0.0426588
933.793	0.0407281
933.927	0.0413717
934.061	0.0411878
934.196	0.0421072
934.33	0.0406362
934.464	0.0422911
934.598	0.0411878
934.732	0.040912
934.866	0.0421072
935	0.0427508
935.134	0.0406362
935.269	0.040912
935.403	0.0411878
935.537	0.0416475
935.671	0.0419233
935.805	0.0402685
935.939	0.0424749
936.073	0.0415556
936.207	0.0419233
936.341	0.0402685
936.476	0.0435782
936.61	0.041004
936.744	0.0421991
936.878	0.0420153
937.012	0.0403604
937.146	0.0421072
937.28	0.040912
937.414	0.0407281
937.548	0.0421072
937.683	0.0417395
937.817	0.0424749
937.951	0.0412798
938.085	0.0418314
938.219	0.0407281
938.353	0.0399007
938.487	0.0403604
938.621	0.0418314
938.755	0.0429346
938.889	0.0405443
939.024	0.0413717
939.158	0.041004
939.292	0.0411878
939.426	0.0420153
939.56	0.0416475
939.694	0.0421991
939.828	0.0414636
939.962	0.0415556
940.096	0.0414636
940.231	0.0413717
940.365	0.0417395
940.499	0.0421991
940.633	0.0415556
940.767	0.0417395
940.901	0.0431185
941.035	0.0428427
941.169	0.0416475
941.303	0.0411878
941.437	0.0412798
941.571	0.0411878
941.706	0.0426588
941.84	0.0420153
941.974	0.0414636
942.108	0.0411878
942.242	0.0411878
942.376	0.0417395
942.51	0.0411878
942.644	0.040912
942.778	0.0399926
942.912	0.0402685
943.047	0.0410959
943.181	0.0424749
943.315	0.0417395
943.449	0.0426588
943.583	0.0431185
943.717	0.0417395
943.851	0.0412798
943.985	0.0405443
944.119	0.0407281
944.253	0.0417395
944.387	0.0399007
944.522	0.0414636
944.656	0.040912
944.79	0.0399926
944.924	0.0419233
945.058	0.0407281
945.192	0.0427508
945.326	0.0416475
945.46	0.0420153
945.594	0.0424749
945.728	0.0418314
945.862	0.0418314
945.996	0.0420153
946.131	0.0413717
946.265	0.0419233
946.399	0.0408201
946.533	0.0416475
946.667	0.0408201
946.801	0.0429346
946.935	0.041004
947.069	0.0421072
947.203	0.0415556
947.337	0.0416475
947.471	0.0415556
947.605	0.0412798
947.739	0.0415556
947.874	0.0411878
948.008	0.0412798
948.142	0.041004
948.276	0.0417395
948.41	0.042383
948.544	0.0403604
948.678	0.042383
948.812	0.0403604
948.946	0.0405443
949.08	0.0420153
949.214	0.0403604
949.348	0.0432104
949.482	0.041004
949.617	0.0412798
949.751	0.0416475
949.885	0.0426588
950.019	0.0413717
950.153	0.0421991
950.287	0.0412798
950.421	0.0410959
950.555	0.0424749
950.689	0.0411878
950.823	0.0413717
950.957	0.0419233
951.091	0.0421072
951.225	0.040912
951.359	0.0401765
951.493	0.0425669
951.628	0.043854
951.762	0.0410959
951.896	0.0421072
952.03	0.0408201
952.164	0.040912
952.298	0.0402685
952.432	0.0414636
952.566	0.0428427
952.7	0.042383
952.834	0.0410959
952.968	0.0415556
953.102	0.041004
953.236	0.0412798
953.37	0.040912
953.504	0.041004
953.639	0.0419233
953.773	0.0415556
953.907	0.0415556
954.041	0.0426588
954.175	0.0427508
954.309	0.0413717
954.443	0.0418314
954.577	0.041004
954.711	0.0401765
954.845	0.0410959
954.979	0.0399007
955.113	0.0416475
955.247	0.0415556
955.381	0.041004
955.515	0.042383
955.649	0.0427508
955.783	0.0407281
955.917	0.0416475
956.052	0.0407281
956.186	0.0421991
956.32	0.0405443
956.454	0.0416475
956.588	0.0419233
956.722	0.040912
956.856	0.0417395
956.99	0.0424749
957.124	0.0412798
957.258	0.0419233
957.392	0.0413717
957.526	0.0422911
957.66	0.0420153
957.794	0.0420153
957.928	0.0426588
958.062	0.0411878
958.196	0.0420153
958.33	0.042383
958.464	0.0400846
958.598	0.0411878
958.733	0.0420153
958.867	0.040912
959.001	0.0417395
959.135	0.040912
959.269	0.0399926
959.403	0.0411878
959.537	0.040912
959.671	0.0416475
959.805	0.0404523
959.939	0.0418314
960.073	0.0411878
960.207	0.0404523
960.341	0.0421991
960.475	0.042383
960.609	0.0411878
960.743	0.042383
960.877	0.0413717
961.011	0.0402685
961.145	0.0407281
961.279	0.0419233
961.413	0.0417395
961.547	0.0407281
961.681	0.0403604
961.815	0.041004
961.949	0.0426588
962.083	0.0418314
962.218	0.0416475
962.352	0.0398088
962.486	0.0411878
962.62	0.0412798
962.754	0.0418314
962.888	0.0417395
963.022	0.0408201
963.156	0.0419233
963.29	0.0421072
963.424	0.0416475
963.558	0.0412798
963.692	0.041004
963.826	0.0415556
963.96	0.0413717
964.094	0.0400846
964.228	0.0424749
964.362	0.0400846
964.496	0.0408201
964.63	0.0411878
964.764	0.0413717
964.898	0.0428427
965.032	0.0412798
965.166	0.0422911
965.3	0.0422911
965.434	0.0415556
965.568	0.0411878
965.702	0.0404523
965.836	0.041004
965.97	0.0418314
966.104	0.0403604
966.238	0.0403604
966.372	0.0407281
966.506	0.041004
966.64	0.0429346
966.774	0.0410959
966.908	0.0416475
967.043	0.0426588
967.177	0.0428427
967.311	0.0421991
967.445	0.0407281
967.579	0.0412798
967.713	0.041004
967.847	0.041004
967.981	0.0415556
968.115	0.0413717
968.249	0.0410959
968.383	0.0401765
968.517	0.0404523
968.651	0.0410959
968.785	0.040912
968.919	0.040912
969.053	0.0407281
969.187	0.0410959
969.321	0.0431185
969.455	0.0406362
969.589	0.0422911
969.723	0.0421072
969.857	0.0411878
969.991	0.0417395
970.125	0.0417395
970.259	0.0426588
970.393	0.040912
970.527	0.0414636
970.661	0.0425669
970.795	0.0406362
970.929	0.0420153
971.063	0.0421072
971.197	0.0419233
971.331	0.0413717
971.465	0.0407281
971.599	0.041004
971.733	0.0421072
971.867	0.0415556
972.001	0.0411878
972.135	0.0422911
972.269	0.0407281
972.403	0.0421072
972.537	0.0422911
972.671	0.0417395
972.805	0.0419233
972.939	0.0411878
973.073	0.0406362
973.207	0.0421991
973.341	0.0417395
973.475	0.0414636
973.609	0.0400846
973.743	0.041004
973.877	0.0419233
974.011	0.0410959
974.145	0.0407281
974.279	0.0412798
974.413	0.0416475
974.547	0.0434863
974.681	0.0428427
974.815	0.0421991
974.949	0.0419233
975.083	0.0414636
975.217	0.0435782
975.351	0.0415556
975.485	0.040912
975.619	0.0417395
975.753	0.0418314
975.887	0.0413717
976.021	0.0416475
976.155	0.0412798
976.289	0.0425669
976.423	0.0427508
976.557	0.0421991
976.691	0.0428427
976.825	0.0412798
976.959	0.0415556
977.093	0.041004
977.227	0.0419233
977.361	0.0427508
977.495	0.0421991
977.629	0.041004
977.763	0.0413717
977.897	0.0410959
978.031	0.0421991
978.165	0.0416475
978.299	0.0410959
978.433	0.0413717
978.567	0.0412798
978.701	0.0414636
978.835	0.0417395
978.969	0.0419233
979.103	0.0413717
979.237	0.0419233
979.371	0.0417395
979.505	0.042383
979.639	0.0419233
979.773	0.0415556
979.907	0.0408201
980.041	0.0421072
980.175	0.039441
980.308	0.0418314
980.442	0.0404523
980.576	0.0402685
980.71	0.0411878
980.844	0.0407281
980.978	0.0416475
981.112	0.0419233
981.246	0.041004
981.38	0.0422911
981.514	0.0413717
981.648	0.0427508
981.782	0.0405443
981.916	0.0431185
982.05	0.0413717
982.184	0.0421072
982.318	0.0422911
982.452	0.0431185
982.586	0.0421991
982.72	0.0419233
982.854	0.041004
982.988	0.0419233
983.122	0.0413717
983.256	0.0413717
983.39	0.040912
983.524	0.0424749
983.658	0.0430266
983.792	0.0408201
983.926	0.0412798
984.06	0.0412798
984.194	0.041004
984.328	0.0416475
984.462	0.0424749
984.596	0.0406362
984.73	0.0407281
984.864	0.040912
984.998	0.0405443
985.132	0.0420153
985.265	0.0421072
985.399	0.0414636
985.533	0.0415556
985.667	0.0420153
985.801	0.0416475
985.935	0.0414636
986.069	0.0412798
986.203	0.0401765
986.337	0.0400846
986.471	0.0422911
986.605	0.0417395
986.739	0.0428427
986.873	0.0422911
987.007	0.0417395
987.141	0.0415556
987.275	0.0416475
987.409	0.0430266
987.543	0.0437621
987.677	0.0422911
987.811	0.0421072
987.945	0.0416475
988.079	0.0429346
988.213	0.0422911
988.347	0.0426588
988.481	0.0424749
988.614	0.0417395
988.748	0.0418314
988.882	0.0419233
989.016	0.0425669
989.15	0.0418314
989.284	0.0404523
989.418	0.0408201
989.552	0.0415556
989.686	0.0421991
989.82	0.0408201
989.954	0.0419233
990.088	0.0421072
990.222	0.0413717
990.356	0.0412798
990.49	0.0416475
990.624	0.0415556
990.758	0.0404523
990.892	0.0421991
991.026	0.0419233
991.16	0.0416475
991.294	0.0421991
991.427	0.0410959
991.561	0.0411878
991.695	0.0418314
991.829	0.041004
991.963	0.0421991
992.097	0.0414636
992.231	0.0415556
992.365	0.0418314
992.499	0.0411878
992.633	0.0412798
992.767	0.0421991
992.901	0.0413717
993.035	0.0408201
993.169	0.0405443
993.303	0.0414636
993.437	0.0410959
993.571	0.0414636
993.704	0.0410959
993.838	0.0416475
993.972	0.0421991
994.106	0.0416475
994.24	0.0407281
994.374	0.0418314
994.508	0.042383
994.642	0.0421072
994.776	0.0421072
994.91	0.0416475
995.044	0.0417395
995.178	0.0410959
995.312	0.0422911
995.446	0.0414636
995.58	0.042383
995.714	0.0412798
