Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.0303363
806.736	0.0307636
806.871	0.0318623
807.005	0.0316792
807.14	0.0307026
807.274	0.0317402
807.409	0.0314961
807.543	0.0323506
807.678	0.0319844
807.812	0.0316792
807.947	0.0325948
808.081	0.0333272
808.216	0.0336935
808.35	0.0339987
808.485	0.034609
808.619	0.0350974
808.754	0.0354026
808.888	0.0358298
809.023	0.0369896
809.157	0.0369896
809.292	0.039248
809.426	0.039248
809.561	0.0421168
809.695	0.0444363
809.83	0.0432155
809.964	0.0465727
810.099	0.0509064
810.233	0.0577428
810.368	0.073735
810.502	0.111762
810.637	0.327229
810.771	0.776659
810.906	1
811.04	1
811.175	1
811.309	1
811.444	1
811.578	1
811.713	1
811.847	1
811.982	1
812.116	1
812.251	0.997742
812.385	0.997314
812.519	0.992309
812.654	0.992248
812.788	0.987365
812.923	0.983458
813.057	0.976439
813.192	0.967161
813.326	0.957334
813.461	0.91009
813.595	0.671123
813.73	0.338522
813.864	0.100287
813.999	0.0555454
814.133	0.0462675
814.268	0.0446805
814.402	0.0416896
814.537	0.039187
814.671	0.0388818
814.806	0.0369285
814.94	0.0376
815.075	0.0354636
815.209	0.0366844
815.344	0.0338155
815.478	0.0356467
815.612	0.0331441
815.747	0.0337545
815.881	0.0325948
816.016	0.0323506
816.15	0.0318623
816.285	0.0319233
816.419	0.0318013
816.554	0.0324116
816.688	0.0305805
816.823	0.0311298
816.957	0.0302753
817.092	0.0303974
817.226	0.0304584
817.361	0.0301532
817.495	0.0309467
817.63	0.0296039
817.764	0.0294207
817.898	0.0307026
818.033	0.0286883
818.167	0.0291155
818.302	0.0302753
818.436	0.0291766
818.571	0.0286883
818.705	0.0289324
818.84	0.0289935
818.974	0.0295428
819.109	0.0299701
819.243	0.0288104
819.378	0.0294207
819.512	0.0293597
819.646	0.0285662
819.781	0.0291155
819.915	0.0288104
820.05	0.0285662
820.184	0.0280168
820.319	0.0285052
820.453	0.0281389
820.588	0.0286883
820.722	0.028322
820.857	0.0285662
820.991	0.0290545
821.126	0.0288104
821.26	0.0275285
821.394	0.028322
821.529	0.0280168
821.663	0.0280168
821.798	0.0285052
821.932	0.0288714
822.067	0.028322
822.201	0.0287493
822.336	0.0281389
822.47	0.0279558
822.605	0.0280779
822.739	0.0285052
822.873	0.028261
823.008	0.0280779
823.142	0.0279558
823.277	0.0278337
823.411	0.0282
823.546	0.0283831
823.68	0.0286272
823.815	0.0280779
823.949	0.0276506
824.083	0.0272233
824.218	0.0288104
824.352	0.0277117
824.487	0.0278948
824.621	0.0271623
824.756	0.0275285
824.89	0.0275285
825.025	0.0280168
825.159	0.0278337
825.293	0.0280168
825.428	0.0277117
825.562	0.0277117
825.697	0.0281389
825.831	0.0289324
825.966	0.0286272
826.1	0.028322
826.235	0.0277727
826.369	0.0281389
826.503	0.0276506
826.638	0.028322
826.772	0.0278337
826.907	0.0280779
827.041	0.0288104
827.176	0.0277117
827.31	0.028261
827.445	0.0277727
827.579	0.0276506
827.713	0.0274675
827.848	0.0272233
827.982	0.0279558
828.117	0.0278948
828.251	0.0275285
828.386	0.0278337
828.52	0.0277117
828.654	0.0278337
828.789	0.0275285
828.923	0.0277117
829.058	0.0275896
829.192	0.0279558
829.327	0.0279558
829.461	0.0282
829.596	0.0277727
829.73	0.0280779
829.864	0.0283831
829.999	0.0283831
830.133	0.0279558
830.268	0.0278337
830.402	0.0281389
830.537	0.0275896
830.671	0.0282
830.805	0.0281389
830.94	0.0275896
831.074	0.0273454
831.209	0.0275896
831.343	0.0275896
831.478	0.0275285
831.612	0.0281389
831.746	0.0271013
831.881	0.0279558
832.015	0.0274065
832.15	0.0275896
832.284	0.0279558
832.418	0.0274675
832.553	0.026674
832.687	0.0281389
832.822	0.0273454
832.956	0.0280168
833.091	0.0275896
833.225	0.0277727
833.359	0.0272233
833.494	0.026674
833.628	0.0273454
833.763	0.0285662
833.897	0.0276506
834.032	0.0281389
834.166	0.0285662
834.3	0.0281389
834.435	0.0278948
834.569	0.0285052
834.704	0.0275896
834.838	0.0264909
834.972	0.0274675
835.107	0.0280779
835.241	0.0276506
835.376	0.0281389
835.51	0.0271623
835.645	0.0278948
835.779	0.0274675
835.913	0.0279558
836.048	0.0280779
836.182	0.0285662
836.317	0.0278948
836.451	0.0271013
836.585	0.0278337
836.72	0.0272844
836.854	0.0272233
836.989	0.0278337
837.123	0.0278337
837.257	0.0280168
837.392	0.0267961
837.526	0.0268571
837.661	0.0281389
837.795	0.0269792
837.929	0.0278337
838.064	0.0271623
838.198	0.0275896
838.333	0.028322
838.467	0.0277727
838.602	0.0278337
838.736	0.0273454
838.87	0.0280779
839.005	0.0278948
839.139	0.0286883
839.274	0.0273454
839.408	0.0276506
839.542	0.028322
839.677	0.0274065
839.811	0.0272233
839.946	0.0276506
840.08	0.0275285
840.214	0.0272233
840.349	0.0284441
840.483	0.0281389
840.618	0.0275285
840.752	0.0286272
840.886	0.0286883
841.021	0.0269792
841.155	0.0284441
841.29	0.028261
841.424	0.0275896
841.558	0.0272844
841.693	0.0277727
841.827	0.0271013
841.961	0.0272233
842.096	0.0268571
842.23	0.0278337
842.365	0.0277727
842.499	0.0280168
842.633	0.0271623
842.768	0.0276506
842.902	0.0276506
843.037	0.0279558
843.171	0.028261
843.305	0.0285052
843.44	0.0280168
843.574	0.0278948
843.709	0.0278948
843.843	0.0279558
843.977	0.0281389
844.112	0.0267961
844.246	0.0280168
844.381	0.0281389
844.515	0.0278337
844.649	0.0280168
844.784	0.0277117
844.918	0.0280779
845.052	0.0264909
845.187	0.028322
845.321	0.0282
845.456	0.0272844
845.59	0.026735
845.724	0.0270402
845.859	0.0286883
845.993	0.0271623
846.128	0.0279558
846.262	0.028261
846.396	0.0275896
846.531	0.0272233
846.665	0.0263078
846.799	0.026735
846.934	0.0270402
847.068	0.0264909
847.203	0.0271013
847.337	0.0275896
847.471	0.0276506
847.606	0.0272844
847.74	0.0287493
847.874	0.0278337
848.009	0.0278337
848.143	0.0277117
848.278	0.0282
848.412	0.0276506
848.546	0.0272844
848.681	0.0276506
848.815	0.0272844
848.949	0.0279558
849.084	0.0275896
849.218	0.0275896
849.353	0.026674
849.487	0.0273454
849.621	0.028322
849.756	0.0271623
849.89	0.0276506
850.024	0.0280168
850.159	0.0291766
850.293	0.0274675
850.428	0.0280779
850.562	0.0278948
850.696	0.0280168
850.831	0.0271623
850.965	0.028322
851.099	0.0274065
851.234	0.0271623
851.368	0.0268571
851.502	0.0279558
851.637	0.0276506
851.771	0.028322
851.906	0.0275896
852.04	0.0278948
852.174	0.0276506
852.309	0.0277117
852.443	0.0275896
852.577	0.0278948
852.712	0.0281389
852.846	0.0280168
852.98	0.0275285
853.115	0.0277117
853.249	0.0272844
853.384	0.0276506
853.518	0.0267961
853.652	0.0284441
853.787	0.0277727
853.921	0.0282
854.055	0.0282
854.19	0.0273454
854.324	0.0276506
854.458	0.0279558
854.593	0.0271013
854.727	0.0268571
854.861	0.0278337
854.996	0.0280168
855.13	0.028322
855.265	0.0272233
855.399	0.0274675
855.533	0.0275896
855.668	0.0284441
855.802	0.0271623
855.936	0.0280779
856.071	0.0274675
856.205	0.0277117
856.339	0.0283831
856.474	0.0271013
856.608	0.0274675
856.742	0.0277117
856.877	0.0275896
857.011	0.0277117
857.145	0.0275896
857.28	0.0283831
857.414	0.0278337
857.549	0.0292376
857.683	0.0281389
857.817	0.0290545
857.952	0.0279558
858.086	0.0269792
858.22	0.0272844
858.355	0.0277117
858.489	0.0275896
858.623	0.0271623
858.758	0.0285052
858.892	0.0278948
859.026	0.0278948
859.161	0.0274065
859.295	0.0274065
859.429	0.0273454
859.564	0.0277117
859.698	0.0282
859.832	0.0275285
859.967	0.028322
860.101	0.0287493
860.235	0.0267961
860.37	0.0275896
860.504	0.026674
860.638	0.0268571
860.773	0.0277117
860.907	0.0282
861.041	0.0272233
861.176	0.0276506
861.31	0.0272233
861.444	0.0278337
861.579	0.0271623
861.713	0.0271013
861.847	0.0277727
861.982	0.0291155
862.116	0.0277727
862.25	0.0277727
862.385	0.0280168
862.519	0.028261
862.653	0.0275896
862.788	0.0272233
862.922	0.0273454
863.056	0.0267961
863.191	0.0271623
863.325	0.0280168
863.459	0.0278948
863.594	0.0275896
863.728	0.0274675
863.862	0.0278337
863.997	0.0269792
864.131	0.0277117
864.265	0.0275896
864.4	0.0280779
864.534	0.0271623
864.668	0.0279558
864.803	0.0282
864.937	0.0272844
865.071	0.0273454
865.206	0.0272844
865.34	0.0278337
865.474	0.0270402
865.609	0.0274675
865.743	0.0278948
865.877	0.0274675
866.012	0.0274065
866.146	0.0272233
866.28	0.0277727
866.415	0.0269792
866.549	0.0280168
866.683	0.0267961
866.818	0.0286272
866.952	0.0280779
867.086	0.028261
867.221	0.0281389
867.355	0.028322
867.489	0.0276506
867.623	0.0281389
867.758	0.028261
867.892	0.0278948
868.026	0.0267961
868.161	0.0272233
868.295	0.0277727
868.429	0.0275896
868.564	0.0277117
868.698	0.0276506
868.832	0.0277117
868.967	0.0273454
869.101	0.0275285
869.235	0.0278337
869.37	0.0274675
869.504	0.0286272
869.638	0.026613
869.773	0.0274065
869.907	0.0272233
870.041	0.0281389
870.175	0.0277117
870.31	0.0278948
870.444	0.0284441
870.578	0.0278337
870.713	0.0272233
870.847	0.0277117
870.981	0.0271623
871.116	0.028261
871.25	0.028261
871.384	0.0278948
871.519	0.0280779
871.653	0.0277117
871.787	0.0278337
871.921	0.0275896
872.056	0.0280168
872.19	0.0275896
872.324	0.0271623
872.459	0.0281389
872.593	0.028322
872.727	0.0271013
872.862	0.0282
872.996	0.0273454
873.13	0.0274675
873.264	0.0282
873.399	0.0272844
873.533	0.0271623
873.667	0.0275285
873.802	0.0280779
873.936	0.0278337
874.07	0.0268571
874.205	0.0277727
874.339	0.0274675
874.473	0.0274675
874.607	0.0277117
874.742	0.0269792
874.876	0.0272233
875.01	0.0277117
875.145	0.0274065
875.279	0.0289935
875.413	0.0274675
875.548	0.0273454
875.682	0.0272233
875.816	0.0278337
875.95	0.0275896
876.085	0.0269181
876.219	0.0278337
876.353	0.0269181
876.488	0.028322
876.622	0.0275896
876.756	0.0278337
876.89	0.0282
877.025	0.0280168
877.159	0.0282
877.293	0.0276506
877.428	0.0272844
877.562	0.0275285
877.696	0.0286272
877.83	0.0274065
877.965	0.0282
878.099	0.0271013
878.233	0.0278337
878.368	0.0277727
878.502	0.0285662
878.636	0.0275285
878.77	0.0275896
878.905	0.028322
879.039	0.0284441
879.173	0.0272233
879.308	0.0273454
879.442	0.0286272
879.576	0.0278337
879.71	0.0277117
879.845	0.0277727
879.979	0.0274675
880.113	0.0275896
880.248	0.0276506
880.382	0.0276506
880.516	0.0276506
880.65	0.0274065
880.785	0.0284441
880.919	0.0278948
881.053	0.0272233
881.188	0.0278337
881.322	0.0274065
881.456	0.0271623
881.59	0.0274675
881.725	0.0273454
881.859	0.0272844
881.993	0.0279558
882.127	0.0283831
882.262	0.0278337
882.396	0.0285662
882.53	0.0277117
882.665	0.026674
882.799	0.0274675
882.933	0.0278337
883.067	0.0272844
883.202	0.0274675
883.336	0.0279558
883.47	0.0277117
883.604	0.0277117
883.739	0.0269792
883.873	0.0274675
884.007	0.0275285
884.142	0.0275285
884.276	0.0275896
884.41	0.0284441
884.544	0.0277117
884.679	0.0275285
884.813	0.0274675
884.947	0.0274675
885.081	0.0278337
885.216	0.0278948
885.35	0.0275896
885.484	0.0274065
885.618	0.0274675
885.753	0.0272844
885.887	0.0278337
886.021	0.0278337
886.155	0.0279558
886.29	0.028261
886.424	0.0279558
886.558	0.0275285
886.693	0.028322
886.827	0.0264909
886.961	0.0286272
887.095	0.0271623
887.23	0.0274675
887.364	0.0279558
887.498	0.0279558
887.632	0.0276506
887.767	0.0285052
887.901	0.0272844
888.035	0.0272233
888.169	0.0275896
888.304	0.0275285
888.438	0.0284441
888.572	0.0263078
888.706	0.0281389
888.841	0.0277117
888.975	0.0276506
889.109	0.0272233
889.243	0.0274065
889.378	0.0277117
889.512	0.0273454
889.646	0.0280779
889.78	0.0283831
889.915	0.0278337
890.049	0.0282
890.183	0.0272844
890.317	0.0279558
890.452	0.0287493
890.586	0.0292987
890.72	0.0277117
890.854	0.0275285
890.989	0.0277727
891.123	0.0274065
891.257	0.0274065
891.391	0.0278337
891.526	0.028261
891.66	0.0270402
891.794	0.0276506
891.928	0.0277117
892.063	0.0272233
892.197	0.0279558
892.331	0.0273454
892.465	0.0278337
892.6	0.0272844
892.734	0.0273454
892.868	0.0276506
893.002	0.0278337
893.137	0.0273454
893.271	0.0275285
893.405	0.0269181
893.539	0.0275285
893.674	0.0272844
893.808	0.0269792
893.942	0.0280779
894.076	0.0268571
894.21	0.0269792
894.345	0.0276506
894.479	0.0276506
894.613	0.026735
894.747	0.0274065
894.882	0.0284441
895.016	0.0272844
895.15	0.0278337
895.284	0.0272233
895.419	0.028261
895.553	0.0272233
895.687	0.0274675
895.821	0.0282
895.956	0.0279558
896.09	0.0281389
896.224	0.028322
896.358	0.0275285
896.492	0.0274675
896.627	0.0274675
896.761	0.0277117
896.895	0.028261
897.029	0.0274065
897.164	0.0280779
897.298	0.0273454
897.432	0.0270402
897.566	0.0279558
897.701	0.0275285
897.835	0.0277117
897.969	0.0280779
898.103	0.0280779
898.237	0.0281389
898.372	0.0278337
898.506	0.0269181
898.64	0.0274675
898.774	0.0275285
898.909	0.0277117
899.043	0.0274065
899.177	0.0276506
899.311	0.0268571
899.445	0.0282
899.58	0.0277117
899.714	0.0272233
899.848	0.0274675
899.982	0.0272844
900.117	0.028261
900.251	0.0272844
900.385	0.028261
900.519	0.0275896
900.653	0.0277727
900.788	0.0281389
900.922	0.0280779
901.056	0.0272233
901.19	0.0279558
901.325	0.0276506
901.459	0.026674
901.593	0.0271013
901.727	0.0276506
901.861	0.0279558
901.996	0.0277727
902.13	0.026735
902.264	0.0273454
902.398	0.0273454
902.532	0.0272844
902.667	0.0274065
902.801	0.0271623
902.935	0.0275896
903.069	0.0275896
903.204	0.0269181
903.338	0.0275896
903.472	0.0282
903.606	0.0280168
903.74	0.028322
903.875	0.0275285
904.009	0.0274675
904.143	0.0278948
904.277	0.0276506
904.411	0.0278337
904.546	0.0268571
904.68	0.0274065
904.814	0.028261
904.948	0.0277117
905.082	0.0282
905.217	0.0280779
905.351	0.0276506
905.485	0.0278337
905.619	0.0282
905.753	0.0273454
905.888	0.0277727
906.022	0.0273454
906.156	0.0270402
906.29	0.0280168
906.424	0.0274675
906.559	0.0278948
906.693	0.0279558
906.827	0.0276506
906.961	0.0277117
907.095	0.0277727
907.23	0.0280168
907.364	0.0274065
907.498	0.0285052
907.632	0.0288104
907.766	0.0278337
907.901	0.0275285
908.035	0.0282
908.169	0.0275285
908.303	0.0275285
908.437	0.0277727
908.572	0.0275285
908.706	0.0277117
908.84	0.0269792
908.974	0.0281389
909.108	0.0274065
909.243	0.0280779
909.377	0.026735
909.511	0.0278337
909.645	0.0272844
909.779	0.0281389
909.914	0.0274065
910.048	0.0275896
910.182	0.0282
910.316	0.0277727
910.45	0.0280779
910.585	0.028322
910.719	0.0271623
910.853	0.0278948
910.987	0.028261
911.121	0.0274065
911.255	0.0273454
911.39	0.0270402
911.524	0.0272844
911.658	0.0280779
911.792	0.0271013
911.926	0.0284441
912.061	0.0280168
912.195	0.0277727
912.329	0.028261
912.463	0.0276506
912.597	0.0280168
912.732	0.0274065
912.866	0.0277727
913	0.0278948
913.134	0.0273454
913.268	0.0270402
913.402	0.0277117
913.537	0.026735
913.671	0.0269181
913.805	0.0288714
913.939	0.0274675
914.073	0.0277727
914.208	0.0278948
914.342	0.0277117
914.476	0.0272844
914.61	0.0279558
914.744	0.0273454
914.878	0.0275896
915.013	0.0276506
915.147	0.0279558
915.281	0.0271013
915.415	0.0277117
915.549	0.0285052
915.683	0.0276506
915.818	0.0274065
915.952	0.0271623
916.086	0.0274065
916.22	0.0273454
916.354	0.0270402
916.488	0.0276506
916.623	0.0275285
916.757	0.0275285
916.891	0.0272233
917.025	0.028322
917.159	0.0277727
917.293	0.028261
917.428	0.0276506
917.562	0.0270402
917.696	0.0273454
917.83	0.0278337
917.964	0.0264909
918.098	0.0271623
918.233	0.0278337
918.367	0.0277117
918.501	0.0280779
918.635	0.0280168
918.769	0.0263688
918.903	0.0274675
919.038	0.0272844
919.172	0.0276506
919.306	0.0277727
919.44	0.0277727
919.574	0.0283831
919.708	0.0280779
919.843	0.0277117
919.977	0.0277727
920.111	0.0275285
920.245	0.0275285
920.379	0.0275285
920.513	0.0274065
920.648	0.028261
920.782	0.0276506
920.916	0.0282
921.05	0.0274065
921.184	0.0278337
921.318	0.0277117
921.453	0.0281389
921.587	0.0275285
921.721	0.0280168
921.855	0.0273454
921.989	0.0268571
922.123	0.0267961
922.257	0.028261
922.392	0.0277727
922.526	0.0268571
922.66	0.028261
922.794	0.0272844
922.928	0.0273454
923.062	0.0280168
923.197	0.0273454
923.331	0.0264298
923.465	0.0274065
923.599	0.0269181
923.733	0.0273454
923.867	0.0275285
924.001	0.0272844
924.136	0.0278337
924.27	0.0272844
924.404	0.0280168
924.538	0.0275285
924.672	0.0279558
924.806	0.0275896
924.94	0.0284441
925.075	0.0278948
925.209	0.0283831
925.343	0.0278337
925.477	0.0283831
925.611	0.0279558
925.745	0.0275896
925.879	0.0285052
926.014	0.0279558
926.148	0.0282
926.282	0.0274675
926.416	0.0281389
926.55	0.0277727
926.684	0.0284441
926.818	0.0271623
926.953	0.0272233
927.087	0.0281389
927.221	0.0279558
927.355	0.028261
927.489	0.0271623
927.623	0.0271623
927.757	0.0276506
927.892	0.0277727
928.026	0.0274065
928.16	0.0282
928.294	0.0281389
928.428	0.0276506
928.562	0.0285052
928.696	0.0277117
928.831	0.0274065
928.965	0.0278948
929.099	0.028322
929.233	0.0279558
929.367	0.028261
929.501	0.0277117
929.635	0.0279558
929.769	0.028322
929.904	0.0274675
930.038	0.0280168
930.172	0.0276506
930.306	0.0269181
930.44	0.0283831
930.574	0.0274065
930.708	0.0274675
930.843	0.0280168
930.977	0.0270402
931.111	0.028322
931.245	0.0271013
931.379	0.0281389
931.513	0.0275285
931.647	0.0278337
931.781	0.0277117
931.916	0.0270402
932.05	0.0275285
932.184	0.0273454
932.318	0.0280168
932.452	0.0274675
932.586	0.0271013
932.72	0.0270402
932.854	0.028261
932.989	0.0277727
933.123	0.0274675
933.257	0.0284441
933.391	0.0296649
933.525	0.0278337
933.659	0.0275896
933.793	0.0273454
933.927	0.0274675
934.061	0.0274675
934.196	0.0269181
934.33	0.0275285
934.464	0.0272233
934.598	0.028261
934.732	0.0274675
934.866	0.0281389
935	0.0277727
935.134	0.0281389
935.269	0.0277727
935.403	0.0275896
935.537	0.0275285
935.671	0.0272844
935.805	0.0278948
935.939	0.0277727
936.073	0.0282
936.207	0.026735
936.341	0.0271623
936.476	0.0274675
936.61	0.0275285
936.744	0.0280168
936.878	0.0271013
937.012	0.0274675
937.146	0.0278337
937.28	0.0278948
937.414	0.0272844
937.548	0.0279558
937.683	0.0278337
937.817	0.0286272
937.951	0.0277117
938.085	0.026674
938.219	0.0272844
938.353	0.0274675
938.487	0.0270402
938.621	0.026735
938.755	0.0278948
938.889	0.0277727
939.024	0.0268571
939.158	0.0280168
939.292	0.0271013
939.426	0.0276506
939.56	0.0270402
939.694	0.028261
939.828	0.0281389
939.962	0.0277727
940.096	0.0274065
940.231	0.028261
940.365	0.0277117
940.499	0.0274065
940.633	0.0271013
940.767	0.0268571
940.901	0.0281389
941.035	0.0274065
941.169	0.028261
941.303	0.0274675
941.437	0.0273454
941.571	0.0274065
941.706	0.0277727
941.84	0.0277727
941.974	0.0275896
942.108	0.0276506
942.242	0.0278337
942.376	0.0272233
942.51	0.0288714
942.644	0.0274065
942.778	0.0274675
942.912	0.0274065
943.047	0.0276506
943.181	0.0283831
943.315	0.0274065
943.449	0.0276506
943.583	0.0279558
943.717	0.0281389
943.851	0.0274675
943.985	0.0272233
944.119	0.0271013
944.253	0.0277117
944.387	0.0272233
944.522	0.0264909
944.656	0.0274675
944.79	0.0275285
944.924	0.026735
945.058	0.0273454
945.192	0.0271013
945.326	0.0279558
945.46	0.0277727
945.594	0.0274675
945.728	0.0276506
945.862	0.0277117
945.996	0.0274065
946.131	0.0278337
946.265	0.0280168
946.399	0.0283831
946.533	0.0276506
946.667	0.0277727
946.801	0.0277117
946.935	0.0282
947.069	0.0278948
947.203	0.0279558
947.337	0.0274065
947.471	0.0271623
947.605	0.0274065
947.739	0.0281389
947.874	0.0275896
948.008	0.0281389
948.142	0.0274065
948.276	0.0268571
948.41	0.0276506
948.544	0.0271013
948.678	0.0277117
948.812	0.0277727
948.946	0.0278948
949.08	0.0271013
949.214	0.0286883
949.348	0.0278948
949.482	0.0277117
949.617	0.0281389
949.751	0.0268571
949.885	0.0275896
950.019	0.0274675
950.153	0.0271013
950.287	0.0269792
950.421	0.0273454
950.555	0.0277117
950.689	0.0280779
950.823	0.0286883
950.957	0.0279558
951.091	0.0280779
951.225	0.0270402
951.359	0.0272233
951.493	0.028261
951.628	0.0283831
951.762	0.0277727
951.896	0.0271013
952.03	0.0275896
952.164	0.0280168
952.298	0.0283831
952.432	0.0271013
952.566	0.0283831
952.7	0.0274675
952.834	0.0280779
952.968	0.0277117
953.102	0.0272233
953.236	0.0277727
953.37	0.0276506
953.504	0.0272233
953.639	0.0274675
953.773	0.0280168
953.907	0.0272844
954.041	0.0269792
954.175	0.0280779
954.309	0.0275285
954.443	0.0279558
954.577	0.026613
954.711	0.026613
954.845	0.0275896
954.979	0.026735
955.113	0.028322
955.247	0.0278337
955.381	0.0272233
955.515	0.0279558
955.649	0.0272233
955.783	0.0275285
955.917	0.0283831
956.052	0.0272233
956.186	0.0271623
956.32	0.0275285
956.454	0.0286883
956.588	0.0284441
956.722	0.0276506
956.856	0.0276506
956.99	0.0275285
957.124	0.0273454
957.258	0.026735
957.392	0.0271623
957.526	0.0278948
957.66	0.0273454
957.794	0.0275285
957.928	0.0273454
958.062	0.0272844
958.196	0.0279558
958.33	0.0274065
958.464	0.0275896
958.598	0.0276506
958.733	0.028261
958.867	0.0274065
959.001	0.0275896
959.135	0.0284441
959.269	0.0272233
959.403	0.0276506
959.537	0.0272844
959.671	0.0282
959.805	0.0272844
959.939	0.0282
960.073	0.028322
960.207	0.0274675
960.341	0.0274675
960.475	0.0278337
960.609	0.0274675
960.743	0.026674
960.877	0.0275896
961.011	0.0284441
961.145	0.026674
961.279	0.0285052
961.413	0.0272844
961.547	0.0272844
961.681	0.0277727
961.815	0.0277117
961.949	0.0271623
962.083	0.0280779
962.218	0.0275896
962.352	0.0269792
962.486	0.0276506
962.62	0.0275285
962.754	0.0277117
962.888	0.0280168
963.022	0.0274065
963.156	0.0274675
963.29	0.0273454
963.424	0.0273454
963.558	0.0281389
963.692	0.0272844
963.826	0.026674
963.96	0.0282
964.094	0.0280168
964.228	0.0275896
964.362	0.0272844
964.496	0.0277727
964.63	0.0275285
964.764	0.0274675
964.898	0.0276506
965.032	0.0275896
965.166	0.0270402
965.3	0.0278948
965.434	0.0277727
965.568	0.0276506
965.702	0.028322
965.836	0.0287493
965.97	0.0279558
966.104	0.0277727
966.238	0.0278337
966.372	0.0275285
966.506	0.0273454
966.64	0.0265519
966.774	0.0274675
966.908	0.0277727
967.043	0.0279558
967.177	0.0275285
967.311	0.0281389
967.445	0.0283831
967.579	0.0278948
967.713	0.0277727
967.847	0.0276506
967.981	0.0275285
968.115	0.0273454
968.249	0.0274675
968.383	0.0275285
968.517	0.0270402
968.651	0.0277117
968.785	0.0276506
968.919	0.0273454
969.053	0.0277727
969.187	0.0274675
969.321	0.0268571
969.455	0.0272233
969.589	0.0269181
969.723	0.0268571
969.857	0.0274065
969.991	0.0277727
970.125	0.0277727
970.259	0.0269181
970.393	0.0273454
970.527	0.0269792
970.661	0.0277117
970.795	0.0270402
970.929	0.0275285
971.063	0.0274065
971.197	0.0271623
971.331	0.0280168
971.465	0.0270402
971.599	0.0272844
971.733	0.0272844
971.867	0.0282
972.001	0.0271013
972.135	0.0282
972.269	0.0277117
972.403	0.0279558
972.537	0.0269181
972.671	0.0278948
972.805	0.0282
972.939	0.0272844
973.073	0.0278948
973.207	0.0278337
973.341	0.0269792
973.475	0.0268571
973.609	0.0283831
973.743	0.0265519
973.877	0.0280168
974.011	0.0273454
974.145	0.0273454
974.279	0.0270402
974.413	0.0274065
974.547	0.028322
974.681	0.0280168
974.815	0.0269181
974.949	0.0278337
975.083	0.0269181
975.217	0.0274675
975.351	0.0271623
975.485	0.0273454
975.619	0.0274675
975.753	0.028322
975.887	0.0274065
976.021	0.026674
976.155	0.0280779
976.289	0.0282
976.423	0.026735
976.557	0.0264298
976.691	0.0267961
976.825	0.0283831
976.959	0.0282
977.093	0.0271623
977.227	0.0278948
977.361	0.0272233
977.495	0.0275896
977.629	0.0275896
977.763	0.0274065
977.897	0.0277727
978.031	0.0270402
978.165	0.0273454
978.299	0.0285052
978.433	0.0283831
978.567	0.0276506
978.701	0.0282
978.835	0.0277117
978.969	0.0275285
979.103	0.0280779
979.237	0.0270402
979.371	0.0280168
979.505	0.0289935
979.639	0.0282
979.773	0.0278337
979.907	0.0277117
980.041	0.0267961
980.175	0.0272233
980.308	0.0278337
980.442	0.0275285
980.576	0.0275896
980.71	0.0277727
980.844	0.0282
980.978	0.0271623
981.112	0.0280168
981.246	0.0272233
981.38	0.0273454
981.514	0.0260636
981.648	0.0277727
981.782	0.0275896
981.916	0.0277117
982.05	0.0280779
982.184	0.0278948
982.318	0.0279558
982.452	0.0277117
982.586	0.0274675
982.72	0.0274675
982.854	0.0279558
982.988	0.026674
983.122	0.0277117
983.256	0.0292376
983.39	0.0278948
983.524	0.0278948
983.658	0.0275285
983.792	0.0271623
983.926	0.0268571
984.06	0.0269792
984.194	0.0276506
984.328	0.0279558
984.462	0.0285662
984.596	0.0275285
984.73	0.0264909
984.864	0.0277117
984.998	0.0272844
985.132	0.0278948
985.265	0.0270402
985.399	0.026735
985.533	0.028261
985.667	0.0284441
985.801	0.0273454
985.935	0.0275285
986.069	0.0280779
986.203	0.0279558
986.337	0.0276506
986.471	0.0281389
986.605	0.0271623
986.739	0.0275896
986.873	0.0272844
987.007	0.0283831
987.141	0.0272844
987.275	0.0280779
987.409	0.0278337
987.543	0.0277727
987.677	0.0279558
987.811	0.0278337
987.945	0.0279558
988.079	0.0280779
988.213	0.0274675
988.347	0.0278948
988.481	0.0278948
988.614	0.0285662
988.748	0.0274675
988.882	0.0279558
989.016	0.0269792
989.15	0.0276506
989.284	0.0281389
989.418	0.0272233
989.552	0.0271013
989.686	0.0279558
989.82	0.0271623
989.954	0.028261
990.088	0.0278948
990.222	0.0277727
990.356	0.0278948
990.49	0.0273454
990.624	0.0272233
990.758	0.0276506
990.892	0.0272233
991.026	0.0278948
991.16	0.0281389
991.294	0.0278948
991.427	0.028322
991.561	0.0273454
991.695	0.0273454
991.829	0.0274675
991.963	0.0269792
992.097	0.0274065
992.231	0.0273454
992.365	0.0273454
992.499	0.0286272
992.633	0.0275896
992.767	0.0275285
992.901	0.0276506
993.035	0.0280779
993.169	0.028322
993.303	0.0280779
993.437	0.0278337
993.571	0.0277727
993.704	0.0279558
993.838	0.0275896
993.972	0.0271013
994.106	0.0280168
994.24	0.0278948
994.374	0.0286883
994.508	0.0263688
994.642	0.0272233
994.776	0.0278948
994.91	0.0283831
995.044	0.0277117
995.178	0.0278337
995.312	0.0270402
995.446	0.0268571
995.58	0.0276506
995.714	0.0272844
995.847	0.0277117
995.981	0.0278337
996.115	0.0279558
996.249	0.0264298
996.383	0.028261
