Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.14	1
807.274	1
807.409	0.997803
807.543	1
807.678	0.992614
807.812	0.997253
807.947	0.987365
808.081	0.990661
808.216	0.976744
808.35	0.981749
808.485	0.959714
808.619	0.964475
808.754	0.899957
808.888	0.476531
809.023	0.310016
809.157	0.3431
809.292	0.28792
809.426	0.331685
809.561	0.240737
809.695	0.107367
809.83	0.045535
809.964	0.0396142
810.099	0.0395532
810.233	0.0380272
810.368	0.0365013
810.502	0.0358909
810.637	0.034487
810.771	0.0343039
810.906	0.034609
811.04	0.0324116
811.175	0.0330831
811.309	0.0322285
811.444	0.0324116
811.578	0.0317402
811.713	0.0315571
811.847	0.0321065
811.982	0.0312519
812.116	0.031374
812.251	0.0311909
812.385	0.029848
812.519	0.0314961
812.654	0.0309467
812.788	0.0306415
812.923	0.0297259
813.057	0.029787
813.192	0.0295428
813.326	0.0299701
813.461	0.0294207
813.595	0.0292987
813.73	0.0288714
813.864	0.0292987
813.999	0.0280779
814.133	0.0299701
814.268	0.0292987
814.402	0.0283831
814.537	0.0278948
814.671	0.0291155
814.806	0.0286883
814.94	0.0303974
815.075	0.0288104
815.209	0.0285662
815.344	0.0278337
815.478	0.0290545
815.612	0.028322
815.747	0.0285052
815.881	0.0280168
816.016	0.0288104
816.15	0.0291155
816.285	0.0281389
816.419	0.0281389
816.554	0.0290545
816.688	0.0287493
816.823	0.0282
816.957	0.0285052
817.092	0.0277117
817.226	0.0282
817.361	0.0277117
817.495	0.0291766
817.63	0.0280779
817.764	0.0283831
817.898	0.0278337
818.033	0.0288714
818.167	0.0283831
818.302	0.0286272
818.436	0.0282
818.571	0.0277117
818.705	0.0286883
818.84	0.0282
818.974	0.0286883
819.109	0.0280168
819.243	0.0277117
819.378	0.0279558
819.512	0.0284441
819.646	0.0282
819.781	0.0280779
819.915	0.0282
820.05	0.0279558
820.184	0.0272233
820.319	0.0274065
820.453	0.0284441
820.588	0.0274065
820.722	0.0277727
820.857	0.0275896
820.991	0.0283831
821.126	0.0274065
821.26	0.0282
821.394	0.0283831
821.529	0.0278337
821.663	0.0286883
821.798	0.0281389
821.932	0.0272844
822.067	0.0278337
822.201	0.0277117
822.336	0.0285662
822.47	0.0277727
822.605	0.0280168
822.739	0.0282
822.873	0.0271013
823.008	0.0272844
823.142	0.0283831
823.277	0.0280779
823.411	0.0279558
823.546	0.0279558
823.68	0.0283831
823.815	0.0285052
823.949	0.0289324
824.083	0.0271013
824.218	0.028261
824.352	0.0274675
824.487	0.0282
824.621	0.028261
824.756	0.0263688
824.89	0.0272233
825.025	0.0272844
825.159	0.0275896
825.293	0.0275285
825.428	0.0277117
825.562	0.0271013
825.697	0.0279558
825.831	0.0278948
825.966	0.028322
826.1	0.0278337
826.235	0.0271623
826.369	0.028261
826.503	0.0278337
826.638	0.0278337
826.772	0.0282
826.907	0.028261
827.041	0.028261
827.176	0.0271623
827.31	0.0285052
827.445	0.0285662
827.579	0.0275896
827.713	0.0279558
827.848	0.0273454
827.982	0.0273454
828.117	0.0282
828.251	0.0280168
828.386	0.0279558
828.52	0.0280168
828.654	0.0278337
828.789	0.0278948
828.923	0.0269181
829.058	0.0275285
829.192	0.0285052
829.327	0.0272844
829.461	0.0280779
829.596	0.0269792
829.73	0.0272233
829.864	0.0270402
829.999	0.0284441
830.133	0.0277117
830.268	0.0269792
830.402	0.0281389
830.537	0.0269792
830.671	0.0270402
830.805	0.0282
830.94	0.0269792
831.074	0.0273454
831.209	0.0269792
831.343	0.0280168
831.478	0.0271013
831.612	0.0275896
831.746	0.0271013
831.881	0.028261
832.015	0.0264909
832.15	0.0277117
832.284	0.0278337
832.418	0.0277727
832.553	0.0280168
832.687	0.0277117
832.822	0.0276506
832.956	0.0281389
833.091	0.0283831
833.225	0.0271013
833.359	0.0283831
833.494	0.0279558
833.628	0.0274675
833.763	0.0284441
833.897	0.0277727
834.032	0.0272233
834.166	0.0276506
834.3	0.0276506
834.435	0.0274675
834.569	0.0280779
834.704	0.0278948
834.838	0.0269792
834.972	0.0282
835.107	0.0277727
835.241	0.0280779
835.376	0.0282
835.51	0.0278948
835.645	0.0274675
835.779	0.0274065
835.913	0.0278948
836.048	0.0274675
836.182	0.0268571
836.317	0.0278948
836.451	0.0274065
836.585	0.0277117
836.72	0.0276506
836.854	0.0281389
836.989	0.0268571
837.123	0.0277117
837.257	0.0280779
837.392	0.0278337
837.526	0.028261
837.661	0.0281389
837.795	0.0274675
837.929	0.0277727
838.064	0.0275896
838.198	0.0280168
838.333	0.0269792
838.467	0.0275285
838.602	0.0278948
838.736	0.0282
838.87	0.028322
839.005	0.0283831
839.139	0.0277727
839.274	0.0280779
839.408	0.0274065
839.542	0.0275285
839.677	0.0288714
839.811	0.0273454
839.946	0.0287493
840.08	0.0288714
840.214	0.0277727
840.349	0.0275896
840.483	0.0269181
840.618	0.0275285
840.752	0.0271013
840.886	0.0273454
841.021	0.0280168
841.155	0.0286272
841.29	0.0276506
841.424	0.0275896
841.558	0.0272233
841.693	0.0273454
841.827	0.0277117
841.961	0.0272844
842.096	0.0274065
842.23	0.0270402
842.365	0.0275896
842.499	0.0269792
842.633	0.0278337
842.768	0.0282
842.902	0.0282
843.037	0.0277727
843.171	0.0278948
843.305	0.0278948
843.44	0.0280168
843.574	0.0278948
843.709	0.0283831
843.843	0.0281389
843.977	0.0274065
844.112	0.0279558
844.246	0.0274065
844.381	0.0278337
844.515	0.0272844
844.649	0.0280168
844.784	0.0277117
844.918	0.0282
845.052	0.0275896
845.187	0.0272844
845.321	0.028322
845.456	0.0276506
845.59	0.0274065
845.724	0.0274065
845.859	0.0272233
845.993	0.0277727
846.128	0.0278337
846.262	0.026735
846.396	0.0275896
846.531	0.0278948
846.665	0.0280779
846.799	0.0272844
846.934	0.0281389
847.068	0.0269792
847.203	0.0272233
847.337	0.0275285
847.471	0.0275285
847.606	0.0275285
847.74	0.0280779
847.874	0.0272233
848.009	0.0277117
848.143	0.028322
848.278	0.0275896
848.412	0.0281389
848.546	0.0268571
848.681	0.0277727
848.815	0.028261
848.949	0.0270402
849.084	0.0285662
849.218	0.0276506
849.353	0.028322
849.487	0.0280779
849.621	0.0277117
849.756	0.0270402
849.89	0.0271013
850.024	0.0283831
850.159	0.0276506
850.293	0.0283831
850.428	0.0269181
850.562	0.0276506
850.696	0.0278337
850.831	0.0281389
850.965	0.0278948
851.099	0.0274065
851.234	0.0286883
851.368	0.0280168
851.502	0.028261
851.637	0.0275896
851.771	0.0276506
851.906	0.0275285
852.04	0.0269181
852.174	0.0273454
852.309	0.0280168
852.443	0.0270402
852.577	0.0278948
852.712	0.0269792
852.846	0.0280779
852.98	0.0272844
853.115	0.0278948
853.249	0.0278337
853.384	0.0275285
853.518	0.0280779
853.652	0.0278337
853.787	0.0274675
853.921	0.0273454
854.055	0.0280779
854.19	0.0283831
854.324	0.0272233
854.458	0.0269181
854.593	0.0271013
854.727	0.0280168
854.861	0.0285052
854.996	0.0275285
855.13	0.028261
855.265	0.0274065
855.399	0.0274675
855.533	0.0284441
855.668	0.0269181
855.802	0.0278337
855.936	0.0277727
856.071	0.0283831
856.205	0.0277117
856.339	0.0274065
856.474	0.0285052
856.608	0.0275285
856.742	0.0279558
856.877	0.0289935
857.011	0.0280779
857.145	0.0274675
857.28	0.0277117
857.414	0.0277117
857.549	0.0268571
857.683	0.0275896
857.817	0.0270402
857.952	0.0281389
858.086	0.0277727
858.22	0.0282
858.355	0.0274675
858.489	0.026735
858.623	0.0275896
858.758	0.0275896
858.892	0.0272233
859.026	0.0271623
859.161	0.0280168
859.295	0.0278948
859.429	0.0282
859.564	0.0274675
859.698	0.0279558
859.832	0.0275285
859.967	0.0275896
860.101	0.0287493
860.235	0.0272233
860.37	0.0275285
860.504	0.0280168
860.638	0.0281389
860.773	0.0275896
860.907	0.0280779
861.041	0.0282
861.176	0.0271013
861.31	0.0265519
861.444	0.0280168
861.579	0.0280168
861.713	0.0279558
861.847	0.0277727
861.982	0.028261
862.116	0.0277727
862.25	0.0279558
862.385	0.0271623
862.519	0.0281389
862.653	0.0274065
862.788	0.0282
862.922	0.0285662
863.056	0.0278948
863.191	0.0284441
863.325	0.0275285
863.459	0.0273454
863.594	0.0280168
863.728	0.0280779
863.862	0.0280168
863.997	0.0279558
864.131	0.0282
864.265	0.0290545
864.4	0.0274065
864.534	0.0267961
864.668	0.0276506
864.803	0.0268571
864.937	0.0276506
865.071	0.0271013
865.206	0.0278948
865.34	0.0276506
865.474	0.0275285
865.609	0.0279558
865.743	0.0271013
865.877	0.0275896
866.012	0.0279558
866.146	0.0274065
866.28	0.0278337
866.415	0.0277117
866.549	0.0277117
866.683	0.028322
866.818	0.0271013
866.952	0.0278337
867.086	0.0274675
867.221	0.0277727
867.355	0.0278948
867.489	0.0273454
867.623	0.0275896
867.758	0.0278948
867.892	0.0274065
868.026	0.0276506
868.161	0.0279558
868.295	0.0269792
868.429	0.0272233
868.564	0.0274675
868.698	0.0271623
868.832	0.0267961
868.967	0.0272233
869.101	0.0274675
869.235	0.0272233
869.37	0.0272233
869.504	0.0277117
869.638	0.0271013
869.773	0.0278337
869.907	0.0270402
870.041	0.0278948
870.175	0.0276506
870.31	0.0281389
870.444	0.0274065
870.578	0.0286272
870.713	0.0280779
870.847	0.0276506
870.981	0.028322
871.116	0.0275896
871.25	0.0278337
871.384	0.0279558
871.519	0.0273454
871.653	0.0274065
871.787	0.0275896
871.921	0.0280168
872.056	0.0279558
872.19	0.0278948
872.324	0.0275285
872.459	0.0272233
872.593	0.0267961
872.727	0.0280168
872.862	0.0285052
872.996	0.0274675
873.13	0.0277727
873.264	0.0271623
873.399	0.0271623
873.533	0.0270402
873.667	0.0278948
873.802	0.0272233
873.936	0.0286883
874.07	0.0280779
874.205	0.0279558
874.339	0.0278948
874.473	0.0275285
874.607	0.0267961
874.742	0.0277727
874.876	0.0274065
875.01	0.0275896
875.145	0.028322
875.279	0.0283831
875.413	0.0271013
875.548	0.0281389
875.682	0.0278948
875.816	0.0274065
875.95	0.0282
876.085	0.0284441
876.219	0.028261
876.353	0.0275285
876.488	0.0278948
876.622	0.0271013
876.756	0.0276506
876.89	0.0280779
877.025	0.028261
877.159	0.0280168
877.293	0.0280779
877.428	0.0274065
877.562	0.0277117
877.696	0.0289935
877.83	0.0280168
877.965	0.0278948
878.099	0.0281389
878.233	0.0278948
878.368	0.0283831
878.502	0.0274065
878.636	0.0274065
878.77	0.0273454
878.905	0.0272233
879.039	0.0280779
879.173	0.0273454
879.308	0.0272844
879.442	0.0271013
879.576	0.0278337
879.71	0.0271623
879.845	0.0276506
879.979	0.0272844
880.113	0.0280168
880.248	0.0280168
880.382	0.0271013
880.516	0.0276506
880.65	0.0275285
880.785	0.026735
880.919	0.0272233
881.053	0.0275896
881.188	0.0277117
881.322	0.028322
881.456	0.0277727
881.59	0.0286272
881.725	0.0275285
881.859	0.0275285
881.993	0.0288714
882.127	0.0275896
882.262	0.0273454
882.396	0.0278948
882.53	0.0276506
882.665	0.0272233
882.799	0.028261
882.933	0.028322
883.067	0.0278337
883.202	0.0279558
883.336	0.0281389
883.47	0.028261
883.604	0.0280779
883.739	0.0275896
883.873	0.0271013
884.007	0.0276506
884.142	0.0265519
884.276	0.0275896
884.41	0.0277117
884.544	0.028261
884.679	0.0277727
884.813	0.0274675
884.947	0.0272844
885.081	0.0271623
885.216	0.0281389
885.35	0.0278948
885.484	0.0271623
885.618	0.0278948
885.753	0.0268571
885.887	0.0285662
886.021	0.0283831
886.155	0.0277727
886.29	0.0279558
886.424	0.0278337
886.558	0.0271623
886.693	0.0289324
886.827	0.0272844
886.961	0.0275896
887.095	0.0275285
887.23	0.0276506
887.364	0.0277117
887.498	0.0274675
887.632	0.028261
887.767	0.0279558
887.901	0.0291155
888.035	0.0276506
888.169	0.028322
888.304	0.0277117
888.438	0.0275285
888.572	0.0276506
888.706	0.0282
888.841	0.0279558
888.975	0.0275896
889.109	0.0284441
889.243	0.0282
889.378	0.0279558
889.512	0.0283831
889.646	0.0272844
889.78	0.0283831
889.915	0.0284441
890.049	0.0275285
890.183	0.0281389
890.317	0.0267961
890.452	0.0285052
890.586	0.0277117
890.72	0.0279558
890.854	0.0280779
890.989	0.0273454
891.123	0.026674
891.257	0.0272844
891.391	0.0271623
891.526	0.0275285
891.66	0.0274065
891.794	0.0278337
891.928	0.0274065
892.063	0.0277727
892.197	0.0280168
892.331	0.0280779
892.465	0.0280779
892.6	0.0271013
892.734	0.0274065
892.868	0.0271623
893.002	0.0276506
893.137	0.0280779
893.271	0.028322
893.405	0.028322
893.539	0.0271623
893.674	0.0278337
893.808	0.0274065
893.942	0.0268571
894.076	0.0282
894.21	0.0284441
894.345	0.0285662
894.479	0.0277727
894.613	0.0273454
894.747	0.0280779
894.882	0.0280779
895.016	0.028322
895.15	0.028261
895.284	0.028322
895.419	0.0280779
895.553	0.0277727
895.687	0.0269792
895.821	0.0264909
895.956	0.0278337
896.09	0.0277727
896.224	0.0273454
896.358	0.0286272
896.492	0.0276506
896.627	0.0277727
896.761	0.028322
896.895	0.0276506
897.029	0.0280779
897.164	0.028261
897.298	0.0274675
897.432	0.0271013
897.566	0.0280779
897.701	0.0278337
897.835	0.0275285
897.969	0.0271623
898.103	0.0277117
898.237	0.0275896
898.372	0.0281389
898.506	0.0277117
898.64	0.0275285
898.774	0.0285052
898.909	0.026735
899.043	0.028261
899.177	0.0281389
899.311	0.0269181
899.445	0.0280779
899.58	0.0282
899.714	0.0269792
899.848	0.0289324
899.982	0.0272233
900.117	0.0274675
900.251	0.0287493
900.385	0.0280779
900.519	0.026674
900.653	0.0279558
900.788	0.0268571
900.922	0.0277727
901.056	0.0280779
901.19	0.0278337
901.325	0.0281389
901.459	0.0271623
901.593	0.0278337
901.727	0.0272233
901.861	0.0280779
901.996	0.0278948
902.13	0.0276506
902.264	0.0279558
902.398	0.0278948
902.532	0.0280779
902.667	0.0276506
902.801	0.0272844
902.935	0.0282
903.069	0.0271013
903.204	0.0271623
903.338	0.0279558
903.472	0.0276506
903.606	0.0275896
903.74	0.0279558
903.875	0.0278337
904.009	0.0274675
904.143	0.0280168
904.277	0.0275285
904.411	0.0277727
904.546	0.0279558
904.68	0.0267961
904.814	0.0270402
904.948	0.0278948
905.082	0.0276506
905.217	0.0280779
905.351	0.0272233
905.485	0.0273454
905.619	0.0276506
905.753	0.0278948
905.888	0.0277117
906.022	0.0271623
906.156	0.0279558
906.29	0.0273454
906.424	0.0277727
906.559	0.0280168
906.693	0.0274065
906.827	0.0278948
906.961	0.0272844
907.095	0.0274065
907.23	0.0277117
907.364	0.0280779
907.498	0.0280168
907.632	0.0276506
907.766	0.0275896
907.901	0.0279558
908.035	0.0275896
908.169	0.0279558
908.303	0.0278948
908.437	0.0285052
908.572	0.0272233
908.706	0.0268571
908.84	0.0272233
908.974	0.0277727
909.108	0.0283831
909.243	0.0273454
909.377	0.0278948
909.511	0.0274675
909.645	0.0272233
909.779	0.0280168
909.914	0.0274675
910.048	0.0275896
910.182	0.0278948
910.316	0.0269181
910.45	0.026735
910.585	0.0285052
910.719	0.0291766
910.853	0.0272844
910.987	0.0277727
911.121	0.0279558
911.255	0.0280168
911.39	0.0275896
911.524	0.0275285
911.658	0.0275896
911.792	0.0274675
911.926	0.0281389
912.061	0.0276506
912.195	0.0274065
912.329	0.0274065
912.463	0.0277727
912.597	0.0284441
912.732	0.0279558
912.866	0.028322
913	0.0273454
913.134	0.0279558
913.268	0.0278948
913.402	0.0286272
913.537	0.0288104
913.671	0.0274675
913.805	0.0274065
913.939	0.0279558
914.073	0.0278337
914.208	0.0283831
914.342	0.0275896
914.476	0.0285662
914.61	0.028261
914.744	0.0269181
914.878	0.0279558
915.013	0.0280779
915.147	0.0278337
915.281	0.0277727
915.415	0.0276506
915.549	0.0279558
915.683	0.0275896
915.818	0.0277117
915.952	0.0286272
916.086	0.028261
916.22	0.0280168
916.354	0.0272844
916.488	0.0272844
916.623	0.0280779
916.757	0.0277117
916.891	0.028261
917.025	0.0272233
917.159	0.0278337
917.293	0.0273454
917.428	0.0281389
917.562	0.0278337
917.696	0.0271623
917.83	0.0278948
917.964	0.0277727
918.098	0.026674
918.233	0.0276506
918.367	0.0267961
918.501	0.0277117
918.635	0.0276506
918.769	0.0271623
918.903	0.0275285
919.038	0.0277117
919.172	0.0270402
919.306	0.0287493
919.44	0.0271013
919.574	0.0280168
919.708	0.0288104
919.843	0.0285052
919.977	0.0277727
920.111	0.0269181
920.245	0.0274065
920.379	0.0277117
920.513	0.0280168
920.648	0.0276506
920.782	0.0276506
920.916	0.0277117
921.05	0.0279558
921.184	0.028322
921.318	0.0272844
921.453	0.0290545
921.587	0.0271013
921.721	0.0288104
921.855	0.0280168
921.989	0.0277727
922.123	0.0273454
922.257	0.0281389
922.392	0.028261
922.526	0.0277727
922.66	0.026613
922.794	0.0277117
922.928	0.0274675
923.062	0.0275896
923.197	0.0280168
923.331	0.0275285
923.465	0.0279558
923.599	0.0278337
923.733	0.0272233
923.867	0.0271013
924.001	0.0270402
924.136	0.0274675
924.27	0.028322
924.404	0.0277117
924.538	0.0278337
924.672	0.0269792
924.806	0.0260636
924.94	0.0278337
925.075	0.0282
925.209	0.0277117
925.343	0.0286883
925.477	0.0283831
925.611	0.0271623
925.745	0.0281389
925.879	0.0278337
926.014	0.0267961
926.148	0.026613
926.282	0.028322
926.416	0.0272233
926.55	0.0275896
926.684	0.0273454
926.818	0.0276506
926.953	0.0277117
927.087	0.0277117
927.221	0.0282
927.355	0.0280779
927.489	0.0288714
927.623	0.0276506
927.757	0.0280168
927.892	0.0274675
928.026	0.028261
928.16	0.0280779
928.294	0.0283831
928.428	0.0278337
928.562	0.0281389
928.696	0.0278948
928.831	0.0275896
928.965	0.0281389
929.099	0.0276506
929.233	0.0278337
929.367	0.0275285
929.501	0.0282
929.635	0.0279558
929.769	0.0281389
929.904	0.0277727
930.038	0.0286272
930.172	0.0268571
930.306	0.0279558
930.44	0.0274675
930.574	0.0278948
930.708	0.0280168
930.843	0.0269181
930.977	0.0277117
931.111	0.0277727
931.245	0.0280779
931.379	0.0283831
931.513	0.0270402
931.647	0.0277117
931.781	0.0280779
931.916	0.0285052
932.05	0.0274065
932.184	0.0273454
932.318	0.0277117
932.452	0.0270402
932.586	0.0278948
932.72	0.0275896
932.854	0.0278337
932.989	0.0275896
933.123	0.0278948
933.257	0.0279558
933.391	0.0277727
933.525	0.0282
933.659	0.0277727
933.793	0.0278337
933.927	0.0281389
934.061	0.0278948
934.196	0.0288104
934.33	0.0275896
934.464	0.0287493
934.598	0.0277727
934.732	0.028322
934.866	0.0277117
935	0.0275896
935.134	0.0274675
935.269	0.0282
935.403	0.0276506
935.537	0.0278948
935.671	0.0277727
935.805	0.0277727
935.939	0.0277727
936.073	0.0282
936.207	0.0279558
936.341	0.0278948
936.476	0.0274675
936.61	0.0275285
936.744	0.0284441
936.878	0.0274065
937.012	0.0269792
937.146	0.0274065
937.28	0.0271623
937.414	0.0275896
937.548	0.0277727
937.683	0.0278948
937.817	0.0274065
937.951	0.0278948
938.085	0.0275285
938.219	0.0278337
938.353	0.0278948
938.487	0.0274675
938.621	0.0271623
938.755	0.0282
938.889	0.0274675
939.024	0.0273454
939.158	0.0272233
939.292	0.0277117
939.426	0.0275285
939.56	0.0277117
939.694	0.026674
939.828	0.0275896
939.962	0.0278948
940.096	0.0283831
940.231	0.0275896
940.365	0.0280779
940.499	0.0275896
940.633	0.0278337
940.767	0.0280168
940.901	0.0271013
941.035	0.0274065
941.169	0.0277727
941.303	0.0277727
941.437	0.0273454
941.571	0.0278337
941.706	0.0270402
941.84	0.0275896
941.974	0.0277117
942.108	0.0273454
942.242	0.0280168
942.376	0.0275285
942.51	0.0264909
942.644	0.0274675
942.778	0.0272844
942.912	0.0274675
943.047	0.0275896
943.181	0.0276506
943.315	0.0278337
943.449	0.0268571
943.583	0.0272233
943.717	0.0272844
943.851	0.0283831
943.985	0.0275896
944.119	0.0264298
944.253	0.0280168
944.387	0.0275896
944.522	0.0277727
944.656	0.0271013
944.79	0.0278948
944.924	0.0276506
945.058	0.0272233
945.192	0.0285662
945.326	0.0277117
945.46	0.0275896
945.594	0.0277117
945.728	0.0288714
945.862	0.0271013
945.996	0.026674
946.131	0.0274065
946.265	0.0277727
946.399	0.0278948
946.533	0.0276506
946.667	0.0274675
946.801	0.0279558
946.935	0.0272844
947.069	0.0271623
947.203	0.0267961
947.337	0.0278948
947.471	0.0275896
947.605	0.0275285
947.739	0.0275285
947.874	0.0276506
948.008	0.0272844
948.142	0.028261
948.276	0.0269792
948.41	0.0272233
948.544	0.0274675
948.678	0.0271623
948.812	0.0276506
948.946	0.0272844
949.08	0.0283831
949.214	0.0276506
949.348	0.0273454
949.482	0.0280168
949.617	0.0275285
949.751	0.0281389
949.885	0.0267961
950.019	0.0271623
950.153	0.028261
950.287	0.0269792
950.421	0.0277117
950.555	0.0275285
950.689	0.0288104
950.823	0.0278948
950.957	0.0274675
951.091	0.0278948
951.225	0.0278948
951.359	0.0277117
951.493	0.0277117
951.628	0.0277117
951.762	0.0272233
951.896	0.028261
952.03	0.0272233
952.164	0.028322
952.298	0.0277117
952.432	0.0273454
952.566	0.0279558
952.7	0.0280779
952.834	0.0279558
952.968	0.0279558
953.102	0.0274065
953.236	0.0288714
953.37	0.0276506
953.504	0.0275285
953.639	0.0274065
953.773	0.0284441
953.907	0.0273454
954.041	0.0277117
954.175	0.0264909
954.309	0.0267961
954.443	0.0271623
954.577	0.0275285
954.711	0.026674
954.845	0.0280168
954.979	0.0277727
955.113	0.0272233
955.247	0.026674
955.381	0.0280779
955.515	0.0283831
955.649	0.0274675
955.783	0.0271623
955.917	0.0279558
956.052	0.026674
956.186	0.0278337
956.32	0.0275896
956.454	0.0277727
956.588	0.0282
956.722	0.026613
956.856	0.0272844
956.99	0.0277117
957.124	0.0272844
957.258	0.0278948
957.392	0.0282
957.526	0.0280168
957.66	0.0279558
957.794	0.0277117
957.928	0.0271623
958.062	0.0280779
958.196	0.0269792
958.33	0.0278337
958.464	0.028261
958.598	0.0279558
958.733	0.0280168
958.867	0.026613
959.001	0.0281389
959.135	0.0279558
959.269	0.0281389
959.403	0.0279558
959.537	0.0285052
959.671	0.0290545
959.805	0.0278948
959.939	0.0274065
960.073	0.0271623
960.207	0.028261
960.341	0.0273454
960.475	0.028261
960.609	0.0273454
960.743	0.0278337
960.877	0.0278337
961.011	0.0279558
961.145	0.0275285
961.279	0.0285052
961.413	0.0275896
961.547	0.0277727
961.681	0.0278948
961.815	0.0276506
961.949	0.0286883
962.083	0.0276506
962.218	0.0275285
962.352	0.0275285
962.486	0.0268571
962.62	0.0274065
962.754	0.0278337
962.888	0.0283831
963.022	0.0289935
963.156	0.0269792
963.29	0.0275285
963.424	0.0281389
963.558	0.0276506
963.692	0.0276506
963.826	0.0268571
963.96	0.0274065
964.094	0.0278948
964.228	0.0272233
964.362	0.0274675
964.496	0.0274675
964.63	0.0286883
964.764	0.028322
964.898	0.0273454
965.032	0.0274675
965.166	0.0276506
965.3	0.0275285
965.434	0.0275285
965.568	0.0274065
965.702	0.0272233
965.836	0.0280168
965.97	0.028322
966.104	0.0272233
966.238	0.0276506
966.372	0.0277727
966.506	0.0285662
966.64	0.0270402
966.774	0.0269792
966.908	0.0276506
967.043	0.0280779
967.177	0.0275896
967.311	0.0280779
967.445	0.0275285
967.579	0.0279558
967.713	0.0269792
967.847	0.0279558
967.981	0.0277117
968.115	0.0278337
968.249	0.0273454
968.383	0.0277117
968.517	0.0272233
968.651	0.0275896
968.785	0.0277117
968.919	0.0277727
969.053	0.0274065
969.187	0.0277727
969.321	0.0276506
969.455	0.0276506
969.589	0.0274675
969.723	0.0272233
969.857	0.0282
969.991	0.0278337
970.125	0.0275285
970.259	0.0274065
970.393	0.0270402
970.527	0.0275285
970.661	0.0285662
970.795	0.0277117
970.929	0.0280168
971.063	0.0275896
971.197	0.0278337
971.331	0.0276506
971.465	0.028322
971.599	0.0276506
971.733	0.0272233
971.867	0.0272844
972.001	0.0277727
972.135	0.0269181
972.269	0.0274065
972.403	0.0287493
972.537	0.0277727
972.671	0.0280168
972.805	0.0277117
972.939	0.0278337
973.073	0.0269181
973.207	0.0277727
973.341	0.0278948
973.475	0.0267961
973.609	0.0279558
973.743	0.0271623
973.877	0.0274065
974.011	0.0280168
974.145	0.0277727
974.279	0.0272233
974.413	0.0270402
974.547	0.0272233
974.681	0.0279558
974.815	0.0267961
974.949	0.0278337
975.083	0.0271623
975.217	0.0278337
975.351	0.028322
975.485	0.0273454
975.619	0.0281389
975.753	0.0269792
975.887	0.0281389
976.021	0.0271623
976.155	0.0277117
976.289	0.0280168
976.423	0.0276506
976.557	0.0274065
976.691	0.0275896
976.825	0.0273454
976.959	0.0279558
977.093	0.0276506
977.227	0.0272844
977.361	0.026674
977.495	0.0275285
977.629	0.0274675
977.763	0.028261
977.897	0.0276506
978.031	0.0274065
978.165	0.0278337
978.299	0.0280779
978.433	0.0275285
978.567	0.0272233
978.701	0.0272844
978.835	0.026613
978.969	0.0272844
979.103	0.0271623
979.237	0.0277727
979.371	0.028261
979.505	0.0276506
979.639	0.0274065
979.773	0.0286883
979.907	0.0278948
980.041	0.026613
980.175	0.0269181
980.308	0.0277727
980.442	0.0271013
980.576	0.0288104
980.71	0.0270402
980.844	0.0279558
980.978	0.0282
981.112	0.0275896
981.246	0.0278948
981.38	0.0283831
981.514	0.0272844
981.648	0.0275896
981.782	0.026735
981.916	0.0277117
982.05	0.0272844
982.184	0.0278948
982.318	0.0275896
982.452	0.0274675
982.586	0.0272233
982.72	0.0280779
982.854	0.0286883
982.988	0.0275285
983.122	0.0272233
983.256	0.0261857
983.39	0.0274065
983.524	0.0275285
983.658	0.0282
983.792	0.0273454
983.926	0.0285662
984.06	0.0275285
984.194	0.0277727
984.328	0.0280168
984.462	0.0272233
984.596	0.0272844
984.73	0.0270402
984.864	0.0274065
984.998	0.0284441
985.132	0.0277727
985.265	0.0278948
985.399	0.0277117
985.533	0.0269792
985.667	0.0273454
985.801	0.0274675
985.935	0.0271013
986.069	0.0274065
986.203	0.0274065
986.337	0.026735
986.471	0.0272233
986.605	0.0278948
986.739	0.0275896
986.873	0.0272844
987.007	0.0275896
987.141	0.0288104
987.275	0.0286272
987.409	0.0275285
987.543	0.0277117
987.677	0.0279558
987.811	0.0280168
987.945	0.0274675
988.079	0.0280779
988.213	0.0272233
988.347	0.0269792
988.481	0.0276506
988.614	0.0275285
988.748	0.0273454
988.882	0.0276506
989.016	0.0274675
989.15	0.0280168
989.284	0.0275285
989.418	0.0277117
989.552	0.0277117
989.686	0.0284441
989.82	0.0276506
989.954	0.0285662
990.088	0.0272233
990.222	0.0278948
990.356	0.0273454
990.49	0.028322
990.624	0.0273454
990.758	0.0282
990.892	0.0274065
991.026	0.0278337
991.16	0.0276506
991.294	0.0278337
991.427	0.0280779
991.561	0.0282
991.695	0.0282
991.829	0.0288104
991.963	0.0278948
992.097	0.0282
992.231	0.0268571
992.365	0.0281389
992.499	0.0279558
992.633	0.0272233
992.767	0.0278337
992.901	0.0280168
993.035	0.0280168
993.169	0.0277727
993.303	0.0277727
993.437	0.0270402
993.571	0.0274675
993.704	0.0272233
993.838	0.0278948
993.972	0.0272844
994.106	0.028261
994.24	0.0277117
994.374	0.0277727
994.508	0.0274065
994.642	0.0278948
994.776	0.0275896
994.91	0.0274675
995.044	0.0275896
995.178	0.0275285
995.312	0.0280168
995.446	0.0275285
995.58	0.0272844
995.714	0.0276506
995.847	0.0270402
995.981	0.0276506
996.115	0.0270402
996.249	0.0279558
996.383	0.0275896
