Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
805.929	0.0298545
806.064	0.0303627
806.198	0.0306803
806.333	0.0300451
806.467	0.0302992
806.602	0.0302357
806.736	0.0307438
806.871	0.0308709
807.005	0.0311249
807.14	0.0302357
807.274	0.0314425
807.409	0.0316966
807.543	0.0315696
807.678	0.0318237
807.812	0.0315696
807.947	0.0325224
808.081	0.0318872
808.216	0.0334117
808.35	0.0340469
808.485	0.0336022
808.619	0.0337928
808.754	0.0351902
808.888	0.0343645
809.023	0.035889
809.157	0.037477
809.292	0.0377946
809.426	0.0383663
809.561	0.0402719
809.695	0.0410341
809.83	0.0466239
809.964	0.0551991
810.099	0.0618688
810.233	0.057867
810.368	0.0682208
810.502	0.0873404
810.637	0.15067
810.771	0.421521
810.906	0.721464
811.04	0.840945
811.175	0.874547
811.309	0.792733
811.444	0.924347
811.578	0.87893
811.713	0.996824
811.847	1
811.982	0.706028
812.116	0.509433
812.251	0.342311
812.385	0.291685
812.519	0.443753
812.654	0.452963
812.788	0.179318
812.923	0.050181
813.057	0.0391285
813.192	0.0370959
813.326	0.0353173
813.461	0.0346821
813.595	0.0350632
813.73	0.0336658
813.864	0.0336022
813.999	0.0341104
814.133	0.031252
814.268	0.0323318
814.402	0.0306803
814.537	0.0318872
814.671	0.0316331
814.806	0.0302992
814.94	0.0308073
815.075	0.0301086
815.209	0.0299816
815.344	0.0311885
815.478	0.0308073
815.612	0.0300451
815.747	0.0306168
815.881	0.0299181
816.016	0.0296005
816.15	0.0301086
816.285	0.0306168
816.419	0.0301086
816.554	0.0289017
816.688	0.0293464
816.823	0.0297275
816.957	0.0292829
817.092	0.0289017
817.226	0.0291558
817.361	0.029664
817.495	0.0286477
817.63	0.0292193
817.764	0.0298545
817.898	0.0291558
818.033	0.0301721
818.167	0.0287747
818.302	0.0285206
818.436	0.029664
818.571	0.0283936
818.705	0.0300451
818.84	0.0290288
818.974	0.0290923
819.109	0.0288382
819.243	0.0289017
819.378	0.0296005
819.512	0.0288382
819.646	0.0294099
819.781	0.0293464
819.915	0.0285206
820.05	0.0292193
820.184	0.0293464
820.319	0.0301721
820.453	0.0290923
820.588	0.029791
820.722	0.0292829
820.857	0.0295369
820.991	0.0288382
821.126	0.0283301
821.26	0.0287747
821.394	0.0292829
821.529	0.0279489
821.663	0.0287747
821.798	0.029791
821.932	0.0293464
822.067	0.0290288
822.201	0.0278854
822.336	0.0281395
822.47	0.0286477
822.605	0.0292193
822.739	0.0280124
822.873	0.0285841
823.008	0.0292829
823.142	0.0287112
823.277	0.0286477
823.411	0.0285206
823.546	0.0286477
823.68	0.0282665
823.815	0.0290923
823.949	0.0293464
824.083	0.0288382
824.218	0.0289017
824.352	0.0284571
824.487	0.0282665
824.621	0.0281395
824.756	0.0287112
824.89	0.0281395
825.025	0.028076
825.159	0.0291558
825.293	0.0278854
825.428	0.0287112
825.562	0.0290288
825.697	0.0284571
825.831	0.0287747
825.966	0.0296005
826.1	0.0292829
826.235	0.0285841
826.369	0.0283301
826.503	0.0292193
826.638	0.0297275
826.772	0.0292829
826.907	0.0289017
827.041	0.0295369
827.176	0.0290923
827.31	0.0290288
827.445	0.0294734
827.579	0.0292829
827.713	0.0286477
827.848	0.0282665
827.982	0.0291558
828.117	0.0287747
828.251	0.0294734
828.386	0.0283936
828.52	0.0294099
828.654	0.0291558
828.789	0.0281395
828.923	0.0286477
829.058	0.0289653
829.192	0.0276313
829.327	0.0285841
829.461	0.0289653
829.596	0.0285206
829.73	0.0276948
829.864	0.0283936
829.999	0.0287747
830.133	0.0285841
830.268	0.0286477
830.402	0.0278219
830.537	0.0284571
830.671	0.0289017
830.805	0.0288382
830.94	0.0281395
831.074	0.0283301
831.209	0.0287112
831.343	0.0290288
831.478	0.0280124
831.612	0.0291558
831.746	0.0286477
831.881	0.0294734
832.015	0.0293464
832.15	0.0287747
832.284	0.0282665
832.418	0.0285841
832.553	0.0289653
832.687	0.0296005
832.822	0.0284571
832.956	0.0274408
833.091	0.0290923
833.225	0.0292829
833.359	0.0294734
833.494	0.0289017
833.628	0.0293464
833.763	0.0282665
833.897	0.0294099
834.032	0.0291558
834.166	0.0285206
834.3	0.0292193
834.435	0.0297275
834.569	0.0286477
834.704	0.0295369
834.838	0.0289017
834.972	0.0277584
835.107	0.0288382
835.241	0.0290288
835.376	0.0286477
835.51	0.0285206
835.645	0.0293464
835.779	0.0287112
835.913	0.0278219
836.048	0.0287747
836.182	0.0289017
836.317	0.0294734
836.451	0.0287747
836.585	0.0294099
836.72	0.0289653
836.854	0.0285841
836.989	0.0292193
837.123	0.0290288
837.257	0.0294099
837.392	0.0293464
837.526	0.0282665
837.661	0.0287112
837.795	0.0290288
837.929	0.028203
838.064	0.0289017
838.198	0.0285841
838.333	0.0284571
838.467	0.0276313
838.602	0.0285206
838.736	0.0289653
838.87	0.0286477
839.005	0.028203
839.139	0.0282665
839.274	0.0282665
839.408	0.0285206
839.542	0.0288382
839.677	0.0291558
839.811	0.0289017
839.946	0.0290288
840.08	0.0293464
840.214	0.0290288
840.349	0.0288382
840.483	0.0283301
840.618	0.0287747
840.752	0.0287112
840.886	0.0287112
841.021	0.0290288
841.155	0.0287112
841.29	0.0287747
841.424	0.0291558
841.558	0.0287747
841.693	0.0295369
841.827	0.0273772
841.961	0.0283936
842.096	0.0291558
842.23	0.0280124
842.365	0.0288382
842.499	0.0289017
842.633	0.0288382
842.768	0.0290923
842.902	0.0288382
843.037	0.0290288
843.171	0.0285206
843.305	0.0293464
843.44	0.0287747
843.574	0.0290288
843.709	0.0284571
843.843	0.0288382
843.977	0.029791
844.112	0.0282665
844.246	0.0283301
844.381	0.0294099
844.515	0.0283936
844.649	0.0289017
844.784	0.0288382
844.918	0.0300451
845.052	0.0287112
845.187	0.0284571
845.321	0.0286477
845.456	0.0282665
845.59	0.029664
845.724	0.028203
845.859	0.0286477
845.993	0.0287112
846.128	0.0292193
846.262	0.0292193
846.396	0.0289653
846.531	0.0285206
846.665	0.0285206
846.799	0.0292193
846.934	0.0286477
847.068	0.0283936
847.203	0.0299816
847.337	0.028076
847.471	0.0285206
847.606	0.0288382
847.74	0.0284571
847.874	0.0287747
848.009	0.0290288
848.143	0.0289017
848.278	0.0290923
848.412	0.0283301
848.546	0.0283301
848.681	0.0281395
848.815	0.0289017
848.949	0.0289653
849.084	0.0278854
849.218	0.0286477
849.353	0.0286477
849.487	0.028076
849.621	0.0279489
849.756	0.0288382
849.89	0.0289017
850.024	0.0290288
850.159	0.0283301
850.293	0.0292829
850.428	0.028203
850.562	0.0289653
850.696	0.0289653
850.831	0.0279489
850.965	0.0284571
851.099	0.0290923
851.234	0.0280124
851.368	0.0287112
851.502	0.0287112
851.637	0.0289017
851.771	0.0287747
851.906	0.0290923
852.04	0.0287112
852.174	0.0288382
852.309	0.0290288
852.443	0.0282665
852.577	0.0287112
852.712	0.0284571
852.846	0.0288382
852.98	0.0292829
853.115	0.0287747
853.249	0.0281395
853.384	0.0287112
853.518	0.0294734
853.652	0.0294734
853.787	0.0281395
853.921	0.0289653
854.055	0.0289017
854.19	0.0277584
854.324	0.0296005
854.458	0.0286477
854.593	0.029664
854.727	0.0282665
854.861	0.0290923
854.996	0.0283936
855.13	0.0290288
855.265	0.028203
855.399	0.0284571
855.533	0.0284571
855.668	0.0283936
855.802	0.028203
855.936	0.0284571
856.071	0.0289653
856.205	0.0292829
856.339	0.0293464
856.474	0.028203
856.608	0.0291558
856.742	0.0289653
856.877	0.0292829
857.011	0.0292193
857.145	0.0291558
857.28	0.0287112
857.414	0.0285206
857.549	0.0282665
857.683	0.0283936
857.817	0.0282665
857.952	0.0295369
858.086	0.0287747
858.22	0.0282665
858.355	0.0283301
858.489	0.0293464
858.623	0.0284571
858.758	0.0285206
858.892	0.0284571
859.026	0.0283936
859.161	0.0285206
859.295	0.028203
859.429	0.0283936
859.564	0.0288382
859.698	0.028203
859.832	0.0279489
859.967	0.0287747
860.101	0.0283936
860.235	0.0288382
860.37	0.0284571
860.504	0.0285841
860.638	0.0287112
860.773	0.0290288
860.907	0.0291558
861.041	0.029664
861.176	0.0285206
861.31	0.0287112
861.444	0.0273772
861.579	0.0289653
861.713	0.0282665
861.847	0.0285841
861.982	0.0285841
862.116	0.0292193
862.25	0.0285206
862.385	0.0285841
862.519	0.0284571
862.653	0.0290923
862.788	0.0288382
862.922	0.0289653
863.056	0.0283936
863.191	0.0286477
863.325	0.0285206
863.459	0.0283301
863.594	0.0284571
863.728	0.0283936
863.862	0.0287747
863.997	0.0285841
864.131	0.0287112
864.265	0.0291558
864.4	0.0294099
864.534	0.0282665
864.668	0.028203
864.803	0.0287747
864.937	0.029664
865.071	0.0288382
865.206	0.0290923
865.34	0.0286477
865.474	0.028203
865.609	0.0283936
865.743	0.0287747
865.877	0.0278219
866.012	0.0288382
866.146	0.0279489
866.28	0.028076
866.415	0.0289653
866.549	0.0285841
866.683	0.0283301
866.818	0.0287112
866.952	0.0285841
867.086	0.0291558
867.221	0.0285206
867.355	0.0285841
867.489	0.0287747
867.623	0.0283301
867.758	0.0285841
867.892	0.0285841
868.026	0.0284571
868.161	0.0288382
868.295	0.0284571
868.429	0.028076
868.564	0.0285206
868.698	0.0292829
868.832	0.0298545
868.967	0.0285206
869.101	0.0287112
869.235	0.0289653
869.37	0.0293464
869.504	0.028076
869.638	0.028203
869.773	0.0291558
869.907	0.0290288
870.041	0.0286477
870.175	0.0285206
870.31	0.0290923
870.444	0.028076
870.578	0.0286477
870.713	0.0290923
870.847	0.0299181
870.981	0.0288382
871.116	0.0290923
871.25	0.0278219
871.384	0.0287747
871.519	0.0285841
871.653	0.0286477
871.787	0.0287112
871.921	0.0278219
872.056	0.0283301
872.19	0.028203
872.324	0.0289017
872.459	0.0292829
872.593	0.0294734
872.727	0.0279489
872.862	0.0282665
872.996	0.0295369
873.13	0.0283936
873.264	0.0286477
873.399	0.0288382
873.533	0.0293464
873.667	0.0294734
873.802	0.0287747
873.936	0.0287112
874.07	0.028076
874.205	0.0289653
874.339	0.0294734
874.473	0.0290923
874.607	0.0285841
874.742	0.0291558
874.876	0.0285206
875.01	0.0285841
875.145	0.0285841
875.279	0.0293464
875.413	0.0293464
875.548	0.0290288
875.682	0.0285206
875.816	0.0290923
875.95	0.0294099
876.085	0.0295369
876.219	0.0290923
876.353	0.028203
876.488	0.0290923
876.622	0.0289017
876.756	0.0294099
876.89	0.0285206
877.025	0.029664
877.159	0.0289653
877.293	0.0285841
877.428	0.0290923
877.562	0.0282665
877.696	0.0289017
877.83	0.0286477
877.965	0.0284571
878.099	0.0287112
878.233	0.0290288
878.368	0.0288382
878.502	0.0290288
878.636	0.0287747
878.77	0.0289653
878.905	0.0291558
879.039	0.0280124
879.173	0.0286477
879.308	0.0285206
879.442	0.0278854
879.576	0.0289653
879.71	0.0292829
879.845	0.0283936
879.979	0.0286477
880.113	0.028203
880.248	0.0279489
880.382	0.0279489
880.516	0.0289017
880.65	0.0285206
880.785	0.0290288
880.919	0.0278854
881.053	0.0287747
881.188	0.028203
881.322	0.0290923
881.456	0.0281395
881.59	0.0288382
881.725	0.029664
881.859	0.0298545
881.993	0.0285206
882.127	0.0295369
882.262	0.0286477
882.396	0.0285206
882.53	0.0278854
882.665	0.0278854
882.799	0.0291558
882.933	0.028076
883.067	0.0290923
883.202	0.0282665
883.336	0.0291558
883.47	0.0294099
883.604	0.0288382
883.739	0.0286477
883.873	0.0285841
884.007	0.0295369
884.142	0.0285206
884.276	0.0294099
884.41	0.0287747
884.544	0.0285841
884.679	0.0289653
884.813	0.0287112
884.947	0.0290923
885.081	0.0283301
885.216	0.0284571
885.35	0.0289017
885.484	0.0287112
885.618	0.0282665
885.753	0.0290288
885.887	0.0287112
886.021	0.0290923
886.155	0.0289653
886.29	0.0288382
886.424	0.0285841
886.558	0.0285206
886.693	0.0283936
886.827	0.0292829
886.961	0.0288382
887.095	0.0283936
887.23	0.0284571
887.364	0.0296005
887.498	0.0281395
887.632	0.0285841
887.767	0.0294734
887.901	0.0290923
888.035	0.0299816
888.169	0.0287747
888.304	0.0283301
888.438	0.0295369
888.572	0.0285841
888.706	0.0283301
888.841	0.0285206
888.975	0.0287747
889.109	0.0283936
889.243	0.0289653
889.378	0.0283936
889.512	0.0285841
889.646	0.0290288
889.78	0.0279489
889.915	0.0291558
890.049	0.0288382
890.183	0.0285206
890.317	0.0292829
890.452	0.0283936
890.586	0.0285841
890.72	0.0282665
890.854	0.0291558
890.989	0.0282665
891.123	0.0292193
891.257	0.0285841
891.391	0.0279489
891.526	0.0291558
891.66	0.0284571
891.794	0.0294734
891.928	0.0287112
892.063	0.0286477
892.197	0.0289017
892.331	0.0278854
892.465	0.0280124
892.6	0.0291558
892.734	0.0287747
892.868	0.0289017
893.002	0.0292193
893.137	0.0282665
893.271	0.0285841
893.405	0.0287112
893.539	0.0284571
893.674	0.0294099
893.808	0.0291558
893.942	0.0289017
894.076	0.0291558
894.21	0.0285841
894.345	0.0287112
894.479	0.0287112
894.613	0.028203
894.747	0.0283301
894.882	0.0289653
895.016	0.0284571
895.15	0.0285206
895.284	0.0284571
895.419	0.0290923
895.553	0.0291558
895.687	0.0281395
895.821	0.0297275
895.956	0.0277584
896.09	0.028076
896.224	0.0287747
896.358	0.029664
896.492	0.0285841
896.627	0.0287747
896.761	0.0290288
896.895	0.0289017
897.029	0.0275043
897.164	0.0292193
897.298	0.0289653
897.432	0.0284571
897.566	0.0289017
897.701	0.0281395
897.835	0.0285206
897.969	0.0289653
898.103	0.0283301
898.237	0.0290923
898.372	0.0282665
898.506	0.0289653
898.64	0.0287747
898.774	0.028076
898.909	0.0289653
899.043	0.0278854
899.177	0.0294099
899.311	0.0292193
899.445	0.0289653
899.58	0.0294099
899.714	0.0284571
899.848	0.0287747
899.982	0.0281395
900.117	0.0276313
900.251	0.0292193
900.385	0.0292193
900.519	0.0295369
900.653	0.0294099
900.788	0.0287747
900.922	0.028076
901.056	0.0287112
901.19	0.0299181
901.325	0.0283301
901.459	0.0290288
901.593	0.0293464
901.727	0.0283301
901.861	0.0283936
901.996	0.0283301
902.13	0.0292193
902.264	0.0287112
902.398	0.0290923
902.532	0.029664
902.667	0.0288382
902.801	0.0295369
902.935	0.0286477
903.069	0.0283936
903.204	0.0283936
903.338	0.0284571
903.472	0.0289017
903.606	0.0278854
903.74	0.0286477
903.875	0.0289017
904.009	0.0288382
904.143	0.028076
904.277	0.0289653
904.411	0.0288382
904.546	0.0291558
904.68	0.0290923
904.814	0.0281395
904.948	0.0288382
905.082	0.0287747
905.217	0.0297275
905.351	0.0279489
905.485	0.0287112
905.619	0.0289017
905.753	0.0279489
905.888	0.0289017
906.022	0.0285841
906.156	0.0285206
906.29	0.0286477
906.424	0.0279489
906.559	0.0283936
906.693	0.0285841
906.827	0.0289653
906.961	0.0293464
907.095	0.0290288
907.23	0.0287747
907.364	0.0287747
907.498	0.029664
907.632	0.0293464
907.766	0.0292193
907.901	0.0287112
908.035	0.0293464
908.169	0.0283301
908.303	0.0287112
908.437	0.0286477
908.572	0.0287112
908.706	0.0281395
908.84	0.0289653
908.974	0.0285841
909.108	0.0275043
909.243	0.0272502
909.377	0.0290288
909.511	0.0283936
909.645	0.0299181
909.779	0.0293464
909.914	0.0281395
910.048	0.0287112
910.182	0.0285841
910.316	0.0293464
910.45	0.0294099
910.585	0.0283301
910.719	0.0294734
910.853	0.0287112
910.987	0.0293464
911.121	0.0290288
911.255	0.0283936
911.39	0.0292829
911.524	0.0294734
911.658	0.0292829
911.792	0.0293464
911.926	0.029664
912.061	0.0276313
912.195	0.0292829
912.329	0.0294099
912.463	0.0290288
912.597	0.0290288
912.732	0.0292829
912.866	0.0283301
913	0.0282665
913.134	0.0288382
913.268	0.0289017
913.402	0.0290288
913.537	0.0291558
913.671	0.0283936
913.805	0.0289653
913.939	0.0286477
914.073	0.0278854
914.208	0.0290288
914.342	0.0288382
914.476	0.0277584
914.61	0.0288382
914.744	0.0290288
914.878	0.0285206
915.013	0.0290923
915.147	0.0290288
915.281	0.0280124
915.415	0.0294099
915.549	0.0277584
915.683	0.0289653
915.818	0.0290923
915.952	0.0287112
916.086	0.0291558
916.22	0.0285206
916.354	0.0286477
916.488	0.0298545
916.623	0.0289653
916.757	0.0287747
916.891	0.028076
917.025	0.0287112
917.159	0.0290288
917.293	0.0285841
917.428	0.0287747
917.562	0.0293464
917.696	0.0285841
917.83	0.0297275
917.964	0.0299816
918.098	0.0292193
918.233	0.0289017
918.367	0.0283301
918.501	0.0289653
918.635	0.0283936
918.769	0.0291558
918.903	0.0282665
919.038	0.0282665
919.172	0.0288382
919.306	0.0290288
919.44	0.0301086
919.574	0.0283301
919.708	0.0285841
919.843	0.0289653
919.977	0.028203
920.111	0.0288382
920.245	0.0292829
920.379	0.0280124
920.513	0.0285841
920.648	0.0281395
920.782	0.0285206
920.916	0.0285206
921.05	0.0287747
921.184	0.028203
921.318	0.0289653
921.453	0.0289653
921.587	0.0294734
921.721	0.0288382
921.855	0.0283301
921.989	0.0293464
922.123	0.0280124
922.257	0.0293464
922.392	0.0287112
922.526	0.0290923
922.66	0.0287112
922.794	0.0293464
922.928	0.0281395
923.062	0.0286477
923.197	0.0285841
923.331	0.0285206
923.465	0.0279489
923.599	0.0287112
923.733	0.0285841
923.867	0.0280124
924.001	0.0289653
924.136	0.028203
924.27	0.0290923
924.404	0.0290288
924.538	0.0284571
924.672	0.0291558
924.806	0.0289017
924.94	0.0300451
925.075	0.0286477
925.209	0.0283936
925.343	0.0292829
925.477	0.0287112
925.611	0.0284571
925.745	0.0283301
925.879	0.0283301
926.014	0.0299816
926.148	0.0289653
926.282	0.028203
926.416	0.0287747
926.55	0.0285206
926.684	0.0279489
926.818	0.0284571
926.953	0.0292829
927.087	0.0289653
927.221	0.0291558
927.355	0.0297275
927.489	0.0292829
927.623	0.0288382
927.757	0.0289017
927.892	0.0280124
928.026	0.0285206
928.16	0.0290923
928.294	0.0289653
928.428	0.0289653
928.562	0.0286477
928.696	0.028076
928.831	0.0295369
928.965	0.0285206
929.099	0.0286477
929.233	0.0289653
929.367	0.0293464
929.501	0.0285841
929.635	0.0285841
929.769	0.0294734
929.904	0.0292829
930.038	0.0285206
930.172	0.0290288
930.306	0.0283301
930.44	0.0290288
930.574	0.0285206
930.708	0.0278854
930.843	0.0290288
930.977	0.0290288
931.111	0.028203
931.245	0.0290288
931.379	0.0289017
931.513	0.0285841
931.647	0.0287747
931.781	0.0279489
931.916	0.0290923
932.05	0.028203
932.184	0.0283936
932.318	0.0281395
932.452	0.0280124
932.586	0.028076
932.72	0.028203
932.854	0.0287747
932.989	0.0283301
933.123	0.0294099
933.257	0.0297275
933.391	0.0290288
933.525	0.0282665
933.659	0.0289653
933.793	0.0276313
933.927	0.0283936
934.061	0.0276313
934.196	0.0293464
934.33	0.0288382
934.464	0.0276313
934.598	0.0284571
934.732	0.0285841
934.866	0.0285841
935	0.0294099
935.134	0.0287112
935.269	0.0290288
935.403	0.0286477
935.537	0.0292829
935.671	0.0287112
935.805	0.0280124
935.939	0.0286477
936.073	0.0285841
936.207	0.0283301
936.341	0.0281395
936.476	0.0289017
936.61	0.0287747
936.744	0.0280124
936.878	0.0287747
937.012	0.029664
937.146	0.0285206
937.28	0.0285206
937.414	0.0290923
937.548	0.0284571
937.683	0.0286477
937.817	0.0287112
937.951	0.0282665
938.085	0.0285841
938.219	0.0276313
938.353	0.0288382
938.487	0.0292193
938.621	0.0290288
938.755	0.0285841
938.889	0.0287112
939.024	0.0281395
939.158	0.0278219
939.292	0.0283301
939.426	0.0282665
939.56	0.0289653
939.694	0.0283301
939.828	0.0285206
939.962	0.0283936
940.096	0.0285206
940.231	0.0285841
940.365	0.0287747
940.499	0.0288382
940.633	0.0299181
940.767	0.0287112
940.901	0.0290288
941.035	0.0285206
941.169	0.0292829
941.303	0.0283301
941.437	0.0284571
941.571	0.0286477
941.706	0.0290288
941.84	0.0283301
941.974	0.0286477
942.108	0.0288382
942.242	0.0284571
942.376	0.0286477
942.51	0.0283936
942.644	0.0286477
942.778	0.0278219
942.912	0.0286477
943.047	0.029664
943.181	0.0289017
943.315	0.0291558
943.449	0.0287112
943.583	0.0289017
943.717	0.0282665
943.851	0.0284571
943.985	0.0294099
944.119	0.0283301
944.253	0.0285206
944.387	0.0289017
944.522	0.0288382
944.656	0.0289653
944.79	0.0290288
944.924	0.0285841
945.058	0.0278219
945.192	0.0293464
945.326	0.0292829
945.46	0.0297275
945.594	0.0297275
945.728	0.0287112
945.862	0.0291558
945.996	0.0281395
946.131	0.0284571
946.265	0.0291558
946.399	0.0285841
946.533	0.0292193
946.667	0.0287747
946.801	0.0290288
946.935	0.0286477
947.069	0.0288382
947.203	0.0288382
947.337	0.0285841
947.471	0.0292829
947.605	0.0288382
947.739	0.0282665
947.874	0.0287112
948.008	0.0289653
948.142	0.0285841
948.276	0.0280124
948.41	0.0286477
948.544	0.0283936
948.678	0.028076
948.812	0.0290288
948.946	0.0291558
949.08	0.028076
949.214	0.0285841
949.348	0.0290288
949.482	0.0288382
949.617	0.0290288
949.751	0.0290923
949.885	0.0293464
950.019	0.0283936
950.153	0.0291558
950.287	0.028203
950.421	0.0290288
950.555	0.0290288
950.689	0.0281395
950.823	0.0284571
950.957	0.0285206
951.091	0.0290923
951.225	0.0283936
951.359	0.0285841
951.493	0.0275678
951.628	0.0286477
951.762	0.0278219
951.896	0.0286477
952.03	0.0289653
952.164	0.0297275
952.298	0.0285841
952.432	0.0289017
952.566	0.0291558
952.7	0.0282665
952.834	0.0289017
952.968	0.0290923
953.102	0.0287747
953.236	0.0281395
953.37	0.0292193
953.504	0.0283301
953.639	0.0286477
953.773	0.0284571
953.907	0.0286477
954.041	0.0287747
954.175	0.0291558
954.309	0.0278854
954.443	0.0273137
954.577	0.0287112
954.711	0.0295369
954.845	0.0289017
954.979	0.0286477
955.113	0.0289017
955.247	0.0286477
955.381	0.0283936
955.515	0.0287747
955.649	0.0277584
955.783	0.0287747
955.917	0.0288382
956.052	0.0287112
956.186	0.0289653
956.32	0.0289653
956.454	0.0287112
956.588	0.0290923
956.722	0.0292193
956.856	0.0281395
956.99	0.0294099
957.124	0.0286477
957.258	0.0293464
957.392	0.028076
957.526	0.0287747
957.66	0.0278854
957.794	0.0290288
957.928	0.0287112
958.062	0.0276313
958.196	0.0287112
958.33	0.028076
958.464	0.0287112
958.598	0.0286477
958.733	0.0289017
958.867	0.0284571
959.001	0.0291558
959.135	0.0293464
959.269	0.0285206
959.403	0.0281395
959.537	0.0283936
959.671	0.0286477
959.805	0.0282665
959.939	0.0287747
960.073	0.0288382
960.207	0.0290288
960.341	0.0281395
960.475	0.0287112
960.609	0.0289653
960.743	0.0285206
960.877	0.0292193
961.011	0.0290288
961.145	0.0285206
961.279	0.0292829
961.413	0.0283936
961.547	0.0284571
961.681	0.0287112
961.815	0.0298545
961.949	0.0287112
962.083	0.0288382
962.218	0.0288382
962.352	0.0278219
962.486	0.0285841
962.62	0.0287747
962.754	0.0288382
962.888	0.0283936
963.022	0.0288382
963.156	0.0277584
963.29	0.0288382
963.424	0.028076
963.558	0.0284571
963.692	0.0286477
963.826	0.0293464
963.96	0.0290288
964.094	0.0276313
964.228	0.0289653
964.362	0.0294099
964.496	0.0287747
964.63	0.0287747
964.764	0.0288382
964.898	0.0288382
965.032	0.028203
965.166	0.0285206
965.3	0.0288382
965.434	0.0290288
965.568	0.0297275
965.702	0.0286477
965.836	0.0285206
965.97	0.0283936
966.104	0.0281395
966.238	0.0285841
966.372	0.0286477
966.506	0.0289653
966.64	0.0285206
966.774	0.028076
966.908	0.028203
967.043	0.0290923
967.177	0.0299181
967.311	0.0280124
967.445	0.0290288
967.579	0.028076
967.713	0.0282665
967.847	0.028203
967.981	0.0288382
968.115	0.0285206
968.249	0.0289653
968.383	0.0286477
968.517	0.0288382
968.651	0.0289017
968.785	0.0293464
968.919	0.0293464
969.053	0.0289017
969.187	0.0287112
969.321	0.0292829
969.455	0.0286477
969.589	0.0275043
969.723	0.0283301
969.857	0.0290923
969.991	0.0276313
970.125	0.0279489
970.259	0.0282665
970.393	0.0293464
970.527	0.0290288
970.661	0.0289017
970.795	0.0287112
970.929	0.0285206
971.063	0.0288382
971.197	0.0287747
971.331	0.0290923
971.465	0.0288382
971.599	0.0285206
971.733	0.0292193
971.867	0.0285841
972.001	0.0286477
972.135	0.0286477
972.269	0.0283936
972.403	0.0285841
972.537	0.0286477
972.671	0.0289653
972.805	0.0285841
972.939	0.0288382
973.073	0.0286477
973.207	0.0291558
973.341	0.0287747
973.475	0.0282665
973.609	0.0280124
973.743	0.0288382
973.877	0.0285206
974.011	0.028076
974.145	0.0288382
974.279	0.0283936
974.413	0.0288382
974.547	0.0290288
974.681	0.0285206
974.815	0.0286477
974.949	0.0296005
975.083	0.0279489
975.217	0.0285206
975.351	0.0293464
975.485	0.0291558
975.619	0.028203
975.753	0.0294099
975.887	0.0288382
976.021	0.0288382
976.155	0.0286477
976.289	0.0282665
976.423	0.0287747
976.557	0.0289653
976.691	0.0280124
976.825	0.028203
976.959	0.0289653
977.093	0.0292193
977.227	0.0289653
977.361	0.0277584
977.495	0.0290288
977.629	0.0288382
977.763	0.0278219
977.897	0.0290288
978.031	0.0289653
978.165	0.0285841
978.299	0.0283936
978.433	0.028076
978.567	0.0292193
978.701	0.0284571
978.835	0.0290288
978.969	0.0285206
979.103	0.0276948
979.237	0.0290923
979.371	0.028203
979.505	0.0287112
979.639	0.029664
979.773	0.0289653
979.907	0.0285206
980.041	0.0290923
980.175	0.0287747
980.308	0.0281395
980.442	0.0285206
980.576	0.029664
980.71	0.0285206
980.844	0.0294734
980.978	0.0276313
981.112	0.0288382
981.246	0.0292829
981.38	0.0290288
981.514	0.0286477
981.648	0.0294099
981.782	0.0292829
981.916	0.0293464
982.05	0.0279489
982.184	0.0289653
982.318	0.0292829
982.452	0.0286477
982.586	0.0292193
982.72	0.0290288
982.854	0.0283301
982.988	0.0293464
983.122	0.0290923
983.256	0.0283936
983.39	0.0286477
983.524	0.0291558
983.658	0.0289017
983.792	0.0290923
983.926	0.0279489
984.06	0.0287747
984.194	0.028076
984.328	0.0287747
984.462	0.0282665
984.596	0.0286477
984.73	0.0284571
984.864	0.0283301
984.998	0.029791
985.132	0.028076
985.265	0.0293464
985.399	0.0287747
985.533	0.0282665
985.667	0.0290923
985.801	0.0293464
985.935	0.0289017
986.069	0.0283301
986.203	0.0288382
986.337	0.0289017
986.471	0.0290923
986.605	0.0280124
986.739	0.0287112
986.873	0.0278854
987.007	0.0289017
987.141	0.028076
987.275	0.0285206
987.409	0.0288382
987.543	0.0282665
987.677	0.0285206
987.811	0.028076
987.945	0.0293464
988.079	0.0291558
988.213	0.0291558
988.347	0.0282665
988.481	0.0294734
988.614	0.0287747
988.748	0.0290923
988.882	0.0290288
989.016	0.0288382
989.15	0.0283936
989.284	0.0276948
989.418	0.0282665
989.552	0.0298545
989.686	0.0295369
989.82	0.0290288
989.954	0.0285841
990.088	0.0291558
990.222	0.0285841
990.356	0.0282665
990.49	0.0283301
990.624	0.029791
990.758	0.0289017
990.892	0.0284571
991.026	0.0278219
991.16	0.0292193
991.294	0.0280124
991.427	0.0288382
991.561	0.0290923
991.695	0.0296005
991.829	0.0285206
991.963	0.0293464
992.097	0.0275678
992.231	0.0292829
992.365	0.0284571
992.499	0.0286477
992.633	0.0291558
992.767	0.0285206
992.901	0.0285206
993.035	0.028076
993.169	0.0293464
993.303	0.0288382
993.437	0.0282665
993.571	0.0294734
993.704	0.0287112
993.838	0.0283301
993.972	0.0278854
994.106	0.0277584
994.24	0.0298545
994.374	0.0277584
994.508	0.028203
