Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0284296
806.871	0.0292874
807.005	0.0297776
807.14	0.0290423
807.274	0.0308192
807.409	0.0309417
807.543	0.0307579
807.678	0.031003
807.812	0.0309417
807.947	0.0317383
808.081	0.0322897
808.216	0.0330862
808.35	0.0329024
808.485	0.0329637
808.619	0.0345567
808.754	0.0341891
808.888	0.0360272
809.023	0.036885
809.157	0.0376202
809.292	0.0374977
809.426	0.0382942
809.561	0.0411127
809.695	0.0428283
809.83	0.0436248
809.964	0.0464432
810.099	0.0496906
810.233	0.0594326
810.368	0.114515
810.502	0.21169
810.637	0.29024
810.771	0.288585
810.906	0.690521
811.04	0.906868
811.175	1
811.309	0.996569
811.444	0.995956
811.578	0.990258
811.713	0.990013
811.847	0.982415
811.982	0.980516
812.116	0.975492
812.251	0.964524
812.385	0.967465
812.519	0.912199
812.654	0.588138
812.788	0.249923
812.923	0.140433
813.057	0.0622511
813.192	0.0422156
813.326	0.0397034
813.461	0.0388457
813.595	0.036211
813.73	0.0346792
813.864	0.0330862
813.999	0.0330862
814.133	0.0324122
814.268	0.0333926
814.402	0.0326573
814.537	0.0314932
814.671	0.0331475
814.806	0.0319221
814.94	0.0312481
815.075	0.0304516
815.209	0.0308192
815.344	0.0311255
815.478	0.0305128
815.612	0.0300227
815.747	0.0309417
815.881	0.0298389
816.016	0.0305741
816.15	0.0299001
816.285	0.0295938
816.419	0.0297776
816.554	0.0295938
816.688	0.0288585
816.823	0.0289198
816.957	0.028736
817.092	0.0289198
817.226	0.0285522
817.361	0.0295325
817.495	0.0284296
817.63	0.0284296
817.764	0.0284296
817.898	0.0286747
818.033	0.0287973
818.167	0.0281845
818.302	0.0288585
818.436	0.0291649
818.571	0.0284909
818.705	0.028736
818.84	0.0270204
818.974	0.0283684
819.109	0.0289198
819.243	0.028062
819.378	0.0272655
819.512	0.0285522
819.646	0.0283071
819.781	0.0291036
819.915	0.0277557
820.05	0.0276944
820.184	0.0288585
820.319	0.0284909
820.453	0.0282458
820.588	0.0276944
820.722	0.0280007
820.857	0.0284909
820.991	0.0276331
821.126	0.0272042
821.26	0.0274493
821.394	0.0276944
821.529	0.0272042
821.663	0.0279395
821.798	0.0278782
821.932	0.0286747
822.067	0.0274493
822.201	0.0278782
822.336	0.0277557
822.47	0.0283071
822.605	0.0272042
822.739	0.0290423
822.873	0.0287973
823.008	0.0281233
823.142	0.0284296
823.277	0.0272042
823.411	0.0273268
823.546	0.0268979
823.68	0.0275106
823.815	0.0277557
823.949	0.0284296
824.083	0.0275718
824.218	0.0278169
824.352	0.0285522
824.487	0.0275718
824.621	0.0277557
824.756	0.0275718
824.89	0.0280007
825.025	0.0280007
825.159	0.0280007
825.293	0.0275718
825.428	0.0282458
825.562	0.0274493
825.697	0.0275106
825.831	0.028062
825.966	0.0270817
826.1	0.027388
826.235	0.0287973
826.369	0.0284296
826.503	0.0275718
826.638	0.0279395
826.772	0.0285522
826.907	0.0275718
827.041	0.0276944
827.176	0.0278169
827.31	0.0278782
827.445	0.0282458
827.579	0.0281233
827.713	0.0283071
827.848	0.028062
827.982	0.0272655
828.117	0.0285522
828.251	0.0277557
828.386	0.0284296
828.52	0.0280007
828.654	0.0284296
828.789	0.0279395
828.923	0.028062
829.058	0.0276944
829.192	0.0286747
829.327	0.0275106
829.461	0.0272042
829.596	0.0275718
829.73	0.0276331
829.864	0.0275106
829.999	0.0277557
830.133	0.0275718
830.268	0.0279395
830.402	0.0284909
830.537	0.0285522
830.671	0.0272042
830.805	0.0276331
830.94	0.0275106
831.074	0.027388
831.209	0.0270204
831.343	0.0275718
831.478	0.0272042
831.612	0.0284909
831.746	0.0278782
831.881	0.0276944
832.015	0.0277557
832.15	0.0275718
832.284	0.0278782
832.418	0.0270817
832.553	0.0274493
832.687	0.0283684
832.822	0.028062
832.956	0.027388
833.091	0.0268366
833.225	0.028062
833.359	0.0276331
833.494	0.0284909
833.628	0.0283071
833.763	0.0277557
833.897	0.0281233
834.032	0.0276331
834.166	0.0272655
834.3	0.0276944
834.435	0.0282458
834.569	0.0277557
834.704	0.027388
834.838	0.027388
834.972	0.0284909
835.107	0.0281233
835.241	0.0281233
835.376	0.0280007
835.51	0.0278169
835.645	0.0273268
835.779	0.0276944
835.913	0.0283071
836.048	0.028062
836.182	0.0283071
836.317	0.0275718
836.451	0.0278782
836.585	0.0276944
836.72	0.0288585
836.854	0.0275106
836.989	0.0276944
837.123	0.0283071
837.257	0.0276944
837.392	0.0272655
837.526	0.0281845
837.661	0.0283684
837.795	0.0278169
837.929	0.0269591
838.064	0.0276331
838.198	0.0275106
838.333	0.0278169
838.467	0.0278782
838.602	0.0280007
838.736	0.0268979
838.87	0.0274493
839.005	0.028062
839.139	0.0275106
839.274	0.0283071
839.408	0.0272042
839.542	0.0275106
839.677	0.0276331
839.811	0.0269591
839.946	0.0281233
840.08	0.0274493
840.214	0.0273268
840.349	0.0275718
840.483	0.0261626
840.618	0.0277557
840.752	0.0279395
840.886	0.0278782
841.021	0.026469
841.155	0.0276944
841.29	0.0277557
841.424	0.0273268
841.558	0.0272042
841.693	0.026714
841.827	0.0270817
841.961	0.0267753
842.096	0.0283684
842.23	0.0279395
842.365	0.0277557
842.499	0.0276944
842.633	0.0283071
842.768	0.0277557
842.902	0.0279395
843.037	0.0278169
843.171	0.027388
843.305	0.0277557
843.44	0.0270204
843.574	0.0283684
843.709	0.0279395
843.843	0.028062
843.977	0.0271429
844.112	0.0281845
844.246	0.0278782
844.381	0.0282458
844.515	0.0281233
844.649	0.0278782
844.784	0.0282458
844.918	0.0285522
845.052	0.0284296
845.187	0.0286134
845.321	0.0277557
845.456	0.0272655
845.59	0.0276944
845.724	0.0277557
845.859	0.028736
845.993	0.0275718
846.128	0.027388
846.262	0.0275106
846.396	0.0284296
846.531	0.0271429
846.665	0.027388
846.799	0.0269591
846.934	0.0281845
847.068	0.027388
847.203	0.0283071
847.337	0.0280007
847.471	0.0272042
847.606	0.0278782
847.74	0.0275718
847.874	0.0276944
848.009	0.0275718
848.143	0.0278782
848.278	0.0278169
848.412	0.0270817
848.546	0.0271429
848.681	0.0276944
848.815	0.0276944
848.949	0.028062
849.084	0.0280007
849.218	0.0281233
849.353	0.027388
849.487	0.0272655
849.621	0.0280007
849.756	0.028062
849.89	0.0281845
850.024	0.0275106
850.159	0.0274493
850.293	0.0275718
850.428	0.0278169
850.562	0.0270817
850.696	0.0275106
850.831	0.0272655
850.965	0.0280007
851.099	0.0281845
851.234	0.0268979
851.368	0.0285522
851.502	0.0276944
851.637	0.0279395
851.771	0.0284909
851.906	0.0279395
852.04	0.0283684
852.174	0.028062
852.309	0.028062
852.443	0.0276944
852.577	0.0279395
852.712	0.0275718
852.846	0.0276944
852.98	0.0276331
853.115	0.0290423
853.249	0.0278782
853.384	0.0287973
853.518	0.0270204
853.652	0.0274493
853.787	0.028062
853.921	0.0274493
854.055	0.0274493
854.19	0.0282458
854.324	0.0271429
854.458	0.0283071
854.593	0.0278782
854.727	0.0275718
854.861	0.0272042
854.996	0.0272655
855.13	0.0270817
855.265	0.0271429
855.399	0.0278169
855.533	0.0275106
855.668	0.0272042
855.802	0.0283071
855.936	0.0285522
856.071	0.0279395
856.205	0.0278169
856.339	0.027388
856.474	0.027388
856.608	0.0275718
856.742	0.0287973
856.877	0.0281233
857.011	0.0280007
857.145	0.0277557
857.28	0.0278169
857.414	0.0275718
857.549	0.0279395
857.683	0.0275718
857.817	0.0270204
857.952	0.0280007
858.086	0.0269591
858.22	0.0278782
858.355	0.0272042
858.489	0.0280007
858.623	0.0283071
858.758	0.0270204
858.892	0.0269591
859.026	0.0275106
859.161	0.0273268
859.295	0.0284296
859.429	0.0281233
859.564	0.0272042
859.698	0.0279395
859.832	0.0268979
859.967	0.027388
860.101	0.0276944
860.235	0.0281233
860.37	0.0275106
860.504	0.0276944
860.638	0.0282458
860.773	0.0276331
860.907	0.0278782
861.041	0.0276331
861.176	0.0280007
861.31	0.0271429
861.444	0.0282458
861.579	0.0281233
861.713	0.0278782
861.847	0.0276331
861.982	0.0281233
862.116	0.0275106
862.25	0.0280007
862.385	0.0269591
862.519	0.0291649
862.653	0.0277557
862.788	0.0276331
862.922	0.0273268
863.056	0.0269591
863.191	0.0274493
863.325	0.0281233
863.459	0.0281845
863.594	0.0275718
863.728	0.0277557
863.862	0.0272042
863.997	0.0278169
864.131	0.0273268
864.265	0.0287973
864.4	0.0270204
864.534	0.0271429
864.668	0.0276331
864.803	0.0283071
864.937	0.0280007
865.071	0.0280007
865.206	0.0278169
865.34	0.0281845
865.474	0.0274493
865.609	0.0274493
865.743	0.0293487
865.877	0.0280007
866.012	0.0282458
866.146	0.0278782
866.28	0.0268979
866.415	0.0278782
866.549	0.0270817
866.683	0.0283071
866.818	0.0285522
866.952	0.0285522
867.086	0.0270817
867.221	0.0278782
867.355	0.0281233
867.489	0.0275718
867.623	0.0275106
867.758	0.0274493
867.892	0.0274493
868.026	0.0281233
868.161	0.0275106
868.295	0.0278782
868.429	0.0276331
868.564	0.0291036
868.698	0.028062
868.832	0.0272042
868.967	0.0285522
869.101	0.0279395
869.235	0.0272042
869.37	0.0273268
869.504	0.0278169
869.638	0.0283071
869.773	0.0286747
869.907	0.0278169
870.041	0.0266528
870.175	0.0277557
870.31	0.0274493
870.444	0.0273268
870.578	0.0284296
870.713	0.0282458
870.847	0.0277557
870.981	0.0276944
871.116	0.0275718
871.25	0.0278782
871.384	0.0280007
871.519	0.0273268
871.653	0.027388
871.787	0.0272655
871.921	0.0276331
872.056	0.0278169
872.19	0.026714
872.324	0.0273268
872.459	0.0274493
872.593	0.0277557
872.727	0.0278169
872.862	0.0275106
872.996	0.0270204
873.13	0.0277557
873.264	0.027388
873.399	0.0277557
873.533	0.0275718
873.667	0.0278169
873.802	0.0275718
873.936	0.0276944
874.07	0.0283071
874.205	0.0279395
874.339	0.028062
874.473	0.0272655
874.607	0.0284909
874.742	0.0276944
874.876	0.0273268
875.01	0.0278169
875.145	0.0266528
875.279	0.0278169
875.413	0.0287973
875.548	0.0275718
875.682	0.028062
875.816	0.0281233
875.95	0.0279395
876.085	0.0265915
876.219	0.0277557
876.353	0.0278782
876.488	0.0280007
876.622	0.0273268
876.756	0.0276944
876.89	0.0276331
877.025	0.0275718
877.159	0.0270817
877.293	0.0281845
877.428	0.028062
877.562	0.0272042
877.696	0.0275106
877.83	0.0278782
877.965	0.0273268
878.099	0.0286134
878.233	0.0278169
878.368	0.0276331
878.502	0.0278169
878.636	0.0279395
878.77	0.0276944
878.905	0.0275718
879.039	0.0276944
879.173	0.026714
879.308	0.0276944
879.442	0.0278169
879.576	0.0277557
879.71	0.0280007
879.845	0.027388
879.979	0.0283071
880.113	0.0274493
880.248	0.0283684
880.382	0.0275106
880.516	0.0275106
880.65	0.0274493
880.785	0.0278169
880.919	0.0274493
881.053	0.0268366
881.188	0.0276944
881.322	0.0277557
881.456	0.0281845
881.59	0.0279395
881.725	0.027388
881.859	0.0276331
881.993	0.0275106
882.127	0.0278782
882.262	0.0282458
882.396	0.0283071
882.53	0.0280007
882.665	0.026469
882.799	0.0285522
882.933	0.0277557
883.067	0.0276331
883.202	0.0268366
883.336	0.0276944
883.47	0.0284296
883.604	0.0270817
883.739	0.0275718
883.873	0.0275106
884.007	0.0268979
884.142	0.0276944
884.276	0.0281845
884.41	0.0276944
884.544	0.028062
884.679	0.0272042
884.813	0.0275106
884.947	0.0270204
885.081	0.0272042
885.216	0.0276331
885.35	0.0275106
885.484	0.0278169
885.618	0.0282458
885.753	0.0266528
885.887	0.026714
886.021	0.0284296
886.155	0.0272655
886.29	0.0279395
886.424	0.0284909
886.558	0.0262852
886.693	0.0284909
886.827	0.0275718
886.961	0.0286134
887.095	0.0274493
887.23	0.0282458
887.364	0.0286747
887.498	0.0276944
887.632	0.0276331
887.767	0.0283071
887.901	0.0283684
888.035	0.0272042
888.169	0.0272655
888.304	0.0275106
888.438	0.0281845
888.572	0.0275106
888.706	0.0275718
888.841	0.0275718
888.975	0.0265915
889.109	0.0272655
889.243	0.0277557
889.378	0.0282458
889.512	0.0273268
889.646	0.0272655
889.78	0.0276944
889.915	0.0274493
890.049	0.0283071
890.183	0.0281845
890.317	0.0274493
890.452	0.0271429
890.586	0.0276331
890.72	0.0272042
890.854	0.0270817
890.989	0.0275106
891.123	0.0278169
891.257	0.0280007
891.391	0.0273268
891.526	0.0284296
891.66	0.0269591
891.794	0.0270817
891.928	0.0284296
892.063	0.0277557
892.197	0.0275718
892.331	0.028062
892.465	0.0281233
892.6	0.0276331
892.734	0.0272655
892.868	0.0276944
893.002	0.0278169
893.137	0.0273268
893.271	0.0275718
893.405	0.0269591
893.539	0.0284909
893.674	0.027388
893.808	0.0279395
893.942	0.0279395
894.076	0.0286747
894.21	0.0273268
894.345	0.0277557
894.479	0.0270204
894.613	0.0277557
894.747	0.0281233
894.882	0.0268366
895.016	0.0275106
895.15	0.0275106
895.284	0.0275718
895.419	0.0278782
895.553	0.0277557
895.687	0.0276331
895.821	0.0282458
895.956	0.0275718
896.09	0.0277557
896.224	0.0280007
896.358	0.0273268
896.492	0.0276944
896.627	0.0277557
896.761	0.0272655
896.895	0.0279395
897.029	0.0269591
897.164	0.0278782
897.298	0.0278169
897.432	0.0281233
897.566	0.0270817
897.701	0.0276944
897.835	0.0274493
897.969	0.0275106
898.103	0.0274493
898.237	0.0286134
898.372	0.027388
898.506	0.0274493
898.64	0.0268979
898.774	0.0278782
898.909	0.0268979
899.043	0.0281233
899.177	0.0272042
899.311	0.0284909
899.445	0.0279395
899.58	0.0277557
899.714	0.0279395
899.848	0.0272655
899.982	0.0281845
900.117	0.0270204
900.251	0.0278169
900.385	0.0278169
900.519	0.0283071
900.653	0.0274493
900.788	0.0278782
900.922	0.027388
901.056	0.0269591
901.19	0.0275106
901.325	0.0278169
901.459	0.0272042
901.593	0.0277557
901.727	0.0284909
901.861	0.0277557
901.996	0.0278169
902.13	0.0278782
902.264	0.0274493
902.398	0.0272042
902.532	0.0281233
902.667	0.0281845
902.801	0.0276944
902.935	0.0281233
903.069	0.0283684
903.204	0.0277557
903.338	0.0276331
903.472	0.0284296
903.606	0.0272042
903.74	0.027388
903.875	0.0273268
904.009	0.0278169
904.143	0.0273268
904.277	0.027388
904.411	0.0281233
904.546	0.0282458
904.68	0.0280007
904.814	0.028062
904.948	0.0277557
905.082	0.0274493
905.217	0.0276944
905.351	0.0278782
905.485	0.0282458
905.619	0.0275106
905.753	0.0273268
905.888	0.027388
906.022	0.0276944
906.156	0.0274493
906.29	0.0280007
906.424	0.0276944
906.559	0.0279395
906.693	0.0278169
906.827	0.0272655
906.961	0.0273268
907.095	0.0279395
907.23	0.0280007
907.364	0.0272655
907.498	0.0270817
907.632	0.0274493
907.766	0.0279395
907.901	0.0276331
908.035	0.0269591
908.169	0.0276944
908.303	0.0271429
908.437	0.0278169
908.572	0.0281845
908.706	0.0275718
908.84	0.0278782
908.974	0.0280007
909.108	0.0280007
909.243	0.0282458
909.377	0.0276944
909.511	0.0268979
909.645	0.0275106
909.779	0.0277557
909.914	0.0281845
910.048	0.027388
910.182	0.0272655
910.316	0.0280007
910.45	0.0277557
910.585	0.0278782
910.719	0.027388
910.853	0.0277557
910.987	0.0275718
911.121	0.0275106
911.255	0.0278169
911.39	0.0276331
911.524	0.027388
911.658	0.0274493
911.792	0.0275718
911.926	0.0277557
912.061	0.0278169
912.195	0.0278782
912.329	0.0279395
912.463	0.0280007
912.597	0.0285522
912.732	0.0286747
912.866	0.0275106
913	0.0281233
913.134	0.0272655
913.268	0.0275106
913.402	0.0274493
913.537	0.0278782
913.671	0.0264077
913.805	0.0275106
913.939	0.0272042
914.073	0.0273268
914.208	0.027388
914.342	0.0277557
914.476	0.0279395
914.61	0.0283071
914.744	0.0271429
914.878	0.0272655
915.013	0.0271429
915.147	0.0272655
915.281	0.0282458
915.415	0.0275106
915.549	0.0273268
915.683	0.0268979
915.818	0.0282458
915.952	0.0278782
916.086	0.0281845
916.22	0.0277557
916.354	0.0289811
916.488	0.0275106
916.623	0.0274493
916.757	0.0283071
916.891	0.0270204
917.025	0.0278782
917.159	0.0277557
917.293	0.0276331
917.428	0.0281845
917.562	0.0278169
917.696	0.0270817
917.83	0.0280007
917.964	0.028062
918.098	0.0278169
918.233	0.0273268
918.367	0.0286747
918.501	0.0283071
918.635	0.0278169
918.769	0.028062
918.903	0.0279395
919.038	0.0275106
919.172	0.0283684
919.306	0.028062
919.44	0.0276944
919.574	0.0276331
919.708	0.0278782
919.843	0.0281845
919.977	0.027388
920.111	0.0274493
920.245	0.0272655
920.379	0.0276944
920.513	0.0274493
920.648	0.0278169
920.782	0.0277557
920.916	0.0284909
921.05	0.0277557
921.184	0.0282458
921.318	0.0275106
921.453	0.0275106
921.587	0.0291036
921.721	0.0281845
921.855	0.0278782
921.989	0.0280007
922.123	0.0279395
922.257	0.028062
922.392	0.0275718
922.526	0.0276331
922.66	0.0269591
922.794	0.0277557
922.928	0.0284296
923.062	0.0271429
923.197	0.0273268
923.331	0.0284296
923.465	0.0284909
923.599	0.028062
923.733	0.0270817
923.867	0.0272655
924.001	0.0276944
924.136	0.0278169
924.27	0.0273268
924.404	0.0283071
924.538	0.0281845
924.672	0.0286747
924.806	0.028062
924.94	0.0274493
925.075	0.0272042
925.209	0.0279395
925.343	0.0287973
925.477	0.0272042
925.611	0.0283071
925.745	0.0280007
925.879	0.0271429
926.014	0.0276331
926.148	0.0278782
926.282	0.0283071
926.416	0.0275718
926.55	0.0283071
926.684	0.027388
926.818	0.0272655
926.953	0.0268366
927.087	0.0269591
927.221	0.0276331
927.355	0.0271429
927.489	0.0286134
927.623	0.0278169
927.757	0.0276331
927.892	0.0286134
928.026	0.0273268
928.16	0.0279395
928.294	0.0274493
928.428	0.0284296
928.562	0.0280007
928.696	0.0277557
928.831	0.0277557
928.965	0.0276944
929.099	0.0283684
929.233	0.0276331
929.367	0.0273268
929.501	0.0270817
929.635	0.0280007
929.769	0.0273268
929.904	0.0277557
930.038	0.0275106
930.172	0.0272655
930.306	0.0276944
930.44	0.0277557
930.574	0.0275718
930.708	0.0278782
930.843	0.0278169
930.977	0.0281233
931.111	0.0272042
931.245	0.0269591
931.379	0.0276944
931.513	0.0276944
931.647	0.0283071
931.781	0.0278169
931.916	0.0271429
932.05	0.0276331
932.184	0.0274493
932.318	0.0284909
932.452	0.0276331
932.586	0.0273268
932.72	0.0270817
932.854	0.0275106
932.989	0.0276944
933.123	0.0276944
933.257	0.0278169
933.391	0.0280007
933.525	0.0268366
933.659	0.0275718
933.793	0.0272042
933.927	0.0287973
934.061	0.0271429
934.196	0.0278169
934.33	0.0277557
934.464	0.028062
934.598	0.0275106
934.732	0.0278782
934.866	0.0272655
935	0.0275718
935.134	0.0281233
935.269	0.028062
935.403	0.0272042
935.537	0.0279395
935.671	0.0273268
935.805	0.0280007
935.939	0.027388
936.073	0.0276944
936.207	0.0280007
936.341	0.028736
936.476	0.0284296
936.61	0.0285522
936.744	0.0281845
936.878	0.0281233
937.012	0.0276944
937.146	0.0288585
937.28	0.0272655
937.414	0.0280007
937.548	0.0273268
937.683	0.0268366
937.817	0.0283684
937.951	0.0276944
938.085	0.0277557
938.219	0.0275106
938.353	0.0273268
938.487	0.0284296
938.621	0.0276331
938.755	0.0277557
938.889	0.0272655
939.024	0.028062
939.158	0.0273268
939.292	0.0278782
939.426	0.0281845
939.56	0.0277557
939.694	0.0276331
939.828	0.028062
939.962	0.0277557
940.096	0.0275106
940.231	0.0272042
940.365	0.0276944
940.499	0.0278169
940.633	0.0284296
940.767	0.0283684
940.901	0.0283684
941.035	0.0275718
941.169	0.0278169
941.303	0.0275718
941.437	0.0275718
941.571	0.0272042
941.706	0.0283684
941.84	0.0286134
941.974	0.027388
942.108	0.0279395
942.242	0.0284296
942.376	0.027388
942.51	0.0272042
942.644	0.0276331
942.778	0.0283071
942.912	0.0273268
943.047	0.0274493
943.181	0.0276331
943.315	0.0279395
943.449	0.0275106
943.583	0.027388
943.717	0.0276944
943.851	0.0281845
943.985	0.0275718
944.119	0.0288585
944.253	0.0278782
944.387	0.027388
944.522	0.0270817
944.656	0.0276944
944.79	0.0266528
944.924	0.0288585
945.058	0.0277557
945.192	0.0272655
945.326	0.0270817
945.46	0.0281845
945.594	0.0277557
945.728	0.028736
945.862	0.0281233
945.996	0.0280007
946.131	0.0274493
946.265	0.028062
946.399	0.0279395
946.533	0.0283071
946.667	0.028062
946.801	0.0276944
946.935	0.0266528
947.069	0.0276944
947.203	0.0270817
947.337	0.0276944
947.471	0.0276331
947.605	0.0276331
947.739	0.0276331
947.874	0.0277557
948.008	0.0272655
948.142	0.0280007
948.276	0.0275106
948.41	0.0285522
948.544	0.0277557
948.678	0.0280007
948.812	0.0280007
948.946	0.0277557
949.08	0.0283071
949.214	0.0269591
949.348	0.0275106
949.482	0.0278782
949.617	0.0279395
949.751	0.0278169
949.885	0.0279395
950.019	0.0276944
950.153	0.0276944
950.287	0.0281845
950.421	0.0278169
950.555	0.0279395
950.689	0.0278782
950.823	0.0276331
950.957	0.028062
951.091	0.0281233
951.225	0.0267753
951.359	0.0275106
951.493	0.0283071
951.628	0.0283684
951.762	0.027388
951.896	0.0283684
952.03	0.0278782
952.164	0.0270204
952.298	0.0283071
952.432	0.0270204
952.566	0.0277557
952.7	0.0270817
952.834	0.0270817
952.968	0.0275718
953.102	0.0274493
953.236	0.027388
953.37	0.0281233
953.504	0.0283684
953.639	0.0281233
953.773	0.0276944
953.907	0.0275106
954.041	0.0291649
954.175	0.0281845
954.309	0.0275106
954.443	0.0283684
954.577	0.0276944
954.711	0.0279395
954.845	0.0274493
954.979	0.0276944
955.113	0.0275718
955.247	0.0277557
955.381	0.0278169
955.515	0.0271429
955.649	0.0276944
955.783	0.0276331
955.917	0.0278782
956.052	0.0279395
956.186	0.028736
956.32	0.0274493
956.454	0.0277557
956.588	0.0278782
956.722	0.0275106
956.856	0.0275718
956.99	0.0274493
957.124	0.0273268
957.258	0.0273268
957.392	0.0265302
957.526	0.0274493
957.66	0.0272042
957.794	0.0283684
957.928	0.027388
958.062	0.028062
958.196	0.0275106
958.33	0.0273268
958.464	0.0278782
958.598	0.0278782
958.733	0.0275106
958.867	0.0276331
959.001	0.0286134
959.135	0.0284296
959.269	0.0278782
959.403	0.0283684
959.537	0.0267753
959.671	0.0272042
959.805	0.0278169
959.939	0.0276331
960.073	0.0276331
960.207	0.0276944
960.341	0.0270817
960.475	0.0283071
960.609	0.0270817
960.743	0.0274493
960.877	0.0286747
961.011	0.0278782
961.145	0.0272042
961.279	0.0276944
961.413	0.0270817
961.547	0.0276944
961.681	0.0283071
961.815	0.0280007
961.949	0.0277557
962.083	0.0275106
962.218	0.0286134
962.352	0.0277557
962.486	0.0278169
962.62	0.0281845
962.754	0.0272042
962.888	0.0275106
963.022	0.0275106
963.156	0.0275106
963.29	0.0280007
963.424	0.0280007
963.558	0.0280007
963.692	0.0281845
963.826	0.0277557
963.96	0.0282458
964.094	0.0275106
964.228	0.0276944
964.362	0.027388
964.496	0.0276944
964.63	0.0276331
964.764	0.0278782
964.898	0.0275718
965.032	0.0269591
965.166	0.0272042
965.3	0.0275106
965.434	0.0276944
965.568	0.0281845
965.702	0.0275718
965.836	0.0272655
965.97	0.0283071
966.104	0.0277557
966.238	0.0276944
966.372	0.0278782
966.506	0.0281233
966.64	0.0282458
966.774	0.0280007
966.908	0.0276944
967.043	0.0282458
967.177	0.028062
967.311	0.028062
967.445	0.0281233
967.579	0.0282458
967.713	0.0277557
967.847	0.0281233
967.981	0.0277557
968.115	0.0272655
968.249	0.0276944
968.383	0.0272655
968.517	0.0270817
968.651	0.0273268
968.785	0.0271429
968.919	0.0275718
969.053	0.0277557
969.187	0.0283071
969.321	0.0277557
969.455	0.0276944
969.589	0.0284296
969.723	0.0282458
969.857	0.0271429
969.991	0.0276331
970.125	0.0279395
970.259	0.0276331
970.393	0.0279395
970.527	0.0276944
970.661	0.0276331
970.795	0.0269591
970.929	0.0278169
971.063	0.0280007
971.197	0.0277557
971.331	0.028062
971.465	0.0275106
971.599	0.0275718
971.733	0.0277557
971.867	0.0267753
972.001	0.0278169
972.135	0.0277557
972.269	0.0278169
972.403	0.0272042
972.537	0.0272655
972.671	0.0276944
972.805	0.0285522
972.939	0.0274493
973.073	0.0272655
973.207	0.027388
973.341	0.0266528
973.475	0.0270204
973.609	0.0289198
973.743	0.0282458
973.877	0.0272655
974.011	0.0280007
974.145	0.0269591
974.279	0.0269591
974.413	0.0283684
974.547	0.0286134
974.681	0.0281233
974.815	0.0271429
974.949	0.0279395
975.083	0.0276944
975.217	0.0281845
975.351	0.0279395
975.485	0.0281845
975.619	0.0275106
975.753	0.0280007
975.887	0.0281233
976.021	0.0272655
976.155	0.0277557
976.289	0.0278782
976.423	0.027388
976.557	0.028736
976.691	0.0284296
976.825	0.028062
976.959	0.0273268
977.093	0.0273268
977.227	0.0277557
977.361	0.0284296
977.495	0.0267753
977.629	0.0284909
977.763	0.0283684
977.897	0.0280007
978.031	0.0276331
978.165	0.0280007
978.299	0.0268366
978.433	0.0274493
978.567	0.0274493
978.701	0.0269591
978.835	0.0276944
978.969	0.026469
979.103	0.0279395
979.237	0.0280007
979.371	0.0275718
979.505	0.0280007
979.639	0.0279395
979.773	0.0284909
979.907	0.0271429
980.041	0.0275106
980.175	0.0276331
980.308	0.0278169
980.442	0.0271429
980.576	0.0278782
980.71	0.0270817
980.844	0.0281845
980.978	0.0270817
981.112	0.0272042
981.246	0.0273268
981.38	0.0269591
981.514	0.027388
981.648	0.0283071
981.782	0.026714
981.916	0.0284909
982.05	0.0278782
982.184	0.0281845
982.318	0.0274493
982.452	0.0277557
982.586	0.0275718
982.72	0.028062
982.854	0.0276331
982.988	0.0273268
983.122	0.0278169
983.256	0.0270204
983.39	0.0275718
983.524	0.0270817
983.658	0.0276944
983.792	0.0272042
983.926	0.0283684
984.06	0.0278782
984.194	0.0284909
984.328	0.0281233
984.462	0.0282458
984.596	0.0274493
984.73	0.0277557
984.864	0.0273268
984.998	0.0274493
985.132	0.0287973
985.265	0.0268366
985.399	0.0283071
985.533	0.0276331
985.667	0.0282458
985.801	0.0281845
985.935	0.0278782
986.069	0.0278782
986.203	0.0283684
986.337	0.0275718
986.471	0.0278782
986.605	0.0275718
986.739	0.0272042
986.873	0.0282458
987.007	0.0281233
987.141	0.0273268
987.275	0.0275718
987.409	0.0284296
987.543	0.0274493
987.677	0.0274493
987.811	0.0272042
987.945	0.0275718
988.079	0.0270204
988.213	0.0271429
988.347	0.0275718
988.481	0.0277557
988.614	0.0272655
988.748	0.0278169
988.882	0.028062
989.016	0.0276331
989.15	0.0275106
989.284	0.0278169
989.418	0.0272655
989.552	0.0283071
989.686	0.0273268
989.82	0.0280007
989.954	0.0280007
990.088	0.0293487
990.222	0.027388
990.356	0.0276944
990.49	0.0283071
990.624	0.0271429
990.758	0.0272655
990.892	0.028062
991.026	0.0281845
991.16	0.0283071
991.294	0.0276331
991.427	0.0277557
991.561	0.0272655
991.695	0.0273268
991.829	0.0278782
991.963	0.0272655
992.097	0.0283071
992.231	0.0272655
992.365	0.0279395
992.499	0.0278782
992.633	0.0282458
992.767	0.0273268
992.901	0.0272655
993.035	0.0278169
993.169	0.0276331
993.303	0.0276331
993.437	0.028062
993.571	0.0279395
993.704	0.0279395
993.838	0.0271429
993.972	0.0279395
994.106	0.0277557
994.24	0.0281233
994.374	0.0277557
994.508	0.0283071
994.642	0.0283684
994.776	0.0276944
994.91	0.0278782
995.044	0.0272655
995.178	0.0276331
995.312	0.0278782
995.446	0.027388
995.58	0.0272655
