Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.029848
806.736	0.0304584
806.871	0.0305194
807.005	0.0312519
807.14	0.0302753
807.274	0.0307026
807.409	0.0310688
807.543	0.0310688
807.678	0.0308246
807.812	0.0314961
807.947	0.0335103
808.081	0.0319844
808.216	0.0328389
808.35	0.0338155
808.485	0.0344259
808.619	0.0341207
808.754	0.0354636
808.888	0.0358909
809.023	0.0374168
809.157	0.036135
809.292	0.0394922
809.426	0.0399805
809.561	0.0411402
809.695	0.0419948
809.83	0.0436428
809.964	0.0457181
810.099	0.0514558
810.233	0.0540194
810.368	0.0636025
810.502	0.0766038
810.637	0.675395
810.771	0.944088
810.906	0.997925
811.04	1
811.175	0.993835
811.309	0.999084
811.444	0.987121
811.578	0.993408
811.713	0.979613
811.847	0.98706
811.982	0.965696
812.116	0.975401
812.251	0.939449
812.385	0.951718
812.519	0.880852
812.654	0.542086
812.788	0.413905
812.923	0.34194
813.057	0.292865
813.192	0.208387
813.326	0.128975
813.461	0.054874
813.595	0.0405298
813.73	0.0372948
813.864	0.0360129
813.999	0.0351584
814.133	0.0349753
814.268	0.0334493
814.402	0.0334493
814.537	0.0337545
814.671	0.0321675
814.806	0.0327779
814.94	0.0318013
815.075	0.0312519
815.209	0.0306415
815.344	0.0302753
815.478	0.0302142
815.612	0.0308857
815.747	0.0311298
815.881	0.031435
816.016	0.0310688
816.15	0.029787
816.285	0.0303974
816.419	0.029787
816.554	0.0301532
816.688	0.0292376
816.823	0.0296649
816.957	0.0294207
817.092	0.0296649
817.226	0.029787
817.361	0.0296649
817.495	0.0291766
817.63	0.0294818
817.764	0.0280168
817.898	0.028322
818.033	0.0283831
818.167	0.0290545
818.302	0.0291766
818.436	0.0287493
818.571	0.0280779
818.705	0.0285662
818.84	0.0287493
818.974	0.028322
819.109	0.0273454
819.243	0.0286272
819.378	0.0278337
819.512	0.0284441
819.646	0.0285052
819.781	0.028322
819.915	0.028322
820.05	0.0289324
820.184	0.0282
820.319	0.028261
820.453	0.0284441
820.588	0.0282
820.722	0.0277117
820.857	0.0291155
820.991	0.0278337
821.126	0.0282
821.26	0.0283831
821.394	0.0271013
821.529	0.0280779
821.663	0.0282
821.798	0.0276506
821.932	0.0291766
822.067	0.0280168
822.201	0.0280168
822.336	0.0277727
822.47	0.0274065
822.605	0.0280168
822.739	0.0275285
822.873	0.0280779
823.008	0.0272844
823.142	0.0276506
823.277	0.0273454
823.411	0.0285052
823.546	0.0279558
823.68	0.0276506
823.815	0.0274065
823.949	0.0278948
824.083	0.0279558
824.218	0.0279558
824.352	0.0278948
824.487	0.0277727
824.621	0.0278948
824.756	0.0279558
824.89	0.0280168
825.025	0.0274675
825.159	0.0272233
825.293	0.0280779
825.428	0.0273454
825.562	0.0271623
825.697	0.0284441
825.831	0.0276506
825.966	0.028322
826.1	0.0284441
826.235	0.0278948
826.369	0.0275285
826.503	0.0288104
826.638	0.0274065
826.772	0.0275896
826.907	0.0275285
827.041	0.0277727
827.176	0.0277727
827.31	0.0277727
827.445	0.0281389
827.579	0.0275285
827.713	0.0273454
827.848	0.0275896
827.982	0.0274065
828.117	0.0275285
828.251	0.0274065
828.386	0.0280779
828.52	0.0272844
828.654	0.0281389
828.789	0.0288714
828.923	0.0283831
829.058	0.0277727
829.192	0.0285052
829.327	0.0278948
829.461	0.0276506
829.596	0.0276506
829.73	0.0280168
829.864	0.0278337
829.999	0.0286272
830.133	0.0273454
830.268	0.028322
830.402	0.0274065
830.537	0.026674
830.671	0.0285052
830.805	0.0276506
830.94	0.0277727
831.074	0.0274675
831.209	0.0280168
831.343	0.026674
831.478	0.0280779
831.612	0.0277117
831.746	0.0288104
831.881	0.0271013
832.015	0.0275896
832.15	0.0274675
832.284	0.0277117
832.418	0.0275285
832.553	0.0270402
832.687	0.0277117
832.822	0.0274675
832.956	0.0282
833.091	0.0277727
833.225	0.0281389
833.359	0.0272844
833.494	0.0280779
833.628	0.0280779
833.763	0.0270402
833.897	0.0280779
834.032	0.0271013
834.166	0.0276506
834.3	0.0277727
834.435	0.0272233
834.569	0.0278337
834.704	0.0271623
834.838	0.0274675
834.972	0.0268571
835.107	0.0278337
835.241	0.0278948
835.376	0.0270402
835.51	0.0277117
835.645	0.0282
835.779	0.0275285
835.913	0.0275285
836.048	0.0277727
836.182	0.0279558
836.317	0.0282
836.451	0.0272233
836.585	0.0278337
836.72	0.0274675
836.854	0.0269181
836.989	0.0275896
837.123	0.0275285
837.257	0.0278337
837.392	0.0272844
837.526	0.0277117
837.661	0.0274065
837.795	0.0281389
837.929	0.0277117
838.064	0.0277727
838.198	0.0275285
838.333	0.0279558
838.467	0.0275285
838.602	0.0274675
838.736	0.0273454
838.87	0.0272844
839.005	0.0277727
839.139	0.0274065
839.274	0.0276506
839.408	0.0280168
839.542	0.0274675
839.677	0.0267961
839.811	0.0271013
839.946	0.0282
840.08	0.0268571
840.214	0.0271623
840.349	0.0274675
840.483	0.0278337
840.618	0.0278948
840.752	0.0281389
840.886	0.0280779
841.021	0.0280779
841.155	0.0275896
841.29	0.0278948
841.424	0.0281389
841.558	0.0275285
841.693	0.0267961
841.827	0.0277727
841.961	0.0275896
842.096	0.0285052
842.23	0.0267961
842.365	0.0286883
842.499	0.0274675
842.633	0.0269181
842.768	0.0281389
842.902	0.0277117
843.037	0.0277117
843.171	0.0278337
843.305	0.0277727
843.44	0.0269792
843.574	0.0281389
843.709	0.0274675
843.843	0.0277727
843.977	0.0275896
844.112	0.0275896
844.246	0.0278337
844.381	0.0272233
844.515	0.0273454
844.649	0.0264298
844.784	0.0261857
844.918	0.0285052
845.052	0.0274065
845.187	0.0271013
845.321	0.0279558
845.456	0.0272233
845.59	0.0282
845.724	0.0282
845.859	0.0269792
845.993	0.0271623
846.128	0.0279558
846.262	0.0268571
846.396	0.0274065
846.531	0.0280168
846.665	0.0278948
846.799	0.0274675
846.934	0.0280168
847.068	0.0282
847.203	0.0280168
847.337	0.0281389
847.471	0.028322
847.606	0.0277117
847.74	0.0271623
847.874	0.0277117
848.009	0.0275896
848.143	0.0274675
848.278	0.0273454
848.412	0.028261
848.546	0.0274065
848.681	0.0277117
848.815	0.0274065
848.949	0.0277117
849.084	0.0280779
849.218	0.0265519
849.353	0.0274675
849.487	0.0272233
849.621	0.0275285
849.756	0.0277727
849.89	0.0283831
850.024	0.0284441
850.159	0.0272844
850.293	0.0274065
850.428	0.0288714
850.562	0.0274675
850.696	0.0271623
850.831	0.0278337
850.965	0.0288714
851.099	0.0274675
851.234	0.0273454
851.368	0.0273454
851.502	0.028261
851.637	0.0278948
851.771	0.0270402
851.906	0.0279558
852.04	0.0267961
852.174	0.0277117
852.309	0.0282
852.443	0.0274675
852.577	0.0294207
852.712	0.0278948
852.846	0.028322
852.98	0.0288104
853.115	0.0274065
853.249	0.0277727
853.384	0.0280168
853.518	0.0276506
853.652	0.0271013
853.787	0.0274675
853.921	0.0279558
854.055	0.0280168
854.19	0.0279558
854.324	0.0284441
854.458	0.0271623
854.593	0.0278337
854.727	0.0273454
854.861	0.026735
854.996	0.0279558
855.13	0.0280168
855.265	0.0272844
855.399	0.0269792
855.533	0.0286883
855.668	0.0287493
855.802	0.0277117
855.936	0.0277727
856.071	0.0280168
856.205	0.0275285
856.339	0.0277727
856.474	0.0272844
856.608	0.0281389
856.742	0.0278948
856.877	0.0271623
857.011	0.0277727
857.145	0.0280168
857.28	0.028322
857.414	0.0273454
857.549	0.0272233
857.683	0.0288104
857.817	0.0277117
857.952	0.0273454
858.086	0.0270402
858.22	0.0285052
858.355	0.0278948
858.489	0.028322
858.623	0.026674
858.758	0.0278337
858.892	0.0275285
859.026	0.0283831
859.161	0.0284441
859.295	0.0273454
859.429	0.0265519
859.564	0.0276506
859.698	0.0274065
859.832	0.0277117
859.967	0.0274065
860.101	0.0280779
860.235	0.0276506
860.37	0.0283831
860.504	0.0273454
860.638	0.0286883
860.773	0.0276506
860.907	0.0272233
861.041	0.0275285
861.176	0.0274065
861.31	0.0267961
861.444	0.0280779
861.579	0.0272844
861.713	0.0282
861.847	0.0276506
861.982	0.0285052
862.116	0.0271013
862.25	0.0276506
862.385	0.026613
862.519	0.0278337
862.653	0.0276506
862.788	0.0269181
862.922	0.0272844
863.056	0.0277117
863.191	0.0269792
863.325	0.0279558
863.459	0.0277117
863.594	0.0278948
863.728	0.0278337
863.862	0.0272844
863.997	0.0285662
864.131	0.0264909
864.265	0.0270402
864.4	0.0287493
864.534	0.0277117
864.668	0.0277117
864.803	0.0275285
864.937	0.0275285
865.071	0.0278948
865.206	0.0275896
865.34	0.026613
865.474	0.0272844
865.609	0.0273454
865.743	0.0280168
865.877	0.0274675
866.012	0.0274675
866.146	0.0277727
866.28	0.0271623
866.415	0.0274675
866.549	0.028322
866.683	0.0272844
866.818	0.0272844
866.952	0.028261
867.086	0.0279558
867.221	0.0280168
867.355	0.0277727
867.489	0.0269181
867.623	0.0278948
867.758	0.0272844
867.892	0.0278337
868.026	0.0270402
868.161	0.0280779
868.295	0.0278337
868.429	0.028261
868.564	0.0277727
868.698	0.0275896
868.832	0.026674
868.967	0.0272844
869.101	0.0279558
869.235	0.0278948
869.37	0.0277727
869.504	0.0275285
869.638	0.0273454
869.773	0.0277117
869.907	0.0272844
870.041	0.0282
870.175	0.0274065
870.31	0.0272844
870.444	0.0280168
870.578	0.0278948
870.713	0.0270402
870.847	0.0281389
870.981	0.0275896
871.116	0.0264298
871.25	0.0279558
871.384	0.0275896
871.519	0.0273454
871.653	0.028261
871.787	0.0276506
871.921	0.0277727
872.056	0.0274675
872.19	0.0274675
872.324	0.0272844
872.459	0.0269792
872.593	0.0270402
872.727	0.0278948
872.862	0.0273454
872.996	0.0280168
873.13	0.0271013
873.264	0.028322
873.399	0.0282
873.533	0.028322
873.667	0.0277727
873.802	0.0275285
873.936	0.0277117
874.07	0.0277727
874.205	0.0278948
874.339	0.0278948
874.473	0.0277727
874.607	0.0279558
874.742	0.0274065
874.876	0.0281389
875.01	0.0285052
875.145	0.0272233
875.279	0.0279558
875.413	0.0277117
875.548	0.0274675
875.682	0.028261
875.816	0.0268571
875.95	0.0277727
876.085	0.0279558
876.219	0.0285052
876.353	0.0280168
876.488	0.0274065
876.622	0.0280168
876.756	0.0282
876.89	0.0277117
877.025	0.0271013
877.159	0.0277117
877.293	0.0278337
877.428	0.028322
877.562	0.0275896
877.696	0.0272844
877.83	0.0281389
877.965	0.0272233
878.099	0.0278337
878.233	0.0275896
878.368	0.0277117
878.502	0.0268571
878.636	0.0270402
878.77	0.0275285
878.905	0.0278948
879.039	0.0278948
879.173	0.0277117
879.308	0.0285662
879.442	0.0271013
879.576	0.0285052
879.71	0.0272233
879.845	0.0272233
879.979	0.0270402
880.113	0.0280168
880.248	0.0274065
880.382	0.0272233
880.516	0.0274675
880.65	0.0270402
880.785	0.0279558
880.919	0.0273454
881.053	0.0275285
881.188	0.0274675
881.322	0.0277727
881.456	0.0278337
881.59	0.0272233
881.725	0.0278337
881.859	0.0280779
881.993	0.0275285
882.127	0.0279558
882.262	0.028261
882.396	0.0275896
882.53	0.0277117
882.665	0.0274675
882.799	0.0271623
882.933	0.0277117
883.067	0.0272844
883.202	0.0275285
883.336	0.0272844
883.47	0.0283831
883.604	0.0284441
883.739	0.028261
883.873	0.0281389
884.007	0.0271623
884.142	0.0278337
884.276	0.0272844
884.41	0.0275285
884.544	0.0284441
884.679	0.0275285
884.813	0.028322
884.947	0.0274675
885.081	0.0277727
885.216	0.0276506
885.35	0.0285662
885.484	0.0274675
885.618	0.0271013
885.753	0.0277727
885.887	0.0282
886.021	0.0275285
886.155	0.0274675
886.29	0.0280168
886.424	0.0270402
886.558	0.0279558
886.693	0.0277117
886.827	0.0276506
886.961	0.028261
887.095	0.0269181
887.23	0.0270402
887.364	0.0279558
887.498	0.0281389
887.632	0.0274675
887.767	0.0278948
887.901	0.0271013
888.035	0.0275285
888.169	0.028261
888.304	0.0274065
888.438	0.0277117
888.572	0.0276506
888.706	0.0269181
888.841	0.0275896
888.975	0.0274065
889.109	0.0272844
889.243	0.0271013
889.378	0.0275896
889.512	0.0276506
889.646	0.0273454
889.78	0.0277117
889.915	0.0279558
890.049	0.0275896
890.183	0.0283831
890.317	0.0262467
890.452	0.0271013
890.586	0.0270402
890.72	0.0271623
890.854	0.0275896
890.989	0.0278337
891.123	0.0270402
891.257	0.0272233
891.391	0.0274065
891.526	0.026613
891.66	0.0277727
891.794	0.0278337
891.928	0.0275285
892.063	0.0280779
892.197	0.0276506
892.331	0.0277117
892.465	0.028322
892.6	0.0275896
892.734	0.0282
892.868	0.0284441
893.002	0.0277117
893.137	0.0282
893.271	0.0280168
893.405	0.0275896
893.539	0.0278948
893.674	0.0272233
893.808	0.0284441
893.942	0.026735
894.076	0.0276506
894.21	0.0277727
894.345	0.0274065
894.479	0.0278948
894.613	0.0274065
894.747	0.0280168
894.882	0.0275285
895.016	0.0272844
895.15	0.0279558
895.284	0.0270402
895.419	0.0273454
895.553	0.0278948
895.687	0.0274675
895.821	0.0274675
895.956	0.0276506
896.09	0.0272233
896.224	0.0285052
896.358	0.0274065
896.492	0.0276506
896.627	0.0277117
896.761	0.0286883
896.895	0.0268571
897.029	0.026613
897.164	0.0276506
897.298	0.028322
897.432	0.0277727
897.566	0.0273454
897.701	0.0281389
897.835	0.0277727
897.969	0.0286272
898.103	0.0269181
898.237	0.0281389
898.372	0.0280168
898.506	0.0279558
898.64	0.0270402
898.774	0.0270402
898.909	0.0277727
899.043	0.0270402
899.177	0.0275896
899.311	0.0276506
899.445	0.0278337
899.58	0.0275285
899.714	0.0271013
899.848	0.0268571
899.982	0.0289935
900.117	0.0277117
900.251	0.0275285
900.385	0.0280168
900.519	0.0280779
900.653	0.0274675
900.788	0.0278948
900.922	0.0282
901.056	0.0272844
901.19	0.0277117
901.325	0.0276506
901.459	0.0276506
901.593	0.028322
901.727	0.0274675
901.861	0.0274065
901.996	0.0276506
902.13	0.0274065
902.264	0.0277727
902.398	0.0276506
902.532	0.0269792
902.667	0.0273454
902.801	0.0267961
902.935	0.0278337
903.069	0.0267961
903.204	0.0265519
903.338	0.0279558
903.472	0.0275285
903.606	0.0274065
903.74	0.0275285
903.875	0.0278337
904.009	0.0275285
904.143	0.0279558
904.277	0.0275896
904.411	0.0278948
904.546	0.0277117
904.68	0.0284441
904.814	0.0269181
904.948	0.0283831
905.082	0.0278337
905.217	0.0288714
905.351	0.0264298
905.485	0.0280779
905.619	0.0284441
905.753	0.0277117
905.888	0.0275896
906.022	0.0278337
906.156	0.0284441
906.29	0.0282
906.424	0.0269792
906.559	0.0269181
906.693	0.0276506
906.827	0.0275896
906.961	0.0272233
907.095	0.0283831
907.23	0.0282
907.364	0.0277727
907.498	0.0278948
907.632	0.0284441
907.766	0.0277117
907.901	0.0275285
908.035	0.0275285
908.169	0.028261
908.303	0.0281389
908.437	0.0285052
908.572	0.0280779
908.706	0.028261
908.84	0.0271013
908.974	0.0272233
909.108	0.0279558
909.243	0.028261
909.377	0.0272233
909.511	0.0284441
909.645	0.0279558
909.779	0.0282
909.914	0.0277117
910.048	0.0275896
910.182	0.0275285
910.316	0.0274065
910.45	0.0280779
910.585	0.0275896
910.719	0.0275285
910.853	0.0277117
910.987	0.0274675
911.121	0.0270402
911.255	0.028261
911.39	0.0282
911.524	0.0284441
911.658	0.0271623
911.792	0.0273454
911.926	0.0272233
912.061	0.026674
912.195	0.028322
912.329	0.0275285
912.463	0.0274065
912.597	0.0272844
912.732	0.0268571
912.866	0.0271013
913	0.0275285
913.134	0.0273454
913.268	0.0279558
913.402	0.0271013
913.537	0.0282
913.671	0.0274065
913.805	0.0272233
913.939	0.0271623
914.073	0.0270402
914.208	0.0282
914.342	0.0274675
914.476	0.0280779
914.61	0.0278948
914.744	0.0269792
914.878	0.0279558
915.013	0.0271623
915.147	0.0280779
915.281	0.0267961
915.415	0.0269181
915.549	0.0274065
915.683	0.0282
915.818	0.0278337
915.952	0.0278948
916.086	0.0280168
916.22	0.0277727
916.354	0.0277117
916.488	0.0275896
916.623	0.0277727
916.757	0.0272233
916.891	0.0269792
917.025	0.0273454
917.159	0.0278337
917.293	0.0272233
917.428	0.0288104
917.562	0.0278948
917.696	0.0277727
917.83	0.0277727
917.964	0.0270402
918.098	0.0284441
918.233	0.0280779
918.367	0.0278948
918.501	0.0285052
918.635	0.0267961
918.769	0.0269181
918.903	0.0282
919.038	0.0275896
919.172	0.0281389
919.306	0.0279558
919.44	0.0278337
919.574	0.026613
919.708	0.0278337
919.843	0.0276506
919.977	0.0273454
920.111	0.0272233
920.245	0.0277117
920.379	0.0277727
920.513	0.0280779
920.648	0.0285052
920.782	0.0274065
920.916	0.0282
921.05	0.0280779
921.184	0.0278337
921.318	0.0281389
921.453	0.0275285
921.587	0.0284441
921.721	0.0269181
921.855	0.0274065
921.989	0.0285052
922.123	0.028322
922.257	0.0274675
922.392	0.0277117
922.526	0.0286883
922.66	0.0281389
922.794	0.0282
922.928	0.0273454
923.062	0.0269181
923.197	0.0274675
923.331	0.0281389
923.465	0.0279558
923.599	0.0274675
923.733	0.0278337
923.867	0.0277727
924.001	0.0280168
924.136	0.0277727
924.27	0.0271623
924.404	0.0274675
924.538	0.0281389
924.672	0.0282
924.806	0.026735
924.94	0.0274675
925.075	0.0276506
925.209	0.0274065
925.343	0.0271623
925.477	0.026674
925.611	0.0278337
925.745	0.0273454
925.879	0.0273454
926.014	0.0271013
926.148	0.0273454
926.282	0.0282
926.416	0.0271013
926.55	0.0280168
926.684	0.0282
926.818	0.0279558
926.953	0.0272233
927.087	0.0274065
927.221	0.0274675
927.355	0.0270402
927.489	0.0277727
927.623	0.0280168
927.757	0.0275285
927.892	0.0275896
928.026	0.0278337
928.16	0.0275896
928.294	0.028261
928.428	0.0273454
928.562	0.0282
928.696	0.0277727
928.831	0.0284441
928.965	0.0277727
929.099	0.0277117
929.233	0.0274675
929.367	0.0279558
929.501	0.0269792
929.635	0.0269181
929.769	0.0278948
929.904	0.0267961
930.038	0.0274065
930.172	0.0272233
930.306	0.0275896
930.44	0.0269792
930.574	0.0272233
930.708	0.0272844
930.843	0.0279558
930.977	0.0267961
931.111	0.0272233
931.245	0.0274675
931.379	0.0272844
931.513	0.0278337
931.647	0.0269181
931.781	0.0271623
931.916	0.0280779
932.05	0.0275896
932.184	0.0273454
932.318	0.0280779
932.452	0.0272233
932.586	0.0274675
932.72	0.0277117
932.854	0.0276506
932.989	0.0285662
933.123	0.0268571
933.257	0.0278337
933.391	0.0280779
933.525	0.0274065
933.659	0.0267961
933.793	0.0271013
933.927	0.0275896
934.061	0.0274065
934.196	0.0277117
934.33	0.0282
934.464	0.0271013
934.598	0.0277117
934.732	0.0281389
934.866	0.0271623
935	0.0281389
935.134	0.0270402
935.269	0.0282
935.403	0.0274675
935.537	0.0274675
935.671	0.026735
935.805	0.0280168
935.939	0.0275896
936.073	0.0274675
936.207	0.0276506
936.341	0.0275896
936.476	0.0269792
936.61	0.0271013
936.744	0.0273454
936.878	0.0272233
937.012	0.0277117
937.146	0.0277117
937.28	0.0271623
937.414	0.0269792
937.548	0.0280779
937.683	0.0281389
937.817	0.028322
937.951	0.0277727
938.085	0.0276506
938.219	0.0277117
938.353	0.0280779
938.487	0.0272844
938.621	0.0274675
938.755	0.0288104
938.889	0.0282
939.024	0.0269792
939.158	0.0280168
939.292	0.0277117
939.426	0.0271623
939.56	0.0279558
939.694	0.0275896
939.828	0.0281389
939.962	0.0270402
940.096	0.0268571
940.231	0.0286272
940.365	0.0275896
940.499	0.0271013
940.633	0.0275896
940.767	0.0271013
940.901	0.0276506
941.035	0.0272844
941.169	0.0274675
941.303	0.0275896
941.437	0.0274675
941.571	0.0274675
941.706	0.0269181
941.84	0.0278337
941.974	0.0271013
942.108	0.0277727
942.242	0.0276506
942.376	0.0275896
942.51	0.0280168
942.644	0.0281389
942.778	0.0275285
942.912	0.0281389
943.047	0.0284441
943.181	0.0275896
943.315	0.0275896
943.449	0.0277117
943.583	0.0273454
943.717	0.0275285
943.851	0.0285662
943.985	0.0270402
944.119	0.028322
944.253	0.0274675
944.387	0.0278948
944.522	0.0282
944.656	0.0274065
944.79	0.0271013
944.924	0.0271623
945.058	0.0277727
945.192	0.0284441
945.326	0.0267961
945.46	0.0278337
945.594	0.0277117
945.728	0.0272844
945.862	0.0285662
945.996	0.0274065
946.131	0.0272844
946.265	0.0279558
946.399	0.0272844
946.533	0.0272233
946.667	0.0274065
946.801	0.0278948
946.935	0.026674
947.069	0.0272844
947.203	0.0273454
947.337	0.0272844
947.471	0.0272844
947.605	0.028261
947.739	0.0278337
947.874	0.0274065
948.008	0.0269181
948.142	0.0282
948.276	0.0280168
948.41	0.0275285
948.544	0.0278948
948.678	0.0274675
948.812	0.0270402
948.946	0.0272233
949.08	0.0276506
949.214	0.0280168
949.348	0.026674
949.482	0.028322
949.617	0.0270402
949.751	0.0286272
949.885	0.0280168
950.019	0.0274065
950.153	0.0271623
950.287	0.0272844
950.421	0.0272233
950.555	0.0277117
950.689	0.0282
950.823	0.0274675
950.957	0.0276506
951.091	0.0273454
951.225	0.0280168
951.359	0.0271013
951.493	0.0271623
951.628	0.0269792
951.762	0.0271623
951.896	0.0273454
952.03	0.0286272
952.164	0.0275896
952.298	0.0273454
952.432	0.0278337
952.566	0.0273454
952.7	0.0275896
952.834	0.0270402
952.968	0.0278337
953.102	0.0274675
953.236	0.0282
953.37	0.0277117
953.504	0.0278337
953.639	0.0282
953.773	0.0269792
953.907	0.0285052
954.041	0.0277727
954.175	0.0274675
954.309	0.0265519
954.443	0.0271623
954.577	0.0285052
954.711	0.0272233
954.845	0.0280168
954.979	0.0267961
955.113	0.0278337
955.247	0.0282
955.381	0.028261
955.515	0.0277117
955.649	0.0278337
955.783	0.026735
955.917	0.0281389
956.052	0.0283831
956.186	0.0274065
956.32	0.0272233
956.454	0.0272233
956.588	0.0278337
956.722	0.0271013
956.856	0.0289324
956.99	0.0280779
957.124	0.0276506
957.258	0.0279558
957.392	0.0273454
957.526	0.0270402
957.66	0.0271623
957.794	0.0278948
957.928	0.0277727
958.062	0.0274065
958.196	0.0272844
958.33	0.0276506
958.464	0.0277727
958.598	0.0275896
958.733	0.0280168
958.867	0.0274675
959.001	0.0275896
959.135	0.0271623
959.269	0.028261
959.403	0.0279558
959.537	0.0275896
959.671	0.0275896
959.805	0.0281389
959.939	0.0289324
960.073	0.028322
960.207	0.0278337
960.341	0.0282
960.475	0.0277727
960.609	0.0275896
960.743	0.0277727
960.877	0.0274675
961.011	0.0272233
961.145	0.0271623
961.279	0.0274065
961.413	0.0275285
961.547	0.0279558
961.681	0.0274065
961.815	0.0278337
961.949	0.0276506
962.083	0.0275285
962.218	0.0269181
962.352	0.0282
962.486	0.0272844
962.62	0.0273454
962.754	0.0269792
962.888	0.0271623
963.022	0.0271623
963.156	0.0280168
963.29	0.0279558
963.424	0.0272844
963.558	0.028261
963.692	0.0281389
963.826	0.0277117
963.96	0.0275285
964.094	0.0270402
964.228	0.0283831
964.362	0.0287493
964.496	0.0281389
964.63	0.0274675
964.764	0.0272844
964.898	0.0279558
965.032	0.0274065
965.166	0.0275896
965.3	0.0269792
965.434	0.0276506
965.568	0.0269792
965.702	0.0276506
965.836	0.0275285
965.97	0.0276506
966.104	0.0274065
966.238	0.0278337
966.372	0.0277117
966.506	0.0277727
966.64	0.0274065
966.774	0.0277727
966.908	0.0285662
967.043	0.0281389
967.177	0.0277727
967.311	0.0277117
967.445	0.0275896
967.579	0.0276506
967.713	0.0275285
967.847	0.0271623
967.981	0.0280779
968.115	0.0274675
968.249	0.0278337
968.383	0.0270402
968.517	0.0280168
968.651	0.0283831
968.785	0.0278337
968.919	0.0278948
969.053	0.0277117
969.187	0.0276506
969.321	0.0273454
969.455	0.0265519
969.589	0.0275896
969.723	0.0277117
969.857	0.0269792
969.991	0.0278337
970.125	0.0275285
970.259	0.0270402
970.393	0.0287493
970.527	0.0275896
970.661	0.0275285
970.795	0.0271623
970.929	0.0278337
971.063	0.026735
971.197	0.0278948
971.331	0.0268571
971.465	0.0282
971.599	0.0276506
971.733	0.0280779
971.867	0.0275285
972.001	0.0272233
972.135	0.0278337
972.269	0.0272844
972.403	0.0274675
972.537	0.0278337
972.671	0.0276506
972.805	0.0270402
972.939	0.0278337
973.073	0.0277727
973.207	0.0278948
973.341	0.0279558
973.475	0.028261
973.609	0.0275285
973.743	0.0271623
973.877	0.0271623
974.011	0.0262467
974.145	0.0283831
974.279	0.0276506
974.413	0.0272844
974.547	0.0275285
974.681	0.0277727
974.815	0.0275896
974.949	0.0278337
975.083	0.0278948
975.217	0.0272844
975.351	0.0277117
975.485	0.0273454
975.619	0.028322
975.753	0.0268571
975.887	0.0267961
976.021	0.0277727
976.155	0.0272844
976.289	0.0286883
976.423	0.0281389
976.557	0.0271013
976.691	0.0275285
976.825	0.0271623
976.959	0.0264298
977.093	0.0273454
977.227	0.0277117
977.361	0.0278337
977.495	0.0272844
977.629	0.0269792
977.763	0.0284441
977.897	0.0276506
978.031	0.0277727
978.165	0.0272233
978.299	0.0280779
978.433	0.0274065
978.567	0.0278948
978.701	0.0278948
978.835	0.0280168
978.969	0.0269792
979.103	0.0278948
979.237	0.026674
979.371	0.0277727
979.505	0.0275896
979.639	0.0281389
979.773	0.0269792
979.907	0.0271013
980.041	0.0284441
980.175	0.0278337
980.308	0.0281389
980.442	0.0275285
980.576	0.0278948
980.71	0.0274065
980.844	0.0278948
980.978	0.0277727
981.112	0.0267961
981.246	0.0275285
981.38	0.0278948
981.514	0.0278337
981.648	0.0273454
981.782	0.0277117
981.916	0.0275896
982.05	0.0274675
982.184	0.0274675
982.318	0.0274065
982.452	0.0274065
982.586	0.0275285
982.72	0.0278948
982.854	0.0274675
982.988	0.0275285
983.122	0.0283831
983.256	0.0278948
983.39	0.0277117
983.524	0.0282
983.658	0.0271013
983.792	0.0284441
983.926	0.0272233
984.06	0.0277727
984.194	0.0274065
984.328	0.0279558
984.462	0.0276506
984.596	0.028261
984.73	0.0275285
984.864	0.0277117
984.998	0.0277117
985.132	0.0281389
985.265	0.0278948
985.399	0.0269181
985.533	0.0269181
985.667	0.0273454
985.801	0.0273454
985.935	0.0280168
986.069	0.0274675
986.203	0.0279558
986.337	0.0275896
986.471	0.026674
986.605	0.0280779
986.739	0.0285662
986.873	0.0274065
987.007	0.0278948
987.141	0.0281389
987.275	0.0277727
987.409	0.0275285
987.543	0.0272844
987.677	0.0279558
987.811	0.0287493
987.945	0.0278337
988.079	0.0274675
988.213	0.0280168
988.347	0.0277727
988.481	0.0286883
988.614	0.0269792
988.748	0.0277727
988.882	0.0274675
989.016	0.0280779
989.15	0.0279558
989.284	0.0269181
989.418	0.0276506
989.552	0.0273454
989.686	0.0272844
989.82	0.0282
989.954	0.0283831
990.088	0.0275285
990.222	0.0280779
990.356	0.0270402
990.49	0.0280168
990.624	0.026674
990.758	0.0277117
990.892	0.0269181
991.026	0.0280168
991.16	0.0271013
991.294	0.0286272
991.427	0.0287493
991.561	0.0276506
991.695	0.0280779
991.829	0.0273454
991.963	0.028261
992.097	0.0280168
992.231	0.028322
992.365	0.0285052
992.499	0.0271623
992.633	0.0276506
992.767	0.0274065
992.901	0.0274675
993.035	0.0280779
993.169	0.0275285
993.303	0.0281389
993.437	0.0284441
993.571	0.0275896
993.704	0.0278337
993.838	0.0275896
993.972	0.0285052
994.106	0.0281389
994.24	0.0285052
994.374	0.0275285
994.508	0.0278948
994.642	0.0277117
994.776	0.0272233
994.91	0.0277727
995.044	0.0273454
995.178	0.0277117
995.312	0.0286883
995.446	0.0276506
995.58	0.0276506
995.714	0.0274675
